"","x"
"1",7
"2",7
"3",6
"4",6
"5",4
"6",6
"7",6
"8",6
"9",6
"10",6
"11",7
"12",5
"13",6
"14",6
"15",7
"16",6
"17",3
"18",7
"19",7
"20",5
"21",4
"22",7
"23",8
"24",5
"25",7
"26",4
"27",7
"28",4
"29",5
"30",5
"31",5
"32",8
"33",8
"34",4
"35",5
"36",4
"37",4
"38",7
"39",7
"40",6
"41",3
"42",6
"43",6
"44",6
"45",6
"46",5
"47",4
"48",6
"49",7
"50",9
"51",7
"52",8
"53",6
"54",7
"55",5
"56",6
"57",6
"58",3
"59",2
"60",3
"61",7
"62",7
"63",4
"64",6
"65",4
"66",4
"67",8
"68",6
"69",5
"70",5
"71",7
"72",7
"73",4
"74",6
"75",7
"76",5
"77",4
"78",8
"79",8
"80",4
"81",6
"82",3
"83",4
"84",8
"85",5
"86",5
"87",9
"88",4
"89",5
"90",5
"91",3
"92",5
"93",6
"94",6
"95",6
"96",5
"97",8
"98",5
"99",5
"100",7
"101",5
"102",3
"103",7
"104",5
"105",6
"106",10
"107",7
"108",5
"109",5
"110",4
"111",5
"112",7
"113",9
"114",9
"115",6
"116",4
"117",6
"118",8
"119",7
"120",7
"121",5
"122",8
"123",6
"124",9
"125",6
"126",7
"127",7
"128",4
"129",6
"130",3
"131",6
"132",2
"133",6
"134",5
"135",7
"136",6
"137",9
"138",9
"139",4
"140",6
"141",5
"142",8
"143",6
"144",5
"145",5
"146",5
"147",5
"148",3
"149",6
"150",4
"151",6
"152",5
"153",5
"154",7
"155",6
"156",7
"157",5
"158",6
"159",7
"160",6
"161",6
"162",2
"163",7
"164",6
"165",4
"166",5
"167",6
"168",8
"169",6
"170",4
"171",6
"172",9
"173",10
"174",7
"175",2
"176",6
"177",4
"178",7
"179",6
"180",5
"181",5
"182",6
"183",6
"184",6
"185",8
"186",7
"187",6
"188",5
"189",6
"190",6
"191",6
"192",5
"193",5
"194",4
"195",7
"196",7
"197",6
"198",5
"199",7
"200",7
"201",5
"202",6
"203",6
"204",10
"205",8
"206",8
"207",7
"208",1
"209",5
"210",6
"211",3
"212",7
"213",5
"214",6
"215",3
"216",5
"217",6
"218",5
"219",6
"220",7
"221",8
"222",3
"223",10
"224",2
"225",8
"226",7
"227",4
"228",8
"229",4
"230",4
"231",5
"232",6
"233",5
"234",5
"235",4
"236",8
"237",1
"238",5
"239",6
"240",5
"241",4
"242",6
"243",8
"244",6
"245",6
"246",3
"247",8
"248",5
"249",6
"250",6
"251",3
"252",5
"253",7
"254",6
"255",8
"256",6
"257",4
"258",6
"259",9
"260",8
"261",6
"262",6
"263",5
"264",8
"265",4
"266",5
"267",7
