"","x"
"1",2
"2",1
"3",2
"4",0
"5",0
"6",1
"7",1
"8",1
"9",0
"10",0
"11",3
"12",2
"13",1
"14",0
"15",1
"16",2
"17",3
"18",2
"19",1
"20",2
"21",1
"22",1
"23",1
"24",0
"25",0
"26",0
"27",1
"28",1
"29",2
"30",0
"31",1
"32",3
"33",0
"34",2
"35",0
"36",1
"37",2
"38",0
"39",0
"40",5
"41",0
"42",2
"43",0
"44",2
"45",2
"46",3
"47",3
"48",3
"49",2
"50",1
"51",1
"52",1
"53",0
"54",0
"55",2
"56",0
"57",2
"58",0
"59",0
"60",1
"61",2
"62",1
"63",1
"64",1
"65",0
"66",2
"67",1
"68",5
"69",1
"70",0
"71",2
"72",2
"73",1
"74",1
"75",2
"76",1
"77",2
"78",0
"79",0
"80",2
"81",3
"82",2
"83",0
"84",1
"85",2
"86",0
"87",0
"88",3
"89",0
"90",0
"91",1
"92",0
"93",1
"94",0
"95",0
"96",0
"97",2
"98",2
"99",2
"100",2
"101",1
"102",2
"103",1
"104",0
"105",1
"106",1
"107",4
"108",0
"109",2
"110",0
"111",1
"112",0
"113",0
"114",0
"115",0
"116",0
"117",2
"118",0
"119",1
"120",0
"121",0
"122",0
"123",2
"124",1
"125",1
"126",1
"127",0
"128",1
"129",1
"130",3
"131",0
"132",1
"133",1
"134",2
"135",1
"136",1
"137",0
"138",1
"139",0
"140",2
"141",2
"142",0
"143",1
"144",1
"145",0
"146",1
"147",1
"148",4
"149",1
"150",1
"151",0
"152",0
"153",3
"154",1
"155",0
"156",1
"157",1
"158",0
"159",1
"160",1
"161",0
"162",1
"163",1
"164",2
"165",2
"166",2
"167",0
"168",0
"169",1
"170",1
"171",2
"172",0
"173",2
"174",0
"175",1
"176",1
"177",0
"178",0
"179",2
"180",2
"181",2
"182",0
"183",1
"184",0
"185",0
"186",1
"187",0
"188",0
"189",0
"190",2
"191",1
"192",0
"193",1
"194",0
"195",2
"196",3
"197",0
"198",2
"199",0
"200",3
"201",2
"202",1
"203",1
"204",1
"205",0
"206",1
"207",0
"208",0
"209",0
"210",1
"211",2
"212",3
"213",2
"214",1
"215",0
"216",1
"217",1
"218",0
"219",2
"220",3
"221",3
"222",2
"223",1
"224",1
"225",1
"226",0
"227",0
"228",1
"229",0
"230",0
"231",0
"232",2
"233",2
"234",1
"235",0
"236",0
"237",1
"238",0
"239",1
"240",1
"241",0
"242",1
"243",1
"244",0
"245",0
"246",2
"247",0
"248",0
"249",1
"250",1
"251",2
"252",0
"253",0
"254",0
"255",1
"256",1
"257",1
"258",1
"259",0
"260",1
"261",0
"262",0
"263",1
"264",0
"265",1
"266",2
"267",3
"268",2
"269",0
"270",1
"271",1
"272",0
"273",1
"274",0
"275",2
"276",0
"277",2
"278",0
"279",1
"280",0
"281",0
"282",1
"283",1
"284",1
"285",1
"286",1
"287",0
"288",0
"289",1
"290",0
"291",1
"292",1
"293",2
"294",2
"295",0
"296",0
"297",0
"298",1
"299",2
"300",1
"301",0
"302",1
"303",0
"304",3
"305",0
"306",1
"307",1
"308",1
"309",1
"310",2
"311",1
"312",2
"313",0
"314",1
"315",2
"316",2
"317",0
"318",2
"319",0
"320",4
"321",4
"322",0
"323",2
"324",2
"325",0
"326",0
"327",0
"328",0
"329",1
"330",1
"331",2
"332",1
"333",3
"334",0
"335",2
"336",1
"337",1
"338",1
"339",0
"340",0
"341",2
"342",1
"343",1
"344",0
"345",1
"346",1
"347",0
"348",0
"349",1
"350",1
"351",0
"352",2
"353",0
"354",0
"355",2
"356",4
"357",1
"358",1
"359",2
"360",2
"361",1
"362",2
"363",1
"364",1
"365",1
"366",0
"367",0
"368",2
"369",0
"370",2
"371",0
"372",0
"373",2
"374",4
"375",1
"376",1
"377",3
"378",1
"379",1
"380",1
"381",0
"382",1
"383",1
"384",1
"385",1
"386",2
"387",2
"388",0
"389",2
"390",0
"391",2
"392",0
"393",3
"394",1
"395",1
"396",0
"397",2
"398",2
"399",1
"400",1
"401",1
"402",2
"403",0
"404",0
"405",2
"406",3
"407",0
"408",1
"409",1
"410",2
"411",0
"412",1
"413",0
"414",0
"415",2
"416",1
"417",1
"418",0
"419",0
"420",0
"421",0
"422",1
"423",0
"424",1
"425",1
"426",2
"427",2
"428",1
"429",1
"430",2
"431",1
"432",1
"433",2
"434",0
"435",2
"436",0
"437",0
"438",0
"439",0
"440",1
"441",1
"442",0
"443",2
"444",2
"445",0
"446",0
"447",3
"448",0
"449",2
"450",1
"451",2
"452",2
"453",3
"454",1
"455",1
"456",2
"457",2
"458",1
"459",1
"460",1
"461",3
"462",0
"463",3
"464",2
"465",2
"466",1
"467",0
"468",0
"469",2
"470",0
"471",0
"472",3
"473",1
"474",1
"475",0
"476",1
"477",2
"478",0
"479",1
"480",1
"481",1
"482",2
"483",0
"484",1
"485",3
"486",1
"487",0
"488",1
"489",1
"490",1
"491",3
"492",1
"493",1
"494",1
"495",0
"496",2
"497",0
"498",1
"499",1
"500",1
"501",1
"502",1
"503",0
"504",1
"505",0
"506",1
"507",0
"508",0
"509",3
"510",1
"511",2
"512",0
"513",1
"514",2
"515",3
"516",2
"517",0
"518",1
"519",3
"520",3
"521",0
"522",1
"523",1
"524",0
"525",0
"526",0
"527",0
"528",0
"529",4
"530",0
"531",0
"532",0
"533",1
"534",3
"535",0
"536",2
"537",2
"538",0
"539",0
"540",0
"541",1
"542",1
"543",1
"544",1
"545",0
"546",1
"547",1
"548",0
"549",1
"550",1
"551",0
"552",2
"553",0
"554",2
"555",2
"556",0
"557",3
"558",1
"559",1
"560",1
"561",0
"562",0
"563",1
"564",0
"565",1
"566",2
"567",0
"568",0
"569",2
"570",1
"571",1
"572",2
"573",2
"574",2
"575",0
"576",1
"577",2
"578",1
"579",1
"580",0
"581",1
"582",2
"583",1
"584",2
"585",0
"586",0
"587",0
"588",2
"589",0
"590",0
"591",0
"592",3
"593",1
"594",0
"595",1
"596",0
"597",0
"598",2
"599",2
"600",0
"601",1
"602",2
"603",1
"604",3
"605",3
"606",0
"607",2
"608",0
"609",1
"610",3
"611",1
"612",2
"613",1
"614",1
"615",1
"616",0
"617",0
"618",1
"619",0
"620",1
"621",1
"622",0
"623",1
"624",0
"625",2
"626",0
"627",1
"628",3
"629",2
"630",2
"631",0
"632",0
"633",0
"634",1
"635",3
"636",0
"637",0
"638",0
"639",0
"640",0
"641",1
"642",0
"643",1
"644",1
"645",1
"646",2
"647",0
"648",0
"649",0
"650",1
"651",1
"652",0
"653",0
"654",3
"655",0
"656",2
"657",2
"658",2
"659",3
"660",1
"661",0
"662",3
"663",3
"664",1
"665",0
"666",0
"667",1
"668",0
"669",0
"670",2
"671",2
"672",0
"673",1
"674",1
"675",0
"676",0
"677",0
"678",1
"679",0
"680",1
"681",1
"682",2
"683",0
"684",0
"685",1
"686",0
"687",0
"688",1
"689",2
"690",2
"691",0
"692",3
"693",0
"694",0
"695",0
"696",0
"697",1
"698",0
"699",1
"700",2
"701",2
"702",0
"703",1
"704",1
"705",1
"706",0
"707",1
"708",3
"709",0
"710",1
"711",0
"712",1
"713",1
"714",2
"715",0
"716",0
"717",0
"718",1
"719",1
"720",0
"721",0
"722",2
"723",2
"724",1
"725",0
"726",0
"727",0
"728",3
"729",1
"730",0
"731",1
"732",2
"733",0
"734",1
"735",0
"736",0
"737",0
"738",2
"739",1
"740",2
"741",1
"742",2
"743",3
"744",3
"745",0
"746",2
"747",1
"748",3
"749",0
"750",0
"751",1
"752",2
"753",2
"754",0
"755",0
"756",1
"757",2
"758",0
"759",1
"760",1
"761",2
"762",0
"763",2
"764",0
"765",0
"766",2
"767",2
"768",1
"769",1
"770",0
"771",2
"772",1
"773",3
"774",0
"775",0
"776",1
"777",1
"778",1
"779",0
"780",1
"781",2
"782",1
"783",1
"784",1
"785",2
"786",1
"787",1
"788",1
"789",0
"790",1
"791",1
"792",1
"793",0
"794",2
"795",1
"796",0
"797",3
"798",3
"799",2
"800",1
"801",4
"802",2
"803",1
"804",0
"805",1
"806",5
"807",3
"808",2
"809",2
"810",1
"811",1
"812",1
"813",1
"814",1
"815",0
"816",2
"817",1
"818",1
"819",0
"820",0
"821",0
"822",1
"823",0
"824",1
"825",0
"826",1
"827",0
"828",0
"829",2
"830",2
"831",3
"832",1
"833",1
"834",1
"835",1
"836",1
"837",3
"838",1
"839",0
"840",1
"841",1
"842",2
"843",2
"844",0
"845",0
"846",1
"847",2
"848",0
"849",0
"850",2
"851",2
"852",0
"853",1
"854",1
"855",0
"856",0
"857",1
"858",2
"859",3
"860",1
"861",2
"862",2
"863",2
"864",3
"865",1
"866",0
"867",0
"868",0
"869",1
"870",3
"871",1
"872",0
"873",0
"874",0
"875",1
"876",2
"877",2
"878",1
"879",0
"880",0
"881",0
"882",1
