"","x"
"1",7
"2",3
"3",5
"4",5
"5",3
"6",6
"7",3
"8",3
"9",7
"10",2
"11",4
"12",5
"13",6
"14",2
"15",5
"16",6
"17",5
"18",4
"19",4
"20",4
"21",4
"22",8
"23",2
"24",4
"25",2
"26",4
"27",2
"28",4
"29",1
"30",6
"31",8
"32",3
"33",7
"34",3
"35",2
"36",2
"37",1
"38",6
"39",5
"40",5
"41",3
"42",2
"43",5
"44",4
"45",3
"46",6
"47",5
"48",5
"49",6
"50",5
"51",5
"52",2
"53",4
"54",8
"55",5
"56",6
"57",5
"58",6
"59",4
"60",4
"61",3
"62",5
"63",6
"64",5
"65",4
"66",5
"67",8
"68",2
"69",2
"70",5
"71",3
"72",6
"73",4
"74",3
"75",5
"76",3
"77",4
"78",5
"79",4
"80",5
"81",2
"82",4
"83",6
"84",4
"85",5
"86",6
"87",8
"88",6
"89",3
"90",4
"91",6
"92",5
"93",3
"94",7
"95",3
"96",3
"97",6
"98",4
"99",4
"100",5
"101",4
"102",8
"103",3
"104",5
"105",3
"106",4
"107",6
"108",2
"109",8
"110",3
"111",2
"112",3
"113",2
"114",3
"115",4
"116",7
"117",3
"118",3
"119",1
"120",4
"121",4
"122",3
"123",3
"124",8
"125",3
"126",7
"127",5
"128",3
"129",5
"130",3
"131",6
"132",5
"133",5
"134",4
"135",5
"136",1
"137",4
"138",7
"139",3
"140",6
"141",5
"142",3
"143",3
"144",4
"145",8
"146",4
"147",3
"148",7
"149",7
"150",2
"151",2
"152",2
"153",5
"154",4
"155",8
"156",4
"157",2
"158",5
"159",1
"160",4
"161",2
"162",4
"163",7
"164",6
"165",1
"166",7
"167",5
"168",5
"169",5
"170",6
"171",8
"172",5
"173",7
"174",4
"175",4
"176",6
"177",3
"178",2
"179",3
"180",4
"181",4
"182",2
"183",4
"184",7
"185",5
"186",5
"187",3
"188",2
"189",3
"190",1
"191",4
"192",4
"193",7
"194",7
"195",4
"196",6
"197",9
"198",5
"199",6
"200",4
"201",5
"202",4
"203",3
"204",5
"205",6
"206",6
"207",3
"208",4
"209",3
"210",7
"211",3
"212",4
"213",5
"214",4
"215",3
"216",7
"217",5
"218",7
"219",5
"220",3
"221",4
"222",5
"223",3
"224",7
"225",7
"226",4
"227",5
"228",1
"229",4
"230",5
"231",1
"232",2
"233",4
"234",3
"235",2
"236",8
"237",7
"238",2
"239",4
"240",2
"241",2
"242",4
"243",4
"244",5
"245",5
"246",2
"247",4
"248",4
"249",5
"250",3
"251",7
"252",3
"253",5
"254",3
"255",3
"256",5
"257",3
"258",6
"259",3
"260",4
"261",5
"262",5
"263",4
"264",4
"265",3
"266",4
"267",2
"268",3
"269",5
"270",3
"271",3
"272",3
"273",4
"274",5
"275",2
"276",8
"277",7
"278",5
"279",6
"280",5
"281",6
"282",4
"283",3
"284",5
"285",6
"286",4
"287",7
"288",4
"289",6
"290",3
"291",9
"292",2
"293",4
"294",5
"295",4
"296",6
"297",7
"298",4
"299",5
"300",5
"301",5
"302",4
"303",6
"304",6
"305",4
"306",2
"307",4
"308",4
"309",3
"310",1
"311",4
"312",3
"313",4
"314",2
"315",5
"316",5
"317",5
"318",6
"319",5
"320",6
"321",3
"322",5
"323",6
"324",4
"325",2
"326",4
"327",5
"328",5
"329",3
"330",6
"331",4
"332",5
"333",4
"334",4
"335",7
"336",5
"337",3
"338",3
"339",5
"340",5
"341",4
"342",3
"343",5
"344",6
"345",4
"346",4
"347",7
"348",3
"349",4
"350",7
"351",5
"352",2
"353",6
"354",2
"355",6
"356",1
"357",5
"358",8
"359",6
"360",6
"361",4
"362",4
"363",7
"364",5
"365",3
"366",3
"367",3
"368",5
"369",5
"370",1
"371",5
"372",4
"373",4
"374",6
"375",5
"376",2
"377",3
"378",5
"379",2
"380",4
"381",3
"382",3
"383",4
"384",4
"385",7
"386",4
"387",4
"388",6
"389",6
"390",2
"391",3
"392",1
"393",2
"394",3
"395",7
"396",4
"397",7
"398",2
"399",4
"400",5
"401",2
"402",3
"403",4
"404",2
"405",5
"406",5
"407",7
"408",4
"409",8
"410",4
"411",2
"412",5
"413",6
"414",5
"415",4
"416",3
"417",3
"418",6
"419",2
"420",3
"421",0
"422",9
"423",3
"424",3
"425",3
"426",3
"427",5
"428",5
"429",5
"430",2
"431",2
"432",7
"433",4
"434",4
"435",6
"436",5
"437",4
"438",4
"439",5
"440",5
"441",5
"442",0
"443",4
"444",6
"445",9
"446",3
"447",5
"448",6
"449",3
"450",4
"451",4
"452",5
"453",7
"454",9
"455",4
"456",4
"457",9
"458",6
"459",5
"460",4
"461",3
"462",4
"463",5
"464",3
"465",3
"466",4
"467",4
"468",7
"469",3
"470",5
"471",4
"472",3
"473",3
"474",5
"475",5
"476",2
"477",7
"478",2
"479",5
"480",6
"481",2
"482",9
"483",1
"484",5
"485",3
"486",5
"487",4
"488",2
"489",1
"490",1
"491",3
"492",2
"493",5
"494",3
"495",5
"496",5
"497",4
"498",5
"499",8
"500",5
"501",5
"502",4
"503",3
"504",4
"505",3
"506",4
"507",5
"508",4
"509",4
"510",4
"511",3
"512",4
"513",2
"514",1
"515",0
"516",5
"517",5
"518",6
"519",5
"520",6
"521",6
"522",4
"523",5
"524",5
"525",5
"526",5
"527",7
"528",4
"529",3
"530",4
"531",6
"532",2
"533",3
"534",2
"535",1
"536",4
"537",5
"538",7
"539",1
"540",4
"541",8
"542",3
"543",4
"544",3
"545",4
"546",3
"547",5
"548",3
"549",5
"550",7
"551",4
"552",5
"553",6
"554",3
"555",8
"556",3
"557",4
"558",4
"559",3
"560",5
"561",7
"562",3
"563",2
"564",0
"565",5
"566",3
"567",7
"568",4
"569",6
"570",5
"571",6
"572",7
"573",2
"574",3
"575",3
"576",2
"577",4
"578",3
"579",4
"580",2
"581",4
"582",2
"583",6
"584",6
"585",6
"586",1
"587",6
"588",0
"589",4
"590",5
"591",6
"592",5
"593",2
"594",7
"595",2
"596",4
"597",4
"598",4
"599",1
"600",4
"601",0
"602",4
"603",5
"604",6
"605",2
"606",4
"607",4
"608",6
"609",1
"610",7
"611",4
"612",4
"613",6
"614",3
"615",4
"616",5
"617",3
"618",4
"619",6
"620",3
"621",4
"622",2
"623",8
"624",6
"625",3
"626",5
"627",4
"628",3
"629",2
"630",6
"631",5
"632",7
"633",3
"634",4
"635",4
"636",7
"637",5
"638",2
"639",2
"640",5
"641",3
"642",5
