"","x"
"1",11
"2",19
"3",13
"4",15
"5",15
"6",12
"7",10
"8",16
"9",10
"10",15
"11",13
"12",16
"13",16
"14",16
"15",13
"16",11
"17",15
"18",12
"19",16
"20",12
"21",14
"22",16
"23",13
"24",15
"25",14
"26",15
"27",15
"28",14
"29",18
"30",15
"31",9
"32",16
"33",14
"34",16
"35",14
"36",11
"37",16
"38",14
"39",11
"40",13
"41",13
"42",16
"43",18
"44",13
"45",16
"46",16
"47",14
"48",16
"49",12
"50",14
"51",12
"52",17
"53",12
"54",14
"55",9
"56",15
"57",15
"58",13
"59",14
"60",17
"61",17
"62",13
"63",16
"64",13
"65",13
"66",16
"67",12
"68",13
"69",16
"70",13
"71",11
"72",14
"73",12
"74",16
"75",17
"76",13
"77",10
"78",17
"79",16
"80",13
"81",11
"82",12
"83",12
"84",12
"85",13
"86",14
"87",13
"88",12
"89",17
"90",16
"91",13
"92",14
"93",9
"94",14
"95",14
"96",14
"97",13
"98",15
"99",12
"100",12
"101",13
"102",11
"103",10
"104",15
"105",11
"106",12
"107",15
"108",15
"109",14
"110",12
"111",13
"112",13
"113",15
"114",13
"115",12
"116",18
"117",16
"118",15
"119",14
"120",13
"121",15
"122",15
"123",15
"124",16
"125",16
"126",16
"127",13
"128",16
"129",14
"130",12
"131",14
"132",16
"133",14
"134",10
"135",13
"136",15
"137",16
"138",15
"139",13
"140",15
"141",19
"142",16
"143",15
"144",15
"145",16
"146",17
"147",15
"148",10
"149",10
"150",14
"151",13
"152",16
"153",16
"154",11
"155",15
"156",10
"157",16
"158",10
"159",15
"160",14
"161",15
"162",15
"163",14
"164",15
"165",11
"166",9
"167",15
"168",10
"169",10
"170",11
"171",16
"172",12
"173",12
"174",14
"175",17
"176",15
"177",18
"178",13
"179",15
"180",16
"181",18
"182",15
"183",12
"184",15
"185",16
"186",15
"187",13
"188",18
"189",15
"190",14
"191",13
"192",8
"193",21
"194",10
"195",11
"196",9
"197",11
"198",15
"199",16
"200",12
"201",13
"202",10
"203",12
"204",16
"205",13
"206",13
"207",14
"208",14
"209",12
"210",15
"211",13
"212",14
"213",16
"214",16
"215",16
"216",16
"217",15
"218",10
"219",13
"220",10
"221",16
"222",16
"223",11
"224",12
"225",15
"226",17
"227",11
"228",10
"229",12
"230",13
"231",14
"232",15
"233",15
"234",12
"235",13
"236",13
"237",11
"238",15
"239",19
"240",17
"241",17
"242",16
"243",14
"244",13
"245",15
"246",14
"247",13
"248",10
"249",14
"250",16
"251",13
"252",13
"253",14
"254",11
"255",14
"256",12
"257",13
"258",13
"259",14
"260",13
"261",12
"262",12
"263",15
"264",14
"265",11
"266",14
"267",16
"268",13
"269",13
"270",13
"271",13
"272",17
"273",14
"274",17
"275",19
"276",17
"277",19
"278",15
"279",12
"280",9
"281",14
"282",15
"283",16
"284",15
"285",14
"286",12
"287",13
"288",13
"289",17
"290",14
"291",13
"292",14
"293",13
"294",16
"295",11
"296",11
"297",11
"298",15
"299",13
"300",12
"301",13
"302",12
"303",15
"304",14
"305",12
"306",12
"307",19
"308",14
"309",10
"310",16
"311",10
"312",13
"313",14
"314",12
"315",15
"316",11
"317",15
"318",13
"319",19
"320",12
"321",10
"322",16
"323",13
"324",15
"325",13
"326",10
"327",16
"328",16
"329",15
"330",12
"331",14
"332",11
"333",12
"334",11
"335",14
"336",10
"337",12
"338",12
"339",9
"340",14
"341",11
"342",14
"343",14
"344",17
"345",15
"346",13
"347",16
"348",14
"349",12
"350",12
"351",14
"352",17
"353",12
"354",18
"355",16
"356",13
"357",11
"358",12
"359",13
"360",15
"361",15
"362",10
"363",14
"364",14
"365",9
"366",14
"367",14
"368",13
"369",15
"370",11
"371",17
"372",12
"373",14
"374",15
"375",13
"376",13
"377",17
"378",12
"379",12
"380",11
"381",12
"382",12
"383",12
"384",11
"385",17
"386",10
"387",15
"388",13
"389",13
"390",14
"391",12
"392",14
"393",12
"394",14
"395",10
"396",13
"397",12
"398",11
"399",13
"400",16
"401",15
"402",14
"403",11
"404",9
"405",14
"406",13
"407",15
"408",12
"409",12
"410",14
"411",17
"412",12
"413",12
"414",12
"415",11
"416",11
"417",15
"418",15
"419",15
"420",15
"421",15
"422",13
"423",15
"424",16
"425",13
"426",13
"427",10
"428",9
"429",12
"430",17
"431",16
"432",15
"433",10
"434",15
"435",16
"436",14
"437",16
"438",18
"439",13
"440",14
"441",14
"442",15
"443",15
"444",14
"445",14
"446",15
"447",14
"448",12
"449",13
"450",15
"451",16
"452",12
"453",18
"454",17
"455",12
"456",12
"457",15
"458",16
"459",15
"460",16
"461",7
"462",11
"463",13
"464",16
"465",17
"466",16
"467",10
"468",15
"469",14
"470",17
"471",12
"472",16
"473",16
"474",15
"475",13
"476",13
"477",12
"478",14
"479",14
"480",12
"481",13
"482",12
"483",13
"484",15
"485",11
"486",11
"487",12
"488",19
"489",8
"490",15
"491",16
"492",10
"493",13
"494",12
"495",15
"496",14
"497",11
"498",8
"499",14
"500",15
"501",16
"502",8
"503",14
"504",17
"505",12
"506",16
"507",9
"508",16
"509",17
"510",14
"511",13
"512",11
"513",13
"514",13
"515",16
"516",15
"517",11
"518",13
"519",11
"520",12
"521",6
"522",13
"523",13
"524",15
"525",13
"526",17
"527",15
"528",15
"529",12
"530",15
"531",14
"532",18
"533",9
"534",11
"535",12
"536",12
"537",16
"538",17
"539",14
"540",12
"541",8
"542",15
"543",11
"544",12
"545",12
"546",15
"547",15
"548",13
"549",10
"550",15
"551",15
"552",15
"553",12
"554",15
"555",13
"556",17
"557",9
"558",13
"559",14
"560",14
"561",15
"562",17
"563",14
"564",16
"565",16
"566",16
"567",16
"568",16
"569",13
"570",11
"571",12
"572",15
"573",15
"574",12
"575",15
"576",16
"577",13
"578",19
"579",12
"580",11
"581",14
"582",15
"583",14
"584",12
"585",12
"586",17
"587",14
"588",10
"589",11
"590",16
"591",14
"592",13
"593",15
"594",14
"595",12
"596",12
"597",17
"598",15
"599",15
"600",12
"601",14
"602",15
"603",11
"604",17
"605",16
"606",16
"607",12
"608",15
"609",13
"610",13
"611",10
"612",11
"613",12
"614",13
"615",11
"616",19
"617",14
"618",13
"619",17
"620",14
"621",17
"622",12
"623",14
"624",13
"625",14
"626",17
"627",12
"628",16
"629",15
"630",14
"631",14
"632",15
"633",17
"634",12
"635",14
"636",14
"637",12
"638",16
"639",15
"640",16
"641",14
"642",12
"643",14
"644",12
"645",14
"646",18
"647",11
"648",14
"649",10
"650",19
"651",14
"652",19
"653",14
"654",14
"655",14
"656",18
"657",15
"658",13
"659",11
"660",17
"661",14
"662",9
"663",13
"664",13
"665",16
"666",13
"667",10
"668",18
"669",19
"670",11
"671",15
"672",14
"673",14
"674",9
"675",15
"676",14
"677",14
"678",11
"679",15
"680",15
"681",11
"682",13
"683",17
"684",14
"685",13
"686",16
"687",14
"688",15
"689",13
"690",11
"691",16
"692",15
"693",12
"694",11
"695",10
"696",17
"697",16
"698",14
"699",9
"700",18
"701",16
"702",17
"703",13
"704",11
"705",13
"706",14
"707",13
"708",11
"709",14
"710",15
"711",15
"712",16
"713",17
"714",15
"715",13
"716",14
"717",14
"718",15
"719",16
"720",13
"721",14
"722",14
"723",15
"724",14
"725",12
"726",15
"727",15
"728",14
"729",17
"730",10
"731",16
"732",18
"733",12
"734",16
"735",18
"736",13
"737",14
