"","x"
"1",10
"2",11
"3",9
"4",9
"5",9
"6",11
"7",12
"8",6
"9",11
"10",6
"11",12
"12",8
"13",9
"14",8
"15",10
"16",9
"17",8
"18",10
"19",9
"20",14
"21",9
"22",9
"23",7
"24",11
"25",7
"26",8
"27",7
"28",9
"29",9
"30",11
"31",9
"32",13
"33",9
"34",8
"35",9
"36",8
"37",12
"38",3
"39",8
"40",11
"41",6
"42",8
"43",9
"44",7
"45",6
"46",7
"47",9
"48",7
"49",11
"50",9
"51",7
"52",13
"53",4
"54",9
"55",10
"56",8
"57",11
"58",7
"59",9
"60",13
"61",12
"62",9
"63",10
"64",11
"65",8
"66",9
"67",7
"68",6
"69",10
"70",9
"71",10
"72",13
"73",7
"74",9
"75",11
"76",11
"77",9
"78",6
"79",9
"80",8
"81",8
"82",7
"83",8
"84",10
"85",12
"86",9
"87",10
"88",10
"89",7
"90",7
"91",7
"92",7
"93",13
"94",9
"95",10
"96",9
"97",5
"98",6
"99",8
"100",12
"101",8
"102",8
"103",8
"104",5
"105",9
"106",10
"107",11
"108",8
"109",11
"110",7
"111",10
"112",8
"113",11
"114",9
"115",9
"116",11
"117",7
"118",12
"119",7
"120",11
"121",13
"122",7
"123",9
"124",8
"125",9
"126",9
"127",9
"128",9
"129",8
"130",7
"131",8
"132",6
"133",7
"134",15
"135",9
"136",10
"137",12
"138",6
"139",11
"140",9
"141",5
"142",8
"143",6
"144",11
"145",10
"146",9
"147",11
"148",9
"149",8
"150",6
"151",9
"152",8
"153",12
"154",10
"155",11
"156",8
"157",11
"158",9
"159",13
"160",5
"161",8
"162",9
"163",7
"164",10
"165",13
"166",4
"167",9
"168",8
"169",10
"170",7
"171",6
"172",8
"173",9
"174",3
"175",9
"176",9
"177",4
"178",6
"179",11
"180",10
"181",7
"182",6
"183",9
"184",9
"185",8
"186",4
"187",8
"188",12
"189",8
"190",16
"191",11
"192",11
"193",10
"194",7
"195",11
"196",7
"197",7
"198",7
"199",7
"200",8
"201",9
"202",12
"203",9
"204",8
"205",5
