"","x"
"1",11
"2",12
"3",11
"4",9
"5",13
"6",11
"7",14
"8",16
"9",13
"10",13
"11",14
"12",12
"13",15
"14",14
"15",16
"16",15
"17",13
"18",11
"19",15
"20",17
"21",10
"22",11
"23",10
"24",15
"25",13
"26",10
"27",8
"28",16
"29",11
"30",12
"31",9
"32",13
"33",15
"34",11
"35",9
"36",11
"37",12
"38",15
"39",15
"40",14
"41",11
"42",9
"43",14
"44",14
"45",17
"46",18
"47",15
"48",10
"49",10
"50",12
"51",15
"52",12
"53",11
"54",14
"55",14
"56",12
"57",12
"58",15
"59",13
"60",7
"61",13
"62",10
"63",9
"64",17
"65",12
"66",12
"67",14
"68",14
"69",12
"70",11
"71",15
"72",16
"73",14
"74",16
"75",14
"76",15
"77",8
"78",14
"79",12
"80",14
"81",18
"82",15
"83",10
"84",13
"85",11
"86",15
"87",13
"88",13
"89",13
"90",14
"91",11
"92",15
"93",14
"94",18
"95",12
"96",7
"97",10
"98",12
"99",15
"100",12
"101",13
"102",7
"103",9
"104",9
"105",14
"106",15
"107",15
"108",14
"109",11
"110",11
"111",13
"112",9
"113",16
"114",11
"115",12
"116",16
"117",13
"118",13
"119",12
"120",18
"121",13
"122",13
"123",12
"124",15
"125",15
"126",15
"127",11
"128",14
"129",11
"130",11
"131",12
"132",13
"133",17
"134",14
"135",13
"136",15
"137",10
"138",13
"139",13
"140",14
"141",12
"142",13
"143",16
"144",13
"145",11
"146",6
"147",15
"148",11
"149",17
"150",13
"151",12
"152",15
"153",14
"154",10
"155",11
"156",14
"157",14
"158",15
"159",12
"160",13
"161",11
"162",12
"163",12
"164",6
"165",13
"166",13
"167",14
"168",10
"169",13
"170",13
"171",10
"172",14
"173",13
"174",16
"175",12
"176",10
"177",12
"178",16
"179",15
"180",13
"181",8
"182",12
"183",12
"184",13
"185",17
"186",16
"187",15
"188",16
"189",15
"190",9
"191",16
"192",15
"193",10
"194",10
"195",12
"196",14
"197",16
"198",13
"199",16
"200",12
"201",12
