"","x"
"1",7
"2",5
"3",6
"4",7
"5",7
"6",7
"7",7
"8",5
"9",6
"10",7
"11",7
"12",4
"13",10
"14",8
"15",8
"16",7
"17",5
"18",4
"19",9
"20",4
"21",9
"22",5
"23",5
"24",4
"25",7
"26",8
"27",9
"28",10
"29",9
"30",5
"31",4
"32",11
"33",7
"34",5
"35",9
"36",6
"37",8
"38",7
"39",6
"40",6
"41",7
"42",6
"43",8
"44",8
"45",9
"46",5
"47",4
"48",6
"49",6
"50",4
"51",9
"52",6
"53",8
"54",3
"55",6
"56",6
"57",6
"58",11
"59",7
"60",6
"61",8
"62",6
"63",2
"64",8
"65",4
"66",5
"67",6
"68",9
"69",8
"70",7
"71",5
"72",5
"73",6
"74",6
"75",6
"76",4
"77",6
"78",7
"79",3
"80",8
"81",4
"82",6
"83",7
"84",10
"85",6
"86",7
"87",5
"88",8
"89",7
"90",9
"91",6
"92",13
"93",6
"94",6
"95",3
"96",7
"97",9
"98",6
"99",6
"100",5
"101",11
"102",8
"103",7
"104",10
"105",9
"106",6
"107",5
"108",7
"109",6
"110",5
"111",6
"112",6
"113",8
"114",5
"115",5
"116",4
"117",8
"118",6
"119",3
"120",5
"121",4
"122",6
"123",6
"124",7
"125",6
"126",4
"127",9
"128",7
"129",3
"130",7
"131",8
"132",3
"133",3
"134",8
"135",3
"136",7
"137",6
"138",7
"139",6
"140",7
"141",11
"142",9
"143",5
"144",5
"145",7
"146",7
"147",6
"148",3
"149",6
"150",8
"151",5
"152",5
"153",8
"154",5
"155",2
"156",8
"157",4
"158",6
"159",3
"160",5
"161",8
"162",5
"163",4
"164",8
"165",6
"166",8
"167",7
"168",6
"169",4
"170",3
"171",7
"172",6
"173",6
"174",6
"175",4
"176",7
"177",5
"178",7
"179",6
"180",7
"181",5
"182",6
"183",8
"184",6
"185",7
"186",5
"187",9
"188",7
"189",2
"190",5
"191",6
"192",4
"193",5
"194",3
"195",7
"196",6
"197",5
"198",12
"199",6
"200",8
"201",5
"202",7
"203",11
"204",7
"205",10
"206",5
"207",7
"208",9
"209",7
"210",6
"211",10
"212",4
"213",3
"214",6
"215",4
"216",9
"217",8
"218",6
"219",7
"220",5
"221",13
"222",5
"223",7
"224",6
"225",3
"226",6
"227",7
"228",8
"229",9
"230",5
"231",5
"232",5
"233",7
"234",4
"235",8
"236",5
"237",5
"238",4
"239",4
"240",6
"241",7
"242",5
"243",8
"244",5
"245",6
"246",6
"247",7
"248",8
"249",5
"250",4
"251",7
"252",7
"253",5
"254",9
"255",4
"256",5
"257",9
"258",7
"259",5
"260",3
"261",7
"262",4
"263",6
"264",6
"265",6
"266",8
"267",7
"268",8
"269",7
"270",7
"271",7
"272",6
"273",6
"274",7
"275",7
"276",5
"277",7
"278",6
"279",10
"280",4
"281",11
"282",8
"283",7
"284",3
"285",4
"286",8
"287",5
"288",4
"289",8
"290",7
"291",6
"292",5
"293",7
"294",5
"295",8
"296",5
"297",5
"298",8
"299",9
"300",5
"301",8
"302",7
"303",6
"304",6
"305",6
"306",6
"307",7
"308",6
"309",9
"310",0
"311",5
"312",7
"313",8
"314",7
"315",3
"316",7
"317",4
"318",4
"319",3
"320",5
"321",5
"322",7
"323",6
"324",7
"325",3
"326",4
"327",6
"328",4
"329",9
"330",9
"331",5
"332",6
"333",8
"334",6
"335",8
"336",5
"337",9
"338",5
"339",7
"340",7
"341",5
"342",4
"343",8
"344",6
"345",3
"346",9
"347",7
"348",3
"349",6
"350",6
"351",5
"352",6
"353",5
"354",5
"355",6
"356",5
"357",3
"358",8
"359",3
"360",6
"361",5
"362",7
"363",6
"364",6
"365",9
"366",4
"367",7
"368",4
"369",6
"370",8
"371",4
"372",6
"373",9
"374",6
"375",5
"376",6
"377",12
"378",7
"379",5
"380",6
"381",6
"382",8
"383",7
"384",6
"385",5
"386",6
"387",6
"388",7
"389",4
"390",9
"391",6
"392",6
"393",4
"394",5
"395",5
"396",6
"397",6
"398",6
"399",7
"400",8
"401",8
"402",5
"403",6
"404",4
"405",8
"406",8
"407",4
"408",9
"409",8
"410",6
"411",7
"412",7
"413",9
"414",4
"415",8
"416",6
"417",9
"418",7
"419",6
"420",3
"421",5
"422",6
"423",8
"424",7
"425",9
"426",6
"427",7
"428",3
"429",5
"430",6
"431",7
"432",8
"433",8
"434",6
"435",11
"436",3
"437",7
"438",6
"439",5
"440",6
"441",5
"442",6
"443",6
"444",5
"445",6
"446",4
"447",6
"448",5
"449",6
"450",4
"451",3
"452",4
"453",4
"454",6
"455",8
"456",10
"457",6
"458",4
"459",7
"460",7
"461",6
"462",6
"463",8
"464",7
"465",9
"466",5
"467",7
"468",8
"469",6
"470",6
"471",7
"472",3
"473",9
"474",6
"475",5
"476",7
"477",8
"478",3
"479",9
"480",5
"481",9
"482",9
"483",4
"484",4
"485",7
"486",9
"487",8
"488",7
"489",6
"490",6
"491",9
"492",7
"493",6
"494",3
"495",8
"496",9
"497",6
"498",7
"499",6
"500",6
"501",6
"502",10
"503",4
"504",4
"505",5
"506",5
"507",6
"508",5
"509",6
"510",8
"511",5
"512",2
