"","x"
"1",15
"2",19
"3",19
"4",16
"5",17
"6",17
"7",17
"8",14
"9",14
"10",13
"11",16
"12",20
"13",15
"14",16
"15",17
"16",13
"17",20
"18",16
"19",14
"20",14
"21",15
"22",19
"23",15
"24",12
"25",18
"26",17
"27",14
"28",13
"29",16
"30",19
"31",15
"32",12
"33",13
"34",18
"35",15
"36",18
"37",17
"38",16
"39",14
"40",18
"41",17
"42",14
"43",12
"44",18
"45",15
"46",15
"47",12
"48",14
"49",19
"50",17
"51",18
"52",17
"53",15
"54",14
"55",17
"56",13
"57",15
"58",16
"59",13
"60",16
"61",16
"62",20
"63",12
"64",11
"65",13
"66",16
"67",15
"68",14
"69",17
"70",19
"71",18
"72",15
"73",22
"74",14
"75",15
"76",20
"77",17
"78",13
"79",18
"80",16
"81",16
"82",17
"83",13
"84",17
"85",18
"86",20
"87",15
"88",17
"89",19
"90",14
"91",17
"92",15
"93",13
"94",17
"95",21
"96",12
"97",12
"98",15
"99",15
"100",15
"101",12
"102",14
"103",14
"104",13
"105",14
"106",14
"107",15
"108",13
"109",17
"110",14
"111",16
"112",17
"113",15
"114",11
"115",17
"116",14
"117",13
"118",15
"119",15
"120",16
"121",18
"122",22
"123",19
"124",13
"125",16
"126",18
"127",11
"128",18
"129",16
"130",12
"131",12
"132",20
"133",17
"134",16
"135",18
"136",17
"137",19
"138",13
"139",20
"140",17
"141",21
"142",17
"143",16
"144",15
"145",14
"146",14
"147",15
"148",16
"149",12
"150",13
"151",15
"152",18
"153",14
"154",16
"155",13
"156",17
"157",13
"158",16
"159",17
"160",17
"161",15
"162",15
"163",18
"164",17
"165",18
"166",18
"167",20
"168",17
"169",17
"170",11
"171",18
"172",14
"173",15
"174",14
"175",15
"176",13
"177",15
"178",12
"179",18
"180",18
"181",15
"182",12
"183",20
"184",14
"185",12
"186",15
"187",15
"188",18
"189",19
"190",18
"191",13
"192",15
"193",16
"194",14
"195",15
"196",18
"197",16
"198",17
"199",18
"200",20
"201",19
"202",17
"203",13
"204",14
"205",15
"206",15
"207",12
"208",13
"209",15
"210",11
"211",11
"212",17
"213",16
"214",14
"215",16
"216",17
"217",18
"218",16
"219",19
"220",15
"221",20
"222",14
"223",17
"224",17
"225",17
"226",18
"227",21
"228",17
"229",17
"230",16
"231",22
"232",19
"233",21
"234",13
"235",12
"236",16
"237",17
"238",17
"239",19
"240",18
"241",16
"242",16
"243",16
"244",15
"245",11
"246",14
"247",20
"248",15
"249",23
"250",16
"251",18
"252",20
"253",18
"254",17
"255",19
"256",14
"257",20
"258",16
"259",20
"260",16
"261",20
"262",16
"263",14
"264",16
"265",14
"266",16
"267",14
"268",18
"269",17
"270",14
"271",18
"272",13
"273",22
"274",18
"275",15
"276",16
"277",17
"278",16
"279",15
"280",14
"281",16
"282",13
"283",18
"284",13
"285",10
"286",17
"287",17
"288",14
"289",13
"290",13
"291",16
"292",14
"293",17
"294",16
"295",17
"296",13
"297",13
"298",18
"299",18
"300",16
"301",19
"302",16
"303",14
"304",18
"305",18
"306",21
"307",16
"308",16
"309",14
"310",18
"311",19
"312",15
"313",14
"314",16
"315",12
"316",20
"317",16
"318",20
"319",17
"320",17
"321",16
"322",18
"323",18
"324",14
"325",17
"326",17
"327",21
"328",15
"329",16
"330",18
"331",15
"332",14
"333",16
"334",14
"335",15
"336",18
"337",13
"338",15
"339",15
"340",16
"341",11
"342",15
"343",17
"344",16
"345",17
"346",18
"347",14
"348",19
"349",16
"350",13
"351",15
"352",13
"353",15
"354",18
"355",15
"356",15
"357",14
"358",16
"359",17
"360",16
"361",14
"362",16
"363",18
"364",12
"365",14
"366",14
"367",17
"368",16
"369",15
"370",17
"371",22
"372",12
"373",17
"374",17
"375",14
"376",17
"377",18
"378",16
"379",12
"380",16
"381",21
"382",17
"383",17
"384",17
"385",15
"386",17
"387",18
"388",14
"389",15
"390",15
"391",17
"392",16
"393",17
"394",18
"395",12
"396",21
"397",19
"398",18
"399",20
"400",16
"401",15
"402",18
"403",13
"404",15
"405",21
"406",17
"407",12
"408",15
"409",21
"410",18
"411",16
"412",18
"413",22
"414",16
"415",22
"416",17
"417",13
"418",13
"419",16
"420",20
"421",16
"422",15
"423",15
"424",16
"425",17
"426",18
"427",20
"428",18
"429",17
"430",21
"431",15
"432",14
"433",20
"434",15
"435",16
"436",20
"437",19
"438",12
"439",14
"440",15
"441",17
"442",14
"443",18
"444",15
"445",11
"446",19
"447",17
"448",15
"449",17
"450",17
"451",16
"452",16
"453",16
"454",18
"455",11
"456",11
"457",17
"458",12
"459",15
"460",17
"461",18
"462",16
"463",16
"464",20
"465",16
"466",17
"467",15
"468",13
"469",14
"470",12
"471",18
"472",17
"473",16
"474",19
"475",23
"476",21
"477",15
"478",16
"479",19
"480",16
"481",21
"482",17
"483",13
"484",19
"485",17
"486",17
"487",19
"488",17
"489",14
"490",16
"491",16
"492",16
"493",15
"494",14
"495",18
"496",15
"497",17
"498",13
"499",18
"500",16
"501",13
"502",17
"503",16
"504",15
"505",15
"506",14
"507",13
"508",20
"509",17
"510",14
"511",17
"512",21
"513",17
"514",12
"515",17
"516",15
"517",20
"518",18
"519",18
"520",14
"521",16
"522",17
"523",14
"524",18
"525",16
"526",15
"527",18
"528",17
"529",20
"530",15
"531",14
"532",15
"533",19
"534",14
"535",15
"536",16
"537",17
"538",18
"539",18
"540",17
"541",14
"542",15
"543",15
"544",14
"545",15
"546",15
"547",14
"548",14
"549",19
"550",18
"551",18
"552",17
"553",18
"554",15
"555",17
"556",17
"557",16
"558",14
"559",17
"560",13
"561",21
"562",13
"563",13
"564",17
"565",18
"566",15
"567",17
"568",18
"569",16
"570",16
"571",18
"572",18
"573",18
"574",16
"575",15
"576",17
"577",14
"578",14
"579",14
"580",13
"581",15
"582",14
"583",16
"584",17
"585",15
"586",12
"587",17
"588",19
"589",17
"590",13
"591",17
"592",16
"593",15
"594",16
"595",18
"596",15
"597",17
"598",16
"599",17
"600",18
"601",16
"602",18
"603",17
"604",18
"605",19
"606",18
"607",15
"608",11
"609",15
"610",16
"611",14
"612",15
"613",20
"614",15
"615",20
"616",15
"617",14
"618",14
"619",20
"620",19
"621",18
"622",17
"623",16
"624",11
"625",21
"626",13
"627",17
"628",15
"629",16
"630",17
"631",17
"632",14
"633",18
"634",23
"635",18
"636",21
"637",17
"638",19
"639",14
"640",19
"641",15
"642",14
"643",17
"644",16
"645",16
"646",18
"647",17
"648",11
"649",17
"650",12
"651",18
"652",14
"653",16
"654",21
"655",15
"656",13
"657",14
"658",19
"659",14
"660",17
"661",16
"662",17
"663",12
"664",18
"665",16
"666",14
"667",16
"668",15
"669",12
"670",20
"671",14
"672",14
"673",20
"674",18
"675",16
"676",20
"677",14
"678",10
"679",18
"680",17
"681",17
"682",19
"683",18
"684",15
"685",12
"686",15
"687",11
"688",15
"689",18
"690",21
"691",16
"692",16
"693",20
"694",13
"695",16
"696",16
"697",13
"698",20
"699",14
"700",14
"701",11
"702",21
"703",18
"704",13
"705",13
"706",12
"707",17
"708",15
"709",17
"710",15
"711",13
"712",20
"713",17
"714",15
"715",17
"716",18
"717",18
"718",11
"719",13
"720",15
"721",16
"722",16
"723",17
"724",16
"725",16
"726",14
"727",13
"728",15
"729",18
"730",12
"731",13
"732",14
"733",20
"734",16
"735",21
"736",15
"737",12
"738",18
"739",17
"740",19
"741",15
"742",17
"743",16
"744",15
"745",15
"746",16
"747",19
"748",15
"749",14
"750",15
"751",15
"752",16
"753",14
"754",14
"755",13
"756",15
"757",14
"758",17
"759",14
"760",16
"761",20
"762",13
"763",15
"764",16
"765",16
"766",12
"767",19
"768",18
"769",15
"770",18
"771",17
"772",19
"773",17
"774",15
"775",16
"776",17
"777",13
"778",16
"779",21
"780",14
"781",13
"782",18
"783",12
"784",17
"785",16
"786",17
"787",17
"788",13
"789",14
"790",14
"791",15
"792",14
"793",17
"794",17
"795",16
"796",17
"797",12
"798",15
"799",18
"800",16
"801",18
"802",16
"803",16
"804",18
"805",18
"806",13
"807",13
"808",14
"809",20
"810",11
"811",18
"812",14
"813",14
"814",17
"815",16
"816",13
"817",17
"818",16
"819",17
"820",16
"821",14
"822",15
"823",20
"824",13
"825",14
"826",14
"827",16
"828",13
"829",16
"830",22
"831",14
"832",16
"833",20
"834",18
"835",18
"836",16
"837",18
"838",15
"839",17
"840",20
"841",12
"842",14
"843",20
"844",14
"845",18
"846",18
"847",18
"848",16
"849",14
"850",16
"851",14
"852",14
"853",14
"854",14
"855",16
"856",16
"857",13
"858",22
"859",16
"860",13
"861",16
"862",13
"863",17
"864",20
"865",17
"866",18
"867",10
"868",15
"869",17
"870",17
"871",14
"872",18
"873",16
"874",19
"875",13
"876",18
"877",16
"878",17
"879",18
"880",19
"881",14
"882",13
"883",17
"884",18
"885",18
"886",15
"887",18
"888",14
"889",14
"890",13
"891",15
"892",20
"893",15
"894",22
"895",15
"896",13
"897",18
"898",15
"899",14
"900",17
"901",19
"902",17
"903",16
"904",14
"905",16
"906",12
"907",15
"908",23
"909",15
"910",18
"911",14
"912",19
"913",14
"914",12
"915",16
"916",16
"917",13
"918",18
"919",13
"920",18
"921",16
"922",13
"923",11
"924",16
"925",15
"926",18
"927",16
"928",19
"929",14
"930",15
"931",16
"932",15
"933",17
"934",18
"935",16
"936",16
"937",17
"938",15
"939",12
"940",14
"941",17
"942",17
"943",20
"944",18
"945",16
"946",15
"947",14
"948",15
"949",16
"950",17
"951",15
"952",17
"953",18
"954",18
"955",14
"956",15
"957",16
"958",16
"959",13
"960",17
"961",13
"962",13
"963",18
"964",18
"965",13
"966",16
"967",16
"968",19
"969",17
"970",16
"971",18
"972",13
"973",17
"974",18
"975",18
"976",15
"977",16
"978",17
"979",14
"980",13
"981",15
"982",20
"983",15
"984",12
"985",17
"986",15
"987",16
"988",20
"989",15
"990",16
"991",19
"992",13
"993",13
"994",13
"995",13
"996",14
"997",18
"998",16
"999",15
"1000",12
"1001",16
"1002",15
"1003",15
"1004",17
"1005",21
"1006",18
"1007",16
"1008",17
"1009",15
"1010",18
"1011",15
"1012",14
"1013",20
"1014",18
"1015",11
"1016",13
"1017",15
"1018",17
"1019",17
"1020",16
"1021",17
"1022",16
"1023",16
"1024",16
"1025",18
"1026",19
"1027",15
"1028",16
"1029",18
"1030",17
"1031",18
"1032",16
"1033",15
"1034",17
"1035",17
"1036",14
"1037",22
"1038",18
"1039",19
"1040",18
"1041",14
"1042",16
"1043",18
"1044",17
"1045",13
"1046",15
"1047",14
"1048",16
"1049",14
"1050",17
"1051",16
"1052",15
"1053",17
"1054",16
"1055",14
"1056",15
"1057",19
"1058",17
"1059",17
"1060",15
"1061",14
"1062",23
"1063",19
"1064",16
"1065",19
"1066",14
"1067",16
"1068",17
"1069",18
"1070",17
"1071",16
"1072",13
"1073",15
"1074",18
"1075",15
"1076",14
"1077",19
"1078",19
"1079",15
"1080",17
"1081",14
"1082",18
"1083",17
"1084",16
"1085",15
"1086",18
"1087",17
"1088",16
"1089",21
"1090",13
"1091",18
"1092",15
"1093",17
"1094",15
"1095",14
"1096",16
"1097",14
"1098",11
"1099",18
"1100",18
"1101",16
"1102",17
"1103",17
"1104",14
"1105",16
"1106",15
"1107",17
"1108",15
"1109",15
"1110",15
"1111",18
"1112",17
"1113",16
"1114",18
"1115",17
"1116",17
"1117",15
"1118",19
"1119",17
"1120",11
"1121",15
"1122",16
"1123",13
"1124",15
"1125",16
"1126",15
"1127",22
"1128",16
"1129",17
"1130",14
"1131",11
"1132",17
"1133",13
"1134",12
"1135",14
"1136",14
"1137",14
"1138",16
"1139",16
"1140",14
"1141",15
"1142",11
"1143",16
"1144",14
"1145",18
"1146",15
"1147",23
"1148",13
"1149",16
"1150",14
"1151",16
"1152",14
"1153",16
"1154",17
"1155",15
"1156",11
"1157",16
"1158",16
"1159",17
"1160",11
"1161",16
"1162",14
"1163",13
"1164",18
"1165",19
"1166",14
"1167",15
"1168",15
"1169",16
"1170",18
"1171",14
"1172",13
"1173",17
"1174",13
"1175",15
"1176",17
"1177",17
"1178",15
"1179",15
"1180",14
"1181",16
"1182",18
"1183",18
"1184",15
"1185",14
"1186",15
"1187",19
"1188",18
"1189",15
"1190",18
"1191",15
"1192",17
"1193",10
"1194",15
"1195",17
"1196",16
"1197",20
"1198",23
"1199",18
"1200",17
"1201",14
"1202",12
"1203",13
"1204",16
"1205",14
"1206",14
"1207",15
"1208",18
"1209",9
"1210",18
"1211",17
"1212",14
"1213",17
"1214",18
"1215",15
"1216",16
