"","x"
"1",6
"2",5
"3",4
"4",3
"5",4
"6",6
"7",5
"8",5
"9",6
"10",6
"11",5
"12",4
"13",4
"14",5
"15",4
"16",4
"17",4
"18",3
"19",3
"20",4
"21",3
"22",6
"23",5
"24",6
"25",2
"26",5
"27",6
"28",3
"29",4
"30",5
"31",4
"32",2
"33",4
"34",4
"35",3
"36",4
"37",8
"38",4
"39",6
"40",5
"41",5
"42",5
"43",5
"44",3
"45",3
"46",4
"47",5
"48",6
"49",5
"50",6
"51",4
"52",6
"53",3
"54",4
"55",4
"56",7
"57",5
"58",4
"59",5
"60",5
"61",5
"62",3
"63",3
"64",6
"65",5
"66",6
"67",3
"68",5
"69",3
"70",4
"71",5
"72",5
"73",4
"74",5
"75",6
"76",6
"77",4
"78",6
"79",3
"80",5
"81",7
"82",7
"83",3
"84",4
"85",6
"86",7
"87",6
"88",5
"89",1
"90",6
"91",6
"92",6
"93",6
"94",7
"95",3
"96",7
"97",3
"98",4
"99",5
"100",5
"101",5
"102",6
"103",3
"104",5
"105",3
"106",3
"107",4
"108",6
"109",4
"110",8
"111",4
"112",5
"113",6
"114",7
"115",8
"116",4
"117",5
"118",8
"119",7
"120",6
"121",6
"122",4
"123",6
"124",6
"125",2
"126",5
"127",7
"128",7
"129",5
"130",8
"131",3
"132",7
"133",5
"134",7
"135",4
"136",3
"137",4
"138",5
"139",7
"140",5
"141",5
"142",4
"143",8
"144",5
"145",4
"146",5
"147",5
"148",7
"149",3
"150",7
"151",5
"152",5
"153",5
"154",4
"155",5
"156",4
"157",5
"158",5
"159",5
"160",5
"161",8
"162",5
"163",6
"164",4
"165",5
"166",4
"167",6
"168",4
"169",4
"170",5
"171",6
"172",3
"173",5
"174",5
"175",5
"176",6
"177",7
"178",5
"179",5
"180",7
"181",7
"182",5
"183",5
"184",6
"185",4
"186",5
"187",5
"188",6
"189",4
"190",3
"191",4
"192",6
"193",4
"194",9
"195",5
"196",5
"197",5
"198",3
"199",7
"200",5
"201",5
"202",4
"203",6
"204",4
"205",6
"206",5
"207",5
"208",4
"209",5
"210",5
"211",6
"212",6
"213",6
"214",5
"215",5
"216",6
"217",7
"218",4
"219",3
"220",6
"221",5
"222",4
"223",7
"224",6
"225",5
"226",6
"227",5
"228",4
"229",6
"230",4
"231",4
"232",5
"233",6
"234",6
"235",4
"236",4
"237",6
"238",1
"239",5
"240",2
"241",5
"242",4
"243",3
"244",2
"245",5
"246",6
"247",5
"248",3
"249",3
"250",5
"251",5
"252",4
"253",3
"254",3
"255",6
"256",6
"257",5
"258",4
"259",7
"260",8
"261",6
"262",4
"263",7
"264",5
"265",4
"266",3
"267",5
"268",4
"269",7
"270",4
"271",5
"272",5
"273",5
"274",4
"275",4
"276",5
"277",6
"278",5
"279",3
"280",4
"281",3
"282",5
"283",5
"284",4
"285",5
"286",5
"287",5
"288",4
"289",5
"290",4
"291",7
"292",4
"293",3
"294",8
"295",4
"296",6
"297",7
"298",3
"299",3
"300",5
"301",5
"302",1
"303",7
"304",3
"305",3
"306",4
"307",5
"308",3
"309",8
"310",5
"311",5
"312",4
"313",5
"314",7
"315",4
"316",3
"317",5
"318",5
"319",4
"320",4
"321",5
"322",3
"323",3
"324",6
"325",4
"326",6
"327",4
"328",5
"329",5
"330",5
"331",6
"332",4
"333",4
"334",6
"335",3
"336",4
"337",3
"338",4
"339",5
"340",4
"341",4
"342",3
"343",5
"344",5
"345",3
"346",6
"347",3
"348",4
"349",5
"350",4
"351",4
"352",7
"353",4
"354",5
"355",5
"356",1
"357",5
"358",6
"359",4
"360",5
"361",5
"362",6
"363",4
"364",5
"365",5
"366",7
"367",6
"368",5
"369",5
"370",5
"371",5
"372",4
"373",4
"374",5
"375",5
"376",4
"377",4
"378",5
"379",4
"380",4
"381",6
"382",6
"383",8
"384",3
"385",3
"386",4
"387",4
"388",6
"389",7
"390",6
"391",5
"392",3
"393",4
"394",2
"395",5
"396",5
"397",3
"398",6
"399",6
"400",5
"401",5
"402",8
"403",3
"404",9
"405",5
"406",10
"407",5
"408",4
"409",7
"410",5
"411",6
"412",5
"413",5
"414",3
"415",3
"416",5
"417",3
"418",3
"419",4
"420",5
"421",5
"422",3
"423",5
"424",4
"425",3
"426",6
"427",5
"428",3
"429",7
"430",9
"431",5
"432",7
"433",3
"434",6
"435",5
"436",4
"437",5
"438",3
"439",4
"440",3
"441",4
"442",5
"443",6
"444",4
"445",4
"446",2
"447",5
"448",5
"449",6
"450",5
"451",6
"452",4
"453",6
"454",4
"455",5
"456",5
"457",6
"458",6
"459",2
"460",6
"461",3
"462",8
"463",5
"464",4
"465",3
"466",4
"467",2
"468",8
"469",4
"470",3
"471",8
"472",4
"473",5
"474",5
"475",5
"476",3
"477",6
"478",6
"479",6
"480",2
"481",3
"482",4
"483",4
