"","x"
"1",2
"2",1
"3",3
"4",1
"5",0
"6",1
"7",2
"8",3
"9",2
"10",5
"11",4
"12",1
"13",4
"14",4
"15",2
"16",3
"17",5
"18",2
"19",1
"20",1
"21",4
"22",1
"23",3
"24",1
"25",1
"26",1
"27",1
"28",4
"29",1
"30",3
"31",2
"32",3
"33",2
"34",4
"35",2
"36",2
"37",2
"38",0
"39",0
"40",7
"41",2
"42",1
"43",3
"44",4
"45",4
"46",1
"47",2
"48",2
"49",3
"50",1
"51",1
"52",3
"53",4
"54",0
"55",3
"56",4
"57",2
"58",2
"59",2
"60",1
"61",3
"62",2
"63",3
"64",5
"65",1
"66",2
"67",3
"68",1
"69",3
"70",2
"71",2
"72",3
"73",1
"74",1
"75",1
"76",5
"77",1
"78",2
"79",4
"80",2
"81",0
"82",3
"83",1
"84",5
"85",6
"86",3
"87",3
"88",3
"89",3
"90",2
"91",3
"92",3
"93",1
"94",1
"95",0
"96",2
"97",2
"98",2
"99",1
"100",3
"101",2
"102",0
"103",2
"104",3
"105",1
"106",0
"107",1
"108",1
"109",1
"110",2
"111",2
"112",2
"113",2
"114",4
"115",1
"116",1
"117",1
"118",4
"119",2
"120",2
"121",2
"122",8
"123",4
"124",3
"125",0
"126",1
"127",1
"128",0
"129",2
"130",4
"131",2
"132",2
"133",3
"134",2
"135",0
"136",2
"137",2
"138",1
"139",3
"140",2
"141",4
"142",3
"143",2
"144",3
"145",2
"146",3
"147",1
"148",0
"149",2
"150",2
"151",1
"152",1
"153",0
"154",3
"155",0
"156",4
"157",2
"158",4
"159",3
"160",2
"161",1
"162",4
"163",2
"164",3
"165",2
"166",0
"167",3
"168",0
"169",3
"170",2
"171",1
"172",2
"173",1
"174",2
"175",2
"176",1
"177",2
"178",1
"179",0
"180",4
"181",2
"182",2
"183",0
"184",0
"185",2
"186",4
"187",0
"188",2
"189",1
"190",3
"191",1
"192",2
"193",1
"194",1
"195",2
"196",2
"197",4
"198",2
"199",3
"200",2
"201",3
"202",2
"203",3
"204",2
"205",1
"206",0
"207",2
"208",0
"209",2
"210",3
"211",1
"212",2
"213",1
"214",5
"215",1
"216",3
"217",0
"218",4
"219",2
"220",0
"221",1
"222",3
"223",1
"224",1
"225",3
"226",2
"227",2
"228",1
"229",1
"230",3
"231",4
"232",2
"233",0
"234",1
"235",1
"236",0
"237",2
"238",1
"239",3
"240",3
"241",1
"242",3
"243",0
"244",2
"245",1
"246",0
"247",4
"248",4
"249",2
"250",0
"251",2
"252",2
"253",2
"254",3
"255",2
"256",1
"257",4
"258",4
"259",1
"260",5
"261",1
"262",0
"263",3
"264",2
"265",1
"266",1
"267",3
"268",6
"269",0
"270",4
"271",1
"272",1
"273",1
"274",4
"275",3
"276",2
"277",2
"278",0
"279",3
"280",1
"281",5
"282",4
"283",2
"284",1
"285",1
"286",0
"287",1
"288",1
"289",5
"290",2
"291",4
"292",1
"293",1
"294",4
"295",3
"296",3
"297",0
"298",3
"299",5
"300",3
"301",1
"302",1
"303",1
"304",0
"305",5
"306",2
"307",3
"308",3
"309",0
"310",4
"311",3
"312",3
"313",3
"314",1
"315",1
"316",2
"317",3
"318",0
"319",0
"320",3
"321",2
"322",1
"323",3
"324",2
"325",0
"326",1
"327",5
"328",1
"329",2
"330",3
"331",0
"332",2
"333",4
"334",0
"335",0
"336",2
"337",1
"338",0
"339",3
"340",2
"341",2
"342",1
"343",2
"344",6
"345",1
"346",1
"347",5
"348",3
"349",4
"350",2
"351",3
"352",3
"353",2
"354",1
"355",2
"356",2
"357",1
"358",1
"359",2
"360",2
"361",5
"362",2
"363",5
"364",2
"365",2
"366",0
"367",1
"368",4
"369",2
"370",2
"371",1
"372",3
"373",4
"374",4
"375",2
"376",3
"377",1
"378",2
"379",1
"380",2
"381",0
"382",0
"383",4
"384",1
"385",1
"386",1
"387",2
"388",5
"389",2
"390",5
"391",3
"392",0
"393",1
"394",1
"395",3
"396",3
"397",2
"398",2
"399",3
"400",0
"401",3
"402",1
"403",2
"404",4
"405",1
"406",0
"407",3
"408",1
"409",1
"410",0
"411",1
"412",1
"413",2
"414",1
"415",2
"416",1
"417",2
"418",3
"419",2
"420",1
"421",0
"422",2
"423",1
"424",0
"425",0
"426",2
"427",4
"428",2
"429",2
"430",1
"431",1
"432",2
"433",4
"434",4
"435",1
"436",2
"437",1
"438",2
"439",2
"440",3
"441",2
"442",1
"443",1
"444",3
"445",3
"446",2
"447",3
"448",3
"449",2
"450",3
"451",2
"452",1
"453",1
"454",6
"455",1
"456",0
"457",3
"458",3
"459",0
"460",2
"461",2
"462",5
"463",3
"464",3
"465",3
"466",0
"467",2
"468",5
"469",1
"470",1
"471",3
"472",5
"473",1
"474",2
"475",1
"476",2
"477",0
"478",2
"479",5
"480",2
"481",3
"482",3
"483",1
"484",1
"485",1
"486",0
"487",3
"488",0
"489",5
"490",4
"491",3
"492",1
"493",0
"494",3
"495",2
"496",2
"497",2
"498",1
"499",1
"500",0
"501",4
"502",1
"503",3
"504",3
"505",1
"506",1
"507",4
"508",2
"509",3
"510",2
"511",4
"512",2
"513",2
"514",6
"515",2
"516",1
"517",1
"518",4
"519",3
"520",1
"521",3
"522",1
"523",2
"524",1
"525",2
"526",2
"527",1
"528",2
"529",3
"530",0
"531",3
"532",3
"533",2
"534",3
"535",1
"536",1
"537",1
"538",1
"539",3
"540",4
"541",0
"542",3
"543",2
"544",2
"545",2
"546",2
"547",4
"548",2
"549",1
"550",1
"551",3
"552",2
"553",0
"554",4
"555",2
"556",3
"557",2
"558",3
"559",4
"560",1
"561",2
"562",1
"563",2
"564",3
"565",1
"566",2
"567",2
"568",0
"569",2
"570",2
"571",2
"572",1
"573",2
"574",0
"575",3
"576",1
"577",1
"578",0
"579",3
"580",3
"581",2
"582",2
"583",1
"584",4
"585",1
"586",4
"587",3
"588",2
"589",4
"590",0
"591",1
"592",1
"593",0
"594",3
"595",1
"596",3
"597",1
"598",0
"599",3
"600",1
"601",1
"602",2
"603",1
"604",0
"605",0
"606",1
"607",0
"608",3
"609",4
"610",1
"611",1
"612",2
"613",4
"614",2
"615",1
"616",0
"617",1
"618",0
"619",3
"620",1
"621",1
"622",2
"623",1
"624",0
"625",5
"626",1
"627",1
"628",2
"629",0
"630",1
"631",4
"632",0
"633",5
"634",3
"635",3
"636",5
"637",3
"638",3
"639",1
"640",0
"641",0
"642",2
"643",3
"644",3
"645",1
"646",1
"647",3
"648",1
"649",2
"650",1
"651",7
"652",0
"653",1
"654",1
"655",1
"656",3
"657",2
"658",2
"659",1
"660",0
"661",1
"662",2
"663",1
"664",0
"665",3
"666",2
"667",1
"668",1
"669",1
"670",3
"671",1
"672",4
"673",2
"674",1
"675",0
"676",0
"677",2
"678",2
"679",1
"680",2
"681",1
"682",2
"683",3
"684",4
"685",0
"686",2
"687",2
"688",1
"689",0
"690",3
"691",2
"692",1
"693",0
"694",3
"695",1
"696",2
"697",0
"698",2
"699",2
"700",1
"701",2
"702",1
"703",0
"704",2
"705",3
"706",1
"707",1
"708",2
"709",1
"710",1
"711",0
"712",1
"713",4
"714",2
"715",1
"716",2
"717",1
"718",1
"719",4
"720",1
"721",3
"722",1
"723",3
"724",0
"725",1
"726",2
"727",2
"728",2
"729",2
"730",3
"731",4
"732",0
"733",1
"734",3
"735",2
"736",0
"737",3
"738",1
"739",0
"740",0
"741",3
"742",0
"743",1
"744",2
"745",2
"746",2
"747",5
"748",2
"749",1
"750",1
"751",1
"752",0
"753",3
"754",3
"755",1
"756",3
"757",1
"758",0
"759",5
"760",3
"761",4
"762",2
"763",2
"764",2
"765",2
"766",0
"767",0
"768",3
"769",1
"770",3
"771",1
"772",0
"773",4
"774",2
"775",3
"776",2
"777",2
"778",0
"779",4
"780",3
"781",4
"782",0
"783",1
"784",0
"785",0
"786",3
"787",1
"788",1
"789",1
"790",2
"791",2
"792",3
"793",2
"794",1
"795",3
"796",0
"797",0
"798",1
"799",1
"800",0
"801",3
"802",2
"803",2
"804",1
"805",0
"806",2
"807",2
"808",3
"809",3
"810",2
"811",3
"812",4
"813",0
"814",3
"815",3
"816",1
"817",2
"818",2
"819",3
"820",1
"821",1
"822",0
"823",2
"824",2
"825",3
"826",2
"827",1
"828",0
"829",2
"830",3
"831",4
"832",5
"833",2
"834",8
"835",2
"836",3
"837",2
"838",4
"839",3
"840",2
"841",3
"842",3
"843",1
"844",3
"845",1
"846",0
"847",0
"848",0
"849",3
"850",0
"851",3
"852",2
"853",2
"854",4
"855",5
"856",0
"857",2
"858",1
"859",0
"860",1
"861",4
"862",0
"863",1
"864",5
"865",2
"866",4
"867",1
"868",4
"869",4
"870",0
"871",1
"872",2
"873",2
"874",2
"875",2
"876",4
"877",1
"878",3
"879",3
"880",4
"881",0
"882",3
