"","x"
"800",14
"801",13
"802",10
"803",11
"804",13
"805",14
"806",13
"807",11
"808",15
"809",12
"810",15
"811",10
"812",14
"813",13
"814",9
"815",13
"816",9
"817",16
"818",14
"819",13
"820",15
"821",12
"822",9
"823",11
"824",11
"825",15
"826",13
"827",15
"828",12
"829",11
"830",11
"831",14
"832",11
"833",11
"834",15
"835",12
"836",12
"837",11
"838",15
"839",15
"840",14
"841",15
"842",12
"843",12
"844",13
"845",13
"846",14
"847",14
"848",10
"849",13
"850",16
"851",14
"852",11
"853",12
"854",11
"855",14
"856",14
"857",14
"858",17
"859",14
"860",13
"861",11
"862",12
"863",14
"864",12
"865",16
"866",14
"867",13
"868",15
"869",15
"870",17
"871",13
"872",16
"873",11
"874",16
"875",16
"876",9
"877",13
"878",12
"879",12
"880",14
"881",11
"882",10
"883",10
"884",10
"885",14
"886",13
"887",11
"888",17
"889",12
"890",12
"891",16
"892",13
"893",10
"894",13
"895",11
"896",15
"897",14
"898",16
"899",9
"900",11
"901",15
"902",16
"903",15
"904",14
"905",9
"906",12
"907",13
"908",14
"909",17
"910",13
"911",16
"912",9
"913",11
"914",14
"915",13
"916",15
"917",14
"918",10
"919",12
"920",14
"921",14
"922",11
"923",14
"924",15
"925",15
"926",16
"927",12
"928",9
"929",12
"930",15
"931",15
"932",14
"933",12
"934",15
"935",14
"936",17
"937",16
"938",12
"939",12
"940",12
"941",14
"942",12
"943",15
"944",10
"945",12
"946",12
"947",17
"948",16
"949",16
"950",11
"951",15
"952",10
"953",14
"954",14
"955",12
"956",12
"957",14
"958",12
"959",13
"960",15
"961",10
"962",10
"963",13
"964",16
"965",14
"966",15
"967",13
"968",14
"969",15
"970",14
"971",14
"972",11
"973",13
"974",11
"975",15
"976",15
"977",14
"978",14
"979",15
"980",13
"981",14
"982",12
"983",14
"984",9
"985",13
"986",14
"987",11
"988",11
"989",12
"990",12
"991",12
"992",13
"993",13
"994",16
"995",12
"996",13
"997",17
"998",18
"999",10
"1000",14
"1001",11
"1002",16
"1003",11
"1004",15
"1005",15
"1006",16
"1007",14
"1008",9
"1009",14
"1010",11
"1011",14
"1012",18
"1013",13
"1014",14
"1015",14
"1016",16
"1017",9
"1018",13
"1019",11
"1020",15
"1021",12
"1022",17
"1023",11
"1024",14
"1025",13
"1026",12
"1027",13
"1028",14
"1029",14
"1030",15
"1031",12
"1032",14
"1033",12
"1034",12
"1035",12
"1036",16
"1037",12
"1038",13
"1039",13
"1040",15
"1041",14
"1042",15
"1043",12
"1044",12
"1045",15
"1046",12
"1047",17
"1048",12
"1049",12
"1050",15
"1051",12
"1052",12
"1053",12
"1054",10
"1055",15
"1056",13
"1057",11
"1058",12
"1059",11
"1060",14
"1061",12
"1062",13
"1063",13
"1064",12
"1065",10
"1066",17
"1067",14
"1068",15
"1069",15
"1070",14
"1071",14
"1072",13
"1073",16
"1074",11
"1075",15
"1076",13
"1077",10
"1078",15
"1079",13
"1080",14
"1081",15
"1082",13
"1083",16
"1084",10
"1085",12
"1086",13
"1087",15
"1088",13
"1089",12
"1090",14
"1091",15
"1092",15
"1093",13
"1094",11
"1095",16
"1096",16
"1097",12
"1098",12
"1099",12
"1100",12
"1101",13
"1102",12
"1103",14
"1104",13
"1105",17
"1106",13
"1107",15
"1108",11
"1109",17
"1110",13
"1111",11
"1112",12
"1113",14
"1114",14
"1115",11
"1116",17
"1117",10
"1118",16
"1119",14
"1120",10
"1121",14
"1122",15
"1123",17
"1124",12
"1125",13
"1126",16
"1127",14
"1128",11
"1129",12
"1130",8
"1131",14
"1132",14
"1133",15
"1134",11
"1135",11
"1136",16
"1137",16
"1138",19
"1139",12
"1140",10
"1141",8
"1142",14
"1143",13
"1144",13
"1145",13
"1146",14
"1147",14
"1148",13
"1149",12
"1150",15
"1151",13
"1152",11
"1153",10
"1154",14
"1155",10
"1156",12
"1157",18
"1158",13
"1159",11
"1160",14
"1161",14
"1162",12
"1163",13
"1164",13
"1165",16
"1166",18
"1167",16
"1168",12
"1169",14
"1170",13
"1171",11
"1172",12
"1173",11
"1174",14
"1175",15
"1176",14
"1177",14
"1178",15
"1179",16
"1180",14
"1181",16
"1182",14
"1183",11
"1184",15
"1185",12
"1186",15
"1187",13
"1188",12
"1189",13
"1190",11
"1191",13
"1192",17
"1193",15
"1194",11
"1195",12
"1196",12
"1197",11
"1198",14
"1199",14
"1200",10
"1201",10
"1202",13
"1203",13
"1204",12
"1205",16
"1206",14
"1207",16
"1208",15
"1209",13
"1210",12
"1211",10
"1212",12
"1213",13
"1214",14
"1215",14
"1216",14
"1217",12
"1218",11
"1219",17
"1220",16
"1221",12
"1222",17
"1223",11
"1224",9
"1225",12
"1226",16
"1227",13
"1228",15
"1229",12
"1230",14
"1231",11
"1232",15
"1233",18
"1234",12
"1235",15
"1236",10
"1237",12
"1238",14
"1239",15
"1240",11
"1241",13
"1242",13
"1243",13
"1244",15
"1245",13
"1246",12
"1247",11
"1248",13
"1249",13
"1250",11
