"","x"
"493",6
"494",10
"495",2
"496",8
"497",4
"498",8
"499",3
"500",10
"501",7
"502",7
"503",6
"504",5
"505",9
"506",6
"507",6
"508",3
"509",6
"510",7
"511",7
"512",2
"513",6
"514",8
"515",6
"516",8
"517",7
"518",5
"519",6
"520",8
"521",10
"522",6
"523",5
"524",8
"525",7
"526",6
"527",7
"528",5
"529",9
"530",5
"531",4
"532",4
"533",7
"534",2
"535",6
"536",6
"537",5
"538",8
"539",6
"540",4
"541",5
"542",11
"543",3
"544",4
"545",7
"546",4
"547",10
"548",7
"549",11
"550",5
"551",8
"552",9
"553",5
"554",4
"555",5
"556",8
"557",4
"558",7
"559",10
"560",5
"561",6
"562",7
"563",7
"564",5
"565",2
"566",3
"567",3
"568",7
"569",4
"570",6
"571",6
"572",8
"573",5
"574",6
"575",7
"576",6
"577",6
"578",4
"579",6
"580",5
"581",4
"582",2
"583",7
"584",6
"585",9
"586",7
"587",10
"588",7
"589",5
"590",9
"591",5
"592",5
"593",6
"594",6
"595",5
"596",8
"597",6
"598",8
"599",6
"600",10
"601",3
"602",1
"603",8
"604",7
"605",3
"606",7
"607",6
"608",6
"609",7
"610",7
"611",2
"612",1
"613",11
"614",5
"615",10
"616",5
"617",2
"618",4
"619",6
"620",6
"621",12
"622",3
"623",2
"624",4
"625",8
"626",3
"627",1
"628",4
"629",9
"630",1
"631",5
"632",10
"633",2
"634",2
"635",6
"636",4
"637",5
"638",10
"639",6
"640",6
"641",5
"642",6
"643",6
"644",9
"645",8
"646",6
"647",5
"648",5
"649",8
"650",9
"651",7
"652",7
"653",4
"654",3
"655",7
"656",8
"657",4
"658",6
"659",4
"660",5
"661",6
"662",4
"663",7
"664",5
"665",1
"666",8
"667",3
"668",6
"669",8
"670",6
"671",7
"672",7
"673",6
"674",7
"675",5
"676",3
"677",6
"678",9
"679",3
"680",10
"681",5
"682",5
"683",7
"684",6
"685",10
"686",5
"687",4
"688",7
"689",6
"690",8
"691",3
"692",7
"693",5
"694",5
"695",8
"696",9
"697",9
"698",4
"699",8
"700",8
"701",6
"702",9
"703",4
"704",6
"705",8
"706",8
"707",12
"708",6
"709",6
"710",10
"711",4
"712",7
"713",12
"714",6
"715",7
"716",5
"717",8
"718",6
"719",6
"720",4
"721",7
"722",5
"723",9
"724",7
"725",7
"726",5
"727",5
"728",6
"729",8
"730",5
"731",7
"732",3
"733",5
"734",2
"735",4
"736",6
"737",9
"738",7
"739",7
"740",6
"741",5
"742",5
"743",5
"744",8
"745",5
"746",6
"747",6
"748",8
"749",6
"750",1
"751",7
"752",4
"753",2
"754",5
"755",7
"756",6
"757",5
"758",5
"759",3
"760",10
"761",5
"762",4
"763",7
"764",3
"765",9
"766",6
"767",5
"768",4
"769",2
"770",6
"771",7
"772",9
"773",5
"774",8
"775",7
"776",7
"777",8
"778",6
"779",8
"780",4
"781",8
"782",5
"783",8
"784",8
"785",8
"786",9
"787",6
"788",8
"789",5
"790",7
"791",6
"792",8
"793",1
"794",8
"795",7
"796",9
"797",4
"798",7
"799",7
"800",7
"801",8
"802",7
"803",7
"804",2
"805",4
"806",7
"807",3
"808",5
"809",4
"810",8
"811",5
"812",9
"813",10
"814",5
"815",9
"816",6
"817",6
"818",6
"819",6
"820",5
"821",8
"822",5
"823",5
"824",9
"825",8
"826",2
"827",5
"828",6
"829",6
"830",10
"831",5
"832",4
"833",7
"834",2
"835",8
"836",7
"837",3
"838",8
"839",3
"840",5
"841",4
"842",9
"843",8
"844",11
"845",7
"846",8
"847",4
"848",6
"849",7
"850",14
"851",7
"852",6
"853",7
"854",5
"855",6
"856",6
"857",6
"858",9
"859",4
"860",8
"861",8
"862",4
"863",7
"864",5
"865",6
"866",4
"867",6
"868",5
"869",8
"870",6
"871",7
"872",6
"873",6
"874",4
"875",3
"876",7
"877",5
"878",5
"879",5
"880",8
"881",7
"882",5
"883",5
"884",5
"885",8
"886",7
"887",11
"888",5
"889",4
"890",6
"891",8
"892",8
"893",6
"894",7
"895",7
"896",6
"897",4
"898",5
"899",4
"900",6
"901",3
"902",9
"903",1
"904",9
"905",7
"906",6
"907",5
"908",4
"909",4
"910",8
"911",5
"912",6
"913",8
"914",7
"915",5
"916",7
"917",4
"918",5
"919",7
"920",6
"921",7
"922",7
"923",6
"924",3
"925",6
"926",7
"927",6
"928",4
"929",5
"930",5
"931",4
"932",7
"933",9
"934",6
"935",6
"936",4
"937",3
"938",4
"939",6
"940",9
"941",5
"942",6
"943",11
"944",6
"945",9
"946",6
"947",4
"948",4
"949",6
"950",6
"951",6
"952",3
"953",9
"954",5
"955",8
"956",8
"957",4
"958",5
"959",11
"960",6
"961",5
"962",6
"963",5
"964",8
"965",4
"966",9
"967",10
"968",4
"969",8
"970",7
"971",7
"972",10
"973",10
"974",9
"975",6
"976",7
"977",8
"978",5
"979",8
"980",8
"981",10
"982",6
"983",10
"984",7
"985",6
"986",8
"987",7
"988",6
"989",5
"990",7
"991",6
"992",6
"993",4
"994",8
"995",9
"996",6
"997",4
"998",10
"999",2
"1000",8
"1001",5
"1002",5
"1003",9
"1004",4
"1005",5
"1006",3
"1007",6
"1008",10
"1009",7
"1010",2
"1011",5
"1012",4
"1013",0
"1014",5
"1015",11
"1016",6
"1017",5
"1018",6
"1019",10
"1020",4
"1021",10
"1022",10
"1023",6
"1024",5
"1025",2
"1026",5
"1027",5
"1028",6
"1029",8
"1030",3
"1031",3
"1032",9
"1033",4
"1034",7
"1035",6
"1036",9
"1037",5
"1038",6
"1039",11
"1040",10
"1041",8
"1042",9
"1043",9
"1044",4
"1045",6
"1046",5
"1047",3
"1048",7
"1049",6
"1050",7
"1051",3
"1052",7
"1053",6
"1054",5
"1055",2
"1056",7
"1057",7
"1058",4
"1059",8
"1060",7
"1061",8
"1062",7
"1063",3
"1064",6
"1065",7
"1066",5
"1067",7
"1068",6
"1069",7
"1070",6
"1071",3
"1072",5
"1073",2
"1074",4
"1075",7
"1076",8
"1077",8
"1078",7
"1079",9
"1080",6
"1081",6
"1082",4
"1083",5
"1084",11
"1085",6
"1086",2
"1087",6
"1088",3
"1089",7
"1090",7
"1091",6
"1092",8
"1093",8
"1094",7
"1095",5
"1096",6
"1097",7
"1098",8
"1099",5
"1100",7
"1101",6
"1102",3
"1103",6
"1104",8
"1105",8
"1106",8
"1107",6
"1108",4
"1109",8
"1110",13
"1111",4
"1112",4
"1113",8
"1114",4
"1115",3
"1116",6
"1117",8
"1118",7
"1119",7
"1120",7
"1121",7
"1122",5
"1123",4
"1124",9
"1125",5
"1126",7
"1127",8
"1128",9
"1129",4
"1130",4
"1131",11
"1132",8
"1133",8
"1134",5
"1135",6
"1136",4
"1137",4
"1138",6
"1139",11
"1140",3
"1141",4
"1142",10
"1143",7
"1144",8
"1145",6
"1146",4
"1147",3
"1148",5
"1149",7
"1150",6
"1151",5
"1152",7
"1153",3
"1154",3
"1155",7
"1156",8
"1157",4
"1158",5
"1159",6
"1160",6
"1161",7
"1162",8
"1163",3
"1164",6
"1165",3
"1166",5
"1167",8
"1168",6
"1169",5
"1170",2
"1171",6
"1172",5
"1173",6
"1174",9
"1175",7
"1176",6
"1177",5
"1178",5
"1179",5
"1180",8
"1181",6
"1182",6
"1183",3
"1184",4
"1185",10
"1186",3
"1187",7
"1188",6
"1189",6
"1190",6
"1191",6
"1192",3
"1193",6
"1194",6
"1195",7
"1196",3
"1197",8
"1198",10
"1199",6
"1200",9
"1201",6
"1202",4
"1203",5
"1204",7
"1205",5
"1206",12
"1207",6
"1208",9
"1209",8
"1210",7
"1211",6
"1212",8
"1213",7
"1214",4
"1215",8
"1216",6
"1217",5
"1218",10
"1219",4
"1220",4
"1221",8
"1222",3
"1223",4
"1224",5
"1225",5
"1226",10
"1227",9
"1228",8
"1229",5
"1230",6
"1231",11
"1232",3
"1233",8
"1234",6
"1235",7
"1236",9
"1237",6
"1238",6
"1239",10
"1240",9
"1241",7
"1242",9
"1243",8
"1244",6
"1245",4
"1246",8
"1247",9
"1248",7
"1249",6
"1250",8
