"","x"
"1",9
"2",12
"3",8
"4",12
"5",8
"6",11
"7",10
"8",11
"9",8
"10",12
"11",11
"12",7
"13",6
"14",12
"15",13
"16",10
"17",10
"18",10
"19",15
"20",11
"21",12
"22",6
"23",11
"24",9
"25",11
"26",9
"27",14
"28",11
"29",9
"30",7
"31",12
"32",13
"33",8
"34",15
"35",14
"36",5
"37",15
"38",12
"39",10
"40",11
"41",12
"42",11
"43",7
"44",9
"45",10
"46",4
"47",11
"48",8
"49",11
"50",11
"51",10
"52",12
"53",11
"54",11
"55",10
"56",12
"57",10
"58",9
"59",9
"60",6
"61",10
"62",9
"63",10
"64",7
"65",12
"66",10
"67",10
"68",8
"69",7
"70",11
"71",13
"72",8
"73",4
"74",14
"75",10
"76",10
"77",11
"78",11
"79",10
"80",5
"81",10
"82",13
"83",9
"84",12
"85",11
"86",12
"87",10
"88",11
"89",12
"90",14
"91",14
"92",11
"93",10
"94",9
"95",9
"96",11
"97",8
"98",10
"99",9
"100",9
"101",10
"102",5
"103",11
"104",12
"105",7
"106",6
"107",16
"108",8
"109",9
"110",12
"111",12
"112",10
"113",11
"114",10
"115",9
"116",11
"117",12
"118",8
"119",6
"120",12
"121",12
"122",14
"123",8
"124",5
"125",10
"126",9
"127",13
"128",16
"129",10
"130",12
"131",12
"132",11
"133",13
"134",10
"135",10
"136",11
"137",8
"138",7
"139",9
"140",14
"141",7
"142",10
"143",8
"144",9
"145",11
"146",8
"147",11
"148",8
"149",6
"150",10
"151",13
"152",8
"153",11
"154",12
"155",9
"156",14
"157",10
"158",10
"159",11
"160",11
"161",12
"162",12
"163",12
"164",16
"165",6
"166",9
"167",11
"168",11
"169",9
"170",8
"171",9
"172",14
"173",8
"174",8
"175",9
"176",11
"177",15
"178",6
"179",13
"180",10
"181",6
"182",10
"183",9
"184",10
"185",10
"186",12
"187",9
"188",8
"189",10
"190",10
"191",12
"192",11
"193",10
"194",11
"195",7
"196",11
"197",13
"198",12
"199",12
"200",13
"201",10
"202",10
"203",9
"204",10
"205",9
"206",8
"207",11
"208",10
"209",6
"210",12
"211",10
"212",10
"213",6
"214",10
"215",16
"216",10
"217",11
"218",11
"219",13
"220",10
"221",7
"222",15
"223",10
"224",8
"225",10
"226",7
"227",11
"228",7
"229",12
"230",11
"231",11
"232",7
"233",9
"234",10
"235",6
"236",15
"237",8
"238",6
"239",8
"240",13
"241",9
"242",8
"243",10
"244",10
"245",11
"246",11
"247",8
"248",6
"249",12
"250",12
"251",12
"252",12
"253",10
"254",11
"255",10
"256",13
"257",10
"258",8
"259",12
"260",12
"261",9
"262",12
"263",10
"264",9
"265",12
"266",11
"267",9
"268",10
"269",14
"270",8
"271",13
"272",15
"273",11
"274",11
"275",10
"276",11
"277",8
"278",10
"279",6
"280",13
"281",10
"282",5
"283",10
"284",11
"285",12
"286",7
"287",8
"288",8
"289",11
"290",12
"291",13
"292",13
"293",10
"294",11
"295",8
"296",8
"297",14
"298",5
"299",8
"300",13
"301",11
"302",11
"303",13
"304",12
"305",13
"306",10
"307",8
"308",11
"309",9
"310",15
"311",4
"312",5
"313",16
"314",10
"315",10
"316",6
"317",8
"318",12
"319",10
"320",13
"321",9
"322",10
"323",12
"324",10
"325",11
"326",10
"327",8
"328",10
"329",13
"330",10
"331",9
"332",11
"333",12
"334",13
"335",12
"336",6
"337",9
"338",10
"339",13
"340",7
"341",12
"342",9
"343",11
"344",8
"345",8
"346",9
"347",16
"348",11
"349",9
"350",8
"351",12
"352",11
"353",16
"354",8
"355",10
"356",8
"357",13
"358",8
"359",8
"360",11
"361",12
"362",12
"363",9
"364",11
"365",7
"366",12
"367",9
"368",11
"369",10
"370",10
"371",9
"372",12
"373",11
"374",6
"375",12
"376",12
"377",16
"378",11
"379",10
"380",6
"381",13
"382",12
"383",7
"384",11
"385",10
"386",15
"387",11
"388",10
"389",10
"390",11
"391",11
"392",10
"393",12
"394",14
"395",10
"396",10
"397",10
"398",13
"399",8
"400",11
"401",9
"402",11
"403",12
"404",10
"405",11
"406",11
"407",12
"408",9
"409",5
"410",7
"411",11
"412",9
"413",12
"414",12
"415",14
"416",11
"417",11
"418",11
"419",10
"420",12
"421",9
"422",12
"423",9
"424",14
"425",9
"426",11
"427",8
"428",7
"429",15
"430",10
"431",15
"432",12
"433",9
"434",9
"435",9
"436",10
"437",8
"438",11
"439",6
"440",11
"441",12
"442",9
"443",10
"444",13
"445",10
"446",6
"447",10
"448",9
"449",14
"450",10
"451",13
"452",6
"453",7
"454",11
"455",11
"456",9
"457",7
"458",12
"459",14
"460",12
"461",12
"462",9
"463",9
"464",10
"465",11
"466",13
"467",14
"468",9
"469",7
"470",12
"471",7
"472",11
"473",9
"474",6
"475",7
"476",8
"477",11
"478",9
"479",11
"480",8
"481",8
"482",7
"483",10
"484",11
"485",16
"486",14
"487",15
"488",13
"489",12
"490",13
"491",11
"492",13
"493",12
"494",10
"495",6
"496",10
"497",8
"498",10
"499",12
"500",10
"501",10
"502",5
"503",10
"504",11
"505",12
"506",13
"507",10
"508",11
"509",14
"510",7
"511",8
"512",8
"513",11
"514",12
"515",9
"516",16
"517",11
"518",9
"519",10
"520",8
"521",13
"522",8
"523",5
"524",10
"525",9
"526",12
"527",11
"528",13
"529",9
"530",14
"531",7
"532",15
"533",9
"534",9
"535",10
"536",5
"537",12
"538",14
"539",11
"540",10
"541",6
"542",13
"543",8
"544",11
"545",15
"546",13
"547",12
"548",10
"549",13
"550",12
"551",13
"552",12
"553",9
"554",12
"555",11
"556",13
"557",10
"558",18
"559",13
"560",13
"561",11
"562",9
"563",9
"564",10
"565",9
"566",14
"567",12
"568",11
"569",12
"570",9
"571",11
"572",9
"573",7
"574",10
"575",9
"576",11
"577",5
"578",9
"579",10
"580",11
"581",8
"582",13
"583",7
"584",9
"585",13
"586",13
"587",12
"588",7
"589",13
"590",15
"591",13
"592",10
"593",7
"594",14
"595",10
"596",9
"597",13
"598",11
"599",9
"600",15
"601",10
"602",10
"603",13
"604",13
"605",11
"606",19
"607",13
"608",8
"609",12
"610",8
"611",11
"612",8
"613",13
"614",14
"615",10
"616",10
"617",14
"618",16
"619",9
"620",8
"621",8
"622",14
"623",9
"624",15
"625",11
"626",7
"627",10
"628",10
"629",12
"630",8
"631",7
"632",9
"633",12
"634",12
"635",10
"636",15
"637",8
"638",12
"639",8
"640",11
"641",11
"642",11
"643",12
"644",12
"645",8
"646",11
"647",15
"648",12
"649",11
"650",13
"651",9
"652",11
"653",10
"654",17
"655",9
"656",10
"657",10
"658",12
"659",12
"660",8
"661",10
"662",11
"663",9
"664",12
"665",12
"666",12
"667",5
"668",13
"669",10
"670",10
"671",11
"672",12
"673",15
"674",11
"675",10
"676",10
"677",11
"678",15
"679",13
"680",8
"681",5
"682",14
"683",10
"684",9
"685",10
"686",15
"687",12
"688",10
"689",12
"690",12
"691",7
"692",13
"693",10
"694",14
"695",11
"696",13
"697",8
"698",13
"699",13
"700",13
"701",9
"702",7
"703",12
"704",13
"705",12
"706",11
"707",7
"708",11
"709",12
"710",10
"711",13
"712",6
"713",9
"714",12
"715",10
"716",10
"717",6
"718",11
"719",9
"720",9
"721",5
"722",9
"723",11
"724",11
"725",7
"726",11
"727",10
"728",12
"729",12
"730",8
"731",7
"732",6
"733",11
"734",12
"735",7
"736",11
"737",10
"738",9
"739",15
"740",9
"741",13
"742",6
"743",12
"744",11
"745",13
"746",13
"747",13
"748",7
"749",10
"750",7
"751",11
"752",11
"753",15
"754",9
"755",10
"756",18
"757",12
"758",11
"759",8
"760",11
"761",11
"762",10
"763",12
"764",12
"765",11
"766",11
"767",8
"768",12
"769",13
"770",8
"771",13
"772",5
"773",12
"774",14
"775",11
"776",12
"777",14
"778",12
"779",14
"780",14
"781",8
"782",10
"783",10
"784",4
"785",12
"786",10
"787",15
"788",12
"789",7
"790",7
"791",12
"792",9
"793",14
"794",9
"795",12
"796",11
"797",9
"798",9
"799",11
"800",11
"801",7
"802",9
"803",11
"804",9
"805",7
"806",10
"807",9
"808",10
"809",8
"810",15
"811",9
"812",10
"813",10
"814",9
"815",7
"816",11
"817",12
"818",12
"819",14
"820",11
"821",15
"822",6
"823",12
"824",10
"825",15
"826",16
"827",6
"828",12
"829",10
"830",6
"831",9
"832",12
"833",8
"834",10
"835",12
"836",11
"837",10
"838",12
"839",10
"840",16
"841",10
"842",10
"843",13
"844",10
"845",10
"846",13
"847",8
"848",10
"849",14
"850",9
"851",10
"852",13
"853",12
"854",12
"855",8
"856",9
"857",12
"858",11
"859",7
"860",12
"861",11
"862",7
"863",13
"864",11
"865",9
"866",11
"867",8
"868",8
"869",11
"870",7
"871",11
"872",14
"873",8
"874",10
"875",15
"876",9
"877",12
"878",12
"879",14
"880",10
"881",7
"882",5
"883",13
"884",9
"885",9
"886",11
"887",10
"888",9
"889",12
"890",6
"891",6
"892",12
"893",9
"894",6
"895",13
"896",11
"897",8
"898",12
"899",10
"900",13
"901",13
"902",9
"903",9
"904",10
"905",9
"906",11
"907",9
"908",11
"909",13
"910",14
"911",16
"912",10
"913",7
"914",11
"915",6
"916",12
"917",10
"918",11
"919",12
"920",13
"921",10
"922",12
"923",10
"924",13
"925",10
"926",9
"927",12
"928",12
"929",12
"930",10
"931",11
"932",13
"933",12
"934",10
"935",8
"936",10
"937",10
"938",12
"939",12
"940",11
"941",12
"942",12
"943",8
"944",8
"945",10
"946",8
"947",10
"948",11
"949",17
"950",11
"951",9
"952",8
"953",13
"954",10
"955",6
"956",10
"957",11
"958",14
"959",9
"960",12
"961",12
"962",9
"963",12
"964",10
"965",12
"966",10
"967",10
"968",12
"969",12
"970",13
"971",8
"972",9
"973",11
"974",7
"975",11
"976",10
"977",12
"978",9
"979",11
"980",11
"981",16
"982",12
"983",14
"984",13
"985",9
"986",13
"987",12
"988",16
"989",13
"990",9
"991",7
"992",14
"993",11
"994",15
"995",8
"996",11
"997",9
"998",4
"999",10
"1000",12
"1001",13
"1002",7
"1003",10
"1004",8
"1005",12
"1006",12
"1007",9
"1008",9
"1009",11
"1010",13
"1011",11
"1012",11
"1013",12
"1014",8
"1015",9
"1016",12
"1017",11
"1018",11
"1019",13
"1020",9
"1021",11
"1022",10
"1023",7
"1024",9
"1025",8
"1026",8
"1027",11
"1028",11
"1029",11
"1030",12
"1031",10
"1032",11
"1033",11
"1034",8
"1035",13
"1036",9
"1037",12
"1038",8
"1039",8
"1040",13
"1041",11
"1042",6
"1043",9
"1044",10
"1045",9
"1046",12
"1047",15
"1048",12
"1049",8
"1050",9
"1051",7
"1052",13
"1053",8
"1054",12
"1055",11
"1056",6
"1057",13
"1058",11
"1059",11
"1060",12
"1061",12
"1062",12
"1063",10
"1064",11
"1065",9
"1066",11
"1067",5
"1068",10
"1069",9
"1070",9
"1071",10
"1072",10
"1073",8
"1074",11
"1075",11
"1076",13
"1077",11
"1078",8
"1079",10
"1080",10
"1081",14
"1082",11
"1083",10
"1084",9
"1085",7
"1086",9
"1087",10
"1088",7
"1089",14
"1090",10
"1091",16
"1092",12
"1093",13
"1094",9
"1095",11
"1096",12
"1097",13
"1098",9
"1099",9
"1100",10
"1101",10
"1102",14
"1103",13
"1104",9
"1105",12
"1106",12
"1107",13
"1108",13
"1109",8
"1110",8
"1111",4
"1112",13
"1113",13
"1114",9
"1115",11
"1116",8
"1117",14
"1118",9
"1119",6
"1120",9
"1121",9
"1122",9
"1123",11
"1124",14
"1125",10
"1126",9
