"","x"
"1",1
"2",4
"3",4
"4",3
"5",3
"6",3
"7",8
"8",7
"9",6
"10",2
"11",2
"12",3
"13",6
"14",5
"15",1
"16",6
"17",7
"18",4
"19",2
"20",4
"21",2
"22",6
"23",5
"24",4
"25",3
"26",3
"27",2
"28",5
"29",3
"30",5
"31",0
"32",2
"33",3
"34",4
"35",6
"36",3
"37",2
"38",3
"39",3
"40",4
"41",5
"42",6
"43",5
"44",6
"45",3
"46",1
"47",3
"48",5
"49",6
"50",5
"51",2
"52",2
"53",4
"54",1
"55",3
"56",1
"57",5
"58",3
"59",4
"60",4
"61",3
"62",4
"63",5
"64",6
"65",3
"66",7
"67",3
"68",3
"69",7
"70",4
"71",5
"72",3
"73",6
"74",4
"75",6
"76",4
"77",3
"78",4
"79",5
"80",4
"81",3
"82",6
"83",5
"84",6
"85",3
"86",3
"87",6
"88",6
"89",2
"90",3
"91",5
"92",3
"93",2
"94",2
"95",5
"96",6
"97",8
"98",2
"99",4
"100",3
"101",4
"102",0
"103",4
"104",5
"105",3
"106",3
"107",4
"108",4
"109",6
"110",4
"111",1
"112",6
"113",5
"114",2
"115",3
"116",5
"117",7
"118",1
"119",2
"120",1
"121",4
"122",4
"123",5
"124",3
"125",6
"126",4
"127",9
"128",5
"129",3
"130",6
"131",5
"132",1
"133",9
"134",4
"135",4
"136",3
"137",6
"138",3
"139",2
"140",2
"141",2
"142",4
"143",5
"144",3
"145",5
"146",0
"147",4
"148",8
"149",5
"150",8
"151",0
"152",3
"153",4
"154",4
"155",3
"156",3
"157",4
"158",6
"159",5
"160",4
"161",2
"162",4
"163",2
"164",7
"165",3
"166",6
"167",5
"168",6
"169",4
"170",4
"171",4
"172",6
"173",5
"174",8
"175",4
"176",6
"177",1
"178",7
"179",4
"180",3
"181",3
"182",4
"183",6
"184",5
"185",4
"186",6
"187",7
"188",4
"189",0
"190",4
"191",4
"192",4
"193",3
"194",3
"195",3
"196",4
"197",6
"198",2
"199",5
"200",5
"201",2
"202",5
"203",4
"204",5
"205",3
"206",6
"207",4
"208",6
"209",2
"210",9
"211",5
"212",2
"213",8
"214",2
"215",8
"216",4
"217",6
"218",1
"219",4
"220",4
"221",8
"222",5
"223",3
"224",4
"225",5
"226",4
"227",3
"228",1
"229",4
"230",6
"231",7
"232",3
"233",4
"234",3
"235",2
"236",3
"237",2
"238",8
"239",3
"240",3
"241",6
"242",2
"243",3
"244",2
"245",5
"246",5
"247",5
"248",3
"249",4
"250",9
"251",2
"252",2
"253",5
"254",6
"255",3
"256",2
"257",3
"258",3
"259",9
"260",5
"261",3
"262",3
"263",7
"264",2
"265",2
"266",5
"267",3
"268",8
"269",4
"270",11
"271",4
"272",3
"273",5
"274",3
"275",7
"276",6
"277",9
"278",1
"279",5
"280",6
"281",4
"282",8
"283",2
"284",7
"285",3
"286",2
"287",5
"288",2
"289",7
"290",2
"291",6
"292",5
"293",6
"294",1
"295",3
"296",5
"297",2
"298",5
"299",7
"300",6
"301",6
"302",6
"303",4
"304",2
"305",5
"306",8
"307",5
"308",1
"309",4
"310",6
"311",3
"312",3
"313",2
"314",5
"315",5
"316",4
"317",3
"318",4
"319",2
"320",7
"321",3
"322",7
"323",6
"324",4
"325",6
"326",8
"327",5
"328",4
"329",6
"330",6
"331",3
"332",5
"333",6
"334",5
"335",3
"336",3
"337",4
"338",5
"339",3
"340",6
"341",4
"342",4
"343",5
"344",5
"345",4
"346",1
"347",4
"348",3
"349",2
"350",7
"351",6
"352",4
"353",7
"354",4
"355",4
"356",4
"357",3
"358",7
"359",4
"360",2
"361",7
"362",4
"363",4
"364",2
"365",4
"366",3
"367",3
"368",2
"369",4
"370",3
"371",6
"372",5
"373",6
"374",4
"375",6
"376",2
"377",4
"378",8
"379",8
"380",3
"381",3
"382",3
"383",4
"384",4
"385",2
"386",4
"387",5
"388",1
"389",5
"390",3
"391",2
"392",4
"393",5
"394",1
"395",5
"396",5
"397",5
"398",5
"399",3
"400",2
"401",4
"402",5
"403",4
"404",4
"405",4
"406",5
"407",4
"408",1
"409",7
"410",3
"411",7
"412",6
"413",8
"414",5
"415",3
"416",6
"417",4
"418",6
"419",4
"420",3
"421",5
"422",4
"423",2
"424",5
"425",4
"426",7
"427",4
"428",3
"429",2
"430",7
"431",5
"432",3
"433",7
"434",3
"435",4
"436",3
"437",4
"438",5
"439",4
"440",3
"441",1
"442",5
"443",4
"444",4
"445",7
"446",4
"447",6
"448",6
"449",6
"450",5
"451",2
"452",3
"453",2
"454",4
"455",4
"456",7
"457",5
"458",3
"459",4
"460",4
"461",4
"462",2
"463",4
"464",4
"465",6
"466",7
"467",9
"468",2
"469",5
"470",3
"471",4
"472",3
"473",5
"474",4
"475",1
"476",3
"477",7
"478",5
"479",10
"480",4
"481",4
"482",1
"483",8
"484",4
"485",4
"486",4
"487",5
"488",3
"489",8
"490",3
"491",4
"492",5
"493",3
"494",8
"495",5
"496",5
"497",1
"498",6
"499",4
"500",3
"501",6
"502",2
"503",3
"504",5
"505",6
"506",6
"507",1
"508",5
"509",2
"510",5
"511",2
"512",4
"513",7
"514",6
"515",6
"516",4
"517",3
"518",6
"519",7
"520",5
"521",3
"522",5
"523",4
"524",3
"525",4
"526",3
"527",4
"528",7
"529",7
"530",5
"531",3
"532",4
"533",0
"534",3
"535",5
"536",6
"537",1
"538",1
"539",3
"540",6
"541",7
"542",2
"543",2
"544",1
"545",1
"546",2
"547",7
"548",5
"549",7
"550",3
"551",4
"552",3
"553",5
"554",4
"555",3
"556",3
"557",1
"558",2
"559",3
"560",4
"561",5
"562",9
"563",3
"564",2
"565",3
"566",2
"567",5
"568",3
"569",2
"570",4
"571",3
"572",4
"573",5
"574",5
"575",3
"576",4
"577",1
"578",4
"579",2
"580",4
"581",5
"582",2
"583",4
"584",3
"585",7
"586",6
"587",6
"588",3
"589",4
"590",3
"591",4
"592",4
"593",2
"594",4
"595",5
"596",4
"597",1
"598",4
"599",4
"600",3
"601",7
"602",2
"603",4
"604",4
"605",3
"606",5
"607",6
"608",4
"609",6
"610",6
"611",2
"612",4
"613",3
"614",5
"615",5
"616",8
"617",5
"618",7
"619",0
"620",7
"621",4
"622",4
"623",2
"624",5
"625",3
"626",3
"627",3
"628",5
"629",3
"630",9
"631",6
"632",1
"633",4
"634",5
"635",4
"636",7
"637",1
"638",3
"639",6
"640",4
"641",5
"642",7
"643",3
"644",4
"645",7
"646",3
"647",4
"648",4
"649",7
"650",0
"651",2
"652",4
"653",4
"654",4
"655",3
"656",8
"657",5
"658",5
"659",3
"660",4
"661",4
"662",5
"663",3
"664",6
"665",6
"666",7
"667",5
"668",7
"669",5
"670",1
"671",3
"672",3
"673",5
"674",3
"675",4
"676",4
"677",10
"678",0
"679",8
"680",3
"681",3
"682",10
"683",6
"684",7
"685",3
"686",7
"687",6
"688",3
"689",2
"690",3
"691",1
"692",2
"693",2
"694",7
"695",7
"696",6
"697",6
"698",2
"699",3
"700",1
"701",4
"702",3
"703",5
"704",4
"705",8
"706",6
"707",3
"708",6
"709",3
"710",4
"711",4
"712",2
"713",4
"714",5
"715",4
"716",3
"717",2
"718",6
"719",4
"720",4
"721",3
"722",4
"723",3
"724",4
"725",3
"726",5
"727",3
"728",4
"729",3
"730",2
"731",6
"732",4
"733",5
"734",5
"735",4
"736",0
"737",5
"738",4
"739",4
"740",7
"741",5
"742",3
"743",5
"744",4
"745",4
"746",3
"747",6
"748",4
"749",1
"750",4
"751",2
"752",5
"753",4
"754",3
"755",5
"756",7
"757",4
"758",2
"759",5
"760",3
"761",4
"762",6
"763",3
"764",8
"765",4
"766",3
"767",4
"768",4
"769",5
"770",4
"771",3
"772",6
"773",1
"774",4
"775",5
"776",4
"777",4
"778",4
"779",6
"780",6
"781",8
"782",5
"783",4
"784",5
"785",2
"786",8
"787",2
"788",4
"789",2
"790",7
"791",1
"792",7
"793",4
"794",2
"795",1
"796",4
"797",2
"798",8
"799",5
"800",3
"801",3
"802",2
"803",5
"804",3
"805",2
"806",3
"807",3
"808",4
"809",2
"810",6
"811",1
"812",0
"813",1
"814",1
"815",3
"816",4
"817",5
"818",2
"819",7
"820",4
"821",6
"822",7
"823",5
"824",1
"825",4
"826",5
"827",5
"828",3
"829",1
"830",3
"831",2
"832",2
"833",4
"834",3
"835",2
"836",6
"837",4
"838",3
"839",1
"840",0
"841",7
"842",2
"843",3
"844",2
"845",7
"846",5
"847",3
"848",4
"849",1
"850",1
"851",3
"852",6
"853",5
"854",4
"855",6
"856",7
"857",6
"858",6
"859",3
"860",7
"861",3
"862",4
"863",5
"864",6
"865",9
"866",5
"867",6
"868",1
"869",2
"870",1
"871",4
"872",2
"873",3
"874",3
"875",4
"876",2
"877",1
"878",2
"879",5
"880",4
"881",2
"882",3
"883",4
"884",5
"885",4
"886",5
"887",2
"888",5
"889",5
"890",5
"891",4
"892",5
"893",7
"894",2
"895",2
"896",4
"897",2
"898",6
"899",4
"900",3
"901",6
"902",8
"903",7
"904",2
"905",7
"906",2
"907",1
"908",6
"909",4
"910",4
"911",9
"912",6
"913",4
"914",3
"915",6
"916",3
"917",6
"918",3
"919",4
"920",3
"921",3
"922",3
"923",4
"924",4
"925",6
"926",4
"927",6
"928",4
"929",4
"930",5
"931",5
"932",2
"933",2
"934",5
"935",3
"936",2
"937",7
"938",5
"939",0
"940",3
"941",6
"942",6
"943",4
"944",1
"945",2
"946",3
"947",6
"948",5
"949",3
"950",1
"951",3
"952",4
"953",5
"954",3
"955",8
"956",3
"957",2
"958",3
"959",4
"960",3
"961",5
"962",2
"963",5
"964",1
"965",4
"966",3
"967",5
"968",3
"969",4
"970",4
"971",4
"972",2
"973",5
"974",5
"975",4
"976",4
"977",3
"978",8
"979",5
"980",2
"981",3
"982",3
"983",2
"984",2
"985",2
"986",2
"987",3
"988",3
"989",2
"990",3
"991",3
"992",5
"993",4
"994",5
"995",6
"996",1
"997",6
"998",2
"999",6
"1000",2
"1001",2
"1002",2
"1003",5
"1004",1
"1005",5
"1006",5
"1007",2
"1008",4
"1009",3
"1010",5
"1011",5
"1012",1
"1013",6
"1014",5
"1015",4
"1016",3
"1017",4
"1018",2
"1019",4
"1020",4
"1021",4
"1022",5
"1023",3
"1024",1
"1025",5
"1026",5
"1027",5
"1028",2
"1029",4
"1030",6
"1031",4
"1032",5
"1033",5
"1034",6
"1035",3
"1036",7
"1037",5
"1038",4
"1039",6
"1040",3
"1041",1
"1042",3
"1043",6
"1044",9
"1045",5
"1046",7
"1047",5
"1048",4
"1049",3
"1050",3
"1051",6
"1052",3
"1053",6
"1054",5
"1055",1
"1056",1
"1057",2
"1058",3
"1059",4
"1060",1
"1061",4
"1062",5
"1063",3
"1064",6
"1065",1
"1066",3
"1067",5
"1068",4
"1069",8
"1070",3
"1071",6
"1072",3
"1073",4
"1074",6
"1075",3
"1076",2
"1077",3
"1078",2
"1079",5
"1080",3
"1081",5
"1082",5
"1083",4
"1084",1
"1085",1
"1086",3
"1087",3
"1088",6
"1089",3
"1090",3
"1091",3
"1092",3
"1093",5
"1094",2
"1095",5
"1096",3
"1097",6
"1098",4
"1099",1
"1100",2
"1101",4
"1102",2
"1103",3
"1104",4
"1105",5
"1106",3
"1107",6
"1108",8
"1109",5
"1110",2
"1111",5
"1112",5
"1113",3
"1114",6
"1115",4
"1116",4
"1117",5
"1118",6
"1119",3
"1120",4
"1121",3
"1122",7
"1123",6
"1124",3
"1125",3
"1126",6
"1127",5
"1128",3
"1129",7
"1130",4
"1131",2
"1132",2
"1133",6
"1134",4
"1135",3
"1136",2
"1137",4
"1138",1
"1139",4
"1140",4
"1141",4
"1142",4
"1143",3
"1144",5
"1145",3
"1146",2
"1147",6
"1148",5
"1149",3
"1150",5
"1151",5
"1152",1
"1153",8
"1154",2
"1155",5
"1156",5
"1157",1
"1158",1
"1159",3
"1160",5
"1161",7
"1162",6
"1163",5
"1164",3
"1165",1
"1166",4
"1167",5
"1168",6
"1169",2
"1170",0
"1171",5
"1172",4
"1173",6
"1174",6
"1175",4
"1176",3
"1177",3
"1178",3
"1179",4
"1180",3
"1181",3
"1182",6
"1183",1
"1184",8
"1185",3
"1186",5
"1187",4
"1188",1
"1189",4
"1190",2
"1191",2
"1192",5
"1193",6
"1194",4
"1195",4
"1196",3
"1197",4
"1198",1
"1199",8
"1200",4
"1201",4
"1202",2
"1203",2
"1204",3
"1205",4
"1206",4
"1207",2
"1208",6
"1209",3
"1210",5
"1211",3
"1212",5
"1213",2
"1214",8
"1215",5
"1216",3
"1217",4
"1218",3
"1219",6
"1220",4
"1221",3
"1222",3
"1223",4
"1224",4
"1225",6
"1226",3
"1227",4
"1228",7
"1229",2
"1230",0
"1231",7
"1232",4
"1233",3
"1234",4
"1235",2
"1236",3
"1237",3
"1238",4
"1239",4
"1240",2
"1241",3
"1242",5
"1243",7
"1244",6
"1245",1
"1246",4
"1247",5
"1248",7
"1249",1
"1250",2
