"","x"
"1",10
"2",8
"3",7
"4",6
"5",8
"6",7
"7",8
"8",5
"9",7
"10",10
"11",5
"12",8
"13",5
"14",10
"15",7
"16",8
"17",9
"18",10
"19",7
"20",4
"21",7
"22",8
"23",6
"24",9
"25",8
"26",7
"27",7
"28",8
"29",8
"30",8
"31",7
"32",10
"33",7
"34",7
"35",8
"36",6
"37",10
"38",8
"39",7
"40",9
"41",9
"42",8
"43",10
"44",7
"45",9
"46",8
"47",7
"48",5
"49",7
"50",11
"51",6
"52",10
"53",6
"54",7
"55",9
"56",7
"57",8
"58",7
"59",6
"60",8
"61",7
"62",4
"63",9
"64",9
"65",10
"66",8
"67",6
"68",10
"69",8
"70",7
"71",6
"72",8
"73",9
"74",10
"75",7
"76",5
"77",8
"78",8
"79",7
"80",7
"81",10
"82",7
"83",10
"84",9
"85",7
"86",7
"87",6
"88",5
"89",7
"90",6
"91",8
"92",7
"93",7
"94",7
"95",7
"96",8
"97",8
"98",7
"99",8
"100",6
"101",8
"102",6
"103",7
"104",9
"105",6
"106",7
"107",7
"108",9
"109",7
"110",10
"111",6
"112",6
"113",8
"114",8
"115",8
"116",5
"117",7
"118",7
"119",7
"120",5
"121",7
"122",6
"123",9
"124",9
"125",8
"126",7
"127",10
"128",9
"129",7
"130",8
"131",9
"132",8
"133",11
"134",6
"135",8
"136",8
"137",8
"138",10
"139",7
"140",9
"141",6
"142",7
"143",9
"144",9
"145",10
"146",6
"147",10
"148",8
"149",5
"150",8
"151",6
"152",7
"153",4
"154",6
"155",9
"156",7
"157",9
"158",10
"159",7
"160",8
"161",6
"162",7
"163",10
"164",8
"165",10
"166",8
"167",8
"168",6
"169",5
"170",11
"171",7
"172",7
"173",9
"174",9
"175",5
"176",8
"177",9
"178",9
"179",6
"180",10
"181",7
"182",6
"183",7
"184",6
"185",10
"186",10
"187",7
"188",6
"189",8
"190",10
"191",7
"192",8
"193",7
"194",6
"195",8
"196",6
"197",9
"198",7
"199",8
"200",8
"201",13
"202",7
"203",6
"204",9
"205",8
"206",7
"207",8
"208",8
"209",7
"210",9
"211",6
"212",10
"213",7
"214",9
"215",8
"216",5
"217",8
"218",6
"219",6
"220",7
"221",10
"222",8
"223",6
"224",12
"225",7
"226",9
"227",7
"228",4
"229",9
"230",9
"231",7
"232",7
"233",8
"234",7
"235",7
"236",10
"237",7
"238",8
"239",6
"240",7
"241",9
"242",10
"243",7
"244",9
"245",6
"246",7
"247",8
"248",11
"249",8
"250",7
"251",9
"252",4
"253",6
"254",9
"255",8
"256",7
"257",11
"258",9
"259",6
"260",7
"261",7
"262",5
"263",6
"264",9
"265",7
"266",7
"267",11
"268",10
"269",8
"270",8
"271",9
"272",11
"273",11
"274",8
"275",10
"276",5
"277",6
"278",6
"279",6
"280",7
"281",8
"282",11
"283",8
"284",5
"285",9
"286",7
"287",8
"288",6
"289",8
"290",7
"291",9
"292",10
"293",8
"294",7
"295",8
"296",6
"297",10
"298",9
"299",9
"300",5
"301",8
"302",8
"303",6
"304",9
"305",11
"306",9
"307",7
"308",10
"309",7
"310",8
"311",4
"312",9
"313",8
"314",6
"315",8
"316",9
"317",8
"318",5
"319",8
"320",8
"321",8
"322",7
"323",6
"324",8
"325",5
"326",11
"327",9
"328",7
"329",5
"330",7
"331",11
"332",7
"333",7
"334",4
"335",7
"336",5
"337",9
"338",7
"339",7
"340",8
"341",10
"342",7
"343",8
"344",8
"345",9
"346",6
"347",7
"348",7
"349",8
"350",8
"351",7
"352",13
"353",7
"354",7
"355",5
"356",6
"357",7
"358",9
"359",9
"360",7
"361",4
"362",10
"363",8
"364",7
"365",8
"366",6
"367",8
"368",10
"369",8
"370",9
"371",7
"372",10
"373",10
"374",10
"375",8
"376",7
"377",8
"378",7
"379",6
"380",7
"381",9
"382",7
"383",8
"384",7
"385",7
"386",9
"387",8
"388",6
"389",7
"390",8
"391",8
"392",7
"393",8
"394",6
"395",8
"396",8
"397",8
"398",9
"399",7
"400",10
"401",9
"402",7
"403",8
"404",7
"405",9
"406",7
"407",7
"408",8
"409",5
"410",7
"411",7
"412",6
"413",7
"414",7
"415",6
"416",8
"417",9
"418",7
"419",9
"420",8
"421",9
"422",8
"423",7
"424",10
"425",6
"426",8
"427",7
"428",7
"429",8
"430",10
"431",11
"432",8
"433",8
"434",6
"435",7
"436",5
"437",7
"438",6
"439",5
"440",7
"441",9
"442",8
"443",8
"444",7
"445",6
"446",9
"447",9
"448",8
"449",7
"450",8
"451",9
"452",8
"453",6
"454",8
"455",7
"456",6
"457",6
"458",7
"459",7
"460",7
"461",6
"462",6
"463",9
"464",8
"465",8
"466",8
"467",10
"468",7
"469",9
"470",6
"471",9
"472",7
"473",8
"474",9
"475",7
"476",7
"477",6
"478",5
"479",8
"480",9
"481",11
"482",8
"483",6
"484",10
"485",9
"486",9
"487",6
"488",6
"489",10
"490",5
"491",7
"492",9
"493",7
"494",10
"495",8
"496",7
"497",7
"498",11
"499",7
"500",7
"501",7
"502",6
"503",10
"504",5
"505",7
"506",8
"507",7
"508",10
"509",8
"510",7
"511",9
"512",8
"513",8
"514",7
"515",5
"516",6
"517",10
"518",8
"519",8
"520",8
"521",7
"522",5
"523",7
"524",7
"525",10
"526",8
"527",9
"528",6
"529",6
"530",6
"531",11
"532",7
"533",7
"534",8
"535",11
"536",9
"537",8
"538",6
"539",7
"540",9
"541",5
"542",8
"543",6
"544",10
"545",10
"546",8
"547",6
"548",8
"549",9
"550",8
"551",7
"552",8
"553",8
"554",8
"555",6
"556",7
"557",9
"558",8
"559",5
"560",7
"561",7
"562",8
"563",7
"564",6
"565",6
"566",7
"567",8
"568",6
"569",9
"570",7
"571",7
"572",9
"573",7
"574",8
"575",6
"576",6
"577",9
"578",8
"579",9
"580",7
"581",10
"582",7
"583",8
"584",8
"585",6
"586",7
"587",6
"588",9
"589",8
"590",6
"591",7
"592",8
"593",7
"594",7
"595",8
"596",6
"597",8
"598",11
"599",7
"600",12
"601",10
"602",9
"603",9
"604",8
"605",7
"606",6
"607",6
"608",7
"609",8
"610",7
"611",7
"612",7
"613",8
"614",8
"615",7
"616",7
"617",9
"618",7
"619",7
"620",9
"621",7
"622",9
"623",9
"624",9
"625",7
"626",7
"627",8
"628",11
"629",11
"630",7
"631",6
"632",8
"633",8
"634",9
"635",5
"636",10
"637",6
"638",8
"639",7
"640",9
"641",11
"642",9
"643",5
"644",7
"645",6
"646",10
"647",10
"648",8
"649",7
"650",6
"651",10
"652",6
"653",8
"654",5
"655",9
"656",6
"657",10
"658",6
"659",9
"660",7
"661",5
"662",6
"663",6
"664",9
"665",6
"666",6
"667",5
"668",7
"669",8
"670",9
"671",6
"672",9
"673",7
"674",9
"675",12
"676",7
"677",7
"678",8
"679",6
"680",8
"681",5
"682",7
"683",4
"684",9
"685",7
"686",8
"687",7
"688",6
"689",8
"690",7
"691",6
"692",6
"693",6
"694",9
"695",6
"696",7
"697",8
"698",9
"699",9
"700",6
"701",7
"702",9
"703",9
"704",6
"705",6
"706",9
"707",7
"708",10
"709",9
"710",6
"711",6
"712",8
"713",10
"714",8
"715",13
"716",7
"717",4
"718",4
"719",7
"720",8
"721",9
"722",10
"723",9
"724",8
"725",9
"726",10
"727",9
"728",9
"729",7
"730",8
"731",8
"732",6
"733",8
"734",6
"735",8
"736",7
"737",4
"738",6
"739",8
"740",7
"741",8
"742",8
"743",8
"744",7
"745",9
"746",9
"747",7
"748",10
"749",9
"750",9
"751",5
"752",6
"753",8
"754",10
"755",8
"756",6
"757",8
"758",7
"759",8
"760",8
"761",7
"762",5
"763",6
"764",8
"765",11
"766",9
"767",6
"768",7
"769",7
"770",8
"771",9
"772",9
"773",6
"774",5
"775",7
"776",10
"777",7
"778",6
"779",7
"780",7
"781",9
"782",8
"783",8
"784",6
"785",8
"786",8
"787",7
"788",7
"789",9
"790",6
"791",8
"792",9
"793",7
"794",6
"795",8
"796",6
"797",8
"798",9
"799",9
"800",10
"801",7
"802",7
"803",7
"804",5
"805",7
"806",8
"807",8
"808",8
"809",8
"810",8
"811",10
"812",7
"813",9
"814",5
"815",8
"816",8
"817",7
"818",8
"819",7
"820",9
"821",5
"822",9
"823",10
"824",10
"825",9
"826",10
"827",7
"828",7
"829",5
"830",11
"831",7
"832",7
"833",7
"834",9
"835",7
"836",4
"837",9
"838",8
"839",8
"840",8
"841",9
"842",5
"843",10
"844",7
"845",9
"846",9
"847",8
"848",9
"849",8
"850",6
"851",8
"852",12
"853",11
"854",8
"855",6
"856",6
"857",9
"858",8
"859",9
"860",7
"861",7
"862",10
"863",7
"864",9
"865",8
"866",5
"867",9
"868",6
"869",8
"870",6
"871",5
"872",8
"873",9
"874",7
"875",7
"876",7
"877",10
"878",6
"879",5
"880",10
"881",7
"882",6
"883",8
"884",7
"885",7
"886",7
"887",8
"888",9
"889",7
"890",8
"891",8
"892",7
"893",7
"894",9
"895",8
"896",9
"897",7
"898",10
"899",6
"900",9
"901",6
"902",10
"903",8
"904",9
"905",8
"906",7
"907",9
"908",6
"909",8
"910",9
"911",8
"912",8
"913",9
"914",5
"915",8
"916",9
"917",5
"918",6
"919",8
"920",8
"921",7
"922",7
"923",11
"924",7
"925",7
"926",8
"927",9
"928",7
"929",9
"930",6
"931",7
"932",8
"933",9
"934",8
"935",5
"936",10
"937",8
"938",7
"939",8
"940",8
"941",7
"942",6
"943",8
"944",8
"945",8
"946",8
"947",9
"948",8
"949",8
"950",10
"951",8
"952",6
"953",8
"954",7
"955",8
"956",7
"957",6
"958",7
"959",6
"960",6
"961",5
"962",10
"963",10
"964",10
"965",5
"966",10
"967",6
"968",8
"969",9
"970",8
"971",7
"972",6
"973",9
"974",6
"975",7
"976",10
"977",8
"978",6
"979",7
"980",11
"981",5
"982",6
"983",8
"984",7
"985",7
"986",10
"987",7
"988",7
"989",7
"990",8
"991",7
"992",7
"993",8
"994",7
"995",6
"996",11
"997",8
"998",5
"999",7
"1000",8
"1001",6
"1002",6
"1003",9
"1004",8
"1005",6
"1006",7
"1007",8
"1008",6
"1009",6
"1010",7
"1011",7
"1012",5
"1013",7
"1014",7
"1015",6
"1016",8
"1017",11
"1018",12
"1019",5
"1020",9
"1021",6
"1022",7
"1023",6
"1024",9
"1025",6
"1026",10
"1027",10
"1028",4
"1029",8
"1030",7
"1031",4
"1032",6
"1033",7
"1034",5
"1035",8
"1036",8
"1037",6
"1038",6
"1039",7
"1040",6
"1041",9
"1042",6
"1043",8
"1044",7
"1045",7
"1046",8
"1047",7
"1048",10
"1049",7
"1050",8
"1051",8
"1052",7
"1053",9
"1054",4
"1055",7
"1056",7
"1057",7
"1058",7
"1059",5
"1060",9
"1061",9
"1062",11
"1063",7
"1064",8
"1065",5
"1066",9
"1067",8
"1068",8
"1069",7
"1070",7
"1071",9
"1072",9
"1073",7
"1074",6
"1075",9
"1076",8
"1077",7
"1078",8
"1079",9
"1080",9
"1081",6
"1082",8
"1083",9
"1084",6
"1085",9
"1086",7
"1087",8
"1088",7
"1089",7
"1090",9
"1091",10
"1092",11
"1093",10
"1094",8
"1095",7
"1096",6
"1097",10
"1098",8
"1099",5
"1100",6
"1101",7
"1102",9
"1103",8
"1104",9
"1105",8
"1106",7
"1107",7
"1108",9
"1109",8
"1110",9
"1111",8
"1112",12
"1113",8
"1114",6
"1115",7
"1116",8
"1117",6
"1118",6
"1119",8
"1120",10
"1121",5
"1122",6
"1123",9
"1124",5
"1125",10
"1126",8
"1127",7
"1128",6
"1129",7
"1130",7
"1131",7
"1132",8
"1133",5
"1134",7
"1135",7
"1136",6
"1137",8
"1138",7
"1139",8
"1140",7
"1141",8
"1142",4
"1143",7
"1144",7
"1145",7
"1146",6
"1147",6
"1148",10
"1149",6
"1150",11
"1151",9
"1152",7
"1153",8
"1154",9
"1155",9
"1156",8
"1157",9
"1158",8
"1159",8
"1160",5
"1161",6
"1162",5
"1163",8
"1164",7
"1165",7
"1166",6
"1167",9
"1168",9
"1169",7
"1170",7
"1171",8
"1172",7
"1173",5
"1174",7
"1175",9
"1176",8
"1177",8
"1178",7
"1179",10
"1180",6
"1181",9
"1182",8
"1183",9
"1184",7
"1185",8
"1186",8
"1187",6
"1188",5
"1189",7
"1190",8
"1191",7
"1192",7
"1193",8
"1194",5
"1195",5
"1196",6
"1197",6
"1198",10
"1199",9
"1200",11
"1201",8
"1202",8
"1203",8
"1204",8
"1205",8
"1206",8
"1207",6
"1208",5
"1209",7
"1210",8
"1211",6
"1212",9
"1213",7
"1214",6
"1215",7
"1216",8
"1217",5
"1218",8
"1219",6
"1220",7
"1221",7
"1222",11
"1223",8
"1224",7
"1225",6
"1226",6
"1227",9
"1228",7
"1229",7
"1230",6
"1231",6
"1232",5
"1233",6
"1234",8
"1235",7
"1236",7
"1237",6
"1238",10
"1239",7
"1240",6
"1241",10
"1242",8
"1243",7
"1244",5
"1245",7
"1246",6
"1247",9
"1248",5
"1249",5
"1250",6
