"","V1","V2","V3","V4","V5"
"1",12,27,0,0,0
"2",9,12,18,0,0
"3",6,15,18,0,0
"4",3,21,12,3,0
"5",3,30,6,0,0
"6",3,36,0,0,0
"7",39,0,0,0,0
"8",18,21,0,0,0
"9",12,27,0,0,0
"10",27,12,0,0,0
"11",3,3,27,6,0
"12",36,3,0,0,0
"13",3,3,15,18,0
"14",15,24,0,0,0
"15",3,24,12,0,0
"16",3,15,21,0,0
"17",3,36,0,0,0
"18",3,18,15,3,0
"19",3,3,24,9,0
"20",3,36,0,0,0
"21",3,12,24,0,0
"22",15,24,0,0,0
"23",3,24,12,0,0
"24",39,0,0,0,0
"25",3,21,15,0,0
"26",3,27,9,0,0
"27",3,15,21,0,0
"28",3,3,33,0,0
"29",3,27,9,0,0
"30",3,9,24,3,0
"31",3,33,3,0,0
"32",15,24,0,0,0
"33",3,27,9,0,0
"34",18,21,0,0,0
"35",3,30,6,0,0
"36",15,24,0,0,0
"37",3,27,9,0,0
"38",3,18,18,0,0
"39",6,27,6,0,0
"40",9,21,9,0,0
"41",9,30,0,0,0
"42",12,21,6,0,0
"43",24,12,3,0,0
"44",3,21,12,3,0
"45",9,30,0,0,0
"46",3,18,18,0,0
"47",3,24,12,0,0
"48",6,33,0,0,0
"49",6,33,0,0,0
"50",3,12,21,3,0
"51",3,3,27,6,0
"52",3,36,0,0,0
"53",3,15,21,0,0
"54",33,6,0,0,0
"55",3,36,0,0,0
"56",3,30,6,0,0
"57",9,30,0,0,0
"58",6,33,0,0,0
"59",9,30,0,0,0
"60",3,36,0,0,0
"61",15,24,0,0,0
"62",3,18,18,0,0
"63",27,9,3,0,0
"64",6,24,9,0,0
"65",9,30,0,0,0
"66",18,21,0,0,0
"67",3,21,15,0,0
"68",3,27,9,0,0
"69",3,27,9,0,0
"70",3,30,6,0,0
"71",3,24,12,0,0
"72",12,24,3,0,0
"73",12,27,0,0,0
"74",3,30,6,0,0
"75",3,33,3,0,0
"76",12,21,6,0,0
"77",3,36,0,0,0
"78",3,9,27,0,0
"79",3,12,24,0,0
"80",3,18,9,9,0
"81",6,33,0,0,0
"82",3,12,24,0,0
"83",30,9,0,0,0
"84",6,33,0,0,0
"85",3,27,9,0,0
"86",3,27,9,0,0
"87",3,33,3,0,0
"88",3,18,18,0,0
"89",3,12,15,9,0
"90",3,9,27,0,0
"91",3,36,0,0,0
"92",3,9,27,0,0
"93",3,3,27,6,0
"94",3,18,18,0,0
"95",6,27,6,0,0
"96",21,18,0,0,0
"97",3,21,15,0,0
"98",30,9,0,0,0
"99",3,24,12,0,0
"100",3,24,12,0,0
"101",33,6,0,0,0
"102",27,6,6,0,0
"103",9,30,0,0,0
"104",3,27,9,0,0
"105",3,30,6,0,0
"106",21,18,0,0,0
"107",30,9,0,0,0
"108",3,21,9,6,0
"109",12,27,0,0,0
"110",3,27,9,0,0
"111",3,24,12,0,0
"112",3,33,3,0,0
"113",9,30,0,0,0
"114",6,33,0,0,0
"115",12,27,0,0,0
"116",9,21,9,0,0
"117",3,27,9,0,0
"118",39,0,0,0,0
"119",3,30,6,0,0
"120",3,24,12,0,0
"121",9,30,0,0,0
"122",9,18,12,0,0
"123",24,15,0,0,0
"124",3,33,3,0,0
"125",9,30,0,0,0
"126",3,18,18,0,0
"127",39,0,0,0,0
"128",3,30,6,0,0
"129",3,18,18,0,0
"130",3,12,24,0,0
"131",3,21,15,0,0
"132",33,6,0,0,0
"133",3,36,0,0,0
"134",3,15,21,0,0
"135",12,27,0,0,0
"136",36,3,0,0,0
"137",3,21,15,0,0
"138",3,21,15,0,0
"139",3,36,0,0,0
"140",21,18,0,0,0
"141",3,3,15,18,0
"142",6,30,3,0,0
"143",3,15,21,0,0
"144",3,30,6,0,0
"145",3,6,30,0,0
"146",3,27,9,0,0
"147",18,21,0,0,0
"148",3,21,15,0,0
"149",3,24,12,0,0
"150",3,33,3,0,0
"151",6,33,0,0,0
"152",9,27,3,0,0
"153",3,18,18,0,0
"154",3,33,3,0,0
"155",3,18,18,0,0
"156",3,6,30,0,0
"157",21,15,3,0,0
"158",3,21,15,0,0
"159",36,3,0,0,0
"160",36,3,0,0,0
"161",3,6,30,0,0
"162",3,30,6,0,0
"163",12,27,0,0,0
"164",3,30,6,0,0
"165",24,15,0,0,0
"166",3,36,0,0,0
"167",6,27,6,0,0
"168",36,3,0,0,0
"169",3,27,9,0,0
"170",21,15,3,0,0
"171",6,18,15,0,0
"172",36,3,0,0,0
"173",3,27,9,0,0
"174",3,27,9,0,0
"175",3,36,0,0,0
"176",3,30,6,0,0
"177",3,30,6,0,0
"178",3,30,6,0,0
"179",18,21,0,0,0
"180",18,21,0,0,0
"181",3,3,30,3,0
"182",3,33,3,0,0
"183",3,27,9,0,0
"184",24,15,0,0,0
"185",33,6,0,0,0
"186",3,9,27,0,0
"187",6,33,0,0,0
"188",9,30,0,0,0
"189",3,30,6,0,0
"190",3,15,21,0,0
"191",3,24,12,0,0
"192",3,15,21,0,0
"193",3,12,18,6,0
"194",3,21,15,0,0
"195",6,30,3,0,0
"196",3,30,6,0,0
"197",6,18,15,0,0
"198",3,9,27,0,0
"199",15,24,0,0,0
"200",3,36,0,0,0
"201",9,30,0,0,0
"202",3,3,12,18,3
"203",9,21,9,0,0
"204",3,21,15,0,0
"205",3,30,6,0,0
"206",21,18,0,0,0
"207",3,3,33,0,0
"208",3,27,9,0,0
"209",3,30,6,0,0
"210",3,6,30,0,0
"211",27,9,3,0,0
"212",6,33,0,0,0
"213",15,24,0,0,0
"214",18,21,0,0,0
"215",3,27,9,0,0
"216",3,33,3,0,0
"217",3,18,18,0,0
"218",3,30,6,0,0
"219",3,15,21,0,0
"220",3,9,27,0,0
"221",3,27,9,0,0
"222",33,6,0,0,0
"223",3,21,15,0,0
"224",9,15,15,0,0
"225",12,27,0,0,0
"226",6,27,6,0,0
"227",3,9,27,0,0
"228",6,33,0,0,0
"229",3,9,27,0,0
"230",12,27,0,0,0
"231",3,12,24,0,0
"232",15,24,0,0,0
"233",9,30,0,0,0
"234",3,24,12,0,0
"235",12,27,0,0,0
"236",6,24,9,0,0
"237",3,21,12,3,0
"238",9,30,0,0,0
"239",3,3,24,9,0
"240",3,24,12,0,0
"241",27,12,0,0,0
"242",3,9,27,0,0
"243",6,33,0,0,0
"244",9,30,0,0,0
"245",3,9,27,0,0
"246",3,3,3,30,0
"247",3,15,21,0,0
"248",3,9,27,0,0
"249",3,21,15,0,0
"250",3,36,0,0,0
"251",9,30,0,0,0
"252",3,3,30,3,0
"253",3,36,0,0,0
"254",12,27,0,0,0
"255",3,36,0,0,0
"256",3,30,6,0,0
"257",3,15,21,0,0
"258",12,27,0,0,0
"259",3,27,9,0,0
"260",6,33,0,0,0
"261",3,24,12,0,0
"262",6,3,30,0,0
"263",3,27,9,0,0
"264",3,3,33,0,0
"265",3,3,18,15,0
"266",27,12,0,0,0
"267",9,30,0,0,0
"268",3,12,24,0,0
"269",39,0,0,0,0
"270",3,15,21,0,0
"271",9,15,15,0,0
"272",18,18,3,0,0
"273",18,21,0,0,0
"274",3,21,15,0,0
"275",3,6,30,0,0
"276",9,30,0,0,0
"277",3,21,15,0,0
"278",39,0,0,0,0
"279",3,36,0,0,0
"280",30,9,0,0,0
"281",3,36,0,0,0
"282",3,21,15,0,0
"283",12,24,3,0,0
"284",3,30,6,0,0
"285",3,30,6,0,0
"286",39,0,0,0,0
"287",3,27,9,0,0
"288",27,9,3,0,0
"289",6,18,15,0,0
"290",30,9,0,0,0
"291",6,27,6,0,0
"292",6,33,0,0,0
"293",3,18,18,0,0
"294",3,30,6,0,0
"295",6,33,0,0,0
"296",6,27,6,0,0
"297",3,27,9,0,0
"298",6,27,6,0,0
"299",3,27,9,0,0
"300",15,24,0,0,0
"301",3,12,24,0,0
"302",15,24,0,0,0
"303",3,36,0,0,0
"304",3,27,9,0,0
"305",3,3,30,3,0
