"","V1","V2","V3","V4","V5"
"1",18,21,0,0,0
"2",30,9,0,0,0
"3",33,6,0,0,0
"4",6,21,12,0,0
"5",9,30,0,0,0
"6",33,6,0,0,0
"7",30,9,0,0,0
"8",27,12,0,0,0
"9",36,3,0,0,0
"10",30,9,0,0,0
"11",30,9,0,0,0
"12",39,0,0,0,0
"13",12,27,0,0,0
"14",39,0,0,0,0
"15",3,30,6,0,0
"16",9,24,6,0,0
"17",33,6,0,0,0
"18",3,30,6,0,0
"19",36,3,0,0,0
"20",30,9,0,0,0
"21",15,21,3,0,0
"22",3,30,6,0,0
"23",36,3,0,0,0
"24",3,21,15,0,0
"25",3,30,6,0,0
"26",3,27,9,0,0
"27",30,6,3,0,0
"28",24,15,0,0,0
"29",27,12,0,0,0
"30",6,27,6,0,0
"31",21,18,0,0,0
"32",3,21,15,0,0
"33",39,0,0,0,0
"34",9,27,3,0,0
"35",36,3,0,0,0
"36",39,0,0,0,0
"37",33,6,0,0,0
"38",33,6,0,0,0
"39",39,0,0,0,0
"40",36,3,0,0,0
"41",39,0,0,0,0
"42",30,9,0,0,0
"43",33,6,0,0,0
"44",9,27,3,0,0
"45",3,27,9,0,0
"46",27,9,3,0,0
"47",18,21,0,0,0
"48",18,21,0,0,0
"49",30,9,0,0,0
"50",39,0,0,0,0
"51",18,18,3,0,0
"52",24,15,0,0,0
"53",27,12,0,0,0
"54",33,6,0,0,0
"55",3,24,12,0,0
"56",3,30,6,0,0
"57",15,21,3,0,0
"58",15,18,6,0,0
"59",27,9,3,0,0
"60",18,15,6,0,0
"61",30,9,0,0,0
"62",3,9,27,0,0
"63",27,12,0,0,0
"64",27,12,0,0,0
"65",18,21,0,0,0
"66",36,3,0,0,0
"67",33,6,0,0,0
"68",21,18,0,0,0
"69",6,27,6,0,0
"70",18,15,6,0,0
"71",6,33,0,0,0
"72",3,36,0,0,0
"73",27,12,0,0,0
"74",39,0,0,0,0
"75",27,12,0,0,0
"76",3,30,6,0,0
"77",33,6,0,0,0
"78",15,24,0,0,0
"79",9,24,6,0,0
"80",3,36,0,0,0
"81",15,24,0,0,0
"82",39,0,0,0,0
"83",3,9,24,3,0
"84",27,12,0,0,0
"85",12,18,9,0,0
"86",27,6,6,0,0
"87",3,18,18,0,0
"88",9,24,6,0,0
"89",24,15,0,0,0
"90",39,0,0,0,0
"91",3,30,6,0,0
"92",9,30,0,0,0
"93",39,0,0,0,0
"94",3,33,3,0,0
"95",15,24,0,0,0
"96",39,0,0,0,0
"97",27,9,3,0,0
"98",30,9,0,0,0
"99",21,18,0,0,0
"100",9,24,6,0,0
"101",30,9,0,0,0
"102",3,33,3,0,0
"103",39,0,0,0,0
"104",39,0,0,0,0
"105",21,12,6,0,0
"106",18,21,0,0,0
"107",9,24,6,0,0
"108",39,0,0,0,0
"109",15,18,6,0,0
"110",15,24,0,0,0
"111",15,24,0,0,0
"112",27,12,0,0,0
"113",33,6,0,0,0
"114",30,6,3,0,0
"115",39,0,0,0,0
"116",33,6,0,0,0
