"","x"
"1",12
"2",15
"3",12
"4",8
"5",11
"6",14
"7",10
"8",8
"9",12
"10",9
"11",8
"12",11
"13",12
"14",10
"15",10
"16",17
"17",11
"18",8
"19",13
"20",9
"21",7
"22",14
"23",10
"24",15
"25",9
"26",14
"27",10
"28",11
"29",7
"30",7
"31",11
"32",9
"33",12
"34",9
"35",11
"36",9
"37",12
"38",10
"39",13
"40",14
"41",11
"42",12
"43",10
"44",12
"45",12
"46",9
"47",7
"48",11
"49",6
"50",11
"51",14
"52",9
"53",11
"54",10
"55",12
"56",14
"57",11
"58",10
"59",9
"60",6
"61",13
"62",5
"63",12
"64",12
"65",12
"66",11
"67",9
"68",12
"69",12
"70",14
"71",10
"72",12
"73",12
"74",13
"75",9
"76",11
"77",10
"78",12
"79",11
"80",12
"81",8
"82",11
"83",13
"84",10
"85",15
"86",7
"87",11
"88",11
"89",10
"90",10
"91",8
"92",10
"93",11
"94",13
"95",12
"96",11
"97",11
"98",12
"99",12
"100",13
"101",12
"102",13
"103",12
"104",12
"105",11
"106",12
"107",11
"108",12
"109",10
"110",10
"111",12
"112",15
"113",10
"114",9
"115",11
"116",11
"117",10
"118",10
"119",10
"120",12
"121",10
"122",11
"123",10
"124",14
"125",10
"126",11
"127",12
"128",11
"129",9
"130",13
"131",11
"132",10
"133",17
"134",12
"135",13
"136",9
"137",11
"138",11
"139",12
"140",10
"141",12
"142",8
"143",9
"144",12
"145",9
"146",9
"147",10
"148",10
"149",10
"150",7
"151",9
"152",12
"153",12
"154",9
"155",13
"156",10
"157",10
"158",8
"159",10
"160",7
"161",16
"162",9
"163",10
"164",11
"165",9
"166",12
"167",9
"168",9
"169",14
"170",8
"171",12
"172",10
"173",10
"174",14
"175",10
"176",11
"177",13
"178",15
"179",9
"180",13
"181",13
"182",10
"183",11
"184",9
"185",13
"186",11
"187",9
"188",9
"189",13
"190",11
"191",14
"192",13
"193",9
"194",6
"195",8
"196",13
"197",16
"198",13
"199",13
"200",17
"201",12
"202",14
"203",8
"204",12
"205",12
"206",9
"207",14
"208",14
"209",9
"210",12
"211",13
"212",9
"213",10
"214",14
"215",13
"216",11
"217",10
"218",9
"219",10
"220",12
"221",6
"222",8
"223",11
"224",10
"225",12
"226",12
"227",14
"228",9
"229",12
"230",10
"231",8
"232",13
"233",12
"234",11
"235",9
"236",14
"237",15
"238",12
"239",7
"240",4
"241",13
"242",11
"243",11
"244",11
"245",8
"246",13
"247",14
"248",12
"249",11
"250",13
"251",8
"252",12
"253",10
"254",12
"255",12
"256",11
"257",13
"258",11
"259",13
"260",12
"261",11
"262",10
"263",9
"264",14
"265",12
"266",11
"267",14
"268",13
"269",11
"270",8
"271",18
"272",11
"273",10
"274",10
"275",15
"276",11
"277",12
"278",11
"279",9
"280",10
"281",12
"282",12
"283",13
"284",10
"285",13
"286",12
"287",10
"288",12
"289",12
"290",12
"291",10
"292",10
"293",13
"294",9
"295",10
"296",11
"297",14
"298",14
"299",11
"300",12
"301",11
"302",8
"303",10
"304",12
"305",11
"306",13
"307",8
"308",8
"309",10
"310",12
"311",14
"312",12
"313",13
"314",9
"315",10
"316",13
"317",11
"318",11
"319",12
"320",7
"321",11
"322",12
"323",12
"324",10
"325",16
"326",12
"327",13
"328",11
"329",11
"330",12
"331",10
"332",14
"333",12
"334",10
"335",11
"336",14
"337",11
"338",10
"339",7
"340",13
"341",9
"342",14
"343",9
"344",13
"345",11
"346",9
"347",10
"348",9
"349",9
"350",12
"351",11
"352",11
"353",12
"354",8
"355",13
"356",6
"357",12
"358",12
"359",12
"360",10
"361",10
"362",7
"363",13
"364",8
"365",11
"366",10
"367",11
"368",11
"369",11
"370",7
"371",12
"372",11
"373",11
"374",11
"375",12
"376",12
"377",12
"378",14
"379",11
"380",7
"381",10
"382",12
"383",11
"384",8
"385",10
"386",13
"387",14
"388",11
"389",13
"390",13
"391",9
"392",15
"393",8
"394",13
"395",8
"396",13
"397",8
"398",12
"399",12
"400",11
"401",11
"402",12
"403",14
"404",13
"405",13
"406",12
"407",13
"408",10
"409",10
"410",9
"411",7
"412",9
"413",10
"414",13
"415",13
"416",10
"417",13
"418",11
"419",8
"420",10
"421",9
"422",10
"423",8
"424",11
"425",9
"426",12
"427",8
"428",15
"429",11
"430",9
"431",13
"432",12
"433",13
"434",9
"435",9
"436",10
"437",13
"438",9
"439",15
"440",12
"441",11
"442",9
"443",11
"444",10
"445",11
"446",11
"447",12
"448",11
"449",8
"450",11
"451",11
"452",16
"453",10
"454",11
"455",8
"456",11
"457",12
"458",15
"459",11
"460",12
"461",10
"462",13
"463",11
"464",11
"465",10
"466",11
"467",10
"468",6
"469",11
"470",8
"471",11
"472",14
"473",7
"474",12
"475",8
"476",8
"477",8
"478",12
"479",10
"480",10
"481",10
"482",10
"483",9
"484",13
"485",12
"486",12
"487",14
"488",8
"489",14
"490",12
"491",9
"492",12
"493",11
"494",12
"495",16
"496",9
"497",10
"498",14
"499",9
"500",8
"501",9
"502",9
"503",8
"504",12
"505",9
"506",12
"507",13
"508",9
"509",12
"510",12
"511",12
"512",8
"513",10
"514",11
"515",11
"516",14
"517",8
"518",11
"519",11
"520",12
"521",13
"522",10
"523",11
"524",12
"525",11
"526",12
"527",14
"528",11
"529",10
"530",10
"531",11
"532",15
"533",8
"534",11
"535",8
"536",8
"537",9
"538",13
"539",13
"540",11
"541",12
"542",10
"543",9
"544",9
"545",10
"546",7
"547",12
"548",14
"549",12
"550",10
"551",11
"552",9
"553",10
"554",12
"555",9
"556",9
"557",13
"558",8
"559",11
"560",11
"561",8
"562",12
"563",13
"564",11
"565",6
"566",11
"567",9
"568",10
"569",12
"570",9
"571",13
"572",15
"573",10
"574",9
"575",10
"576",9
"577",11
"578",3
"579",9
"580",10
"581",11
"582",14
"583",9
"584",14
"585",11
"586",12
"587",10
"588",10
"589",11
"590",10
"591",12
"592",10
"593",9
"594",12
"595",11
"596",11
"597",8
"598",12
"599",10
"600",16
"601",6
"602",14
"603",11
"604",10
"605",7
"606",10
"607",12
"608",12
"609",14
"610",14
"611",13
"612",12
"613",13
"614",13
"615",12
"616",12
"617",6
"618",12
"619",11
"620",14
"621",10
"622",11
"623",14
"624",10
"625",8
"626",12
"627",13
"628",11
"629",11
"630",10
"631",11
"632",11
"633",12
"634",11
"635",14
"636",10
"637",11
"638",7
"639",11
"640",9
"641",11
"642",10
"643",10
"644",8
"645",11
"646",11
"647",11
"648",10
"649",10
"650",13
"651",12
"652",14
"653",10
"654",10
"655",9
"656",10
"657",12
"658",10
"659",10
"660",9
"661",9
"662",6
"663",13
"664",12
"665",9
"666",9
"667",15
"668",14
"669",12
"670",12
"671",11
"672",14
"673",12
"674",10
"675",14
"676",11
"677",15
"678",12
"679",10
"680",10
"681",11
"682",9
"683",12
"684",13
"685",10
"686",9
"687",6
"688",11
"689",9
"690",12
"691",9
"692",10
"693",8
"694",12
"695",10
"696",14
"697",11
"698",8
"699",13
"700",12
"701",8
"702",10
"703",11
"704",11
"705",12
"706",11
"707",9
"708",14
"709",12
"710",6
"711",11
"712",14
"713",8
"714",11
"715",7
"716",12
"717",4
"718",16
"719",12
"720",12
"721",10
"722",5
"723",12
"724",10
"725",9
"726",9
"727",16
"728",12
"729",13
"730",9
"731",11
"732",7
"733",13
"734",12
"735",11
"736",11
"737",8
"738",8
"739",8
"740",12
"741",12
"742",10
"743",9
"744",13
"745",7
"746",13
"747",13
"748",10
"749",11
"750",11
"751",11
"752",11
"753",11
"754",6
"755",11
"756",10
"757",8
"758",11
"759",11
"760",13
"761",13
"762",10
"763",12
"764",11
"765",9
"766",14
"767",10
"768",11
"769",12
"770",11
"771",10
"772",15
"773",9
"774",10
"775",8
"776",10
"777",13
"778",13
"779",10
"780",10
"781",11
"782",10
"783",12
"784",10
"785",11
"786",13
"787",11
"788",12
"789",11
"790",12
"791",9
"792",11
"793",13
"794",12
"795",8
"796",11
"797",14
"798",12
"799",12
"800",11
"801",9
"802",11
"803",8
"804",10
"805",11
"806",13
"807",9
"808",10
"809",8
"810",11
"811",11
"812",11
"813",11
"814",11
"815",13
"816",12
"817",9
"818",6
"819",8
"820",12
"821",9
"822",7
"823",7
"824",9
"825",14
"826",9
"827",11
"828",13
"829",8
"830",9
"831",11
"832",8
"833",10
"834",9
"835",12
"836",12
"837",9
"838",11
"839",12
"840",11
"841",10
"842",12
"843",11
"844",14
"845",11
"846",13
"847",14
"848",9
"849",9
"850",14
"851",10
"852",12
"853",11
"854",13
"855",13
"856",10
"857",17
"858",9
"859",9
"860",10
"861",11
"862",9
"863",9
"864",10
"865",11
"866",10
"867",12
"868",11
"869",10
"870",9
"871",9
"872",8
"873",13
"874",12
"875",8
"876",9
"877",12
"878",10
"879",8
"880",8
"881",9
"882",13
"883",8
"884",9
"885",13
"886",14
"887",9
"888",7
"889",12
"890",14
"891",13
"892",11
"893",14
"894",13
"895",11
"896",8
"897",12
"898",8
"899",12
"900",13
"901",9
"902",14
"903",12
"904",11
"905",10
"906",11
"907",13
"908",10
"909",16
"910",11
"911",9
"912",11
"913",12
"914",10
"915",13
"916",13
"917",11
"918",10
"919",9
"920",10
"921",14
"922",10
"923",15
"924",9
"925",11
"926",12
"927",15
"928",11
"929",12
"930",10
"931",11
"932",8
"933",11
"934",15
"935",11
"936",12
"937",7
"938",4
"939",12
"940",13
"941",14
"942",10
"943",10
"944",12
"945",11
"946",13
"947",10
"948",8
"949",8
"950",3
"951",8
"952",12
"953",13
"954",11
"955",7
"956",14
"957",11
"958",18
"959",11
"960",12
"961",9
"962",6
"963",11
"964",11
"965",9
"966",12
"967",6
"968",11
"969",10
"970",12
"971",11
"972",13
"973",13
"974",11
"975",8
"976",8
"977",9
"978",12
"979",13
"980",16
"981",11
"982",12
"983",10
"984",12
"985",15
"986",14
"987",15
"988",9
"989",11
"990",10
"991",11
"992",8
"993",10
"994",7
"995",8
"996",8
"997",13
"998",11
"999",12
"1000",10
"1001",12
"1002",10
"1003",10
"1004",15
"1005",16
"1006",11
"1007",10
"1008",14
"1009",13
"1010",11
"1011",15
"1012",10
"1013",6
"1014",11
"1015",7
"1016",7
"1017",10
"1018",15
"1019",14
"1020",13
"1021",12
"1022",8
"1023",13
"1024",13
"1025",12
"1026",11
"1027",15
"1028",11
"1029",11
"1030",11
"1031",12
"1032",8
"1033",12
"1034",12
"1035",6
"1036",11
"1037",10
"1038",9
"1039",9
"1040",13
"1041",11
"1042",14
"1043",14
"1044",9
"1045",13
"1046",8
"1047",14
"1048",9
"1049",11
"1050",9
"1051",9
"1052",11
"1053",10
"1054",7
"1055",10
"1056",11
"1057",12
"1058",13
"1059",11
"1060",8
"1061",14
"1062",12
"1063",11
"1064",9
"1065",11
"1066",13
"1067",11
"1068",8
"1069",8
"1070",10
"1071",10
"1072",10
"1073",14
"1074",11
"1075",7
"1076",15
"1077",11
"1078",13
"1079",10
"1080",13
"1081",10
"1082",11
"1083",9
"1084",9
"1085",9
"1086",8
"1087",9
"1088",8
"1089",11
"1090",9
"1091",12
"1092",14
"1093",10
"1094",12
"1095",12
"1096",14
"1097",13
"1098",16
"1099",9
"1100",9
"1101",14
"1102",9
"1103",14
"1104",14
"1105",9
"1106",12
"1107",10
"1108",8
"1109",12
"1110",11
"1111",11
"1112",13
"1113",10
"1114",11
"1115",12
"1116",10
"1117",12
"1118",10
"1119",12
"1120",12
"1121",10
"1122",11
"1123",7
"1124",9
"1125",12
"1126",10
"1127",10
"1128",12
"1129",13
"1130",12
"1131",11
"1132",13
"1133",12
"1134",11
"1135",8
"1136",14
"1137",11
"1138",12
"1139",12
"1140",10
"1141",10
"1142",12
"1143",11
"1144",5
"1145",10
"1146",9
"1147",15
"1148",12
"1149",11
"1150",14
"1151",7
"1152",13
"1153",8
"1154",11
"1155",11
"1156",14
"1157",7
"1158",10
"1159",11
"1160",10
"1161",11
"1162",14
"1163",19
"1164",11
"1165",14
"1166",14
"1167",9
"1168",13
"1169",10
"1170",15
"1171",8
"1172",9
"1173",10
"1174",13
"1175",13
"1176",14
"1177",10
"1178",10
"1179",15
"1180",11
"1181",11
"1182",9
"1183",14
"1184",13
"1185",12
"1186",12
"1187",13
"1188",11
"1189",13
"1190",13
"1191",10
"1192",9
