"","x"
"1",9
"2",7
"3",6
"4",5
"5",9
"6",10
"7",9
"8",7
"9",6
"10",10
"11",9
"12",12
"13",9
"14",11
"15",7
"16",9
"17",10
"18",9
"19",4
"20",10
"21",12
"22",7
"23",7
"24",12
"25",9
"26",7
"27",10
"28",8
"29",7
"30",5
"31",9
"32",9
"33",11
"34",8
"35",5
"36",7
"37",7
"38",8
"39",5
"40",10
"41",8
"42",8
"43",7
"44",12
"45",5
"46",5
"47",8
"48",7
"49",2
"50",10
"51",10
"52",8
"53",11
"54",6
"55",9
"56",10
"57",11
"58",8
"59",7
"60",9
"61",7
"62",11
"63",13
"64",9
"65",8
"66",13
"67",8
"68",8
"69",10
"70",6
"71",8
"72",12
"73",10
"74",5
"75",5
"76",4
"77",8
"78",7
"79",6
"80",5
"81",8
"82",10
"83",6
"84",13
"85",10
"86",9
"87",7
"88",7
"89",9
"90",9
"91",5
"92",7
"93",9
"94",6
"95",7
"96",12
"97",11
"98",8
"99",10
"100",8
"101",8
"102",7
"103",6
"104",7
"105",8
"106",8
"107",10
"108",7
"109",9
"110",3
"111",7
"112",9
"113",11
"114",6
"115",7
"116",8
"117",6
"118",9
"119",10
"120",5
"121",8
"122",11
"123",10
"124",10
"125",11
"126",7
"127",6
"128",10
"129",9
"130",10
"131",9
"132",5
"133",5
"134",12
"135",12
"136",9
"137",8
"138",7
"139",7
"140",11
"141",9
"142",7
"143",10
"144",7
"145",12
"146",7
"147",9
"148",9
"149",7
"150",7
"151",9
"152",10
"153",7
"154",9
"155",11
"156",10
"157",7
"158",8
"159",9
"160",10
"161",10
"162",9
"163",8
"164",3
"165",7
"166",9
"167",9
"168",8
"169",8
"170",5
"171",13
"172",4
"173",7
"174",10
"175",13
"176",10
"177",10
"178",7
"179",11
"180",14
"181",6
"182",10
"183",9
"184",6
"185",7
"186",8
"187",5
"188",11
"189",11
"190",8
"191",9
"192",7
"193",10
"194",11
"195",6
"196",8
"197",10
"198",8
"199",12
"200",9
"201",11
"202",6
"203",10
"204",8
"205",6
"206",6
"207",8
"208",4
"209",8
"210",8
"211",7
"212",10
"213",7
"214",8
"215",9
"216",7
"217",5
"218",6
"219",7
"220",13
"221",8
"222",7
"223",10
"224",9
"225",10
"226",6
"227",9
"228",7
"229",7
"230",15
"231",6
"232",6
"233",9
"234",5
"235",8
"236",7
"237",13
"238",8
"239",10
"240",8
"241",7
"242",9
"243",6
"244",12
"245",10
"246",9
"247",12
"248",8
"249",9
"250",11
"251",9
"252",6
"253",9
"254",7
"255",13
"256",9
"257",11
"258",10
"259",8
"260",11
"261",9
"262",6
"263",8
"264",4
"265",6
"266",10
"267",6
"268",5
"269",5
"270",8
"271",7
"272",9
"273",7
"274",11
"275",9
"276",9
"277",10
"278",7
"279",9
"280",9
"281",5
"282",12
"283",9
"284",12
"285",8
"286",9
"287",8
"288",9
"289",8
"290",7
"291",9
"292",10
"293",10
"294",7
"295",8
"296",9
"297",10
"298",7
"299",7
"300",6
"301",10
"302",10
"303",6
"304",6
"305",9
"306",6
"307",9
"308",9
"309",12
"310",7
"311",7
"312",8
"313",8
"314",10
"315",9
"316",5
"317",8
"318",8
"319",7
"320",5
"321",13
"322",9
"323",4
"324",9
"325",9
"326",9
"327",11
"328",6
"329",7
"330",7
"331",8
"332",5
"333",9
"334",8
"335",6
"336",5
"337",12
"338",5
"339",5
"340",9
"341",6
"342",9
"343",11
"344",8
"345",6
"346",6
"347",7
"348",11
"349",12
"350",10
"351",7
"352",9
"353",9
"354",9
"355",10
"356",7
"357",6
"358",9
"359",11
"360",10
"361",14
"362",10
"363",5
"364",7
"365",10
"366",7
"367",8
"368",11
"369",10
"370",7
"371",10
"372",9
"373",5
"374",9
"375",9
"376",8
"377",8
"378",8
"379",6
"380",10
"381",9
"382",6
"383",12
"384",8
"385",8
"386",10
"387",9
"388",11
"389",9
"390",9
"391",5
"392",5
"393",11
"394",9
"395",7
"396",12
"397",6
"398",7
"399",8
"400",12
"401",12
"402",8
"403",6
"404",5
"405",12
"406",9
"407",9
"408",9
"409",8
"410",10
"411",9
"412",9
"413",4
"414",7
"415",8
"416",10
"417",9
"418",7
"419",5
"420",7
"421",8
"422",11
"423",8
"424",7
"425",10
"426",12
"427",6
"428",8
"429",5
"430",6
"431",11
"432",6
"433",8
"434",5
"435",8
"436",14
"437",7
"438",11
"439",10
"440",7
"441",13
"442",9
"443",7
"444",8
"445",8
"446",9
"447",6
"448",9
"449",8
"450",3
"451",9
"452",7
"453",8
"454",8
"455",8
"456",8
"457",9
"458",6
"459",7
"460",11
"461",8
"462",7
"463",12
"464",8
"465",7
"466",10
"467",8
"468",6
"469",9
"470",8
"471",8
"472",9
"473",8
"474",7
"475",5
"476",11
"477",9
"478",12
"479",4
"480",8
"481",10
"482",10
"483",8
"484",10
"485",7
"486",8
"487",7
"488",9
"489",13
"490",9
"491",7
"492",9
"493",9
"494",9
"495",9
"496",14
"497",12
"498",11
"499",8
"500",9
"501",10
"502",5
"503",8
"504",9
"505",7
"506",11
"507",10
"508",8
"509",11
"510",5
"511",6
"512",4
"513",9
"514",9
"515",10
"516",5
"517",7
"518",5
"519",8
"520",10
"521",9
"522",8
"523",8
"524",10
"525",9
"526",8
"527",9
"528",7
"529",10
"530",12
"531",8
"532",8
"533",9
"534",7
"535",7
"536",7
"537",9
"538",12
"539",11
"540",6
"541",7
"542",8
"543",7
"544",6
"545",7
"546",9
"547",8
"548",8
"549",11
"550",8
"551",12
"552",12
"553",7
"554",12
"555",8
"556",7
"557",11
"558",7
"559",5
"560",5
"561",7
"562",7
"563",6
"564",2
"565",8
"566",7
"567",9
"568",10
"569",8
"570",7
"571",4
"572",10
"573",12
"574",7
"575",3
"576",9
"577",9
"578",9
"579",8
"580",9
"581",8
"582",9
"583",9
"584",8
"585",5
"586",9
"587",7
"588",10
"589",8
"590",10
"591",9
"592",10
"593",9
"594",10
"595",8
"596",12
"597",10
"598",6
"599",8
"600",10
"601",11
"602",13
"603",10
"604",10
"605",8
"606",13
"607",11
"608",11
"609",6
"610",8
"611",8
"612",8
"613",10
"614",6
"615",7
"616",9
"617",11
"618",9
"619",10
"620",10
"621",7
"622",11
"623",9
"624",6
"625",8
"626",9
"627",9
"628",11
"629",9
"630",6
"631",11
"632",9
"633",8
"634",10
"635",6
"636",11
"637",7
"638",4
"639",8
"640",9
"641",7
"642",8
"643",8
"644",10
"645",8
"646",5
"647",8
"648",7
"649",9
"650",6
"651",12
"652",9
"653",10
"654",8
"655",5
"656",8
"657",8
"658",8
"659",12
"660",5
"661",9
"662",8
"663",7
"664",9
"665",7
"666",11
"667",8
"668",8
"669",3
"670",6
"671",7
"672",8
"673",9
"674",11
"675",11
"676",7
"677",8
"678",7
"679",7
"680",9
"681",10
"682",12
"683",9
"684",6
"685",7
"686",11
"687",7
"688",10
"689",7
"690",6
"691",8
"692",10
"693",10
"694",8
"695",6
"696",9
"697",3
"698",8
"699",6
"700",6
"701",10
"702",8
"703",6
"704",5
"705",7
"706",10
"707",10
"708",9
"709",8
"710",8
"711",6
"712",9
"713",14
"714",7
"715",10
"716",10
"717",11
"718",9
"719",8
"720",9
"721",5
"722",5
"723",10
"724",8
"725",8
"726",9
"727",6
"728",8
"729",6
"730",8
"731",10
"732",7
"733",9
"734",11
"735",10
"736",7
"737",8
"738",7
"739",7
"740",8
"741",9
"742",11
"743",5
"744",6
"745",9
"746",5
"747",7
"748",7
"749",13
"750",12
"751",6
"752",9
"753",7
"754",9
"755",8
"756",10
"757",7
"758",10
"759",7
"760",6
"761",8
"762",10
"763",7
"764",11
"765",7
"766",6
"767",8
"768",11
"769",8
"770",6
"771",9
"772",9
"773",8
"774",11
"775",8
"776",3
"777",12
"778",6
"779",7
"780",10
"781",4
"782",12
"783",8
"784",10
"785",4
"786",8
"787",10
"788",12
"789",10
"790",10
"791",9
"792",9
"793",6
"794",5
"795",7
"796",7
"797",8
"798",10
"799",10
"800",12
"801",10
"802",9
"803",7
"804",9
"805",7
"806",11
"807",6
"808",11
"809",7
"810",12
"811",10
"812",7
"813",10
"814",7
"815",6
"816",8
"817",11
"818",6
"819",8
"820",7
"821",10
"822",5
"823",6
"824",3
"825",7
