"","x"
"1",10
"2",8
"3",7
"4",10
"5",6
"6",5
"7",7
"8",9
"9",9
"10",8
"11",7
"12",7
"13",9
"14",7
"15",11
"16",8
"17",7
"18",10
"19",4
"20",6
"21",8
"22",6
"23",7
"24",10
"25",9
"26",7
"27",9
"28",7
"29",6
"30",8
"31",7
"32",6
"33",8
"34",9
"35",10
"36",8
"37",8
"38",8
"39",8
"40",9
"41",8
"42",9
"43",5
"44",6
"45",9
"46",9
"47",7
"48",8
"49",7
"50",9
"51",7
"52",6
"53",8
"54",10
"55",8
"56",6
"57",7
"58",7
"59",7
"60",6
"61",7
"62",8
"63",11
"64",9
"65",8
"66",9
"67",8
"68",8
"69",9
"70",8
"71",7
"72",9
"73",8
"74",8
"75",12
"76",9
"77",11
"78",8
"79",8
"80",8
"81",9
"82",7
"83",9
"84",11
"85",10
"86",10
"87",9
"88",6
"89",9
"90",8
"91",7
"92",6
"93",6
"94",7
"95",9
"96",9
"97",8
"98",10
"99",8
"100",10
"101",10
"102",6
"103",11
"104",8
"105",8
"106",7
"107",9
"108",6
"109",8
"110",12
"111",7
"112",9
"113",9
"114",7
"115",9
"116",6
"117",8
"118",7
"119",7
"120",8
"121",8
"122",7
"123",8
"124",8
"125",10
"126",7
"127",9
"128",8
"129",8
"130",9
"131",7
"132",8
"133",9
"134",7
"135",6
"136",8
"137",8
"138",7
"139",9
"140",8
"141",7
"142",8
"143",8
"144",8
"145",8
"146",9
"147",8
"148",9
"149",6
"150",7
"151",9
"152",10
"153",8
"154",7
"155",7
"156",7
"157",10
"158",8
"159",8
"160",7
"161",6
"162",7
"163",9
"164",6
"165",9
"166",6
"167",11
"168",7
"169",10
"170",4
"171",10
"172",11
"173",6
"174",8
"175",8
"176",9
"177",7
"178",8
"179",6
"180",5
"181",6
"182",8
"183",8
"184",8
"185",10
"186",7
"187",8
"188",7
"189",9
"190",6
"191",7
"192",7
"193",7
"194",8
"195",7
"196",9
"197",8
"198",8
"199",5
"200",7
"201",11
"202",7
"203",4
"204",6
"205",9
"206",7
"207",6
"208",8
"209",6
"210",10
"211",8
"212",10
"213",8
"214",8
"215",7
"216",8
"217",7
"218",7
"219",7
"220",8
"221",7
"222",6
"223",7
"224",8
"225",9
"226",7
"227",7
"228",10
"229",8
"230",7
"231",8
"232",9
"233",8
"234",5
"235",6
"236",7
"237",6
"238",8
"239",10
"240",8
"241",7
"242",6
"243",8
"244",8
"245",6
"246",9
"247",6
"248",8
"249",6
"250",5
"251",8
"252",7
"253",10
"254",7
"255",8
"256",8
"257",8
"258",9
"259",9
"260",8
"261",7
"262",7
"263",5
"264",9
"265",8
"266",9
"267",6
"268",9
"269",6
"270",6
"271",9
"272",7
"273",7
"274",7
"275",6
"276",7
"277",8
"278",6
"279",9
"280",8
"281",9
"282",11
"283",6
"284",10
"285",6
"286",8
"287",7
"288",7
"289",6
"290",8
"291",8
"292",8
"293",9
"294",9
"295",6
"296",6
"297",10
"298",5
"299",7
"300",8
"301",7
"302",10
"303",6
"304",6
"305",8
"306",7
"307",8
"308",6
"309",7
"310",9
"311",7
"312",9
"313",11
"314",6
"315",8
"316",7
"317",8
"318",6
"319",10
"320",9
"321",8
"322",6
"323",8
"324",8
"325",7
"326",8
"327",8
"328",7
"329",6
"330",8
"331",7
"332",9
"333",8
"334",7
"335",7
"336",8
"337",8
"338",8
"339",8
"340",6
"341",8
"342",8
"343",7
"344",6
"345",6
"346",10
"347",7
"348",9
"349",8
"350",6
"351",5
"352",8
"353",9
"354",7
"355",8
"356",8
"357",6
"358",6
"359",6
"360",7
"361",10
"362",7
"363",8
"364",6
"365",8
"366",8
"367",9
"368",8
"369",8
"370",8
"371",9
"372",7
"373",6
"374",7
"375",8
"376",7
"377",9
"378",6
"379",9
"380",9
"381",7
"382",9
"383",7
"384",9
"385",7
"386",10
"387",7
"388",7
"389",11
"390",6
"391",10
"392",9
"393",7
"394",7
"395",8
"396",6
"397",9
"398",8
"399",7
"400",7
"401",7
"402",7
"403",3
"404",7
"405",6
"406",9
"407",6
"408",10
"409",7
"410",8
"411",7
"412",8
"413",6
"414",9
"415",8
"416",9
"417",8
"418",9
"419",7
"420",5
"421",8
"422",7
"423",7
"424",7
"425",8
"426",8
"427",6
"428",7
"429",9
"430",8
"431",9
"432",7
"433",10
"434",7
"435",7
"436",7
"437",8
"438",7
"439",6
"440",6
"441",8
"442",8
"443",10
"444",6
"445",7
"446",10
"447",7
"448",7
"449",8
"450",9
"451",7
"452",6
"453",10
"454",9
"455",8
"456",9
"457",10
"458",10
"459",7
"460",8
"461",8
"462",8
"463",9
"464",9
"465",7
"466",7
"467",8
"468",5
"469",9
"470",8
"471",7
"472",7
"473",9
"474",7
"475",11
"476",7
"477",8
"478",7
"479",6
"480",9
"481",8
"482",9
"483",8
"484",7
"485",8
"486",6
"487",9
"488",7
"489",9
"490",8
"491",7
"492",6
"493",7
"494",5
"495",7
"496",10
"497",8
"498",9
"499",7
"500",7
"501",6
"502",9
"503",6
"504",7
"505",7
"506",7
"507",7
"508",9
"509",7
"510",8
"511",8
"512",7
"513",6
"514",10
"515",8
"516",11
"517",6
"518",10
"519",7
"520",8
"521",7
"522",12
"523",7
"524",9
"525",4
"526",7
"527",6
"528",8
"529",8
"530",7
"531",6
"532",8
"533",6
"534",10
"535",6
"536",9
"537",6
"538",8
"539",7
"540",9
"541",8
"542",8
"543",8
"544",7
"545",6
"546",6
"547",6
"548",7
"549",7
"550",7
"551",9
"552",9
"553",10
"554",7
"555",6
"556",7
"557",6
"558",9
"559",8
"560",7
"561",7
"562",7
"563",9
"564",5
"565",5
"566",7
"567",10
"568",8
"569",6
"570",8
"571",6
"572",9
"573",6
"574",12
"575",6
"576",6
"577",8
"578",8
"579",13
"580",9
"581",5
"582",9
"583",9
"584",6
"585",9
"586",7
"587",8
"588",8
"589",6
"590",7
"591",7
"592",8
"593",6
"594",10
"595",11
"596",9
"597",9
"598",7
"599",7
"600",7
"601",10
"602",7
"603",9
"604",6
"605",9
"606",5
"607",7
"608",7
"609",6
"610",7
"611",11
"612",8
"613",9
"614",9
"615",8
"616",7
"617",11
"618",9
"619",7
"620",9
"621",6
"622",10
"623",9
"624",6
"625",10
"626",8
"627",8
"628",8
"629",9
"630",7
"631",10
"632",6
"633",6
"634",8
"635",7
"636",8
"637",8
"638",8
"639",9
"640",6
"641",5
"642",7
"643",7
"644",9
"645",8
"646",7
"647",10
"648",8
"649",6
"650",9
"651",8
"652",6
"653",6
"654",7
"655",8
"656",7
"657",6
"658",7
"659",7
"660",4
"661",7
"662",6
"663",8
"664",7
"665",6
"666",7
"667",7
"668",5
"669",10
"670",7
"671",7
"672",7
"673",6
"674",5
"675",9
"676",9
"677",7
"678",7
"679",7
"680",9
"681",5
"682",9
"683",7
"684",9
"685",6
"686",10
"687",10
"688",8
"689",10
"690",10
"691",5
"692",10
"693",9
"694",6
"695",8
"696",7
"697",6
"698",5
"699",5
"700",8
"701",8
"702",7
"703",9
"704",9
"705",8
"706",5
"707",12
"708",7
"709",8
"710",9
"711",10
"712",7
"713",6
"714",7
"715",9
"716",10
"717",10
"718",6
"719",7
"720",8
"721",8
"722",6
"723",7
"724",7
"725",7
"726",8
"727",6
"728",7
"729",8
"730",9
"731",8
"732",7
"733",9
"734",6
"735",9
"736",7
"737",9
"738",7
"739",6
"740",8
"741",9
"742",9
"743",9
"744",9
"745",7
"746",8
"747",6
"748",7
"749",5
"750",9
"751",8
"752",6
"753",10
"754",7
"755",8
"756",10
"757",6
"758",8
"759",8
"760",6
"761",7
"762",8
"763",6
"764",8
"765",8
"766",7
"767",7
"768",8
"769",6
"770",5
"771",6
"772",9
"773",6
"774",8
"775",9
"776",6
"777",8
"778",8
"779",8
"780",6
"781",7
"782",8
"783",7
"784",5
"785",10
"786",10
"787",5
"788",8
"789",7
"790",10
"791",9
"792",8
"793",11
"794",10
"795",7
"796",8
"797",9
"798",8
"799",7
"800",6
"801",9
"802",9
"803",9
"804",6
"805",9
"806",6
"807",8
"808",8
"809",7
"810",8
"811",10
"812",9
"813",9
"814",7
"815",9
"816",8
"817",7
"818",8
"819",6
"820",6
"821",8
"822",10
"823",5
"824",7
"825",6
"826",8
"827",9
"828",9
"829",7
"830",7
"831",8
"832",10
"833",8
"834",10
"835",9
"836",10
"837",7
"838",7
"839",6
"840",11
"841",8
"842",7
"843",8
"844",8
"845",6
"846",9
"847",7
"848",7
"849",9
"850",9
"851",9
"852",9
"853",9
"854",8
"855",10
"856",7
"857",8
"858",6
"859",6
"860",7
"861",8
"862",10
"863",9
"864",8
"865",8
"866",8
"867",5
"868",7
"869",8
"870",9
"871",9
"872",7
"873",7
"874",8
"875",6
"876",7
"877",7
"878",8
"879",7
"880",7
"881",8
"882",6
"883",7
"884",4
"885",7
"886",7
"887",11
"888",7
"889",11
"890",9
"891",13
"892",10
"893",9
"894",9
"895",7
"896",9
"897",7
"898",10
"899",7
"900",9
"901",7
"902",6
"903",9
"904",10
"905",9
"906",6
"907",10
"908",8
"909",4
"910",7
"911",8
"912",7
"913",10
"914",9
"915",8
"916",9
"917",9
"918",7
"919",6
"920",7
"921",8
"922",7
"923",6
"924",10
"925",7
"926",7
"927",8
"928",8
"929",9
"930",6
"931",7
"932",7
"933",6
"934",7
"935",8
"936",6
"937",10
"938",8
"939",9
"940",7
"941",8
"942",8
"943",9
"944",6
"945",6
"946",9
"947",8
"948",8
"949",9
"950",7
"951",9
"952",7
"953",7
"954",7
"955",11
"956",9
"957",8
"958",9
"959",9
"960",7
"961",9
"962",6
"963",7
"964",6
"965",10
"966",9
"967",7
"968",5
"969",8
"970",5
"971",5
"972",5
"973",8
"974",9
"975",7
"976",8
"977",6
"978",8
"979",9
"980",8
"981",6
"982",8
"983",7
"984",7
"985",9
"986",7
"987",11
"988",6
"989",8
"990",8
"991",8
"992",8
"993",8
"994",10
"995",6
"996",6
"997",7
"998",10
"999",8
"1000",7
"1001",7
"1002",6
"1003",8
"1004",6
"1005",6
"1006",7
"1007",5
"1008",8
"1009",7
"1010",7
"1011",10
"1012",8
"1013",9
"1014",6
"1015",4
"1016",7
"1017",9
"1018",7
"1019",8
"1020",10
"1021",8
"1022",8
"1023",10
"1024",9
"1025",7
"1026",9
"1027",9
"1028",10
"1029",5
"1030",7
"1031",7
"1032",10
"1033",7
"1034",11
"1035",9
"1036",8
"1037",10
"1038",9
"1039",8
"1040",7
"1041",10
"1042",7
"1043",8
"1044",10
"1045",9
"1046",9
"1047",7
"1048",9
"1049",8
"1050",6
"1051",9
"1052",10
"1053",8
"1054",8
"1055",5
"1056",8
"1057",8
"1058",8
"1059",6
"1060",8
"1061",11
"1062",9
"1063",8
"1064",5
"1065",6
"1066",8
"1067",8
"1068",9
"1069",9
"1070",8
"1071",7
"1072",9
"1073",6
"1074",9
"1075",8
"1076",9
"1077",9
"1078",7
"1079",6
"1080",9
"1081",5
"1082",7
"1083",7
"1084",7
"1085",9
"1086",11
"1087",9
"1088",5
"1089",6
"1090",10
"1091",7
"1092",8
"1093",7
"1094",8
"1095",8
"1096",8
"1097",6
"1098",6
"1099",8
"1100",7
"1101",5
"1102",11
"1103",7
"1104",9
"1105",7
"1106",8
"1107",7
"1108",10
"1109",8
"1110",6
"1111",9
"1112",9
"1113",10
"1114",9
"1115",9
"1116",9
"1117",10
"1118",10
"1119",7
"1120",7
"1121",6
"1122",9
"1123",6
"1124",8
"1125",6
"1126",7
"1127",7
"1128",12
"1129",7
"1130",6
"1131",6
"1132",7
"1133",9
"1134",8
"1135",4
"1136",7
"1137",6
"1138",8
"1139",6
"1140",7
"1141",9
"1142",7
"1143",6
"1144",7
"1145",7
"1146",8
"1147",7
"1148",8
"1149",9
"1150",8
"1151",9
"1152",6
"1153",8
"1154",7
"1155",8
"1156",7
"1157",7
"1158",10
"1159",9
"1160",7
"1161",8
"1162",8
"1163",7
"1164",7
"1165",9
"1166",7
"1167",8
"1168",8
"1169",7
"1170",9
"1171",6
"1172",7
"1173",8
"1174",6
"1175",8
"1176",8
"1177",7
"1178",8
"1179",9
"1180",8
"1181",7
"1182",9
"1183",6
"1184",9
"1185",9
"1186",8
"1187",8
"1188",7
"1189",7
"1190",9
"1191",7
"1192",7
"1193",8
"1194",7
"1195",8
"1196",9
"1197",8
"1198",8
"1199",10
"1200",8
"1201",10
"1202",6
"1203",8
"1204",9
"1205",8
"1206",8
"1207",9
"1208",11
"1209",7
"1210",8
"1211",10
"1212",6
"1213",7
"1214",8
"1215",9
"1216",11
"1217",8
"1218",9
"1219",8
"1220",7
"1221",9
"1222",9
"1223",7
"1224",9
"1225",7
"1226",6
"1227",10
"1228",9
"1229",7
"1230",10
"1231",7
"1232",8
"1233",7
"1234",6
"1235",8
"1236",10
"1237",7
"1238",6
"1239",13
"1240",10
"1241",8
"1242",8
"1243",5
"1244",7
"1245",10
"1246",7
"1247",6
"1248",8
"1249",7
"1250",5
