"","x"
"1",9
"2",9
"3",12
"4",6
"5",12
"6",10
"7",12
"8",12
"9",11
"10",11
"11",9
"12",7
"13",9
"14",9
"15",10
"16",8
"17",12
"18",12
"19",8
"20",9
"21",8
"22",6
"23",9
"24",7
"25",8
"26",8
"27",10
"28",9
"29",13
"30",13
"31",9
"32",8
"33",11
"34",9
"35",10
"36",6
"37",9
"38",9
"39",12
"40",11
"41",13
"42",13
"43",10
"44",11
"45",7
"46",8
"47",11
"48",12
"49",8
"50",7
"51",10
"52",7
"53",9
"54",8
"55",10
"56",8
"57",9
"58",13
"59",11
"60",6
"61",11
"62",11
"63",11
"64",13
"65",10
"66",11
"67",9
"68",13
"69",10
"70",11
"71",11
"72",12
"73",10
"74",7
"75",7
"76",11
"77",11
"78",10
"79",7
"80",7
"81",4
"82",12
"83",5
"84",8
"85",7
"86",9
"87",11
"88",12
"89",11
"90",11
"91",7
"92",7
"93",10
"94",9
"95",12
"96",8
"97",11
"98",9
"99",8
"100",12
"101",9
"102",9
"103",10
"104",13
"105",12
"106",12
"107",12
"108",13
"109",9
"110",9
"111",9
"112",10
"113",10
"114",9
"115",8
"116",9
"117",10
"118",9
"119",10
"120",9
"121",10
"122",9
"123",10
"124",6
"125",9
"126",12
"127",10
"128",9
"129",10
"130",10
"131",8
"132",10
"133",9
"134",12
"135",10
"136",13
"137",11
"138",10
"139",9
"140",7
"141",10
"142",8
"143",10
"144",9
"145",6
"146",9
"147",10
"148",8
"149",12
"150",9
"151",11
"152",10
"153",12
"154",7
"155",10
"156",10
"157",9
"158",8
"159",11
"160",9
"161",8
"162",11
"163",12
"164",8
"165",11
"166",9
"167",11
"168",14
"169",12
"170",10
"171",7
"172",10
"173",8
"174",10
"175",13
"176",9
"177",11
"178",12
"179",10
"180",15
"181",12
"182",10
"183",7
"184",9
"185",10
"186",7
"187",8
"188",11
"189",12
"190",11
"191",6
"192",10
"193",11
"194",10
"195",7
"196",13
"197",11
"198",11
"199",12
"200",9
"201",12
"202",11
"203",10
"204",11
"205",10
"206",8
"207",10
"208",10
"209",8
"210",8
"211",9
"212",10
"213",13
"214",14
"215",10
"216",11
"217",11
"218",11
"219",8
"220",10
"221",9
"222",10
"223",11
"224",9
"225",10
"226",10
"227",12
"228",7
"229",9
"230",11
"231",8
"232",8
"233",7
"234",7
"235",10
"236",13
"237",9
"238",9
"239",10
"240",12
"241",7
"242",9
"243",11
"244",8
"245",8
"246",10
"247",6
"248",8
"249",14
"250",12
"251",12
"252",9
"253",10
"254",9
"255",8
"256",8
"257",9
"258",10
"259",12
"260",11
"261",9
"262",7
"263",7
"264",9
"265",12
"266",12
"267",8
"268",11
"269",8
"270",8
"271",8
"272",6
"273",6
"274",14
"275",10
"276",10
"277",8
"278",11
"279",8
"280",8
"281",12
"282",10
"283",11
"284",8
"285",10
"286",11
"287",8
"288",7
"289",11
"290",12
"291",8
"292",13
"293",11
"294",8
"295",14
"296",9
"297",11
"298",14
"299",12
"300",11
"301",9
"302",10
"303",9
"304",10
"305",7
"306",9
"307",10
"308",10
"309",9
"310",6
"311",13
"312",12
"313",10
"314",11
"315",8
"316",10
"317",11
"318",15
"319",9
"320",11
"321",9
"322",11
"323",9
"324",9
"325",9
"326",10
"327",11
"328",12
"329",10
"330",8
"331",7
"332",10
"333",7
"334",12
"335",10
"336",11
"337",12
"338",7
"339",11
"340",8
"341",8
"342",8
"343",10
"344",11
"345",10
"346",10
"347",7
"348",10
"349",13
"350",8
"351",9
"352",10
"353",11
"354",9
"355",11
"356",12
"357",7
"358",10
"359",14
"360",10
"361",11
"362",8
"363",8
"364",7
"365",10
"366",10
"367",14
"368",12
"369",13
"370",10
"371",10
"372",8
"373",8
"374",11
"375",9
"376",12
"377",11
"378",10
"379",11
"380",11
"381",13
"382",9
"383",13
"384",12
"385",8
"386",9
"387",7
"388",7
"389",10
"390",9
"391",11
"392",8
"393",8
"394",8
"395",12
"396",5
"397",10
"398",11
"399",8
"400",7
"401",11
"402",13
"403",7
"404",11
"405",9
"406",13
"407",6
"408",10
"409",9
"410",9
"411",11
"412",14
"413",12
"414",11
"415",10
"416",5
"417",6
"418",12
"419",5
"420",5
"421",9
"422",8
"423",8
"424",9
"425",11
"426",9
"427",9
"428",8
"429",10
"430",9
"431",6
"432",8
"433",9
"434",12
"435",10
"436",8
"437",8
"438",7
"439",7
"440",12
"441",6
"442",11
"443",11
"444",9
"445",7
"446",10
"447",8
"448",13
"449",11
"450",8
"451",11
"452",7
"453",7
"454",9
"455",8
"456",9
"457",13
"458",11
"459",7
"460",8
"461",12
"462",12
"463",10
"464",10
"465",9
"466",9
"467",9
"468",11
"469",14
"470",12
"471",8
"472",11
"473",11
"474",9
"475",7
"476",11
"477",8
"478",10
"479",8
"480",8
"481",13
"482",12
"483",12
"484",7
"485",9
"486",10
"487",11
"488",10
"489",10
"490",11
"491",11
"492",7
"493",15
"494",12
"495",13
"496",11
"497",13
"498",11
"499",9
"500",11
"501",8
