"","x"
"1",4
"2",7
"3",7
"4",5
"5",8
"6",5
"7",4
"8",5
"9",6
"10",3
"11",6
"12",4
"13",3
"14",5
"15",2
"16",5
"17",5
"18",2
"19",7
"20",6
"21",3
"22",4
"23",4
"24",3
"25",7
"26",7
"27",4
"28",5
"29",5
"30",4
"31",5
"32",7
"33",4
"34",5
"35",4
"36",3
"37",4
"38",9
"39",2
"40",3
"41",2
"42",2
"43",5
"44",6
"45",4
"46",4
"47",4
"48",4
"49",5
"50",4
"51",6
"52",5
"53",5
"54",2
"55",6
"56",7
"57",3
"58",2
"59",5
"60",4
"61",4
"62",5
"63",6
"64",5
"65",3
"66",4
"67",3
"68",5
"69",6
"70",5
"71",3
"72",5
"73",2
"74",5
"75",3
"76",4
"77",4
"78",4
"79",4
"80",3
"81",5
"82",5
"83",4
"84",3
"85",4
"86",3
"87",7
"88",3
"89",5
"90",3
"91",2
"92",7
"93",5
"94",6
"95",7
"96",2
"97",4
"98",7
"99",3
"100",6
"101",3
"102",4
"103",2
"104",6
"105",3
"106",3
"107",4
"108",3
"109",7
"110",5
"111",4
"112",4
"113",5
"114",4
"115",6
"116",4
"117",4
"118",5
"119",3
"120",5
"121",2
"122",8
"123",6
"124",2
"125",7
"126",6
"127",5
"128",2
"129",3
"130",5
"131",6
"132",3
"133",6
"134",5
"135",6
"136",6
"137",3
"138",6
"139",4
"140",8
"141",6
"142",6
"143",5
"144",6
"145",5
"146",1
"147",6
"148",6
"149",5
"150",4
"151",4
"152",4
"153",5
"154",3
"155",2
"156",5
"157",3
"158",4
"159",3
"160",7
"161",4
"162",5
"163",5
"164",4
"165",5
"166",7
"167",7
"168",3
"169",5
"170",4
"171",5
"172",6
"173",6
"174",4
"175",2
"176",5
"177",6
"178",3
"179",4
"180",8
"181",5
"182",3
"183",4
"184",3
"185",2
"186",4
"187",6
"188",2
"189",6
"190",5
"191",3
"192",6
"193",2
"194",2
"195",7
"196",5
"197",3
"198",5
"199",3
"200",4
"201",2
"202",6
"203",6
"204",5
"205",4
"206",5
"207",5
"208",5
"209",5
"210",4
"211",4
"212",7
"213",5
"214",5
"215",5
"216",6
"217",8
"218",5
"219",6
"220",4
"221",3
"222",7
"223",7
"224",4
"225",3
"226",5
"227",6
"228",3
"229",4
"230",3
"231",7
"232",3
"233",1
"234",6
"235",5
"236",5
"237",2
"238",3
"239",3
"240",5
"241",5
"242",5
"243",2
"244",7
"245",5
"246",4
"247",5
"248",8
"249",5
"250",4
