"","x"
"1",5
"2",5
"3",2
"4",4
"5",3
"6",5
"7",1
"8",6
"9",3
"10",5
"11",2
"12",3
"13",2
"14",4
"15",3
"16",6
"17",3
"18",3
"19",2
"20",5
"21",3
"22",6
"23",4
"24",6
"25",1
"26",3
"27",5
"28",3
"29",5
"30",4
"31",4
"32",5
"33",2
"34",2
"35",2
"36",4
"37",3
"38",3
"39",3
"40",5
"41",1
"42",4
"43",4
"44",8
"45",2
"46",3
"47",3
"48",3
"49",2
"50",2
"51",1
"52",4
"53",6
"54",4
"55",5
"56",3
"57",3
"58",2
"59",2
"60",4
"61",1
"62",2
"63",2
"64",7
"65",4
"66",5
"67",2
"68",8
"69",4
"70",4
"71",3
"72",4
"73",6
"74",5
"75",3
"76",4
"77",1
"78",3
"79",6
"80",4
"81",3
"82",4
"83",4
"84",3
"85",0
"86",3
"87",3
"88",5
"89",4
"90",1
"91",3
"92",3
"93",4
"94",2
"95",1
"96",3
"97",4
"98",5
"99",1
"100",5
"101",2
"102",2
"103",3
"104",4
"105",4
"106",6
"107",3
"108",4
"109",3
"110",3
"111",2
"112",3
"113",2
"114",2
"115",4
"116",4
"117",3
"118",6
"119",4
"120",1
"121",2
"122",4
"123",3
"124",3
"125",6
"126",4
"127",2
"128",3
"129",2
"130",5
"131",0
"132",3
"133",5
"134",5
"135",5
"136",4
"137",4
"138",2
"139",2
"140",3
"141",3
"142",2
"143",1
"144",3
"145",2
"146",4
"147",2
"148",3
"149",3
"150",4
"151",2
"152",3
"153",3
"154",2
"155",5
"156",5
"157",4
"158",3
"159",5
"160",5
"161",5
"162",4
"163",4
"164",2
"165",5
"166",4
"167",4
"168",4
"169",4
"170",4
"171",2
"172",1
"173",3
"174",2
"175",2
"176",2
"177",5
"178",4
"179",4
"180",3
"181",3
"182",4
"183",6
"184",4
"185",1
"186",4
"187",3
"188",2
"189",4
"190",3
"191",3
"192",2
"193",3
"194",4
"195",2
"196",0
"197",2
"198",7
"199",4
"200",4
"201",2
"202",5
"203",3
"204",4
"205",4
"206",3
"207",1
"208",5
"209",5
"210",5
"211",1
"212",5
"213",3
"214",3
"215",8
"216",1
"217",5
"218",3
"219",3
"220",4
"221",5
"222",3
"223",5
"224",4
"225",4
"226",1
"227",1
"228",3
"229",6
"230",4
"231",3
"232",4
"233",5
"234",2
"235",4
"236",3
"237",2
"238",3
"239",2
"240",5
"241",4
"242",6
"243",1
"244",4
"245",2
"246",4
"247",3
"248",5
"249",5
"250",2
"251",3
"252",1
"253",2
"254",3
"255",3
"256",6
"257",3
"258",4
"259",2
"260",6
"261",3
"262",5
"263",5
"264",4
"265",3
"266",3
"267",4
"268",4
"269",2
"270",3
"271",5
"272",2
"273",5
"274",5
"275",1
"276",2
"277",2
"278",3
"279",5
"280",2
"281",4
"282",5
"283",6
"284",3
"285",2
"286",4
"287",3
"288",2
"289",3
"290",3
"291",3
"292",5
"293",2
"294",4
"295",4
"296",3
"297",6
"298",5
"299",2
"300",2
"301",5
"302",6
"303",2
"304",1
"305",6
"306",4
"307",2
"308",4
"309",6
"310",2
"311",3
"312",3
"313",4
"314",3
"315",5
"316",4
"317",3
"318",3
"319",3
"320",2
"321",2
"322",4
"323",2
"324",6
"325",4
"326",8
"327",1
"328",4
"329",3
"330",3
"331",3
"332",3
"333",4
"334",3
"335",4
"336",2
"337",3
"338",1
"339",4
"340",3
"341",3
"342",6
"343",2
"344",3
"345",2
"346",4
"347",3
"348",3
"349",5
"350",3
"351",3
"352",3
"353",1
"354",4
"355",4
"356",1
"357",4
"358",3
"359",6
"360",4
"361",2
"362",3
"363",4
"364",4
"365",3
"366",3
"367",2
"368",3
"369",3
"370",6
"371",2
"372",3
"373",3
"374",5
"375",2
"376",1
"377",3
"378",2
"379",4
"380",1
"381",2
"382",2
"383",5
"384",3
"385",2
"386",4
"387",3
"388",1
"389",4
"390",2
"391",2
"392",4
"393",5
"394",3
"395",3
"396",4
"397",3
"398",1
"399",4
"400",2
"401",4
"402",6
"403",0
"404",6
"405",5
"406",5
"407",2
"408",2
"409",1
"410",2
"411",2
"412",6
"413",5
"414",5
"415",3
"416",6
"417",4
"418",2
"419",1
"420",3
"421",4
"422",3
"423",4
"424",2
"425",4
"426",2
"427",4
"428",4
"429",3
"430",3
"431",5
"432",3
"433",1
"434",4
"435",2
"436",3
"437",3
"438",2
"439",3
"440",4
"441",5
"442",1
"443",4
"444",3
"445",4
"446",1
"447",4
"448",4
"449",5
"450",4
"451",4
"452",4
"453",5
"454",6
"455",2
"456",1
"457",3
"458",4
"459",3
"460",4
"461",4
"462",4
"463",1
"464",6
"465",3
"466",7
"467",4
"468",5
"469",2
"470",2
"471",2
"472",2
"473",3
"474",4
"475",5
"476",4
"477",6
"478",5
"479",2
"480",6
"481",3
"482",4
"483",2
"484",3
"485",4
"486",4
"487",4
"488",6
"489",4
"490",3
"491",3
"492",4
"493",5
"494",4
"495",4
"496",5
"497",7
"498",3
"499",1
"500",5
"501",3
"502",6
"503",3
"504",4
"505",1
"506",2
"507",4
"508",2
"509",7
"510",5
"511",1
"512",2
"513",2
"514",4
