"","V1","V2","V3","V4","V5"
"1",3,15,0,0,0
"2",18,0,0,0,0
"3",12,6,0,0,0
"4",15,3,0,0,0
"5",18,0,0,0,0
"6",12,6,0,0,0
"7",9,9,0,0,0
"8",6,12,0,0,0
"9",12,6,0,0,0
"10",18,0,0,0,0
"11",15,3,0,0,0
"12",3,12,3,0,0
"13",18,0,0,0,0
"14",9,9,0,0,0
"15",3,9,6,0,0
"16",15,3,0,0,0
"17",15,3,0,0,0
"18",18,0,0,0,0
"19",18,0,0,0,0
"20",15,3,0,0,0
"21",3,12,3,0,0
"22",15,3,0,0,0
"23",18,0,0,0,0
"24",6,12,0,0,0
"25",3,9,6,0,0
"26",12,6,0,0,0
"27",3,12,3,0,0
"28",18,0,0,0,0
"29",15,3,0,0,0
"30",18,0,0,0,0
"31",9,9,0,0,0
"32",3,15,0,0,0
"33",12,6,0,0,0
"34",3,3,12,0,0
"35",18,0,0,0,0
"36",15,3,0,0,0
"37",3,15,0,0,0
"38",9,9,0,0,0
"39",18,0,0,0,0
"40",9,9,0,0,0
"41",15,3,0,0,0
"42",15,3,0,0,0
"43",9,9,0,0,0
"44",3,15,0,0,0
"45",15,3,0,0,0
"46",18,0,0,0,0
"47",9,9,0,0,0
"48",18,0,0,0,0
"49",18,0,0,0,0
"50",18,0,0,0,0
"51",15,3,0,0,0
"52",3,3,12,0,0
"53",12,6,0,0,0
"54",12,6,0,0,0
"55",6,12,0,0,0
"56",3,6,9,0,0
"57",18,0,0,0,0
"58",12,6,0,0,0
"59",18,0,0,0,0
"60",3,12,3,0,0
"61",9,9,0,0,0
"62",18,0,0,0,0
"63",6,12,0,0,0
"64",15,3,0,0,0
"65",3,15,0,0,0
"66",6,12,0,0,0
"67",6,12,0,0,0
"68",3,9,6,0,0
"69",12,6,0,0,0
"70",9,9,0,0,0
"71",18,0,0,0,0
"72",18,0,0,0,0
"73",18,0,0,0,0
"74",3,9,6,0,0
"75",3,15,0,0,0
"76",12,6,0,0,0
"77",15,3,0,0,0
"78",3,15,0,0,0
"79",18,0,0,0,0
"80",9,9,0,0,0
"81",12,6,0,0,0
"82",6,6,6,0,0
"83",18,0,0,0,0
"84",12,6,0,0,0
"85",18,0,0,0,0
"86",6,12,0,0,0
"87",9,9,0,0,0
"88",3,15,0,0,0
"89",3,15,0,0,0
"90",18,0,0,0,0
"91",18,0,0,0,0
"92",15,3,0,0,0
"93",3,9,6,0,0
"94",9,9,0,0,0
"95",18,0,0,0,0
"96",3,15,0,0,0
"97",6,12,0,0,0
"98",15,3,0,0,0
"99",15,3,0,0,0
"100",15,3,0,0,0
"101",6,12,0,0,0
"102",15,3,0,0,0
"103",12,6,0,0,0
"104",3,3,9,3,0
"105",3,15,0,0,0
"106",12,6,0,0,0
"107",15,3,0,0,0
"108",15,3,0,0,0
"109",3,15,0,0,0
"110",15,3,0,0,0
"111",15,3,0,0,0
"112",12,6,0,0,0
"113",15,3,0,0,0
"114",9,9,0,0,0
"115",18,0,0,0,0
"116",6,9,3,0,0
"117",3,15,0,0,0
"118",15,3,0,0,0
"119",3,15,0,0,0
"120",15,3,0,0,0
"121",12,6,0,0,0
"122",15,3,0,0,0
"123",18,0,0,0,0
"124",6,12,0,0,0
"125",18,0,0,0,0
"126",12,6,0,0,0
"127",18,0,0,0,0
"128",3,12,3,0,0
"129",18,0,0,0,0
"130",3,15,0,0,0
"131",18,0,0,0,0
"132",18,0,0,0,0
"133",9,9,0,0,0
"134",6,12,0,0,0
"135",18,0,0,0,0
"136",12,6,0,0,0
"137",3,15,0,0,0
"138",18,0,0,0,0
"139",18,0,0,0,0
"140",3,15,0,0,0
"141",15,3,0,0,0
"142",18,0,0,0,0
"143",3,15,0,0,0
"144",15,3,0,0,0
"145",3,6,9,0,0
"146",12,6,0,0,0
"147",9,9,0,0,0
"148",15,3,0,0,0
"149",6,9,3,0,0
"150",9,9,0,0,0
"151",3,9,6,0,0
"152",6,12,0,0,0
"153",15,3,0,0,0
"154",3,15,0,0,0
"155",12,6,0,0,0
"156",18,0,0,0,0
"157",3,9,6,0,0
"158",18,0,0,0,0
"159",12,6,0,0,0
"160",3,15,0,0,0
"161",6,12,0,0,0
"162",9,9,0,0,0
"163",12,6,0,0,0
"164",18,0,0,0,0
"165",12,6,0,0,0
"166",9,9,0,0,0
"167",12,6,0,0,0
"168",3,12,3,0,0
"169",3,9,6,0,0
"170",15,3,0,0,0
"171",15,3,0,0,0
"172",15,3,0,0,0
"173",9,9,0,0,0
"174",3,15,0,0,0
"175",3,9,6,0,0
"176",18,0,0,0,0
"177",3,3,12,0,0
"178",15,3,0,0,0
"179",6,12,0,0,0
"180",6,12,0,0,0
"181",18,0,0,0,0
"182",12,6,0,0,0
"183",15,3,0,0,0
"184",6,12,0,0,0
"185",15,3,0,0,0
"186",9,9,0,0,0
"187",15,3,0,0,0
"188",15,3,0,0,0
"189",15,3,0,0,0
"190",18,0,0,0,0
"191",15,3,0,0,0
"192",12,6,0,0,0
"193",3,15,0,0,0
"194",9,9,0,0,0
"195",9,9,0,0,0
"196",15,3,0,0,0
"197",9,9,0,0,0
"198",6,12,0,0,0
"199",18,0,0,0,0
"200",18,0,0,0,0
"201",12,6,0,0,0
"202",15,3,0,0,0
"203",3,15,0,0,0
"204",18,0,0,0,0
"205",12,6,0,0,0
"206",3,15,0,0,0
"207",15,3,0,0,0
"208",18,0,0,0,0
"209",18,0,0,0,0
"210",18,0,0,0,0
"211",15,3,0,0,0
"212",18,0,0,0,0
"213",18,0,0,0,0
"214",18,0,0,0,0
"215",3,9,6,0,0
"216",18,0,0,0,0
"217",18,0,0,0,0
"218",15,3,0,0,0
"219",3,12,3,0,0
"220",12,6,0,0,0
"221",6,12,0,0,0
"222",15,3,0,0,0
"223",6,12,0,0,0
"224",3,12,3,0,0
"225",15,3,0,0,0
"226",15,3,0,0,0
"227",3,6,9,0,0
"228",3,9,6,0,0
"229",12,6,0,0,0
"230",6,9,3,0,0
"231",3,15,0,0,0
"232",12,6,0,0,0
"233",18,0,0,0,0
"234",12,6,0,0,0
"235",18,0,0,0,0
"236",3,15,0,0,0
"237",12,6,0,0,0
"238",18,0,0,0,0
"239",3,12,3,0,0
"240",18,0,0,0,0
"241",15,3,0,0,0
"242",9,9,0,0,0
"243",3,12,3,0,0
"244",9,9,0,0,0
"245",15,3,0,0,0
"246",9,9,0,0,0
"247",18,0,0,0,0
"248",6,12,0,0,0
"249",15,3,0,0,0
"250",15,3,0,0,0
"251",3,9,6,0,0
"252",9,9,0,0,0
"253",3,12,3,0,0
"254",3,9,6,0,0
"255",18,0,0,0,0
"256",3,12,3,0,0
"257",18,0,0,0,0
"258",3,15,0,0,0
"259",9,9,0,0,0
"260",9,9,0,0,0
"261",15,3,0,0,0
"262",18,0,0,0,0
"263",3,6,9,0,0
