"","x"
"1",14
"2",14
"3",12
"4",16
"5",17
"6",15
"7",14
"8",16
"9",14
"10",14
"11",7
"12",16
"13",20
"14",14
"15",17
"16",11
"17",12
"18",13
"19",16
"20",11
"21",17
"22",17
"23",13
"24",12
"25",14
"26",16
"27",16
"28",15
"29",14
"30",17
"31",15
"32",15
"33",15
"34",14
"35",13
"36",15
"37",15
"38",13
"39",16
"40",18
"41",12
"42",15
"43",15
"44",14
"45",16
"46",16
"47",17
"48",13
"49",16
"50",14
"51",15
"52",13
"53",15
"54",11
"55",13
"56",15
"57",14
"58",19
"59",14
"60",16
"61",13
"62",10
"63",13
"64",16
"65",14
"66",14
"67",14
"68",16
"69",14
"70",16
"71",13
"72",13
"73",15
"74",14
"75",16
"76",17
"77",16
"78",15
"79",16
"80",14
"81",16
"82",15
"83",13
"84",16
"85",14
"86",16
"87",12
"88",13
"89",13
"90",18
"91",15
"92",13
"93",16
"94",15
"95",13
"96",18
"97",13
"98",15
"99",18
"100",10
"101",14
"102",17
"103",15
"104",12
"105",16
"106",17
"107",19
"108",17
"109",12
"110",15
"111",15
"112",15
"113",18
"114",16
"115",14
"116",15
"117",14
"118",16
"119",11
"120",10
"121",16
"122",21
"123",14
"124",15
"125",16
"126",16
"127",12
"128",12
"129",20
"130",15
"131",12
"132",13
"133",11
"134",14
"135",16
"136",12
"137",11
"138",17
"139",12
"140",16
"141",17
"142",14
"143",13
"144",14
"145",14
"146",15
"147",14
"148",11
"149",16
"150",12
"151",14
"152",12
"153",18
"154",15
"155",12
"156",13
"157",12
"158",14
"159",17
"160",15
"161",19
"162",13
"163",10
"164",13
"165",19
"166",15
"167",11
"168",13
"169",16
"170",17
"171",10
"172",19
"173",14
"174",14
"175",15
"176",16
"177",15
"178",13
"179",14
"180",16
"181",17
"182",17
"183",15
"184",8
"185",12
"186",13
"187",12
"188",15
"189",18
"190",15
"191",11
"192",13
"193",11
"194",14
"195",15
"196",14
"197",15
"198",15
"199",10
"200",17
"201",13
"202",16
"203",14
"204",16
"205",14
"206",11
"207",18
"208",17
"209",15
"210",14
"211",10
"212",11
"213",14
"214",13
"215",15
"216",20
"217",13
"218",15
"219",13
"220",11
"221",18
"222",13
"223",14
"224",14
"225",16
"226",14
"227",15
"228",18
"229",15
"230",14
"231",13
"232",14
"233",12
"234",15
"235",17
"236",15
"237",12
"238",13
"239",14
"240",13
"241",12
"242",15
"243",15
"244",16
"245",12
"246",17
"247",15
"248",13
"249",13
"250",13
"251",12
"252",17
"253",12
"254",17
"255",15
"256",12
"257",17
"258",14
"259",12
"260",13
"261",16
"262",13
"263",13
"264",14
"265",13
"266",19
"267",16
"268",14
"269",12
"270",13
"271",14
"272",13
"273",13
"274",16
"275",18
"276",15
"277",12
"278",16
"279",13
"280",15
"281",15
"282",18
"283",13
"284",16
"285",12
"286",11
"287",14
"288",15
"289",14
"290",11
"291",16
"292",12
"293",16
"294",15
"295",12
"296",12
"297",19
"298",13
"299",15
"300",16
"301",17
"302",12
"303",12
"304",14
"305",15
"306",16
"307",13
"308",10
"309",15
"310",14
"311",9
"312",15
"313",17
"314",17
"315",16
"316",10
"317",12
"318",12
"319",14
"320",16
"321",13
"322",14
"323",14
"324",10
"325",15
"326",18
"327",16
"328",17
"329",19
"330",14
"331",13
"332",13
"333",17
"334",13
"335",14
"336",14
"337",16
"338",14
"339",11
"340",15
"341",13
"342",10
"343",17
"344",17
"345",13
"346",14
"347",15
