"","V1","V2","V3","V4","V5"
"1",27,12,0,0,0
"2",27,12,0,0,0
"3",24,15,0,0,0
"4",15,21,3,0,0
"5",36,3,0,0,0
"6",33,6,0,0,0
"7",30,9,0,0,0
"8",39,0,0,0,0
"9",33,6,0,0,0
"10",36,3,0,0,0
"11",30,9,0,0,0
"12",39,0,0,0,0
"13",27,12,0,0,0
"14",39,0,0,0,0
"15",33,6,0,0,0
"16",18,21,0,0,0
"17",33,6,0,0,0
"18",3,18,15,3,0
"19",36,3,0,0,0
"20",9,30,0,0,0
"21",3,24,12,0,0
"22",30,9,0,0,0
"23",27,12,0,0,0
"24",9,24,6,0,0
"25",27,12,0,0,0
"26",9,15,15,0,0
"27",3,36,0,0,0
"28",27,12,0,0,0
"29",3,15,21,0,0
"30",3,33,3,0,0
"31",3,30,6,0,0
"32",3,27,9,0,0
"33",24,15,0,0,0
"34",15,24,0,0,0
"35",30,6,3,0,0
"36",3,33,3,0,0
"37",21,18,0,0,0
"38",30,9,0,0,0
"39",30,9,0,0,0
"40",30,9,0,0,0
"41",33,6,0,0,0
"42",12,27,0,0,0
"43",24,12,3,0,0
"44",3,12,24,0,0
"45",33,6,0,0,0
"46",24,9,6,0,0
"47",24,15,0,0,0
"48",36,3,0,0,0
"49",21,18,0,0,0
"50",24,15,0,0,0
"51",30,9,0,0,0
"52",39,0,0,0,0
"53",3,30,6,0,0
"54",39,0,0,0,0
"55",9,30,0,0,0
"56",3,33,3,0,0
"57",12,27,0,0,0
"58",12,18,9,0,0
"59",15,24,0,0,0
"60",3,30,6,0,0
"61",24,15,0,0,0
"62",36,3,0,0,0
"63",15,24,0,0,0
"64",30,9,0,0,0
"65",36,3,0,0,0
"66",33,6,0,0,0
"67",9,30,0,0,0
"68",9,30,0,0,0
"69",33,6,0,0,0
"70",24,6,9,0,0
"71",33,6,0,0,0
"72",3,33,3,0,0
"73",30,9,0,0,0
"74",33,6,0,0,0
"75",15,24,0,0,0
"76",6,24,9,0,0
"77",36,3,0,0,0
"78",27,12,0,0,0
"79",3,30,6,0,0
"80",3,33,3,0,0
"81",36,3,0,0,0
"82",15,18,6,0,0
"83",6,30,3,0,0
"84",27,9,3,0,0
"85",21,18,0,0,0
"86",33,6,0,0,0
"87",24,9,6,0,0
"88",27,12,0,0,0
"89",6,24,9,0,0
"90",27,12,0,0,0
"91",15,24,0,0,0
"92",3,24,9,3,0
"93",9,30,0,0,0
"94",12,24,3,0,0
"95",18,9,12,0,0
"96",24,15,0,0,0
"97",9,21,9,0,0
"98",24,12,3,0,0
"99",21,18,0,0,0
"100",24,12,3,0,0
"101",27,6,6,0,0
"102",33,6,0,0,0
"103",33,6,0,0,0
"104",36,3,0,0,0
"105",18,15,6,0,0
"106",6,33,0,0,0
"107",30,9,0,0,0
"108",3,15,21,0,0
"109",12,27,0,0,0
"110",36,3,0,0,0
"111",24,12,3,0,0
"112",27,6,6,0,0
"113",27,12,0,0,0
"114",33,6,0,0,0
"115",27,12,0,0,0
"116",12,27,0,0,0
"117",24,15,0,0,0
"118",33,6,0,0,0
"119",39,0,0,0,0
"120",3,21,15,0,0
"121",39,0,0,0,0
"122",39,0,0,0,0
"123",36,3,0,0,0
"124",3,36,0,0,0
"125",27,12,0,0,0
"126",33,6,0,0,0
