"","x"
"1",10
"2",15
"3",12
"4",13
"5",13
"6",14
"7",15
"8",10
"9",12
"10",10
"11",15
"12",16
"13",14
"14",8
"15",15
"16",9
"17",16
"18",10
"19",10
"20",11
"21",12
"22",16
"23",14
"24",8
"25",12
"26",12
"27",12
"28",7
"29",10
"30",12
"31",11
"32",10
"33",9
"34",14
"35",14
"36",15
"37",13
"38",11
"39",11
"40",13
"41",12
"42",11
"43",9
"44",8
"45",14
"46",9
"47",7
"48",12
"49",13
"50",14
"51",15
"52",13
"53",13
"54",11
"55",15
"56",13
"57",13
"58",12
"59",9
"60",9
"61",10
"62",14
"63",9
"64",10
"65",11
"66",13
"67",8
"68",10
"69",13
"70",12
"71",14
"72",11
"73",12
"74",14
"75",10
"76",13
"77",13
"78",8
"79",9
"80",9
"81",12
"82",11
"83",9
"84",14
"85",12
"86",18
"87",12
"88",11
"89",14
"90",11
"91",15
"92",11
"93",11
"94",10
"95",15
"96",9
"97",6
"98",7
"99",8
"100",7
"101",11
"102",11
"103",13
"104",12
"105",11
"106",13
"107",8
"108",10
"109",11
"110",12
"111",10
"112",12
"113",14
"114",8
"115",10
"116",9
"117",10
"118",9
"119",11
"120",11
"121",13
"122",17
"123",10
"124",12
"125",11
"126",13
"127",10
"128",13
"129",12
"130",12
"131",9
"132",16
"133",13
"134",14
"135",17
"136",13
"137",15
"138",9
"139",14
"140",12
"141",15
"142",15
"143",15
"144",14
"145",10
"146",11
"147",13
"148",13
"149",11
"150",10
"151",12
"152",14
"153",10
"154",11
"155",9
"156",13
"157",11
"158",12
"159",15
"160",15
"161",14
"162",11
"163",15
"164",12
"165",11
"166",14
"167",13
"168",15
"169",13
"170",11
"171",12
"172",10
"173",14
"174",14
"175",11
"176",13
"177",11
"178",9
"179",16
"180",10
"181",11
"182",9
"183",18
"184",10
"185",8
"186",13
"187",8
"188",12
"189",12
"190",12
"191",12
"192",13
"193",12
"194",13
"195",12
"196",13
"197",14
"198",11
"199",15
"200",15
"201",13
"202",15
"203",11
"204",9
"205",11
"206",12
"207",9
"208",12
"209",12
"210",11
"211",10
"212",13
"213",10
"214",11
"215",13
"216",13
"217",13
"218",11
"219",15
"220",11
"221",14
"222",12
"223",15
"224",14
"225",12
"226",11
"227",15
"228",13
"229",11
"230",13
"231",16
"232",15
"233",14
"234",11
"235",10
"236",14
"237",13
"238",12
"239",13
"240",14
"241",11
"242",9
"243",11
"244",12
"245",10
"246",11
"247",13
"248",7
"249",15
"250",13
"251",15
"252",16
"253",17
"254",11
"255",14
"256",10
"257",12
"258",13
"259",17
"260",11
"261",15
"262",11
"263",11
"264",12
"265",12
"266",8
"267",12
"268",15
"269",14
"270",10
"271",14
"272",9
"273",16
"274",12
"275",12
"276",11
"277",16
"278",10
"279",13
"280",10
"281",13
"282",12
"283",11
"284",10
"285",8
"286",14
"287",14
"288",11
"289",12
"290",11
"291",10
"292",11
"293",15
"294",14
"295",12
"296",10
"297",10
"298",14
"299",11
"300",12
"301",14
"302",13
"303",12
"304",13
"305",11
"306",14
"307",14
"308",12
"309",8
"310",14
"311",13
"312",10
"313",12
"314",13
"315",7
"316",14
"317",12
"318",16
"319",11
"320",13
"321",13
"322",13
"323",12
"324",11
"325",16
"326",13
"327",12
"328",13
"329",13
"330",12
"331",12
"332",10
"333",12
"334",12
"335",14
"336",14
"337",9
"338",8
"339",13
"340",14
"341",10
"342",9
"343",11
"344",10
"345",12
"346",14
"347",8
"348",13
"349",13
"350",11
"351",13
"352",10
"353",11
"354",17
"355",13
"356",12
"357",8
"358",12
"359",14
"360",11
"361",12
"362",10
"363",13
"364",9
"365",11
"366",11
"367",13
"368",14
"369",12
"370",12
"371",17
"372",9
"373",14
"374",10
"375",9
"376",12
"377",10
"378",12
"379",11
"380",12
"381",18
"382",13
"383",15
"384",11
"385",12
"386",13
"387",16
"388",10
"389",12
"390",9
"391",13
"392",11
"393",14
"394",15
"395",8
"396",16
"397",16
"398",11
"399",17
"400",11
"401",10
"402",11
"403",8
"404",13
"405",14
"406",15
"407",10
"408",13
"409",14
"410",9
"411",13
"412",13
"413",15
"414",11
"415",14
"416",12
"417",9
"418",11
"419",13
"420",12
"421",11
"422",13
"423",12
"424",11
"425",13
"426",15
"427",15
"428",16
"429",13
"430",12
"431",10
"432",12
"433",18
"434",9
"435",12
"436",14
"437",17
"438",10
"439",11
"440",9
"441",13
"442",9
"443",11
"444",10
"445",7
"446",16
"447",12
"448",13
"449",13
"450",15
"451",11
"452",8
"453",13
"454",15
"455",12
"456",11
"457",14
"458",12
"459",12
"460",14
"461",14
"462",10
"463",10
"464",15
"465",15
"466",11
"467",15
"468",9
"469",12
"470",10
"471",13
"472",12
"473",15
"474",14
"475",19
"476",15
"477",11
"478",13
"479",17
"480",12
"481",16
"482",12
"483",11
"484",14
"485",13
"486",12
"487",15
"488",12
"489",11
"490",8
"491",15
"492",15
"493",13
"494",11
"495",13
"496",11
"497",15
"498",8
"499",15
"500",11
"501",10
"502",14
"503",14
"504",8
"505",15
"506",14
"507",10
"508",13
"509",13
"510",9
"511",14
