"","x"
"1",0
"2",1
"3",0
"4",2
"5",2
"6",2
"7",2
"8",3
"9",1
"10",0
"11",0
"12",0
"13",1
"14",2
"15",0
"16",0
"17",3
"18",0
"19",2
"20",3
"21",1
"22",1
"23",1
"24",3
"25",1
"26",1
"27",1
"28",1
"29",4
"30",0
"31",2
"32",0
"33",3
"34",1
"35",2
"36",2
"37",1
"38",1
"39",1
"40",2
"41",1
"42",0
"43",1
"44",1
"45",0
"46",1
"47",2
"48",3
"49",3
"50",3
"51",2
"52",1
"53",1
"54",1
"55",0
"56",0
"57",2
"58",2
"59",1
"60",2
"61",2
"62",1
"63",1
"64",2
"65",0
"66",0
"67",0
"68",3
"69",1
"70",0
"71",1
"72",2
"73",2
"74",1
"75",3
"76",2
"77",3
"78",1
"79",1
"80",0
"81",0
"82",1
"83",1
"84",2
"85",2
"86",3
"87",0
"88",1
"89",1
"90",2
"91",4
"92",1
"93",2
"94",2
"95",4
"96",2
"97",2
"98",0
"99",1
"100",2
"101",0
"102",2
"103",2
"104",1
"105",2
"106",1
"107",0
"108",3
"109",0
"110",0
"111",2
"112",0
"113",2
"114",2
"115",1
"116",1
"117",0
"118",0
"119",1
"120",0
"121",2
"122",1
"123",1
"124",1
"125",0
"126",2
"127",2
"128",3
"129",0
"130",1
"131",4
"132",1
"133",1
"134",2
"135",1
"136",2
"137",2
"138",2
"139",0
"140",4
"141",0
"142",2
"143",2
"144",2
"145",2
"146",1
"147",2
"148",1
"149",1
"150",3
"151",0
"152",2
"153",3
"154",1
"155",1
"156",3
"157",3
"158",1
"159",1
"160",4
"161",2
"162",1
"163",3
"164",0
"165",0
"166",1
"167",2
"168",0
"169",0
"170",1
"171",1
"172",2
"173",2
"174",1
"175",2
"176",0
"177",0
"178",1
"179",3
"180",3
"181",1
"182",2
"183",4
"184",0
"185",3
"186",2
"187",5
"188",1
"189",3
"190",4
"191",2
"192",3
"193",0
"194",1
"195",4
"196",4
"197",5
"198",3
"199",1
"200",1
"201",2
"202",2
"203",3
"204",1
"205",1
"206",1
"207",2
"208",1
"209",4
"210",4
"211",3
"212",1
"213",2
"214",1
"215",4
"216",4
"217",4
"218",0
"219",3
"220",2
"221",3
"222",2
"223",2
"224",0
"225",1
"226",1
"227",1
"228",2
"229",2
"230",0
"231",2
"232",1
"233",1
"234",0
"235",2
"236",2
"237",2
"238",2
"239",3
"240",0
"241",0
"242",1
"243",0
"244",3
"245",1
"246",4
"247",1
"248",1
"249",4
"250",3
"251",2
"252",1
"253",2
"254",0
"255",1
"256",3
"257",3
"258",1
"259",1
"260",2
"261",1
"262",1
"263",3
"264",4
"265",4
"266",3
"267",0
"268",3
"269",0
"270",1
"271",1
"272",2
"273",0
"274",1
"275",3
"276",0
"277",2
"278",0
"279",1
"280",2
"281",1
"282",1
"283",1
"284",2
"285",2
"286",1
"287",1
"288",3
"289",3
"290",3
"291",1
"292",3
"293",4
"294",3
"295",0
"296",2
"297",3
"298",3
"299",2
"300",2
"301",2
"302",3
"303",1
"304",0
"305",2
"306",1
"307",1
"308",3
"309",3
"310",1
"311",4
"312",2
"313",2
"314",2
"315",2
"316",1
"317",1
"318",2
"319",0
"320",0
"321",0
"322",2
"323",3
"324",1
"325",2
"326",2
"327",3
"328",3
"329",3
"330",3
"331",0
"332",1
"333",2
"334",2
"335",2
