"","x"
"1",7
"2",5
"3",4
"4",4
"5",5
"6",5
"7",5
"8",6
"9",3
"10",4
"11",5
"12",4
"13",5
"14",5
"15",5
"16",5
"17",5
"18",4
"19",3
"20",5
"21",4
"22",4
"23",2
"24",2
"25",3
"26",6
"27",3
"28",3
"29",2
"30",4
"31",3
"32",5
"33",4
"34",7
"35",6
"36",6
"37",3
"38",4
"39",5
"40",4
"41",3
"42",6
"43",4
"44",6
"45",5
"46",3
"47",7
"48",4
"49",3
"50",3
"51",3
"52",4
"53",5
"54",2
"55",5
"56",4
"57",4
"58",3
"59",4
"60",6
"61",5
"62",6
"63",3
"64",5
"65",3
"66",7
"67",5
"68",4
"69",5
"70",3
"71",5
"72",7
"73",3
"74",4
"75",2
"76",5
"77",2
"78",4
"79",4
"80",4
"81",5
"82",5
"83",4
"84",3
"85",4
"86",6
"87",4
"88",3
"89",3
"90",5
"91",3
"92",4
"93",6
"94",4
"95",7
"96",4
"97",4
"98",4
"99",5
"100",4
"101",6
"102",4
"103",5
"104",5
"105",6
"106",5
"107",5
"108",4
"109",3
"110",5
"111",3
"112",3
"113",4
"114",3
"115",5
"116",4
"117",5
"118",6
"119",4
"120",8
"121",7
"122",6
"123",4
"124",3
"125",6
"126",3
"127",6
"128",4
"129",4
"130",4
"131",4
"132",4
"133",5
"134",5
"135",5
"136",6
"137",4
"138",6
"139",6
"140",3
"141",5
"142",6
"143",7
"144",5
"145",4
"146",5
"147",5
"148",6
"149",5
"150",4
"151",4
"152",4
"153",3
"154",3
"155",3
"156",6
"157",4
"158",5
"159",3
"160",2
"161",5
"162",5
"163",5
"164",2
"165",8
"166",5
"167",3
"168",4
"169",6
"170",2
"171",4
"172",4
"173",5
"174",8
"175",3
"176",3
"177",5
"178",6
"179",5
"180",4
"181",8
"182",5
"183",4
"184",2
"185",2
"186",4
"187",3
"188",3
"189",3
"190",2
"191",4
"192",4
"193",3
"194",4
"195",5
"196",4
"197",3
"198",4
"199",3
"200",2
"201",3
"202",5
"203",7
"204",1
"205",4
"206",5
"207",2
"208",3
"209",4
"210",6
"211",3
"212",6
"213",6
"214",3
"215",7
"216",4
"217",4
"218",5
"219",4
"220",4
"221",4
"222",4
"223",4
"224",7
"225",6
"226",5
"227",5
"228",3
"229",6
"230",6
"231",6
"232",3
"233",9
"234",4
"235",6
"236",5
"237",4
"238",4
"239",5
"240",5
"241",3
"242",2
"243",3
"244",3
"245",7
"246",6
"247",5
"248",3
"249",3
"250",3
"251",5
"252",5
"253",4
"254",2
"255",6
"256",5
"257",7
"258",3
"259",3
"260",5
"261",5
"262",3
"263",4
"264",5
"265",6
"266",4
"267",3
"268",4
"269",3
"270",3
"271",3
"272",2
"273",5
"274",5
"275",5
"276",3
"277",4
"278",5
"279",4
"280",4
"281",5
"282",4
"283",7
"284",6
"285",2
"286",3
"287",5
"288",2
"289",6
"290",5
"291",4
"292",6
"293",4
"294",6
"295",1
"296",5
"297",3
"298",4
"299",6
"300",4
"301",3
"302",4
"303",3
"304",4
"305",6
"306",5
"307",3
"308",4
"309",2
"310",5
"311",4
"312",3
"313",2
"314",3
"315",5
"316",4
"317",2
"318",5
"319",7
"320",5
"321",5
"322",3
"323",4
"324",3
"325",6
"326",5
"327",4
"328",6
"329",6
"330",3
"331",4
"332",2
"333",2
"334",4
"335",4
"336",4
"337",5
"338",6
"339",2
"340",6
"341",3
"342",2
"343",3
"344",3
"345",3
"346",3
"347",2
"348",6
"349",4
"350",4
"351",6
"352",6
"353",5
"354",3
"355",2
"356",5
"357",6
"358",3
"359",5
"360",3
"361",4
"362",2
"363",5
"364",3
"365",6
"366",4
"367",5
"368",6
"369",3
"370",4
"371",5
"372",6
"373",2
"374",4
"375",5
"376",5
"377",3
"378",2
"379",4
"380",5
"381",2
"382",5
"383",5
"384",4
"385",5
"386",4
"387",5
"388",5
"389",5
"390",6
"391",5
"392",5
"393",4
"394",4
"395",4
"396",5
"397",4
"398",5
"399",2
"400",5
"401",3
"402",6
"403",4
"404",4
"405",3
"406",5
"407",4
"408",3
"409",4
"410",4
"411",3
"412",3
"413",6
"414",5
"415",4
"416",4
"417",8
"418",4
"419",4
"420",3
"421",6
"422",4
"423",4
"424",3
"425",4
"426",5
"427",3
"428",3
"429",5
"430",3
"431",2
"432",3
"433",7
"434",4
"435",2
"436",3
"437",6
"438",4
"439",3
"440",8
"441",5
"442",7
"443",4
"444",4
"445",3
"446",4
"447",2
"448",2
"449",2
"450",3
"451",4
"452",3
"453",4
"454",5
"455",6
"456",4
"457",4
"458",3
"459",2
"460",3
"461",4
"462",5
"463",4
"464",6
"465",2
"466",3
"467",3
"468",6
"469",4
"470",6
"471",3
"472",4
"473",4
"474",3
"475",4
"476",5
"477",4
"478",7
"479",4
"480",7
"481",3
"482",3
"483",6
"484",2
"485",4
"486",7
"487",5
"488",4
"489",4
"490",5
"491",5
"492",9
"493",4
"494",6
"495",6
"496",6
"497",4
"498",5
"499",3
"500",6
"501",5
"502",5
"503",6
"504",4
"505",4
"506",5
"507",6
"508",4
"509",4
"510",5
"511",4
"512",4
