"","x"
"1",4
"2",5
"3",5
"4",6
"5",5
"6",3
"7",3
"8",4
"9",5
"10",2
"11",4
"12",4
"13",3
"14",8
"15",5
"16",7
"17",6
"18",1
"19",7
"20",7
"21",4
"22",1
"23",2
"24",4
"25",5
"26",7
"27",3
"28",4
"29",6
"30",6
"31",9
"32",6
"33",5
"34",4
"35",4
"36",7
"37",4
"38",6
"39",1
"40",3
"41",3
"42",4
"43",4
"44",7
"45",4
"46",1
"47",1
"48",2
"49",6
"50",2
"51",5
"52",6
"53",5
"54",3
"55",6
"56",3
"57",7
"58",2
"59",5
"60",5
"61",5
"62",4
"63",5
"64",5
"65",3
"66",7
"67",3
"68",3
"69",7
"70",6
"71",7
"72",6
"73",2
"74",6
"75",3
"76",7
"77",4
"78",2
"79",5
"80",4
"81",3
"82",1
"83",5
"84",1
"85",3
"86",6
"87",4
"88",4
"89",3
"90",6
"91",2
"92",5
"93",6
"94",4
"95",6
"96",4
"97",5
"98",6
"99",3
"100",1
"101",4
"102",5
"103",6
"104",4
"105",5
"106",2
"107",3
"108",3
"109",6
"110",3
"111",6
"112",4
"113",7
"114",7
"115",5
"116",3
"117",5
"118",3
"119",7
"120",7
"121",5
"122",4
"123",6
"124",3
"125",8
"126",4
"127",3
"128",1
"129",3
"130",4
"131",3
"132",2
"133",6
"134",7
"135",7
"136",6
"137",7
"138",5
"139",5
"140",7
"141",6
"142",5
"143",4
"144",4
"145",6
"146",2
"147",5
"148",7
"149",6
"150",6
"151",6
"152",6
"153",6
"154",5
"155",2
"156",5
"157",2
"158",4
"159",3
"160",5
"161",5
"162",1
"163",7
"164",3
"165",6
"166",5
"167",6
"168",4
"169",5
"170",7
"171",7
"172",7
"173",6
"174",3
"175",1
"176",5
"177",8
"178",3
"179",5
"180",8
"181",6
"182",3
"183",2
"184",3
"185",5
"186",4
"187",3
"188",4
"189",7
"190",5
"191",3
"192",6
"193",1
"194",3
"195",5
"196",4
"197",3
"198",7
"199",2
"200",3
"201",4
"202",6
"203",3
"204",6
"205",5
"206",4
"207",2
"208",4
"209",6
"210",3
"211",3
"212",6
"213",6
"214",3
"215",4
"216",6
"217",7
"218",3
"219",4
"220",3
"221",2
"222",4
"223",7
"224",5
"225",4
"226",6
"227",4
"228",5
"229",7
"230",3
"231",6
"232",4
"233",2
"234",4
"235",6
"236",3
"237",1
"238",4
"239",5
"240",4
"241",6
"242",5
"243",1
"244",5
"245",4
"246",5
"247",5
"248",7
"249",6
"250",3
"251",5
"252",9
"253",3
"254",4
"255",7
"256",4
"257",4
"258",5
"259",4
"260",3
"261",3
"262",4
"263",5
"264",5
"265",2
"266",3
"267",7
"268",2
"269",6
"270",3
"271",6
"272",5
"273",2
"274",5
"275",6
"276",5
"277",3
"278",2
"279",3
"280",4
"281",3
"282",4
"283",6
"284",5
"285",6
"286",2
"287",7
"288",5
"289",5
"290",4
"291",3
"292",6
"293",4
"294",6
"295",6
"296",6
"297",4
"298",3
"299",5
"300",2
"301",9
"302",6
"303",4
"304",7
"305",5
"306",5
"307",7
"308",7
"309",3
"310",5
"311",4
"312",4
"313",5
"314",5
"315",7
"316",6
"317",4
"318",4
"319",5
"320",5
"321",4
"322",7
"323",4
"324",4
"325",6
"326",6
"327",5
"328",4
"329",6
"330",6
"331",4
"332",3
"333",5
"334",3
"335",4
"336",2
"337",5
"338",2
"339",6
"340",2
"341",6
"342",3
"343",4
"344",3
"345",7
"346",6
"347",5
"348",5
"349",0
"350",3
"351",5
"352",2
"353",4
"354",6
"355",2
"356",3
"357",6
"358",5
"359",5
"360",5
"361",7
"362",3
"363",6
"364",3
"365",2
"366",5
"367",3
"368",3
"369",6
"370",4
"371",8
"372",6
"373",5
"374",3
"375",4
"376",3
"377",3
"378",1
"379",4
"380",8
"381",6
"382",4
"383",7
"384",3
"385",5
"386",3
"387",5
"388",5
"389",7
"390",4
"391",7
"392",6
"393",7
"394",4
"395",6
"396",4
"397",7
"398",7
"399",2
"400",5
"401",5
"402",2
"403",5
"404",6
"405",5
"406",7
"407",5
"408",4
"409",6
"410",4
"411",5
"412",5
"413",4
"414",4
"415",8
"416",6
"417",3
"418",4
"419",4
"420",3
"421",7
"422",1
"423",8
"424",3
"425",6
"426",2
"427",3
"428",7
"429",2
"430",6
"431",4
"432",5
"433",1
"434",4
"435",3
"436",5
"437",3
"438",6
"439",4
"440",4
"441",7
"442",3
"443",6
"444",5
"445",2
"446",3
"447",3
"448",2
"449",7
"450",4
"451",5
"452",5
"453",5
"454",6
"455",6
"456",3
"457",3
"458",4
"459",6
"460",5
"461",2
"462",4
"463",3
"464",6
"465",5
"466",6
"467",5
"468",4
"469",6
"470",4
"471",4
"472",3
"473",3
"474",5
"475",6
"476",4
"477",6
"478",7
"479",4
"480",5
"481",5
"482",7
"483",8
"484",8
"485",2
"486",2
"487",3
"488",7
"489",5
"490",3
"491",5
"492",4
"493",6
"494",5
"495",5
"496",4
"497",8
"498",4
"499",5
"500",7
"501",1
"502",3
"503",5
"504",5
"505",6
"506",5
"507",4
"508",5
"509",5
"510",4
"511",5
"512",2
"513",5
"514",4
"515",5
"516",5
"517",7
"518",2
"519",4
"520",5
"521",2
"522",2
"523",4
"524",5
"525",3
"526",5
"527",5
"528",4
"529",3
"530",5
"531",6
"532",7
"533",6
"534",3
"535",4
"536",7
"537",5
"538",5
"539",4
"540",2
"541",3
"542",3
"543",6
"544",6
"545",7
"546",5
"547",6
"548",6
"549",5
"550",5
"551",3
"552",4
"553",5
"554",6
"555",6
"556",5
"557",4
"558",2
"559",7
"560",2
"561",1
"562",6
"563",7
"564",7
"565",8
"566",4
"567",2
"568",4
"569",3
"570",3
"571",2
"572",5
"573",6
"574",7
"575",4
"576",3
"577",7
"578",1
"579",6
"580",4
"581",6
"582",8
"583",3
"584",6
"585",0
"586",3
"587",2
"588",3
"589",3
"590",1
"591",1
"592",6
"593",3
"594",5
"595",4
"596",4
"597",3
"598",7
"599",3
"600",3
"601",4
"602",3
"603",4
"604",5
"605",3
"606",7
"607",3
"608",3
"609",4
"610",5
"611",9
"612",4
"613",5
"614",4
"615",7
"616",6
"617",2
"618",5
"619",3
"620",6
"621",3
"622",3
"623",4
"624",6
"625",4
