"","x"
"1",7
"2",13
"3",16
"4",8
"5",12
"6",7
"7",14
"8",13
"9",11
"10",11
"11",9
"12",6
"13",9
"14",7
"15",8
"16",7
"17",13
"18",13
"19",6
"20",11
"21",7
"22",8
"23",8
"24",8
"25",10
"26",8
"27",8
"28",10
"29",10
"30",13
"31",10
"32",9
"33",11
"34",9
"35",10
"36",7
"37",7
"38",9
"39",10
"40",9
"41",14
"42",16
"43",10
"44",12
"45",6
"46",8
"47",9
"48",7
"49",11
"50",8
"51",12
"52",11
"53",9
"54",11
"55",10
"56",10
"57",9
"58",13
"59",11
"60",4
"61",9
"62",13
"63",10
"64",13
"65",9
"66",10
"67",11
"68",10
"69",11
"70",9
"71",12
"72",15
"73",8
"74",8
"75",7
"76",9
"77",11
"78",11
"79",9
"80",7
"81",6
"82",10
"83",8
"84",8
"85",8
"86",12
"87",10
"88",10
"89",7
"90",10
"91",9
"92",9
"93",12
"94",9
"95",11
"96",10
"97",8
"98",13
"99",10
"100",13
"101",6
"102",9
"103",7
"104",10
"105",12
"106",11
"107",10
"108",10
"109",12
"110",10
"111",8
"112",11
"113",11
"114",7
"115",11
"116",8
"117",11
"118",8
"119",6
"120",9
"121",12
"122",13
"123",10
"124",7
"125",10
"126",14
"127",9
"128",6
"129",8
"130",10
"131",9
"132",12
"133",8
"134",13
"135",7
"136",11
"137",11
"138",10
"139",11
"140",9
"141",10
"142",9
"143",9
"144",10
"145",8
"146",11
"147",9
"148",9
"149",8
"150",7
"151",10
"152",12
"153",9
"154",9
"155",7
"156",11
"157",12
"158",8
"159",12
"160",9
"161",8
"162",10
"163",11
"164",8
"165",12
"166",8
"167",11
"168",13
"169",13
"170",11
"171",6
"172",10
"173",5
"174",8
"175",12
"176",7
"177",9
"178",13
"179",7
"180",13
"181",11
"182",12
"183",9
"184",7
"185",13
"186",9
"187",7
"188",10
"189",11
"190",10
"191",7
"192",9
"193",13
"194",11
"195",7
"196",13
"197",10
"198",5
"199",12
"200",11
"201",11
"202",11
"203",12
"204",12
"205",11
"206",10
"207",10
"208",10
"209",8
"210",8
"211",8
"212",14
"213",7
"214",10
"215",10
"216",9
"217",10
"218",12
"219",7
"220",9
"221",10
"222",13
"223",10
"224",7
"225",10
"226",12
"227",9
"228",6
"229",10
"230",10
"231",9
"232",6
"233",5
"234",7
"235",10
"236",12
"237",8
"238",9
"239",11
"240",9
"241",7
"242",9
"243",13
"244",7
"245",11
"246",8
"247",5
"248",10
"249",14
"250",11
"251",11
