"","x"
"1",2
"2",5
"3",5
"4",3
"5",2
"6",1
"7",3
"8",5
"9",3
"10",4
"11",4
"12",3
"13",1
"14",5
"15",3
"16",3
"17",8
"18",2
"19",4
"20",2
"21",2
"22",4
"23",3
"24",5
"25",6
"26",3
"27",4
"28",4
"29",3
"30",4
"31",5
"32",1
"33",4
"34",4
"35",2
"36",3
"37",4
"38",1
"39",3
"40",3
"41",3
"42",4
"43",2
"44",3
"45",1
"46",4
"47",5
"48",3
"49",3
"50",4
"51",6
"52",2
"53",2
"54",6
"55",0
"56",1
"57",3
"58",4
"59",3
"60",5
"61",4
"62",2
"63",5
"64",1
"65",2
"66",2
"67",2
"68",2
"69",3
"70",1
"71",5
"72",1
"73",0
"74",2
"75",2
"76",3
"77",4
"78",3
"79",2
"80",4
"81",2
"82",3
"83",3
"84",4
"85",1
"86",3
"87",3
"88",2
"89",4
"90",4
"91",5
"92",4
"93",1
"94",2
"95",4
"96",3
"97",5
"98",2
"99",1
"100",3
"101",5
"102",1
"103",4
"104",4
"105",1
"106",5
"107",6
"108",4
"109",6
"110",0
"111",2
"112",5
"113",2
"114",2
"115",3
"116",2
"117",1
"118",2
"119",3
"120",2
"121",2
"122",1
"123",0
"124",5
"125",3
"126",2
"127",5
"128",2
"129",1
"130",4
"131",3
"132",4
"133",4
"134",5
"135",2
"136",3
"137",2
"138",4
"139",3
"140",4
"141",4
"142",4
"143",2
"144",0
"145",5
"146",3
"147",4
"148",5
"149",4
"150",1
"151",2
"152",1
"153",3
"154",2
"155",3
"156",1
"157",4
"158",7
"159",0
"160",5
"161",2
"162",4
"163",5
"164",3
"165",4
"166",1
"167",1
"168",4
"169",2
"170",4
"171",3
"172",2
"173",2
"174",2
"175",0
"176",3
"177",4
"178",5
"179",2
"180",5
"181",3
"182",4
"183",2
"184",3
"185",5
"186",5
"187",5
"188",4
"189",3
"190",6
"191",3
"192",3
"193",2
"194",4
"195",2
"196",0
"197",4
"198",3
"199",4
"200",4
"201",5
"202",2
"203",5
"204",4
"205",3
"206",4
"207",3
"208",5
"209",2
"210",2
"211",2
"212",5
"213",3
"214",2
"215",2
"216",2
"217",3
"218",4
"219",3
"220",3
"221",5
"222",1
"223",3
"224",3
"225",3
"226",2
"227",4
"228",2
"229",4
"230",3
"231",3
"232",4
"233",2
"234",3
"235",2
"236",2
"237",5
"238",2
"239",2
"240",3
"241",4
"242",1
"243",4
"244",6
"245",1
"246",1
"247",2
"248",2
"249",2
"250",5
"251",6
"252",3
"253",1
"254",5
"255",4
"256",3
"257",3
"258",1
"259",5
"260",4
"261",2
"262",3
"263",4
"264",4
"265",1
"266",5
"267",4
"268",1
"269",2
"270",4
"271",4
"272",3
"273",5
"274",5
"275",1
"276",3
"277",4
"278",4
"279",4
"280",4
"281",3
"282",1
"283",3
"284",4
"285",1
"286",0
"287",1
"288",1
"289",2
"290",2
"291",7
"292",2
"293",2
"294",4
"295",4
"296",4
"297",4
"298",5
"299",2
"300",4
"301",6
"302",1
"303",1
"304",1
"305",3
"306",3
"307",4
"308",1
"309",6
"310",5
"311",0
"312",3
"313",2
"314",3
"315",4
"316",4
"317",4
"318",2
"319",4
"320",3
"321",7
"322",2
"323",5
"324",4
"325",2
"326",5
"327",3
"328",4
"329",4
"330",3
"331",2
"332",2
"333",6
"334",4
"335",3
"336",0
"337",4
"338",5
"339",5
"340",2
"341",4
"342",1
"343",2
"344",4
"345",4
"346",3
"347",2
"348",4
"349",3
"350",3
"351",3
"352",3
"353",4
"354",3
"355",3
"356",2
"357",3
"358",2
"359",5
"360",4
"361",3
"362",1
"363",3
"364",4
"365",8
"366",0
"367",2
"368",3
"369",2
"370",6
"371",3
"372",5
"373",5
"374",4
"375",5
"376",2
"377",2
"378",2
"379",6
"380",3
"381",2
"382",8
"383",4
"384",4
"385",1
"386",4
"387",3
"388",2
"389",2
"390",4
"391",4
"392",4
"393",3
"394",5
"395",4
"396",7
"397",5
"398",0
"399",2
"400",3
"401",3
"402",3
"403",2
"404",4
"405",6
"406",4
"407",1
"408",2
"409",4
"410",4
"411",3
"412",4
"413",3
"414",4
"415",3
"416",5
"417",5
"418",2
"419",4
"420",4
"421",6
"422",1
"423",2
"424",4
"425",4
"426",5
"427",3
"428",2
"429",4
"430",4
"431",4
"432",3
"433",3
"434",5
"435",1
"436",3
"437",2
"438",4
"439",2
"440",3
"441",2
"442",5
"443",1
"444",5
"445",1
"446",3
"447",3
"448",1
"449",2
"450",3
"451",6
"452",4
"453",2
"454",4
"455",3
"456",0
"457",4
"458",5
"459",3
"460",3
"461",3
"462",5
"463",5
"464",4
"465",2
"466",1
"467",4
"468",3
"469",2
"470",2
"471",2
"472",4
"473",5
"474",1
"475",1
"476",5
"477",2
"478",3
"479",1
"480",2
"481",1
"482",0
"483",2
"484",4
"485",3
"486",4
"487",3
"488",3
"489",2
"490",6
"491",2
"492",6
"493",4
"494",3
"495",1
"496",6
"497",4
"498",3
"499",2
"500",2
"501",4
"502",5
"503",3
"504",2
"505",1
"506",3
"507",2
"508",2
"509",4
"510",4
"511",3
"512",1
"513",2
"514",4
"515",4
"516",5
"517",3
"518",4
"519",5
"520",4
"521",3
"522",1
"523",3
"524",1
"525",1
"526",4
"527",2
"528",4
"529",4
"530",2
"531",4
"532",1
"533",3
"534",7
"535",3
"536",4
"537",3
"538",2
"539",4
"540",3
"541",4
"542",4
"543",4
"544",3
"545",2
"546",2
"547",4
"548",3
"549",3
"550",4
"551",6
"552",5
"553",3
"554",1
"555",2
"556",1
"557",2
"558",1
"559",6
"560",3
"561",3
"562",4
"563",3
"564",5
"565",2
"566",3
"567",4
"568",5
"569",5
"570",3
"571",2
"572",0
"573",2
"574",4
"575",2
"576",2
"577",5
"578",4
"579",4
"580",1
"581",6
"582",2
"583",1
"584",3
"585",2
"586",1
"587",1
"588",3
"589",3
"590",2
"591",6
"592",2
"593",6
"594",3
"595",4
"596",3
"597",3
"598",6
"599",4
"600",1
"601",2
"602",3
"603",6
"604",3
"605",4
"606",4
"607",1
"608",4
"609",5
"610",1
"611",4
"612",6
"613",5
"614",2
"615",2
"616",3
"617",1
"618",1
"619",4
"620",4
"621",1
"622",5
"623",4
"624",2
"625",5
"626",5
"627",4
"628",3
"629",1
"630",3
"631",5
"632",3
"633",2
"634",2
"635",6
"636",5
"637",5
"638",1
"639",4
"640",2
"641",4
"642",4
"643",4
"644",3
"645",3
"646",3
"647",2
"648",2
"649",4
"650",3
"651",2
"652",2
"653",1
"654",2
"655",4
"656",4
"657",2
"658",1
"659",5
"660",3
"661",2
"662",3
"663",6
"664",2
"665",2
"666",0
"667",3
"668",4
"669",2
"670",1
"671",3
"672",6
"673",3
"674",0
"675",5
"676",6
"677",5
"678",4
"679",5
"680",2
"681",5
"682",2
"683",6
"684",3
"685",4
"686",1
"687",3
"688",3
"689",6
"690",4
"691",4
"692",3
"693",2
"694",3
"695",2
"696",3
"697",4
"698",4
"699",2
"700",2
"701",4
"702",4
"703",5
"704",1
"705",3
"706",3
"707",3
"708",1
"709",5
"710",3
"711",3
"712",0
"713",5
"714",3
"715",4
"716",3
"717",4
"718",4
"719",3
"720",4
"721",2
"722",4
"723",3
"724",1
"725",3
"726",4
"727",5
"728",4
"729",3
"730",4
"731",3
"732",1
"733",4
"734",2
"735",4
"736",1
"737",4
"738",3
"739",3
"740",1
"741",4
"742",5
"743",1
"744",0
"745",3
"746",4
"747",1
"748",4
"749",4
"750",4
"751",2
"752",2
"753",4
"754",3
"755",3
"756",3
"757",4
"758",3
"759",1
"760",4
"761",2
"762",0
"763",5
"764",5
"765",3
"766",4
"767",3
"768",4
"769",1
"770",4
"771",3
"772",4
"773",4
"774",3
"775",5
"776",2
"777",8
"778",6
"779",5
"780",7
"781",6
"782",3
"783",5
"784",2
