"","x"
"1",13
"2",13
"3",15
"4",15
"5",16
"6",9
"7",15
"8",13
"9",18
"10",10
"11",14
"12",12
"13",15
"14",15
"15",15
"16",13
"17",13
"18",13
"19",15
"20",14
"21",16
"22",12
"23",12
"24",16
"25",14
"26",13
"27",11
"28",15
"29",15
"30",19
"31",12
"32",15
"33",15
"34",16
"35",13
"36",14
"37",13
"38",15
"39",15
"40",11
"41",14
"42",16
"43",13
"44",15
"45",13
"46",11
"47",12
"48",14
"49",14
"50",12
"51",19
"52",12
"53",14
"54",17
"55",16
"56",13
"57",14
"58",15
"59",14
"60",15
"61",17
"62",14
"63",12
"64",13
"65",16
"66",14
"67",17
"68",14
"69",12
"70",13
"71",17
"72",12
"73",13
"74",13
"75",11
"76",15
"77",10
"78",12
"79",16
"80",18
"81",13
"82",15
"83",15
"84",15
"85",15
"86",17
"87",15
"88",14
"89",13
"90",16
"91",14
"92",14
"93",14
"94",9
"95",20
"96",12
"97",14
"98",5
"99",10
"100",14
"101",11
"102",15
"103",17
"104",17
"105",19
"106",12
"107",12
"108",16
"109",11
"110",15
"111",18
"112",15
"113",14
"114",12
"115",13
"116",18
"117",11
"118",15
"119",16
"120",11
"121",13
"122",12
"123",13
"124",12
"125",15
"126",13
"127",10
"128",14
"129",16
"130",12
"131",13
"132",14
"133",13
"134",16
"135",14
"136",11
"137",12
"138",15
"139",16
"140",14
"141",13
"142",12
"143",9
"144",7
"145",15
"146",11
"147",14
"148",16
"149",18
"150",12
"151",13
"152",10
"153",13
"154",15
"155",15
"156",13
"157",12
"158",19
"159",12
"160",14
"161",16
"162",12
"163",8
"164",13
"165",15
"166",15
"167",15
"168",15
"169",14
"170",14
"171",16
"172",15
"173",12
"174",16
"175",14
"176",12
"177",12
"178",14
"179",11
"180",9
"181",13
"182",16
"183",12
"184",9
"185",14
"186",16
"187",13
"188",15
"189",12
"190",17
"191",18
"192",14
"193",16
"194",16
"195",20
"196",11
"197",15
"198",16
"199",10
"200",15
"201",15
"202",15
"203",10
"204",17
"205",16
"206",13
"207",14
"208",16
"209",15
"210",10
"211",17
"212",15
"213",14
"214",13
"215",18
"216",11
"217",11
"218",17
"219",12
"220",16
"221",18
"222",14
"223",15
"224",14
"225",16
"226",13
"227",16
"228",14
"229",9
"230",17
"231",16
"232",16
"233",16
"234",14
"235",12
"236",15
"237",15
"238",15
"239",15
"240",15
"241",19
"242",14
"243",18
"244",16
"245",15
"246",13
"247",16
"248",14
"249",12
"250",16
"251",16
"252",12
"253",15
"254",9
"255",12
"256",15
"257",13
"258",14
"259",16
"260",15
"261",11
"262",19
"263",18
"264",17
"265",15
"266",17
"267",13
"268",16
"269",15
"270",12
"271",14
"272",15
"273",18
"274",11
"275",15
"276",15
"277",13
"278",16
"279",12
"280",13
"281",16
"282",12
"283",12
"284",18
"285",14
"286",16
"287",11
"288",11
"289",14
"290",19
"291",15
"292",14
"293",15
"294",13
"295",15
"296",14
"297",14
"298",13
"299",12
"300",15
"301",16
"302",16
"303",6
"304",16
"305",15
"306",17
"307",15
"308",14
"309",11
"310",12
"311",19
"312",15
"313",16
"314",13
"315",15
"316",13
"317",13
"318",11
"319",15
"320",18
"321",15
"322",14
"323",16
"324",10
"325",6
"326",17
"327",10
"328",11
