"","x"
"1",3
"2",4
"3",3
"4",4
"5",5
"6",4
"7",3
"8",4
"9",6
"10",2
"11",5
"12",2
"13",5
"14",7
"15",4
"16",4
"17",6
"18",5
"19",2
"20",5
"21",6
"22",2
"23",4
"24",4
"25",2
"26",3
"27",4
"28",4
"29",5
"30",6
"31",1
"32",2
"33",4
"34",4
"35",4
"36",4
"37",4
"38",3
"39",2
"40",5
"41",0
"42",6
"43",5
"44",2
"45",2
"46",3
"47",2
"48",5
"49",7
"50",3
"51",6
"52",2
"53",1
"54",2
"55",4
"56",3
"57",3
"58",4
"59",3
"60",3
"61",3
"62",2
"63",4
"64",6
"65",5
"66",2
"67",0
"68",5
"69",5
"70",4
"71",4
"72",5
"73",3
"74",4
"75",3
"76",3
"77",2
"78",1
"79",5
"80",2
"81",4
"82",3
"83",9
"84",2
"85",2
"86",2
"87",2
"88",7
"89",7
"90",3
"91",5
"92",5
"93",3
"94",6
"95",4
"96",2
"97",6
"98",2
"99",2
"100",2
"101",4
"102",3
"103",3
"104",3
"105",2
"106",4
"107",5
"108",4
"109",4
"110",4
"111",0
"112",2
"113",4
"114",3
"115",3
"116",3
"117",5
"118",1
"119",4
"120",3
"121",6
"122",3
"123",2
"124",2
"125",3
"126",4
"127",4
"128",2
"129",5
"130",5
"131",2
"132",3
"133",5
"134",4
"135",3
"136",3
"137",5
"138",4
"139",3
"140",5
"141",6
"142",1
"143",3
"144",3
"145",2
"146",2
"147",2
"148",3
"149",5
"150",6
"151",4
"152",2
"153",4
"154",6
"155",2
"156",1
"157",3
"158",4
"159",4
"160",2
"161",7
"162",2
"163",3
"164",2
"165",4
"166",2
"167",2
"168",6
"169",5
"170",2
"171",5
"172",1
"173",4
"174",3
"175",5
"176",3
"177",2
"178",3
"179",2
"180",2
"181",4
"182",3
"183",4
"184",1
"185",4
"186",4
"187",2
"188",4
"189",3
"190",3
"191",4
"192",9
"193",1
"194",5
"195",5
"196",2
"197",4
"198",4
"199",4
"200",2
"201",3
"202",4
"203",3
"204",5
"205",4
"206",1
"207",5
"208",3
"209",2
"210",3
"211",3
"212",2
"213",5
"214",3
"215",3
"216",4
"217",1
"218",5
"219",2
"220",5
"221",3
"222",4
"223",3
"224",4
"225",6
"226",4
"227",5
"228",1
"229",4
"230",2
"231",3
"232",4
"233",2
"234",3
"235",2
"236",3
"237",3
"238",1
"239",3
"240",4
"241",3
