"","x"
"1",11
"2",14
"3",14
"4",12
"5",11
"6",12
"7",9
"8",11
"9",10
"10",15
"11",13
"12",13
"13",14
"14",9
"15",13
"16",14
"17",10
"18",10
"19",11
"20",10
"21",11
"22",12
"23",13
"24",10
"25",15
"26",9
"27",15
"28",14
"29",9
"30",10
"31",12
"32",12
"33",13
"34",15
"35",11
"36",10
"37",16
"38",14
"39",13
"40",15
"41",12
"42",10
"43",12
"44",10
"45",13
"46",15
"47",15
"48",11
"49",10
"50",9
"51",11
"52",10
"53",9
"54",13
"55",11
"56",9
"57",15
"58",12
"59",12
"60",14
"61",14
"62",10
"63",12
"64",10
"65",11
"66",11
"67",6
"68",10
"69",15
"70",12
"71",20
"72",13
"73",14
"74",13
"75",11
"76",12
"77",12
"78",13
"79",14
"80",11
"81",12
"82",10
"83",14
"84",12
"85",13
"86",13
"87",15
"88",12
"89",12
"90",16
"91",12
"92",15
"93",13
"94",14
"95",9
"96",9
"97",7
"98",16
"99",8
"100",13
"101",13
"102",11
"103",13
"104",11
"105",12
"106",13
"107",12
"108",14
"109",14
"110",9
"111",17
"112",12
"113",9
"114",8
"115",10
"116",14
"117",12
"118",13
"119",13
"120",15
"121",11
"122",18
"123",7
"124",14
"125",12
"126",13
"127",13
"128",15
"129",12
"130",14
"131",13
"132",10
"133",10
"134",12
"135",10
"136",12
"137",11
"138",12
"139",14
"140",14
"141",9
"142",13
"143",14
"144",9
"145",14
"146",10
"147",12
"148",16
"149",12
"150",16
"151",11
"152",11
"153",12
"154",11
"155",11
"156",13
"157",13
"158",11
"159",12
"160",14
"161",13
"162",9
"163",10
"164",14
"165",13
"166",14
"167",9
"168",9
"169",15
"170",13
"171",11
"172",12
"173",12
"174",12
"175",13
"176",13
"177",10
"178",11
"179",12
"180",14
"181",14
"182",8
"183",15
"184",13
"185",12
"186",12
"187",11
"188",10
"189",13
"190",9
"191",10
"192",15
"193",13
"194",13
"195",12
"196",11
"197",10
"198",10
"199",9
"200",15
"201",12
"202",11
"203",11
"204",12
"205",12
"206",6
"207",14
"208",12
"209",12
"210",13
"211",13
"212",15
"213",13
"214",13
"215",10
"216",13
"217",11
"218",14
"219",11
"220",7
"221",10
"222",12
"223",11
"224",13
"225",8
"226",15
"227",10
"228",16
"229",12
"230",8
"231",10
"232",12
"233",10
"234",10
"235",13
"236",11
"237",9
"238",11
"239",11
"240",10
"241",14
"242",17
"243",14
"244",10
"245",13
"246",12
"247",11
"248",9
"249",14
"250",13
"251",12
"252",10
"253",17
"254",12
"255",9
"256",11
"257",15
"258",14
"259",12
"260",10
"261",13
"262",10
"263",8
"264",12
"265",14
"266",10
"267",13
"268",9
"269",14
"270",13
"271",12
"272",12
"273",8
"274",9
"275",14
"276",13
"277",11
"278",14
"279",10
"280",11
"281",12
"282",14
"283",12
"284",13
"285",12
"286",13
"287",11
"288",9
"289",13
"290",8
"291",8
"292",11
"293",13
"294",11
"295",14
"296",12
"297",14
"298",15
"299",12
"300",14
"301",14
"302",13
"303",16
"304",13
"305",10
"306",12
"307",10
"308",13
"309",12
"310",9
"311",9
"312",13
"313",10
"314",10
"315",13
"316",9
"317",9
"318",11
"319",9
"320",14
"321",13
"322",13
"323",11
"324",14
"325",12
"326",12
"327",10
"328",11
"329",11
"330",17
"331",14
"332",12
"333",12
"334",11
"335",12
"336",9
"337",8
"338",11
"339",12
"340",11
"341",7
"342",15
"343",9
"344",11
"345",12
"346",11
"347",10
"348",14
"349",10
"350",14
"351",10
"352",7
"353",14
"354",15
"355",11
"356",13
"357",13
"358",15
"359",16
"360",11
"361",7
"362",12
"363",12
"364",14
"365",11
"366",10
"367",12
"368",9
"369",12
"370",11
"371",12
"372",12
"373",13
"374",9
"375",11
"376",17
"377",10
"378",14
"379",11
"380",12
"381",14
"382",14
"383",13
"384",15
"385",8
"386",12
"387",11
"388",12
"389",16
"390",10
"391",13
"392",15
"393",14
"394",8
"395",11
"396",11
"397",9
"398",16
"399",10
"400",13
"401",14
"402",12
"403",14
"404",16
"405",13
"406",10
"407",12
"408",11
"409",11
"410",15
"411",10
"412",12
"413",13
"414",19
"415",14
"416",13
"417",9
"418",12
"419",11
"420",15
"421",12
"422",14
"423",15
"424",14
"425",18
"426",15
"427",15
"428",13
"429",9
"430",15
"431",8
"432",7
"433",12
"434",13
"435",13
"436",10
"437",15
"438",14
"439",7
"440",14
"441",12
"442",13
"443",14
"444",16
"445",12
"446",12
"447",9
"448",13
"449",16
"450",12
"451",10
"452",12
"453",13
"454",11
"455",10
"456",12
"457",9
"458",12
"459",13
"460",12
"461",16
"462",11
"463",15
"464",16
"465",13
"466",7
"467",13
"468",14
"469",10
"470",11
"471",12
"472",13
"473",14
"474",11
"475",9
"476",17
"477",12
"478",11
"479",14
"480",10
"481",11
"482",11
"483",9
"484",10
"485",12
"486",18
"487",15
"488",11
"489",14
"490",12
"491",11
"492",13
"493",13
"494",10
"495",12
"496",11
"497",12
"498",11
"499",7
"500",11
"501",10
"502",5
"503",11
"504",13
"505",9
"506",13
"507",12
"508",12
"509",9
"510",10
"511",15
"512",13
"513",14
"514",9
"515",11
"516",12
"517",12
"518",15
"519",12
"520",11
"521",12
"522",13
"523",11
"524",6
"525",17
"526",11
"527",12
"528",9
"529",11
"530",10
"531",12
"532",12
"533",9
"534",13
"535",9
"536",12
"537",12
"538",10
"539",12
"540",12
"541",14
"542",9
"543",12
"544",12
"545",11
"546",8
"547",14
"548",10
"549",11
"550",6
"551",12
"552",8
"553",14
"554",16
"555",13
"556",12
"557",12
"558",10
"559",14
"560",11
"561",16
"562",10
"563",11
"564",7
"565",12
"566",13
"567",7
"568",12
"569",13
"570",13
"571",9
"572",11
"573",13
"574",12
"575",12
"576",9
"577",12
"578",10
"579",14
"580",9
"581",10
"582",13
"583",13
"584",13
"585",11
"586",12
"587",9
"588",7
"589",11
"590",18
"591",12
"592",11
"593",9
"594",10
"595",12
"596",10
"597",15
"598",13
"599",10
"600",11
"601",10
"602",10
"603",13
"604",10
"605",13
"606",14
"607",12
"608",16
"609",9
"610",11
"611",14
"612",6
"613",11
"614",9
"615",12
"616",9
"617",13
"618",11
"619",14
"620",15
"621",9
"622",17
"623",17
"624",14
"625",10
"626",12
"627",13
"628",13
"629",13
"630",13
"631",13
"632",16
"633",9
"634",15
"635",10
"636",10
"637",13
"638",13
"639",11
"640",12
"641",14
"642",13
"643",7
"644",14
"645",11
"646",13
"647",17
"648",15
"649",11
"650",13
"651",8
"652",12
"653",10
"654",11
"655",10
"656",13
"657",16
"658",13
"659",13
"660",14
"661",12
"662",11
"663",16
"664",8
"665",14
"666",10
"667",13
"668",8
"669",13
"670",11
"671",11
"672",11
"673",13
"674",12
"675",16
"676",10
"677",14
"678",14
"679",11
"680",11
"681",10
"682",12
"683",12
"684",13
"685",12
"686",11
"687",11
"688",14
"689",11
"690",12
"691",10
"692",13
"693",17
"694",14
"695",10
"696",11
"697",11
"698",14
"699",16
"700",13
"701",10
"702",11
"703",11
"704",10
"705",13
"706",16
"707",14
"708",11
"709",11
"710",14
"711",13
"712",11
"713",9
"714",13
"715",11
"716",15
"717",15
"718",12
"719",15
"720",9
"721",8
"722",10
"723",10
"724",11
"725",10
"726",13
"727",12
"728",8
"729",8
"730",11
"731",12
"732",10
"733",11
"734",11
"735",12
"736",10
"737",12
"738",12
"739",12
"740",13
"741",12
"742",10
"743",9
"744",13
"745",14
"746",11
"747",14
"748",9
"749",12
"750",15
"751",12
"752",10
"753",9
"754",13
"755",17
"756",12
"757",14
"758",13
"759",15
"760",17
"761",11
"762",12
"763",10
"764",9
"765",15
"766",13
"767",14
"768",13
"769",13
"770",17
"771",12
"772",14
"773",13
"774",16
"775",13
"776",12
"777",15
"778",10
"779",12
"780",14
"781",13
"782",13
"783",13
"784",9
"785",13
"786",10
"787",11
"788",15
"789",11
"790",9
"791",10
"792",9
"793",7
"794",13
"795",11
"796",8
"797",12
"798",10
"799",13
"800",12
"801",12
"802",11
"803",10
"804",11
"805",12
"806",16
"807",15
"808",11
"809",12
"810",13
"811",13
"812",9
"813",11
"814",10
"815",12
"816",15
"817",13
"818",11
"819",12
"820",13
"821",14
"822",10
"823",13
"824",11
"825",12
"826",8
"827",14
"828",13
"829",10
"830",13
"831",14
"832",12
"833",11
"834",16
"835",9
"836",9
"837",12
"838",14
"839",15
"840",11
"841",11
"842",12
"843",14
"844",12
"845",13
"846",11
"847",10
"848",10
"849",12
"850",13
"851",13
"852",12
"853",8
"854",9
"855",11
"856",11
"857",13
"858",13
"859",12
"860",11
"861",13
"862",10
"863",9
"864",14
"865",14
"866",10
"867",12
"868",13
"869",10
"870",15
"871",14
"872",12
"873",11
"874",10
"875",12
"876",14
"877",11
"878",7
"879",17
"880",9
"881",15
"882",13
"883",11
"884",16
"885",12
"886",9
"887",13
"888",11
"889",16
"890",11
"891",17
"892",13
"893",12
"894",11
"895",14
"896",11
"897",14
"898",10
"899",15
"900",16
"901",9
"902",10
"903",9
"904",10
"905",8
"906",10
"907",13
"908",13
"909",9
"910",13
"911",11
"912",10
"913",13
"914",14
"915",7
"916",14
"917",13
"918",9
"919",9
"920",14
"921",12
"922",11
"923",12
"924",14
"925",7
"926",10
"927",11
"928",10
"929",15
"930",13
"931",14
"932",12
"933",11
"934",10
"935",13
"936",9
"937",9
"938",9
"939",16
"940",12
"941",11
"942",18
"943",10
"944",9
"945",10
"946",16
"947",11
"948",10
"949",10
"950",12
"951",14
"952",11
"953",15
"954",11
"955",12
"956",10
"957",10
"958",10
"959",7
"960",13
"961",9
"962",11
"963",13
"964",13
"965",6
"966",10
"967",15
"968",9
"969",9
"970",13
"971",14
"972",12
"973",14
"974",12
"975",11
"976",11
"977",16
"978",14
"979",13
"980",16
"981",12
"982",9
"983",9
"984",11
"985",10
"986",12
"987",8
"988",11
"989",12
"990",14
"991",13
"992",14
"993",16
"994",13
"995",10
"996",11
"997",11
"998",9
"999",11
"1000",7
"1001",11
"1002",9
"1003",13
"1004",16
"1005",9
"1006",10
"1007",13
"1008",9
"1009",13
"1010",12
"1011",12
"1012",15
"1013",16
"1014",11
"1015",11
"1016",13
"1017",15
"1018",8
"1019",11
"1020",9
"1021",10
"1022",11
"1023",12
"1024",6
"1025",10
"1026",12
"1027",10
"1028",10
"1029",14
"1030",11
"1031",15
"1032",11
"1033",14
"1034",12
"1035",11
"1036",12
"1037",10
"1038",9
"1039",14
"1040",9
"1041",8
"1042",18
"1043",13
"1044",14
"1045",11
"1046",16
"1047",13
"1048",10
"1049",13
"1050",16
"1051",15
"1052",12
"1053",13
"1054",16
"1055",10
"1056",10
"1057",13
"1058",10
"1059",10
"1060",10
"1061",4
"1062",11
"1063",13
"1064",10
"1065",13
"1066",10
"1067",12
"1068",13
"1069",14
"1070",14
"1071",6
"1072",7
"1073",14
"1074",14
"1075",12
"1076",11
"1077",11
"1078",18
"1079",11
"1080",14
"1081",11
"1082",13
"1083",13
"1084",12
"1085",9
"1086",13
"1087",11
"1088",9
"1089",12
"1090",11
"1091",10
"1092",7
"1093",13
"1094",11
"1095",18
"1096",8
"1097",14
"1098",9
"1099",17
"1100",10
"1101",11
"1102",10
"1103",9
"1104",10
"1105",13
"1106",14
