"","V1","V2","V3","V4","V5"
"1",30,3,6,0,0
"2",33,6,0,0,0
"3",9,0,3,0,0
"4",9,27,3,0,0
"5",0,3,0,0,0
"6",3,0,0,0,0
"7",30,6,0,3,0
"8",6,30,3,0,0
"9",0,0,3,0,0
"10",6,3,0,0,0
"11",12,0,3,0,0
"12",33,0,6,0,0
"13",33,0,6,0,0
"14",36,3,0,0,0
"15",6,0,3,0,0
"16",12,21,6,0,0
"17",30,6,3,0,0
"18",18,9,0,0,0
"19",9,0,3,0,0
"20",33,3,3,0,0
"21",9,3,0,0,0
"22",39,0,0,0,0
"23",30,3,6,0,0
"24",9,0,6,0,0
"25",0,0,3,0,0
"26",0,0,3,0,0
"27",24,12,3,0,0
"28",33,3,3,0,0
"29",3,30,3,3,0
"30",3,36,0,0,0
"31",33,6,0,0,0
"32",18,15,6,0,0
"33",36,3,0,0,0
"34",33,3,3,0,0
"35",3,36,0,0,0
"36",27,12,0,0,0
"37",36,3,0,0,0
"38",27,12,0,0,0
"39",9,0,3,0,0
"40",30,9,0,0,0
"41",0,36,3,0,0
"42",30,6,0,3,0
"43",30,6,3,0,0
"44",30,9,0,0,0
"45",6,3,0,0,0
"46",33,6,0,0,0
"47",3,3,0,0,0
"48",3,0,3,0,0
"49",9,27,3,0,0
"50",24,15,0,0,0
"51",3,3,0,0,0
"52",33,3,3,0,0
"53",30,3,3,3,0
"54",39,0,0,0,0
"55",0,36,3,0,0
"56",6,0,6,0,0
"57",33,0,6,0,0
"58",33,6,0,0,0
"59",36,3,0,0,0
"60",6,21,12,0,0
"61",33,6,0,0,0
"62",3,0,0,0,0
"63",0,0,3,0,0
"64",33,6,0,0,0
"65",33,3,3,0,0
"66",30,9,0,0,0
"67",30,6,3,0,0
"68",30,3,6,0,0
"69",33,3,3,0,0
"70",36,3,0,0,0
"71",12,21,6,0,0
"72",12,0,0,0,0
"73",24,12,0,3,0
"74",0,0,3,0,0
"75",12,18,9,0,0
"76",30,6,3,0,0
"77",15,0,6,0,0
"78",12,0,0,0,0
"79",33,3,3,0,0
"80",0,0,3,0,0
"81",36,3,0,0,0
