"","V1","V2","V3","V4","V5"
"1",0,6,4,2,0
"2",1,2,0,0,0
"3",3,3,4,0,0
"4",5,5,0,0,0
"5",2,0,0,0,0
"6",2,2,0,0,0
"7",0,4,2,0,0
"8",1,3,3,0,0
"9",5,2,2,0,0
"10",7,0,2,0,0
"11",1,7,0,0,0
"12",1,7,1,0,0
"13",0,1,8,0,0
"14",0,7,3,0,0
"15",0,0,3,0,0
"16",6,4,3,0,0
"17",6,3,2,0,0
"18",2,0,0,0,0
"19",0,1,8,0,0
"20",5,3,0,0,0
"21",4,0,3,0,0
"22",0,4,5,1,0
"23",3,5,0,0,0
"24",1,7,2,0,0
"25",0,7,2,2,0
"26",5,0,3,0,0
"27",0,9,2,0,0
"28",1,5,4,0,0
"29",0,6,5,0,0
"30",0,3,6,2,0
"31",3,3,1,0,0
"32",6,2,1,0,0
"33",0,2,5,0,0
"34",5,7,0,0,0
"35",0,3,5,1,0
"36",3,6,2,0,0
"37",2,1,0,0,0
"38",2,5,0,0,0
"39",1,5,4,0,0
"40",1,5,2,0,0
"41",0,1,7,0,0
"42",2,7,0,0,0
"43",1,8,1,0,0
"44",2,8,0,0,0
"45",0,4,5,0,0
"46",9,3,0,0,0
"47",0,2,6,2,0
"48",2,7,0,0,0
"49",1,6,3,0,0
"50",2,0,0,0,0
"51",0,5,4,0,0
"52",1,1,2,0,0
"53",1,4,0,0,0
"54",2,0,0,0,0
"55",4,4,0,0,0
"56",1,6,0,0,0
"57",6,4,0,0,0
"58",0,4,6,0,0
"59",0,0,3,0,0
"60",0,5,3,0,0
"61",4,4,1,0,0
"62",6,0,2,0,0
"63",2,7,0,0,0
"64",0,7,1,0,0
"65",1,4,0,0,0
"66",4,4,0,0,0
"67",3,0,2,0,0
"68",3,0,2,0,0
"69",2,6,0,3,0
"70",1,4,0,3,0
"71",2,0,0,0,0
"72",9,0,1,0,0
"73",0,7,4,0,0
"74",2,2,0,0,0
"75",3,0,0,0,0
"76",0,3,7,0,0
"77",8,0,2,1,0
"78",0,8,3,0,0
"79",0,4,2,3,0
"80",4,4,0,0,0
"81",2,7,0,0,0
"82",4,0,0,0,0
"83",1,6,3,0,0
"84",0,0,3,0,0
"85",0,7,1,0,0
"86",1,2,0,0,0
"87",1,3,3,0,0
"88",5,5,2,0,0
"89",3,5,3,0,0
"90",4,0,0,0,0
"91",1,6,0,0,0
"92",0,1,9,0,0
"93",2,6,1,0,0
"94",6,2,2,0,0
"95",2,0,2,0,0
"96",8,1,0,0,0
"97",2,5,0,0,0
"98",2,0,0,0,0
"99",2,6,4,0,0
"100",4,0,1,0,0
"101",2,1,0,0,0
"102",0,3,4,0,0
"103",0,5,6,0,0
"104",3,0,2,0,0
"105",4,3,2,0,0
"106",5,1,2,0,0
"107",0,7,0,0,0
"108",1,2,0,0,0
"109",0,1,6,0,0
"110",0,3,1,0,0
"111",0,8,2,0,0
"112",1,8,0,0,0
"113",2,5,5,0,0
"114",3,0,4,0,0
"115",2,0,0,0,0
"116",1,6,4,0,0
"117",0,1,9,0,0
"118",1,1,5,0,0
"119",0,6,4,0,0
"120",9,0,0,0,0
"121",6,2,1,0,0
"122",3,0,0,0,0
"123",0,7,3,1,0
"124",6,0,0,0,0
"125",0,5,10,0,0
"126",0,3,6,0,0
"127",3,5,0,3,0
"128",0,7,1,0,0
"129",0,8,1,0,0
"130",2,7,2,0,0
"131",2,5,2,0,0
"132",3,0,2,0,0
"133",2,0,2,0,0
"134",6,3,0,0,0
"135",6,4,0,0,0
"136",1,6,1,0,0
"137",1,7,0,0,0
"138",0,6,5,0,0
"139",0,6,0,0,0
"140",3,0,1,0,0
"141",1,7,0,0,0
"142",5,4,0,0,0
"143",5,4,0,0,0
"144",5,3,0,0,0
"145",7,0,2,0,0
"146",0,2,5,0,0
"147",3,0,2,0,0
"148",4,0,3,0,0
"149",2,2,4,0,0
"150",2,0,0,0,0
"151",3,4,0,0,0
"152",3,4,0,0,0
"153",8,0,2,0,0
"154",3,1,3,0,0
"155",5,5,1,0,0
"156",2,2,0,0,0
"157",1,2,0,0,0
"158",5,3,2,0,0
"159",1,7,2,0,0
"160",3,0,2,0,0
"161",6,0,1,0,0
"162",0,9,1,0,0
"163",2,2,0,0,0
"164",2,0,0,0,0
"165",6,0,2,0,0
"166",8,3,0,0,0
"167",5,2,0,0,0
"168",6,5,0,0,0
"169",1,7,2,0,0
"170",0,6,3,0,0
"171",1,0,8,0,0
"172",5,4,3,0,0
"173",2,4,1,0,0
"174",2,4,2,0,0
"175",0,5,4,0,1
"176",2,0,3,0,0
"177",0,5,2,3,0
"178",4,6,2,0,0
"179",8,0,3,0,0
"180",4,2,1,0,0
"181",2,5,0,1,0
