"","V1","V2","V3","V4","V5"
"1",4,7,3,0,0
"2",7,0,0,0,0
"3",7,0,0,2,0
"4",11,1,0,0,0
"5",0,2,7,0,0
"6",2,5,2,0,0
"7",8,2,0,0,0
"8",0,3,0,0,0
"9",4,5,0,0,0
"10",3,6,0,0,0
"11",3,2,1,0,0
"12",6,1,0,0,0
"13",0,0,3,0,0
"14",0,0,4,8,0
"15",0,3,0,0,0
"16",1,9,1,0,0
"17",3,6,2,0,0
"18",1,4,0,0,0
"19",2,3,1,0,0
"20",1,8,2,0,0
"21",5,0,0,0,0
"22",2,2,1,0,0
"23",6,2,2,0,0
"24",3,0,2,0,0
"25",5,3,0,0,0
"26",4,0,1,0,0
"27",8,2,3,0,0
"28",4,4,2,0,0
"29",6,5,0,0,0
"30",2,0,0,0,0
"31",7,0,2,0,0
"32",4,6,0,0,0
"33",4,5,0,0,0
"34",8,2,0,0,0
"35",5,3,0,0,0
"36",2,1,0,0,0
"37",7,3,0,0,0
"38",8,2,0,0,0
"39",3,2,1,0,0
"40",7,1,3,0,0
"41",5,7,0,3,0
"42",6,3,1,0,0
"43",4,2,4,0,0
"44",0,0,3,0,0
"45",6,2,3,0,0
"46",6,0,1,0,0
"47",8,0,3,0,0
"48",7,2,2,0,0
"49",3,0,0,0,0
"50",6,1,0,0,0
"51",0,0,3,0,0
"52",3,6,0,0,0
"53",8,1,0,0,0
"54",1,0,4,0,0
"55",5,1,0,0,0
"56",2,2,0,0,0
"57",1,8,0,0,0
"58",2,0,2,0,0
"59",3,2,2,0,0
"60",4,2,1,0,0
"61",2,6,0,0,0
"62",4,4,0,0,0
"63",4,2,2,0,0
"64",0,0,3,0,0
"65",3,7,0,0,0
"66",3,8,0,0,0
"67",4,0,2,0,0
"68",0,3,0,0,0
"69",2,0,2,0,0
"70",4,1,2,0,0
"71",10,0,0,2,0
"72",2,9,1,0,0
"73",7,5,1,0,0
"74",2,0,2,0,0
"75",5,5,0,0,0
"76",7,0,2,0,0
"77",6,2,0,0,0
"78",3,0,2,0,0
"79",2,9,0,0,0
"80",5,5,0,0,0
"81",4,3,4,0,0
"82",3,1,0,0,0
"83",6,3,2,0,0
"84",2,0,0,0,0
"85",0,0,3,0,0
"86",5,0,3,0,0
"87",7,0,3,0,0
"88",4,0,0,0,0
"89",1,2,0,0,0
"90",8,2,0,0,0
"91",7,0,3,0,0
"92",0,0,3,0,0
"93",5,5,0,0,0
