"","V1","V2","V3","V4","V5"
"1",5,13,5,0,0
"2",1,17,6,0,0
"3",1,5,16,1,0
"4",16,5,2,0,0
"5",1,22,0,4,0
"6",2,3,0,0,0
"7",1,20,4,0,0
"8",1,6,12,0,0
"9",1,0,20,0,0
"10",1,21,0,0,0
"11",3,18,1,0,0
"12",1,18,1,2,0
"13",0,6,11,4,0
"14",16,5,0,2,0
"15",0,26,1,0,0
"16",6,19,0,0,0
"17",4,19,3,2,0
"18",0,19,0,3,0
"19",4,20,0,0,0
"20",18,2,0,0,0
"21",0,1,19,4,0
"22",11,4,3,1,0
"23",4,14,5,0,0
"24",19,2,3,0,0
"25",1,1,17,2,0
"26",0,0,3,17,0
"27",0,1,22,3,0
"28",2,22,0,1,0
"29",8,1,5,0,0
"30",1,15,9,0,0
"31",0,1,19,0,0
"32",1,20,3,0,0
"33",16,5,2,0,0
"34",1,15,7,2,0
"35",2,17,2,2,0
"36",0,21,1,1,0
"37",6,8,5,0,0
"38",2,23,0,1,0
"39",1,7,13,0,0
"40",1,20,4,0,0
"41",1,0,22,0,0
"42",1,0,26,2,0
"43",1,22,0,0,0
"44",18,0,1,0,0
"45",20,5,0,0,0
"46",18,3,3,0,0
"47",1,18,5,0,0
"48",0,3,19,0,0
"49",0,22,0,0,0
"50",15,4,5,0,0
"51",3,0,18,0,0
"52",1,21,3,4,0
"53",1,22,3,0,0
"54",1,0,19,6,0
"55",6,14,6,0,0
"56",1,7,12,0,0
"57",0,2,21,0,0
"58",7,13,0,0,0
"59",0,0,26,0,0
"60",1,16,2,0,0
"61",0,29,0,0,0
"62",0,0,24,0,0
"63",9,8,0,0,0
"64",0,3,15,3,0
"65",15,5,0,0,0
"66",19,3,2,0,0
"67",22,0,2,0,0
"68",11,6,0,0,0
"69",14,0,4,0,0
"70",20,2,2,1,0
"71",4,15,0,2,0
"72",17,2,1,2,0
"73",20,3,0,3,0
"74",14,7,3,0,0
"75",19,1,3,0,0
"76",10,7,6,0,0
"77",16,2,5,0,0
"78",0,2,18,0,0
"79",22,0,0,0,0
"80",0,20,0,1,0
"81",0,2,0,1,17
"82",18,3,3,0,0
"83",6,13,2,0,0
"84",16,0,5,2,0
"85",0,20,3,3,0
"86",17,4,0,0,0
"87",5,15,2,0,0
"88",2,4,9,0,0
"89",3,3,15,0,0
"90",1,16,3,0,0
"91",3,23,1,0,0
"92",0,12,7,1,0
"93",14,2,2,0,0
"94",0,2,18,0,0
"95",13,6,3,0,0
"96",20,2,2,0,0
"97",1,22,2,0,0
"98",1,0,25,3,0
"99",6,17,2,0,0
"100",3,18,0,0,0
"101",15,3,3,3,0
"102",8,11,4,0,0
"103",4,0,16,0,0
"104",0,1,22,0,0
"105",0,3,23,0,0
"106",1,16,5,1,0
"107",2,0,24,0,0
"108",1,19,1,2,0
"109",2,0,19,0,0
"110",3,15,1,0,0
"111",20,2,4,0,0
"112",0,26,0,1,0
"113",7,17,0,0,0
"114",4,20,2,0,0
"115",0,4,20,0,0
"116",4,20,0,0,0
"117",0,2,23,0,0
"118",1,17,3,0,0
"119",3,15,0,0,0
"120",15,1,3,3,0
"121",2,3,0,18,0
"122",3,18,7,0,0
"123",19,0,7,0,0
"124",1,0,19,4,0
"125",16,7,2,0,0
"126",4,13,3,4,0
"127",2,24,0,0,0
"128",1,25,0,0,0
"129",18,4,0,0,0
"130",0,4,18,0,0
"131",0,20,5,0,0
"132",3,21,0,1,0
"133",0,1,27,0,0
"134",2,23,3,0,0
"135",0,2,19,0,0
"136",2,0,24,0,0
"137",4,16,0,2,0
"138",19,1,1,0,0
"139",21,0,4,0,0
"140",1,24,1,0,0
"141",4,12,3,0,0
"142",10,6,5,0,0
"143",4,15,1,0,0
"144",1,0,18,3,0
"145",3,16,0,0,0
"146",19,0,2,2,0
"147",17,4,0,3,0
"148",4,14,4,0,0
"149",7,15,2,0,0
"150",17,3,1,0,0
"151",1,0,5,16,0
"152",0,25,1,0,0
"153",14,5,0,0,0
"154",16,2,2,2,0
"155",8,6,5,0,0
"156",2,18,0,0,0
"157",1,0,2,19,0
"158",4,18,0,0,0
"159",2,15,6,0,0
"160",2,21,0,0,0
"161",2,4,21,0,0
"162",1,0,21,2,0
"163",0,3,21,1,0
"164",4,19,0,0,0
"165",16,4,3,0,0
"166",2,19,0,0,0
"167",4,18,0,0,0
"168",1,1,17,0,0
"169",8,9,0,0,0
"170",20,4,0,0,0
"171",4,14,0,2,0
"172",0,23,1,0,0
"173",1,20,4,0,0
"174",1,16,2,9,0
"175",16,2,3,0,0
"176",1,19,2,2,0
"177",3,24,3,2,0
"178",1,3,18,0,0
"179",0,1,25,0,0
"180",15,4,2,0,0
"181",0,26,0,0,0
"182",3,19,1,0,0
"183",0,21,1,0,0
"184",21,4,3,0,0
"185",1,26,3,0,0
"186",0,21,3,1,0
"187",0,28,0,0,0
"188",7,11,0,3,0
