"","V1","V2","V3","V4","V5"
"1",0,4,1,0,0
"2",3,3,0,0,0
"3",3,0,1,0,0
"4",5,0,0,0,0
"5",8,1,3,0,0
"6",5,1,2,0,0
"7",7,1,2,0,0
"8",3,1,3,0,0
"9",7,0,0,0,0
"10",2,7,0,0,0
"11",0,9,2,0,0
"12",0,8,2,0,0
"13",2,2,0,0,0
"14",5,0,3,0,0
"15",4,1,0,0,0
"16",5,3,0,0,0
"17",4,2,0,0,0
"18",2,0,0,0,0
"19",4,6,0,0,0
"20",4,7,1,0,0
"21",3,3,2,0,0
"22",6,1,2,0,0
"23",1,0,5,0,0
"24",3,4,0,0,0
"25",5,2,0,0,0
"26",6,1,0,0,0
"27",0,8,0,0,0
"28",4,0,3,0,0
"29",0,6,1,0,0
"30",0,6,0,0,0
"31",7,2,0,0,0
"32",3,0,0,0,0
"33",2,6,0,1,0
"34",7,0,2,1,0
"35",4,0,2,0,0
"36",6,2,0,0,0
"37",1,8,0,0,0
"38",4,2,6,0,0
"39",2,3,0,0,0
"40",4,3,0,1,0
"41",0,5,3,0,0
"42",7,0,0,0,0
"43",5,4,0,0,0
"44",6,2,1,0,0
"45",10,1,3,0,0
"46",2,0,0,0,0
"47",1,7,0,2,0
"48",4,1,1,0,0
"49",0,7,0,0,0
"50",7,1,3,0,0
"51",4,3,0,0,0
"52",4,0,0,3,0
"53",8,1,2,0,0
"54",9,1,0,0,0
"55",5,0,2,0,0
"56",4,4,1,0,0
"57",8,0,0,0,0
"58",8,0,2,0,0
"59",1,6,0,0,0
"60",0,4,2,0,0
"61",5,0,1,0,0
"62",1,5,0,0,0
"63",6,1,0,0,0
"64",1,2,0,0,0
"65",5,2,2,0,0
"66",4,3,0,0,0
"67",3,5,2,0,0
"68",6,0,3,0,0
"69",3,5,0,0,0
"70",2,0,2,0,0
"71",8,0,0,0,0
"72",1,5,0,0,0
"73",6,2,0,0,0
"74",6,0,3,0,0
"75",2,0,0,0,0
"76",5,1,2,0,0
"77",3,2,0,0,0
"78",7,2,2,0,0
"79",5,0,2,0,0
"80",6,5,0,0,0
"81",4,0,2,0,0
"82",6,0,2,0,0
"83",0,7,1,1,0
"84",4,5,1,0,0
"85",7,0,0,0,0
"86",0,8,2,0,0
"87",2,0,0,0,0
"88",2,3,0,0,0
"89",5,0,2,0,0
"90",1,8,0,0,0
"91",5,3,2,0,0
"92",6,1,1,0,0
"93",6,3,0,0,0
"94",8,0,1,0,0
"95",4,4,3,0,0
"96",5,0,1,0,0
"97",1,5,1,0,0
"98",4,0,0,0,0
"99",0,0,3,0,0
"100",1,2,0,0,0
"101",5,1,0,0,0
"102",4,4,2,0,0
"103",3,2,1,0,0
"104",7,2,0,0,0
"105",5,1,2,0,0
"106",2,5,0,0,0
"107",5,1,4,0,0
"108",6,0,2,0,0
"109",3,5,1,0,0
"110",2,3,2,0,0
"111",4,2,0,0,0
"112",0,4,2,2,0
"113",2,1,0,0,0
"114",3,0,1,0,0
"115",6,1,2,0,0
"116",0,0,3,0,0
"117",0,4,0,0,0
"118",1,4,1,0,0
"119",2,0,0,0,0
"120",4,0,3,0,0
"121",8,0,1,0,0
"122",5,0,1,0,0
"123",2,0,0,0,0
"124",5,3,0,2,0
"125",5,0,1,0,0
"126",3,0,2,0,0
"127",5,4,1,0,0
"128",1,9,0,0,0
"129",6,1,0,0,0
"130",2,8,0,0,0
"131",10,0,2,0,0
"132",1,4,2,0,0
"133",4,2,0,0,0
"134",6,2,2,0,0
"135",6,0,2,0,0
"136",7,2,0,0,0
"137",2,2,0,0,0
"138",0,3,0,0,0
"139",3,1,0,0,0
"140",0,7,1,2,0
"141",5,0,1,0,0
"142",6,1,2,0,0
"143",0,5,2,1,0
"144",6,3,2,0,0
"145",3,4,2,0,0
"146",2,4,0,1,0
"147",1,8,0,0,0
"148",1,6,2,0,0
"149",0,0,3,0,0
"150",6,0,2,0,0
"151",5,0,0,0,0
"152",2,0,3,0,0
"153",4,2,0,0,0
"154",0,8,0,0,0
"155",0,4,5,0,0
"156",6,6,0,0,0
"157",2,0,2,0,0
"158",6,0,2,0,0
"159",8,4,0,0,0
"160",7,3,0,0,0
"161",4,1,2,0,0
"162",2,6,0,0,0
"163",0,3,0,0,0
"164",1,7,1,0,0
"165",5,4,0,0,0
"166",5,1,1,0,0
"167",6,2,3,0,0
