"","V1","V2","V3","V4","V5"
"1",3,18,18,0,0
"2",30,9,0,0,0
"3",9,18,12,0,0
"4",0,3,0,0,0
"5",3,0,3,0,0
"6",6,6,0,0,0
"7",9,0,3,0,0
"8",18,15,6,0,0
"9",3,33,3,0,0
"10",12,27,0,0,0
"11",33,3,3,0,0
"12",0,21,15,3,0
"13",33,3,3,0,0
"14",3,0,3,0,0
"15",18,9,3,0,0
"16",0,0,3,0,0
"17",3,3,0,0,0
"18",6,30,3,0,0
"19",27,12,0,0,0
"20",33,3,3,0,0
"21",30,6,3,0,0
"22",9,21,9,0,0
"23",9,0,3,0,0
"24",3,21,15,0,0
"25",6,6,0,0,0
"26",3,0,3,0,0
"27",6,27,3,3,0
"28",3,30,3,3,0
"29",0,33,3,3,0
"30",21,18,0,0,0
"31",15,3,0,0,0
"32",36,0,3,0,0
"33",15,24,0,0,0
"34",0,39,0,0,0
"35",12,21,6,0,0
"36",15,6,0,0,0
"37",24,3,3,0,0
"38",9,3,3,0,0
"39",3,18,15,3,0
"40",3,30,6,0,0
"41",9,24,6,0,0
"42",0,27,9,3,0
"43",3,3,0,0,0
"44",6,27,3,3,0
"45",21,18,0,0,0
"46",6,3,0,0,0
"47",9,24,6,0,0
"48",36,0,3,0,0
"49",3,21,15,0,0
"50",9,24,6,0,0
"51",3,21,15,0,0
"52",9,24,6,0,0
"53",0,27,9,3,0
"54",12,24,3,0,0
"55",6,27,6,0,0
"56",15,6,0,3,0
"57",3,3,0,0,0
"58",3,30,6,0,0
"59",33,6,0,0,0
"60",15,24,0,0,0
"61",36,0,3,0,0
"62",9,27,3,0,0
"63",3,27,3,6,0
"64",3,3,0,0,0
"65",15,21,3,0,0
"66",3,24,12,0,0
"67",15,21,3,0,0
"68",3,30,3,3,0
"69",15,18,6,0,0
"70",24,15,0,0,0
"71",6,12,21,0,0
"72",18,0,3,0,0
"73",15,24,0,0,0
"74",3,0,27,9,0
"75",33,6,0,0,0
"76",3,21,12,3,0
"77",6,27,6,0,0
"78",3,30,6,0,0
"79",30,3,6,0,0
"80",0,24,12,3,0
"81",18,15,6,0,0
"82",6,12,0,0,0
"83",6,27,6,0,0
"84",24,0,0,0,0
"85",3,27,9,0,0
"86",0,3,3,0,0
"87",15,3,0,0,0
"88",3,36,0,0,0
"89",12,24,0,3,0
"90",3,33,3,0,0
"91",3,3,0,0,0
"92",6,15,18,0,0
"93",15,21,3,0,0
"94",6,27,3,3,0
"95",15,18,6,0,0
"96",0,36,3,0,0
"97",27,12,0,0,0
"98",12,24,3,0,0
"99",15,3,0,0,0
"100",24,9,6,0,0
"101",3,3,0,0,0
"102",6,24,9,0,0
"103",36,0,3,0,0
"104",9,24,6,0,0
"105",18,18,3,0,0
"106",9,24,6,0,0
"107",0,36,3,0,0
"108",3,0,3,0,0
"109",6,30,3,0,0
"110",3,6,3,0,0
"111",3,36,0,0,0
"112",12,27,0,0,0
"113",6,24,9,0,0
"114",6,21,9,3,0
"115",3,3,0,0,0
"116",6,0,3,0,0
"117",0,21,18,0,0
"118",3,24,9,3,0
"119",3,3,0,0,0
"120",3,3,0,0,0
"121",15,18,6,0,0
"122",21,0,3,0,0
"123",9,0,3,0,0
"124",39,0,0,0,0
"125",6,27,3,3,0
"126",27,12,0,0,0
"127",12,21,6,0,0
"128",15,24,0,0,0
"129",3,18,18,0,0
"130",27,6,0,0,0
"131",6,0,0,0,0
"132",33,6,0,0,0
"133",18,21,0,0,0
"134",15,24,0,0,0
"135",21,9,6,3,0
"136",6,6,0,0,0
"137",0,0,3,0,0
"138",33,6,0,0,0
"139",9,30,0,0,0
"140",9,12,18,0,0
"141",3,0,0,0,0
"142",3,3,0,0,0
"143",3,30,6,0,0
"144",3,30,6,0,0
"145",15,21,0,3,0
"146",6,3,0,0,0
"147",3,18,18,0,0
"148",3,0,0,0,0
"149",6,24,9,0,0
"150",30,3,3,0,0
"151",3,0,3,0,0
"152",18,21,0,0,0
"153",21,3,3,0,0
"154",9,15,15,0,0
"155",3,0,0,0,0
"156",21,18,0,0,0
"157",18,18,3,0,0
"158",3,33,3,0,0
"159",12,27,0,0,0
"160",6,0,0,0,0
"161",15,21,3,0,0
"162",9,27,3,0,0
"163",21,6,12,0,0
"164",27,9,0,0,0
"165",18,21,0,0,0
"166",27,6,0,0,0
"167",36,3,0,0,0
"168",6,21,12,0,0
"169",30,3,3,3,0
"170",18,9,0,3,0
"171",3,30,6,0,0
"172",18,3,0,0,0
"173",6,0,0,0,0
"174",6,3,6,0,0
"175",27,9,3,0,0
"176",3,30,6,0,0
"177",0,0,3,0,0
"178",15,21,3,0,0
"179",6,24,6,3,0
"180",6,0,3,0,0
"181",12,27,0,0,0
"182",33,6,0,0,0
"183",0,39,0,0,0
"184",0,24,12,3,0
"185",3,0,0,0,0
"186",3,9,0,3,0
"187",15,24,0,0,0
"188",3,18,15,3,0
"189",36,3,0,0,0
"190",6,24,9,0,0
"191",3,24,12,0,0
"192",3,0,3,0,0
"193",6,3,0,0,0
"194",24,9,3,3,0
"195",6,3,0,3,0
"196",33,3,3,0,0
"197",3,27,3,6,0
"198",33,6,0,0,0
"199",24,12,3,0,0
"200",0,36,3,0,0
"201",12,24,3,0,0
"202",39,0,0,0,0
"203",0,0,3,0,0
"204",3,3,0,0,0
"205",3,24,12,0,0
"206",6,30,3,0,0
"207",30,3,6,0,0
"208",12,27,0,0,0
"209",30,3,6,0,0
"210",0,18,18,3,0
"211",36,3,0,0,0
"212",0,0,3,0,0
"213",9,0,0,0,0
"214",0,39,0,0,0
"215",12,24,3,0,0
"216",3,27,9,0,0
"217",0,36,3,0,0
"218",21,18,0,0,0
"219",12,24,3,0,0
"220",39,0,0,0,0
"221",3,0,0,0,0
"222",6,12,21,0,0
"223",3,21,15,0,0
"224",6,9,21,3,0
"225",3,21,15,0,0
"226",0,27,9,3,0
"227",6,9,0,0,0
"228",6,3,0,0,0
"229",3,3,0,0,0
"230",3,0,3,0,0
"231",6,27,6,0,0
"232",12,21,3,3,0
"233",33,3,3,0,0
"234",33,3,3,0,0
"235",3,3,0,0,0
"236",6,18,9,6,0
"237",3,3,0,0,0
"238",21,18,0,0,0
"239",21,3,0,0,0
"240",0,36,0,3,0
"241",3,0,3,0,0
"242",3,15,21,0,0
"243",3,12,21,3,0
"244",24,3,6,0,0
"245",27,9,3,0,0
"246",6,30,0,3,0
"247",3,27,9,0,0
"248",3,30,3,3,0
"249",6,0,0,0,0
"250",9,27,3,0,0
"251",0,0,3,0,0
"252",9,18,12,0,0
"253",9,0,3,0,0
"254",6,12,18,3,0
"255",6,0,0,0,0
"256",6,24,6,3,0
"257",9,24,6,0,0
"258",12,9,3,0,0
"259",0,33,3,3,0
"260",9,6,3,0,0
"261",3,30,6,0,0
"262",15,18,6,0,0
"263",6,6,27,0,0
"264",3,3,0,0,0
"265",30,9,0,0,0
"266",30,6,3,0,0
"267",3,30,6,0,0
"268",30,6,3,0,0
"269",0,18,21,0,0
"270",3,30,6,0,0
"271",0,0,3,0,0
"272",27,12,0,0,0
"273",3,6,6,3,0
"274",9,0,3,0,0
"275",6,0,0,0,0
"276",0,36,0,3,0
"277",3,0,0,0,0
"278",33,3,3,0,0
"279",6,3,3,0,0
"280",36,0,3,0,0
"281",27,12,0,0,0
"282",3,21,15,0,0
"283",33,0,6,0,0
"284",3,0,6,0,0
"285",3,0,33,3,0
"286",3,30,6,0,0
"287",0,21,15,3,0
"288",3,36,0,0,0
"289",27,12,0,0,0
"290",3,24,12,0,0
"291",6,6,27,0,0
"292",15,18,6,0,0
"293",18,18,3,0,0
"294",3,3,0,0,0
"295",12,27,0,0,0
"296",3,24,12,0,0
"297",6,24,9,0,0
"298",9,15,12,3,0
"299",6,12,21,0,0
"300",30,9,0,0,0
"301",12,24,3,0,0
"302",0,0,3,0,0
"303",15,24,0,0,0
"304",3,0,0,0,0
"305",27,9,3,0,0
"306",18,18,3,0,0
