"","V1","V2","V3","V4","V5"
"1",3,21,1,0,0
"2",15,4,1,0,0
"3",7,11,1,0,0
"4",0,26,1,0,0
"5",4,18,0,0,0
"6",2,3,0,0,0
"7",0,18,2,2,0
"8",0,16,4,0,0
"9",5,15,0,0,0
"10",0,17,3,2,0
"11",1,1,15,0,0
"12",16,4,0,3,0
"13",19,1,0,1,0
"14",2,20,0,0,0
"15",18,3,0,0,0
"16",5,15,2,0,0
"17",1,0,19,0,0
"18",0,1,22,0,0
"19",5,18,0,0,0
"20",0,19,0,0,0
"21",1,0,16,0,0
"22",14,11,0,0,0
"23",16,0,2,0,0
"24",2,18,0,0,0
"25",5,13,1,2,0
"26",0,1,17,0,0
"27",4,18,4,0,0
"28",19,1,0,0,0
"29",12,1,0,2,0
"30",8,13,2,0,0
"31",3,23,0,0,0
"32",15,1,1,0,0
"33",0,3,7,2,0
"34",3,17,3,1,0
"35",1,20,0,0,0
"36",1,20,2,2,0
"37",4,22,2,0,0
"38",17,3,0,2,0
"39",15,1,1,0,0
"40",1,22,5,0,0
"41",4,15,2,0,0
"42",15,1,2,3,0
"43",1,0,15,1,0
"44",6,19,0,0,0
"45",1,0,11,8,0
"46",3,11,2,2,0
"47",2,22,1,0,0
"48",7,15,0,0,0
"49",2,21,0,1,0
"50",20,2,0,0,0
"51",0,3,15,1,0
"52",18,2,3,0,0
"53",2,18,0,2,0
"54",8,5,2,0,0
"55",2,1,0,4,4
"56",5,22,0,0,0
"57",15,0,6,2,0
"58",20,4,0,0,0
"59",1,0,20,1,0
"60",4,14,6,0,0
"61",15,1,2,0,0
"62",1,19,2,0,0
"63",19,0,0,0,0
"64",11,13,0,0,0
"65",1,20,2,1,0
"66",6,16,0,2,0
"67",13,7,0,2,0
"68",7,20,0,0,0
"69",20,2,4,0,0
"70",11,6,0,0,0
"71",14,0,4,1,0
"72",1,10,8,2,0
"73",4,15,0,1,0
"74",17,2,3,1,0
"75",20,0,0,0,0
"76",14,7,3,0,0
"77",19,1,0,0,0
"78",0,1,15,1,0
"79",5,17,2,0,0
"80",3,16,2,0,0
"81",1,16,1,2,0
"82",0,0,12,5,0
"83",1,3,9,1,0
"84",19,2,1,0,0
"85",10,4,1,0,0
"86",18,2,4,0,0
"87",1,19,4,0,0
"88",4,19,2,0,0
"89",16,1,0,0,0
"90",12,6,0,0,0
"91",2,16,1,0,0
"92",1,22,3,0,0
"93",2,0,21,0,0
"94",1,21,0,0,0
"95",2,18,3,0,0
"96",0,1,21,0,0
"97",0,23,1,0,0
"98",18,1,0,2,0
"99",1,20,3,0,0
"100",17,4,1,0,0
"101",1,18,3,2,0
"102",2,3,0,0,0
"103",1,0,9,3,3
"104",20,1,3,1,0
"105",21,0,1,0,0
"106",17,2,0,0,0
"107",0,23,1,2,0
"108",17,2,0,1,0
"109",1,0,20,0,0
"110",10,8,5,0,0
"111",1,22,4,0,0
"112",0,4,16,2,0
"113",1,17,3,0,0
"114",0,26,2,1,0
"115",4,19,0,0,0
"116",20,3,2,0,0
"117",19,2,0,0,0
"118",1,25,1,0,0
"119",2,23,0,0,0
"120",2,1,16,0,0
"121",4,19,0,0,0
"122",0,25,1,0,0
"123",10,7,0,4,0
"124",1,22,3,0,0
"125",1,0,13,1,0
"126",2,0,19,0,0
"127",1,22,0,0,0
"128",13,3,3,0,0
"129",1,0,12,2,0
"130",0,4,18,4,0
"131",0,2,0,0,0
"132",1,0,22,0,0
"133",4,15,2,0,0
"134",4,16,3,0,0
"135",3,22,2,0,0
"136",16,1,4,0,0
"137",2,19,1,2,0
"138",14,3,0,0,0
"139",1,22,1,0,0
"140",22,0,0,0,0
"141",0,1,19,0,0
"142",1,4,17,2,0
"143",11,0,1,0,0
"144",5,16,0,0,0
"145",1,1,13,2,0
"146",1,2,15,1,0
"147",0,2,13,0,0
"148",3,2,14,0,0
"149",6,13,0,0,0
"150",0,21,2,0,0
"151",3,19,1,0,0
"152",0,4,20,0,0
"153",1,24,0,1,0
"154",0,2,15,1,0
"155",18,2,2,0,0
"156",10,7,4,0,0
"157",2,16,2,0,0
"158",1,20,2,2,0
"159",0,4,14,0,0
"160",4,16,2,0,0
"161",0,20,2,0,0
"162",0,0,4,1,6
"163",8,14,0,0,0
"164",2,20,1,0,0
"165",2,17,3,0,0
"166",0,25,1,0,0
"167",18,1,4,0,0
"168",1,3,12,1,0
"169",2,26,0,0,0
"170",17,1,0,1,0
"171",1,19,1,1,0
"172",1,17,2,1,0
"173",22,3,1,0,0
"174",9,11,3,0,0
"175",4,16,2,0,0
"176",9,2,2,0,0
"177",1,19,1,0,0
"178",0,25,0,1,0
"179",8,12,0,2,0
"180",14,12,0,0,0
"181",5,11,2,0,0
"182",0,24,0,1,0
"183",24,0,3,0,0
"184",6,12,3,2,0
"185",2,22,0,0,0
"186",21,0,1,0,0
"187",12,1,3,0,0
"188",4,16,3,0,0
"189",1,20,3,0,0
"190",1,22,1,0,0
"191",16,4,0,0,0
"192",0,0,8,8,0
"193",19,0,5,0,0
"194",0,17,4,0,0
"195",0,0,20,1,0
"196",22,0,3,0,0
"197",1,0,20,0,0
"198",0,24,5,0,0
"199",1,0,1,16,0
"200",11,5,0,0,0
"201",1,22,3,0,0
"202",4,18,3,0,0
"203",0,1,17,0,0
"204",5,17,0,0,0
"205",16,5,1,0,0
"206",18,0,0,0,0
"207",20,2,0,0,0
"208",16,1,1,0,0
"209",4,14,1,2,0
"210",1,0,18,0,0
"211",0,24,1,0,0
"212",0,2,19,0,0
"213",2,2,17,0,0
"214",0,25,3,0,0
"215",1,16,1,0,1
"216",0,2,18,0,0
"217",2,21,1,0,0
"218",17,3,3,0,0
"219",20,4,0,0,0
"220",16,8,0,0,0
"221",6,14,3,2,0
"222",19,0,2,0,0
"223",4,16,3,0,0
"224",18,0,1,0,0
"225",0,3,1,13,0
"226",2,15,1,0,0
"227",7,17,0,0,0
"228",4,23,0,0,0
"229",3,14,4,0,0
"230",2,17,0,0,0
"231",2,13,1,1,0
"232",18,0,0,1,0
"233",9,14,1,0,0
"234",9,8,2,1,0
"235",1,20,2,1,0
"236",5,4,0,0,0
"237",8,11,4,0,0
"238",2,0,16,0,0
"239",0,18,3,0,0
"240",11,5,1,0,0
"241",1,20,2,0,0
"242",21,4,3,0,0
"243",0,22,2,0,0
"244",1,14,0,4,1
"245",18,0,4,0,0
"246",0,18,2,0,0
"247",7,12,6,0,0
"248",4,19,0,2,0
"249",1,19,2,1,0
"250",5,17,0,0,0
"251",0,19,2,1,0
"252",0,19,8,0,0
"253",17,2,0,0,0
"254",4,19,1,0,0
"255",4,16,3,0,0
"256",17,0,4,0,0
"257",4,19,2,0,0
"258",2,20,0,0,0
"259",17,0,4,2,0
"260",3,2,17,0,0
"261",1,8,7,0,0
"262",4,16,4,0,0
"263",17,1,1,0,0
"264",19,2,2,0,0
"265",2,3,7,2,0
"266",0,20,1,0,0
"267",4,1,8,0,0
"268",1,26,3,0,0
"269",2,2,2,9,0
"270",1,15,3,1,0
"271",1,24,2,0,0
"272",5,4,4,0,0
"273",4,16,0,0,0
"274",1,21,0,0,0
"275",16,3,2,0,0
"276",1,23,1,0,0
"277",4,18,1,0,0
"278",0,25,1,0,0
"279",0,1,17,3,0
"280",1,18,2,0,0
"281",6,21,0,0,0
"282",0,18,1,1,0
"283",3,26,0,0,0
"284",4,11,2,0,0
"285",1,19,1,0,0
"286",17,3,2,0,0
"287",5,12,0,1,0
"288",1,3,12,1,0
"289",9,10,0,3,0
"290",0,28,0,1,0
"291",1,20,0,0,0
"292",0,3,0,5,3
"293",1,24,1,0,0
"294",4,15,3,0,0
"295",1,18,0,0,0
"296",17,2,3,0,0
"297",0,26,0,1,0
"298",0,20,1,0,0
"299",0,23,0,0,0
"300",1,18,2,1,0
"301",0,7,4,6,0
"302",17,3,1,0,0
"303",9,10,0,0,0
"304",1,17,2,0,0
"305",3,1,15,2,0
"306",16,0,1,0,0
"307",1,23,0,0,0
"308",2,15,1,0,0
"309",1,19,1,0,0
"310",0,0,18,2,1
"311",6,19,0,0,0
"312",0,3,15,2,0
"313",2,10,5,0,0
"314",0,19,4,0,0
"315",0,26,0,1,0
"316",4,2,12,0,0
"317",0,1,15,2,0
"318",0,20,1,1,0
"319",3,20,0,1,0
"320",0,22,2,0,0
"321",1,18,3,2,1
"322",19,1,0,0,0
"323",0,20,4,0,0
"324",0,5,17,0,0
"325",1,19,2,0,0
"326",3,19,0,1,0
"327",1,1,0,0,0
"328",25,2,1,0,0
"329",21,2,1,0,0
"330",4,13,6,0,0
"331",1,22,2,0,0
"332",4,21,0,0,0
"333",11,5,0,0,0
"334",17,0,0,0,0
"335",3,1,9,0,0
"336",8,5,1,0,0
"337",4,18,3,0,0
"338",0,22,0,1,0
"339",0,1,26,0,0
"340",13,2,0,1,0
"341",4,19,0,0,0
"342",18,1,0,0,0
"343",0,25,1,1,0
"344",15,1,0,0,0
"345",1,24,2,0,0
"346",2,22,0,2,0
"347",16,6,0,0,0
"348",15,0,0,0,0
"349",0,0,5,0,10
"350",4,10,5,3,0
"351",15,1,2,0,0
"352",1,18,5,1,0
"353",18,0,2,0,0
"354",4,12,2,0,0
"355",16,1,1,0,0
"356",1,16,6,0,0
"357",4,20,2,2,0
"358",16,1,1,0,0
"359",0,23,0,1,0
"360",1,17,4,0,0
"361",7,10,2,4,0
"362",3,21,0,0,0
"363",0,3,11,0,0
"364",3,19,6,0,0
"365",9,13,0,0,0
"366",1,18,3,0,0
"367",0,2,14,1,0
"368",18,4,2,0,0
