"","V1","V2","V3","V4","V5"
"1",0,0,0,4,0
"2",0,3,7,0,0
"3",3,1,1,2,0
"4",6,0,0,0,0
"5",0,5,2,0,0
"6",1,0,6,0,0
"7",0,1,4,0,0
"8",0,2,4,0,0
"9",0,0,0,9,0
"10",3,2,0,2,0
"11",0,1,5,0,0
"12",0,3,3,0,0
"13",1,5,0,0,0
"14",5,2,0,0,0
"15",1,5,0,0,0
"16",6,2,0,0,0
"17",1,0,4,0,0
"18",2,2,0,0,0
"19",0,1,5,0,0
"20",1,5,0,0,0
"21",2,2,1,0,0
"22",2,3,2,0,0
"23",1,0,2,0,0
"24",1,1,0,0,0
"25",0,1,0,6,0
"26",0,1,7,0,0
"27",0,3,3,0,0
"28",2,4,0,0,0
"29",0,1,5,0,0
"30",0,0,5,0,0
"31",1,3,2,0,0
"32",2,3,0,0,0
"33",0,0,6,0,0
"34",0,0,3,0,0
"35",0,1,4,0,0
"36",0,1,5,0,0
"37",2,5,0,0,0
"38",0,0,6,0,0
"39",0,7,0,3,0
"40",2,3,1,0,0
"41",1,2,0,0,0
"42",0,0,9,0,0
"43",4,1,1,0,0
"44",3,1,1,0,0
"45",0,2,0,0,0
"46",0,5,0,0,0
"47",0,1,1,0,0
"48",0,0,6,0,0
"49",0,0,3,1,0
"50",1,0,0,0,0
"51",1,1,2,0,0
"52",0,0,2,0,0
"53",1,4,1,0,0
"54",0,2,1,0,0
"55",2,4,1,0,0
"56",6,1,0,0,0
"57",1,2,2,0,0
"58",0,0,3,4,0
"59",0,1,6,0,0
"60",0,0,3,0,0
"61",0,3,0,2,0
"62",0,7,0,1,0
"63",1,6,0,0,0
"64",0,1,4,0,0
"65",4,3,0,0,0
"66",5,1,0,0,0
"67",1,3,1,1,0
"68",4,1,0,0,0
"69",0,0,2,3,0
"70",2,0,0,1,0
"71",0,1,6,0,0
"72",1,6,0,0,0
"73",2,3,1,0,0
"74",1,1,2,0,0
"75",1,4,0,0,0
"76",1,0,6,0,0
"77",3,2,0,0,0
"78",1,5,0,1,0
"79",0,0,4,1,0
"80",2,5,0,0,0
"81",2,0,0,2,0
"82",0,0,10,0,0
"83",1,0,7,0,0
"84",0,0,5,1,0
"85",1,1,4,0,0
"86",1,3,1,0,0
"87",0,2,3,2,0
"88",1,1,1,0,0
"89",4,0,0,0,0
"90",1,2,1,0,0
"91",2,0,1,0,0
"92",0,3,0,1,0
"93",0,1,4,4,0
"94",0,7,1,0,0
"95",2,7,1,0,0
"96",0,3,3,0,0
"97",0,0,8,0,0
"98",1,0,2,2,0
"99",0,0,5,0,0
"100",0,1,5,3,0
"101",1,2,0,0,0
"102",1,5,1,0,0
"103",0,0,7,0,0
"104",0,1,5,0,0
"105",0,3,4,0,0
"106",3,5,1,0,0
"107",1,2,0,2,0
"108",0,0,6,3,0
"109",1,3,0,0,0
"110",2,0,2,0,0
"111",0,2,8,0,0
"112",2,0,0,0,0
"113",1,5,1,0,0
"114",0,0,4,0,0
"115",1,1,6,0,0
"116",5,4,0,0,0
"117",1,1,5,0,0
"118",5,2,0,0,0
"119",5,0,2,0,0
"120",2,0,0,0,0
"121",0,1,5,0,0
"122",0,0,0,0,6
"123",0,3,5,0,0
"124",0,0,7,0,0
"125",0,5,2,0,0
"126",0,0,4,1,0
"127",1,0,4,0,0
"128",0,9,1,0,0
"129",0,8,1,0,0
"130",1,3,0,1,0
"131",0,0,6,2,0
"132",0,0,0,6,0
"133",1,2,2,0,0
"134",4,2,0,0,0
"135",0,1,7,0,0
"136",1,2,0,0,0
"137",0,0,4,0,0
"138",0,1,5,0,0
"139",5,5,0,0,0
"140",1,1,2,0,0
"141",0,0,6,0,0
"142",0,4,1,0,0
"143",0,7,0,0,0
"144",0,0,6,0,0
"145",2,0,0,0,0
"146",0,1,3,3,0
"147",0,3,4,2,0
"148",3,1,1,0,0
"149",0,0,6,0,0
"150",1,6,2,0,0
"151",5,2,0,0,0
"152",0,1,4,0,0
"153",0,1,6,0,0
"154",2,3,1,0,0
"155",0,4,0,1,0
"156",4,1,0,0,0
"157",0,1,8,0,0
"158",1,8,1,0,0
"159",1,5,1,0,0
"160",1,2,0,0,0
"161",1,5,1,0,0
"162",1,4,3,0,0
"163",0,1,2,1,0
"164",0,4,3,0,0
"165",3,0,0,0,0
"166",0,0,3,0,0
"167",0,0,8,0,0
"168",0,5,1,1,0
"169",0,5,2,0,0
"170",0,0,7,0,0
"171",0,4,3,0,0
"172",1,5,2,0,0
"173",1,2,2,0,0
"174",0,1,5,0,0
"175",1,2,2,0,0
"176",2,0,0,0,0
"177",0,0,1,6,0
"178",0,0,1,0,0
"179",0,0,8,0,0
