"","V1","V2","V3","V4","V5"
"1",6,30,3,0,0
"2",27,9,3,0,0
"3",15,21,3,0,0
"4",0,36,3,0,0
"5",9,30,0,0,0
"6",3,3,0,0,0
"7",0,27,6,6,0
"8",0,30,9,0,0
"9",12,27,0,0,0
"10",0,27,6,6,0
"11",3,3,33,0,0
"12",27,6,0,6,0
"13",33,3,0,3,0
"14",6,33,0,0,0
"15",30,6,3,0,0
"16",12,24,3,0,0
"17",6,0,33,0,0
"18",0,3,36,0,0
"19",12,27,0,0,0
"20",6,30,0,3,0
"21",6,0,30,3,0
"22",24,15,0,0,0
"23",27,0,9,3,0
"24",6,33,0,0,0
"25",12,18,3,6,0
"26",0,3,36,0,0
"27",9,24,6,0,0
"28",36,3,0,0,0
"29",24,3,3,9,0
"30",18,18,3,0,0
"31",6,30,3,0,0
"32",33,3,3,0,0
"33",3,9,18,9,0
"34",6,24,6,3,0
"35",3,33,3,0,0
"36",3,30,3,3,0
"37",9,27,3,0,0
"38",30,3,3,3,0
"39",30,3,3,3,0
"40",3,30,6,0,0
"41",9,24,6,0,0
"42",30,3,3,3,0
"43",6,0,30,3,0
"44",15,24,0,0,0
"45",3,0,18,18,0
"46",3,24,6,6,0
"47",6,30,3,0,0
"48",15,24,0,0,0
"49",3,33,0,3,0
"50",33,3,3,0,0
"51",3,6,27,3,0
"52",30,3,6,0,0
"53",6,24,0,6,3
"54",18,15,6,0,0
"55",9,3,3,12,12
"56",6,33,0,0,0
"57",27,0,9,3,0
"58",33,6,0,0,0
"59",3,0,33,3,0
"60",9,21,9,0,0
"61",30,3,6,0,0
"62",3,33,3,0,0
"63",36,0,0,3,0
"64",21,18,0,0,0
"65",3,30,3,3,0
"66",15,21,0,3,0
"67",27,9,0,3,0
"68",9,30,0,0,0
"69",30,3,6,0,0
"70",27,12,0,0,0
"71",30,0,6,3,0
"72",3,21,12,3,0
"73",9,27,0,3,0
"74",30,3,3,3,0
"75",36,0,0,3,0
"76",21,12,6,0,0
"77",33,3,3,0,0
"78",0,3,33,3,0
"79",12,24,3,0,0
"80",6,27,6,0,0
"81",3,27,3,6,0
"82",3,0,24,12,0
"83",6,6,21,6,0
"84",27,6,6,0,0
"85",27,6,6,0,0
"86",30,3,6,0,0
"87",3,27,9,0,0
"88",9,27,3,0,0
"89",33,6,0,0,0
"90",27,12,0,0,0
"91",6,30,3,0,0
"92",3,30,6,0,0
"93",6,0,33,0,0
"94",3,36,0,0,0
"95",6,27,6,0,0
"96",0,3,36,0,0
"97",0,36,3,0,0
"98",30,3,0,6,0
"99",3,33,3,0,0
"100",30,6,3,0,0
"101",3,30,3,3,0
"102",3,3,0,0,0
"103",6,0,15,9,9
"104",30,3,3,3,0
"105",36,0,3,0,0
"106",33,6,0,0,0
"107",0,30,3,6,0
"108",30,6,0,3,0
"109",3,0,36,0,0
"110",15,15,9,0,0
"111",3,30,6,0,0
"112",0,9,27,3,0
"113",3,33,3,0,0
"114",0,33,3,3,0
"115",9,30,0,0,0
"116",30,6,3,0,0
"117",33,3,3,0,0
"118",3,33,3,0,0
"119",6,33,0,0,0
"120",6,3,30,0,0
"121",9,30,0,0,0
"122",0,36,3,0,0
"123",21,12,0,6,0
"124",3,30,6,0,0
"125",3,3,27,6,0
"126",6,0,33,0,0
"127",6,30,3,0,0
"128",24,6,9,0,0
"129",3,3,27,6,0
"130",0,9,24,6,0
"131",0,3,0,0,0
"132",3,0,36,0,0
"133",9,27,3,0,0
"134",9,24,6,0,0
"135",6,27,6,0,0
"136",30,3,6,0,0
"137",6,27,3,3,0
"138",30,9,0,0,0
"139",6,27,6,0,0
"140",39,0,0,0,0
"141",3,3,33,0,0
"142",3,9,24,3,0
"143",30,0,9,0,0
"144",15,21,0,3,0
"145",3,6,24,6,0
"146",3,6,27,3,0
"147",0,6,33,0,0
"148",9,6,24,0,0
"149",15,24,0,0,0
"150",3,33,3,0,0
"151",9,27,3,0,0
"152",0,9,30,0,0
"153",3,33,0,3,0
"154",0,6,27,6,0
"155",33,3,3,0,0
"156",21,12,6,0,0
"157",6,27,6,0,0
"158",3,30,3,3,0
"159",0,9,30,0,0
"160",9,27,3,0,0
"161",0,33,6,0,0
"162",0,3,12,6,18
"163",18,21,0,0,0
"164",6,30,3,0,0
"165",6,24,9,0,0
"166",3,33,3,0,0
"167",30,3,6,0,0
"168",3,9,24,3,0
"169",6,33,0,0,0
"170",30,3,3,3,0
"171",3,30,3,3,0
"172",3,30,3,3,0
"173",33,3,3,0,0
"174",21,15,3,0,0
"175",9,27,3,0,0
"176",24,6,3,6,0
"177",3,33,3,0,0
"178",3,33,0,3,0
"179",18,18,0,3,0
"180",21,18,0,0,0
"181",15,18,6,0,0
"182",0,33,3,3,0
"183",36,0,3,0,0
"184",15,15,6,3,0
"185",6,33,0,0,0
"186",33,3,3,0,0
"187",24,3,9,3,0
"188",9,24,6,0,0
"189",3,30,6,0,0
"190",3,33,3,0,0
"191",33,6,0,0,0
"192",0,3,15,21,0
"193",33,0,6,0,0
"194",3,30,6,0,0
"195",0,0,36,3,0
"196",33,0,6,0,0
"197",3,0,36,0,0
"198",3,30,6,0,0
"199",3,0,3,33,0
"200",24,15,0,0,0
"201",3,30,6,0,0
"202",9,24,6,0,0
"203",0,3,36,0,0
"204",12,24,3,0,0
"205",30,6,3,0,0
"206",36,0,3,0,0
"207",30,3,3,3,0
"208",33,3,3,0,0
"209",9,24,3,3,0
"210",3,0,36,0,0
"211",0,36,3,0,0
"212",3,3,33,0,0
"213",6,6,27,0,0
"214",0,30,6,3,0
"215",6,21,3,3,6
"216",0,6,33,0,0
"217",6,30,3,0,0
"218",27,6,6,0,0
"219",33,6,0,0,0
"220",27,12,0,0,0
"221",12,18,6,3,0
"222",36,0,3,0,0
"223",9,24,6,0,0
"224",36,0,3,0,0
"225",3,6,6,24,0
"226",6,27,6,0,0
"227",15,24,0,0,0
"228",9,30,0,0,0
"229",6,24,9,0,0
"230",6,33,0,0,0
"231",9,21,3,6,0
"232",33,0,3,3,0
"233",18,18,3,0,0
"234",21,12,3,3,0
"235",3,27,6,3,0
"236",9,9,0,0,0
"237",18,15,6,0,0
"238",6,0,33,0,0
"239",3,30,6,0,0
"240",24,12,3,0,0
"241",6,30,3,0,0
"242",30,6,3,0,0
"243",0,33,6,0,0
"244",3,18,3,12,3
"245",33,0,6,0,0
"246",0,33,6,0,0
"247",15,15,9,0,0
"248",9,24,3,3,0
"249",3,30,3,3,0
"250",12,27,0,0,0
"251",0,30,3,6,0
"252",3,27,9,0,0
"253",36,3,0,0,0
"254",9,27,3,0,0
"255",9,24,6,0,0
"256",33,0,6,0,0
"257",9,24,3,3,0
"258",6,33,0,0,0
"259",30,0,6,3,0
"260",9,3,27,0,0
"261",6,12,18,3,0
"262",9,24,6,0,0
"263",30,3,6,0,0
"264",30,6,3,0,0
"265",6,9,21,3,0
"266",0,33,6,0,0
"267",12,6,18,3,0
"268",3,33,3,0,0
"269",6,6,6,21,0
"270",3,24,9,3,0
"271",3,33,3,0,0
"272",15,9,15,0,0
