"","V1","V2","V3","V4","V5"
"1",23,1,2,0,0
"2",3,4,0,0,0
"3",7,0,0,0,0
"4",0,0,1,0,0
"5",21,2,0,0,0
"6",4,0,2,0,0
"7",17,5,3,0,0
"8",0,0,3,0,0
"9",0,3,0,0,0
"10",24,0,3,0,0
"11",15,3,2,0,0
"12",21,4,0,0,0
"13",2,0,0,0,0
"14",19,3,1,0,0
"15",20,4,1,0,0
"16",6,3,0,0,0
"17",8,0,0,0,0
"18",0,0,3,0,0
"19",25,0,0,0,0
"20",4,0,0,0,0
"21",17,1,0,1,0
"22",20,5,0,0,0
"23",9,0,0,0,0
"24",2,0,6,0,0
"25",13,4,0,0,0
"26",3,3,0,0,0
"27",20,2,4,2,0
"28",19,1,0,0,0
"29",2,2,0,0,0
"30",7,0,1,0,0
"31",3,2,0,1,0
"32",16,4,0,0,0
"33",11,2,3,0,0
"34",8,18,0,0,0
"35",1,0,3,0,0
"36",7,0,4,0,0
"37",0,3,0,0,0
"38",6,0,2,0,0
"39",7,0,2,0,0
"40",6,0,2,0,0
"41",0,0,2,0,0
"42",19,9,0,0,0
"43",8,2,0,0,0
"44",8,6,10,2,0
"45",13,3,0,0,0
"46",2,0,2,0,0
"47",23,2,2,0,0
"48",25,1,0,0,0
"49",9,0,0,0,0
"50",6,3,0,0,0
"51",19,3,1,0,0
"52",2,3,0,0,0
"53",1,2,0,0,0
"54",0,0,2,0,0
"55",1,0,0,0,0
"56",2,1,0,0,0
"57",2,2,0,0,0
"58",6,3,0,0,0
"59",17,3,2,0,0
"60",7,0,0,0,0
"61",6,0,2,0,0
"62",24,5,0,0,0
"63",11,5,0,0,0
"64",3,0,2,0,0
"65",0,0,1,0,0
"66",5,7,0,0,0
"67",5,3,0,0,0
"68",27,0,0,0,0
"69",23,0,0,0,0
"70",0,0,0,0,0
"71",9,11,1,0,0
"72",1,0,2,0,0
"73",4,0,0,0,0
"74",7,16,0,0,0
"75",6,0,0,0,0
"76",17,4,0,0,0
"77",5,2,0,0,0
"78",18,3,3,0,0
"79",23,0,3,0,0
"80",1,0,0,0,0
"81",24,0,0,0,0
"82",0,0,2,0,0
"83",22,3,0,0,0
"84",22,3,2,0,0
"85",2,2,0,0,0
"86",0,2,0,0,0
"87",2,0,0,0,0
"88",27,0,2,0,0
"89",5,2,0,0,0
"90",16,5,0,0,0
"91",22,4,0,0,0
"92",1,2,0,0,0
"93",8,0,0,0,0
"94",3,0,3,0,0
"95",0,0,1,0,0
"96",0,0,3,0,0
"97",13,7,0,1,0
"98",7,0,0,0,0
"99",20,3,6,0,0
"100",24,3,0,0,0
"101",13,4,0,0,0
"102",7,2,1,0,0
"103",24,3,2,0,0
"104",1,0,3,0,0
"105",21,0,0,0,0
"106",3,2,0,0,0
"107",18,2,1,0,0
"108",14,1,0,0,0
