"","V1","V2","V3","V4","V5"
"1",1,12,5,0,0
"2",1,1,0,0,0
"3",0,2,0,0,0
"4",15,1,2,0,0
"5",18,1,0,0,0
"6",2,0,2,0,0
"7",5,4,3,0,0
"8",10,2,5,0,0
"9",8,0,0,0,0
"10",6,14,0,0,0
"11",9,0,2,0,0
"12",7,2,2,0,0
"13",2,0,4,0,0
"14",8,11,0,0,0
"15",4,3,1,0,0
"16",4,0,1,0,0
"17",1,13,13,0,0
"18",20,0,0,0,0
"19",12,2,0,0,0
"20",3,3,0,0,0
"21",16,2,0,0,0
"22",1,14,9,2,0
"23",4,9,5,0,0
"24",3,0,2,0,0
"25",2,12,4,0,0
"26",1,16,1,0,0
"27",12,3,0,0,0
"28",1,0,0,0,0
"29",3,9,1,0,0
"30",0,0,3,0,0
"31",2,10,9,0,0
"32",1,2,0,0,0
"33",0,23,2,2,0
"34",13,1,0,0,0
"35",7,1,0,0,0
"36",4,11,3,0,0
"37",0,16,4,0,0
"38",1,9,9,0,0
"39",11,5,4,0,0
"40",1,3,0,0,0
"41",6,3,1,0,0
"42",5,14,0,0,0
"43",1,17,6,0,0
"44",3,6,9,0,0
"45",10,3,7,0,0
"46",2,0,0,0,0
"47",3,12,4,2,0
"48",1,0,0,0,0
"49",2,0,13,0,0
"50",10,4,2,0,0
"51",9,2,0,0,0
"52",3,9,7,0,0
"53",4,0,1,0,0
"54",5,2,0,0,0
"55",1,13,3,1,0
"56",4,9,1,0,0
"57",8,2,0,0,0
"58",1,20,3,0,0
"59",0,6,17,1,0
"60",3,9,0,0,0
"61",1,8,9,0,0
"62",1,19,0,1,0
"63",10,5,0,2,0
"64",1,13,3,0,0
"65",7,13,0,0,0
"66",0,5,14,0,0
"67",16,0,4,0,0
"68",4,10,0,0,0
"69",0,0,3,0,0
"70",4,10,0,0,0
"71",3,13,2,0,0
"72",7,1,4,3,0
"73",11,7,3,0,0
"74",0,0,3,0,0
"75",4,2,2,0,0
"76",9,3,0,0,0
"77",0,0,2,0,0
"78",1,0,0,0,0
"79",9,6,0,0,0
"80",1,0,0,0,0
"81",19,0,4,0,0
"82",1,2,0,0,0
"83",12,4,0,0,0
"84",15,3,4,0,0
"85",0,22,0,0,0
"86",1,18,0,0,0
"87",2,20,1,0,0
"88",3,9,5,3,0
"89",4,11,0,1,0
"90",3,8,2,0,0
"91",2,4,16,0,0
"92",7,12,1,0,0
"93",0,1,18,1,0
"94",1,12,5,0,0
"95",0,0,0,0,0
"96",8,3,2,0,0
"97",1,0,0,0,0
"98",12,1,0,0,0
"99",3,0,0,0,0
"100",7,2,0,0,0
"101",12,9,0,0,0
"102",12,2,1,0,0
"103",12,1,3,0,0
"104",9,4,1,0,0
"105",8,8,2,0,0
"106",4,4,3,0,0
"107",12,3,0,0,0
"108",13,0,3,0,0
"109",1,1,4,0,0
"110",7,0,0,0,0
"111",1,12,5,0,0
"112",6,15,1,0,0
"113",3,12,2,0,0
"114",3,11,4,0,0
"115",1,22,0,2,0
"116",4,7,6,0,0
"117",11,9,0,0,0
"118",5,10,4,0,0
"119",2,0,0,0,0
"120",12,5,1,0,0
"121",6,10,0,0,0
"122",0,0,1,0,0
"123",1,7,17,0,0
"124",1,16,0,0,0
"125",9,9,2,0,0
"126",11,1,3,0,0
"127",4,13,1,2,0
"128",3,15,0,2,0
"129",14,2,3,0,0
"130",2,0,0,0,0
"131",15,1,0,0,0
"132",0,19,2,1,0
"133",2,14,0,0,0
"134",2,9,1,0,0
"135",9,8,1,0,0
"136",0,14,5,0,0
"137",14,3,3,0,0
"138",0,20,0,1,0
"139",12,1,5,0,0
"140",3,17,0,0,0
"141",0,0,2,0,0
"142",1,1,0,0,0
"143",10,8,0,0,0
"144",1,2,10,0,0
"145",14,5,0,0,0
"146",6,12,0,0,0
"147",1,0,2,0,0
"148",0,0,3,0,0
"149",5,4,5,0,0
"150",0,0,0,0,0
"151",12,6,0,0,0
"152",4,0,2,0,0
"153",2,11,8,0,0
"154",9,4,5,0,0
"155",7,0,5,0,0
"156",7,7,0,0,0
"157",8,0,0,0,0
"158",1,2,0,0,0
"159",14,2,0,0,0
"160",1,10,8,0,0
"161",14,2,5,0,0
"162",11,0,0,0,0
"163",16,0,3,0,0
"164",6,1,0,0,0
"165",7,5,7,0,0
"166",8,7,0,0,0
"167",3,9,0,0,0
"168",15,1,4,0,0
"169",3,0,0,0,0
"170",0,0,3,0,0
"171",0,15,3,0,0
"172",3,0,0,0,0
"173",9,9,0,0,0
"174",1,0,0,0,0
"175",4,7,8,0,0
"176",0,0,2,0,0
"177",18,3,0,0,0
"178",2,13,1,1,0
"179",8,7,0,0,0
"180",8,9,2,0,0
"181",3,15,1,0,0
"182",5,6,7,0,0
"183",1,1,3,0,0
"184",12,7,0,0,0
"185",7,6,2,0,0
"186",1,0,0,0,0
"187",1,16,6,0,0
"188",5,1,0,0,0
"189",0,15,5,0,0
"190",14,2,0,1,0
"191",1,16,4,0,0
"192",0,4,11,0,0
"193",1,2,0,0,0
"194",8,1,1,0,0
"195",11,2,3,0,0
"196",11,6,3,0,0
"197",5,3,0,0,0
"198",2,10,10,2,0
"199",0,0,3,0,0
"200",2,18,2,0,0
"201",7,5,0,0,0
"202",0,12,11,0,0
"203",13,0,0,0,0
"204",13,3,0,0,0
"205",1,17,6,0,0
"206",3,1,0,0,0
"207",6,16,2,0,0
"208",6,0,2,0,0
"209",1,0,0,0,0
"210",6,9,5,2,0
"211",6,6,2,2,0
"212",1,11,7,0,0
"213",1,22,0,0,0
"214",8,5,0,0,0
"215",13,0,0,0,0
"216",3,0,18,2,0
"217",1,6,14,0,0
"218",6,6,7,0,0
"219",1,8,10,0,0
"220",14,2,0,0,0
"221",1,9,10,0,0
"222",1,17,0,0,0
"223",1,14,4,0,0
"224",0,6,9,0,0
"225",0,2,3,0,0
"226",7,3,3,0,0
"227",2,0,2,0,0
"228",2,14,1,0,0
"229",1,13,2,0,0
"230",1,12,5,0,0
"231",13,3,0,0,0
"232",1,1,0,0,0
"233",4,11,2,0,0
"234",1,14,0,1,0
"235",5,7,5,0,0
"236",0,9,6,0,0
"237",5,14,3,0,0
"238",0,0,5,0,0
"239",8,0,2,0,0
"240",1,22,0,0,0
"241",2,0,3,0,0
"242",4,15,0,0,0
"243",17,0,0,0,0
"244",6,2,0,0,0
"245",13,1,0,0,0
"246",7,15,0,0,0
"247",1,8,14,0,0
"248",3,11,2,0,0
"249",14,3,2,0,0
"250",2,12,0,0,0
"251",5,11,2,0,0
"252",1,21,5,0,0
"253",17,3,0,0,0
"254",11,3,0,0,0
"255",14,0,2,0,0
"256",0,12,12,0,0
"257",6,8,3,0,0
"258",11,0,0,0,0
"259",1,1,2,0,0
"260",15,1,0,0,0
"261",1,21,0,0,0
"262",9,5,3,0,0
"263",2,0,0,0,0
"264",1,17,1,2,0
"265",1,6,6,1,0
"266",1,6,14,0,0
"267",4,0,0,0,0
"268",6,8,0,0,0
"269",0,17,4,0,0
"270",0,9,9,0,0
"271",14,1,0,0,0
"272",8,4,5,0,0
"273",3,0,6,2,0
"274",3,13,0,0,0
"275",2,15,3,0,0
"276",9,6,0,0,0
"277",5,8,1,0,0
"278",0,20,0,0,0
"279",6,3,2,0,0
"280",1,8,8,0,0
"281",0,15,5,0,0
"282",12,6,0,0,0
"283",1,12,3,0,0
"284",1,10,5,2,0
"285",2,0,3,0,0
"286",12,3,2,0,0
"287",9,3,1,0,0
