"","V1","V2","V3","V4","V5"
"1",0,0,0,4,19
"2",1,8,0,0,0
"3",1,0,0,0,0
"4",1,2,8,0,0
"5",4,1,8,1,0
"6",0,6,6,1,0
"7",0,1,4,8,0
"8",6,0,0,0,0
"9",0,0,6,10,0
"10",0,2,18,0,0
"11",1,1,13,0,0
"12",1,4,5,0,0
"13",2,2,11,0,0
"14",2,0,9,0,0
"15",1,0,1,18,0
"16",0,0,0,15,0
"17",0,0,3,10,0
"18",1,9,0,0,0
"19",0,2,2,7,5
"20",0,1,0,0,0
"21",1,0,16,0,0
"22",2,5,0,0,0
"23",0,1,14,4,0
"24",0,0,12,0,0
"25",1,0,8,1,0
"26",1,0,11,0,0
"27",0,3,8,0,0
"28",2,2,1,6,0
"29",0,0,9,8,0
"30",0,1,9,0,0
"31",1,0,8,3,0
"32",2,2,1,0,0
"33",0,0,12,2,0
"34",1,3,8,2,0
"35",0,0,2,16,0
"36",0,9,8,0,0
"37",1,2,14,0,0
"38",0,10,3,0,0
"39",0,0,1,8,0
"40",0,6,1,0,0
"41",0,0,5,10,0
"42",0,2,11,0,0
"43",1,0,8,6,0
"44",0,3,7,0,0
"45",1,2,9,0,0
"46",4,4,0,0,0
"47",1,6,0,0,0
"48",0,0,10,6,0
"49",0,0,1,19,0
"50",2,2,1,0,0
"51",0,4,7,0,0
"52",0,1,14,0,0
"53",0,0,1,3,9
"54",0,0,11,0,0
"55",0,0,3,7,0
"56",0,5,2,9,0
"57",5,4,2,0,0
"58",0,0,15,0,0
"59",1,0,2,17,0
"60",0,3,8,0,0
"61",1,3,5,0,0
"62",2,0,11,0,0
"63",0,1,6,2,0
"64",0,0,11,2,0
"65",0,1,1,14,0
"66",2,0,8,0,0
"67",0,2,2,14,0
"68",0,11,2,0,0
"69",0,0,4,14,0
"70",0,2,13,0,0
"71",0,1,4,15,0
"72",7,5,0,0,0
"73",1,0,13,1,0
"74",0,0,2,12,1
"75",1,0,9,5,0
"76",0,4,8,0,0
"77",0,1,10,4,0
"78",3,5,1,0,0
"79",0,2,8,0,0
"80",0,1,9,0,0
"81",2,5,2,0,0
"82",0,1,2,10,0
"83",2,2,0,0,0
"84",0,2,3,8,1
"85",0,6,1,0,0
"86",0,1,11,0,0
"87",0,5,2,0,0
"88",0,1,12,1,0
"89",1,3,11,0,0
"90",1,1,3,12,0
"91",0,0,5,11,0
"92",1,8,0,0,0
"93",4,1,10,0,0
"94",1,5,9,0,0
"95",0,3,14,0,0
"96",0,3,9,0,0
"97",0,3,4,8,0
"98",1,3,2,0,0
"99",0,5,4,0,0
"100",0,1,3,12,0
"101",0,5,0,0,0
"102",1,6,0,0,0
"103",2,4,1,1,0
"104",0,7,5,0,0
"105",0,9,0,0,0
"106",0,4,5,0,0
"107",1,1,0,0,0
"108",0,2,12,2,0
"109",0,0,8,2,0
"110",0,0,14,0,0
"111",0,5,1,0,0
"112",0,0,11,2,0
"113",0,2,0,5,7
"114",1,0,0,0,0
"115",0,1,7,5,0
"116",0,0,0,0,0
"117",0,1,1,6,12
"118",3,0,1,10,0
"119",2,11,0,0,0
"120",2,3,6,0,0
"121",0,0,2,12,6
"122",0,1,13,1,0
"123",0,9,5,3,0
"124",0,0,1,10,6
"125",2,4,0,0,0
"126",0,0,5,7,0
"127",1,0,5,11,0
"128",0,7,3,0,0
"129",1,2,2,2,9
"130",0,1,0,6,11
"131",1,2,8,5,0
"132",0,3,8,0,0
"133",2,1,0,0,0
"134",1,10,0,0,0
"135",0,1,15,2,0
"136",0,0,15,0,0
"137",0,0,0,0,0
"138",0,2,2,12,0
"139",0,0,10,6,0
"140",0,0,2,11,7
"141",1,0,3,11,0
"142",0,0,4,11,0
"143",1,0,0,14,2
"144",0,4,11,0,0
"145",0,2,13,4,0
"146",0,4,2,0,0
"147",0,1,6,2,0
"148",3,5,0,0,0
"149",0,5,7,0,0
"150",0,1,10,8,0
"151",0,0,0,0,0
"152",0,3,10,2,0
"153",2,5,2,0,0
"154",1,8,2,0,0
"155",0,1,3,16,0
"156",0,1,17,0,0
"157",0,6,6,0,0
"158",0,1,0,16,0
"159",2,14,1,0,0
"160",0,4,9,1,0
"161",0,7,0,0,0
"162",1,2,8,1,0
"163",2,1,10,1,0
"164",1,7,3,0,0
"165",0,5,6,0,0
"166",0,9,0,0,0
"167",0,2,0,12,0
"168",0,1,11,3,0
"169",0,0,3,11,0
"170",0,2,9,1,0
"171",1,3,0,0,0
"172",1,0,11,0,0
"173",3,8,0,0,0
"174",0,1,10,0,0
"175",0,0,10,0,0
"176",3,13,2,0,0
"177",0,7,2,0,0
"178",0,0,2,2,15
"179",1,0,12,0,0
"180",0,2,11,4,0
"181",0,0,4,12,0
"182",0,2,12,2,0
"183",1,0,11,2,0
"184",0,2,8,0,0
"185",0,2,7,0,0
"186",1,1,0,15,0
"187",2,1,12,1,0
"188",0,0,2,4,3
"189",0,0,0,0,0
"190",0,0,0,0,0
"191",2,2,1,8,0
"192",0,7,4,0,0
"193",2,0,11,0,0
"194",0,0,4,6,2
"195",2,3,4,0,0
"196",0,2,18,0,0
"197",1,0,0,11,0
"198",0,4,6,5,0
"199",0,5,8,1,0
"200",0,4,3,0,0
"201",0,2,1,20,0
"202",0,2,3,12,0
"203",0,13,2,0,0
"204",0,0,9,5,0
"205",0,1,0,5,14
"206",1,5,2,0,0
"207",2,7,4,3,0
"208",0,0,12,6,0
"209",0,0,0,0,0
"210",0,4,2,9,0
"211",0,1,14,0,0
"212",4,1,2,0,0
"213",0,2,15,0,0
"214",1,0,5,0,0
"215",0,0,0,5,10
"216",0,3,10,2,0
"217",2,1,7,1,0
"218",0,1,8,0,0
"219",0,1,13,0,0
"220",0,0,14,0,0
"221",0,0,6,7,0
"222",1,10,2,0,0
"223",0,3,7,0,0
"224",0,0,1,12,0
"225",1,6,10,0,0
"226",0,4,17,0,0
"227",0,1,1,12,0
"228",1,2,5,0,0
"229",0,4,10,0,0
"230",1,0,14,3,0
"231",0,0,0,18,0
"232",0,1,4,10,0
"233",0,1,2,14,0
"234",0,0,1,2,20
"235",1,3,14,1,0
"236",0,1,2,18,0
"237",0,0,10,2,0
"238",0,8,6,0,0
"239",0,1,6,13,0
"240",0,0,1,15,2
"241",6,9,0,0,0
"242",0,2,11,1,0
"243",0,0,16,2,0
"244",1,0,0,0,0
"245",0,0,16,1,0
"246",0,2,7,0,0
"247",0,5,2,0,0
"248",0,0,8,0,0
"249",1,5,7,0,0
"250",1,1,10,0,0
"251",0,1,6,9,0
"252",3,8,0,0,0
"253",0,6,4,0,0
"254",0,0,10,0,0
"255",2,2,0,0,0
"256",0,0,1,2,18
"257",1,0,6,3,0
"258",4,4,1,0,0
"259",1,14,0,0,0
"260",1,0,10,2,0
"261",0,1,15,0,0
"262",0,2,11,5,0
"263",0,1,3,6,0
"264",0,0,3,3,15
