"","V1","V2","V3","V4","V5"
"1",5,13,5,0,0
"2",6,14,0,0,0
"3",18,4,0,0,0
"4",21,3,2,0,0
"5",4,15,2,0,0
"6",1,19,2,0,0
"7",0,2,8,8,0
"8",1,18,1,3,0
"9",0,2,1,14,0
"10",0,20,1,0,0
"11",3,10,8,0,0
"12",11,8,0,0,0
"13",18,0,0,0,0
"14",4,15,2,0,0
"15",1,22,1,0,0
"16",0,25,0,0,0
"17",17,4,0,0,0
"18",11,3,3,3,1
"19",1,0,22,3,0
"20",19,3,0,0,0
"21",2,18,3,0,0
"22",1,18,2,0,0
"23",1,16,5,0,0
"24",16,3,0,0,0
"25",4,20,2,1,0
"26",4,21,0,0,0
"27",13,8,0,2,0
"28",7,9,5,0,0
"29",5,16,3,0,0
"30",14,4,3,0,0
"31",13,7,0,2,0
"32",3,24,0,0,0
"33",6,13,2,2,1
"34",17,1,3,0,0
"35",3,20,0,2,0
"36",13,3,3,3,0
"37",7,13,4,0,0
"38",2,21,1,0,0
"39",4,19,2,0,0
"40",2,12,4,2,0
"41",5,20,0,0,0
"42",0,20,2,0,0
"43",4,15,5,0,0
"44",0,20,3,1,0
"45",22,0,4,0,0
"46",3,17,5,2,0
"47",19,1,0,0,0
"48",0,2,10,8,0
"49",7,17,0,0,0
"50",18,3,2,0,0
"51",6,14,2,0,0
"52",1,0,23,0,0
"53",3,17,0,0,0
"54",17,0,0,0,0
"55",1,26,0,2,0
"56",19,7,0,0,0
"57",4,18,2,0,0
"58",24,0,0,0,0
"59",1,20,5,0,0
"60",1,17,2,0,0
"61",1,21,0,0,0
"62",0,3,21,0,0
"63",10,7,0,0,0
"64",4,1,16,0,0
"65",4,18,3,0,0
"66",8,8,0,0,0
"67",21,5,0,0,0
"68",1,3,16,1,0
"69",24,0,0,0,0
"70",0,20,3,1,0
"71",18,0,4,0,0
"72",4,15,2,0,0
"73",1,16,5,0,0
"74",4,16,0,2,0
"75",0,25,1,0,0
"76",4,15,3,0,0
"77",1,0,0,0,0
"78",1,13,6,0,0
"79",1,3,16,0,0
"80",7,18,0,0,0
"81",4,8,7,2,0
"82",14,4,2,2,0
"83",13,7,0,3,0
"84",0,2,7,12,0
"85",24,5,0,0,0
"86",17,0,7,0,0
"87",17,0,2,0,0
"88",17,3,2,0,0
"89",12,5,3,2,0
"90",25,0,0,0,0
"91",4,19,0,0,0
"92",14,3,0,0,0
"93",14,8,4,0,0
"94",22,0,1,0,0
"95",0,10,13,3,0
"96",3,26,0,0,0
"97",1,21,2,0,0
"98",10,6,6,0,0
"99",12,3,0,0,0
"100",3,2,0,0,0
"101",15,3,3,3,0
"102",8,11,4,0,0
"103",4,12,4,0,0
"104",18,0,6,0,0
"105",17,2,0,0,0
"106",2,14,2,8,0
"107",0,19,3,0,0
"108",1,19,2,0,0
"109",14,0,0,0,0
"110",0,1,19,0,0
"111",0,1,12,13,0
"112",20,0,0,0,0
"113",0,0,2,0,0
"114",5,18,0,0,0
"115",2,22,2,0,0
"116",1,9,6,1,0
"117",23,1,2,0,0
"118",9,8,1,0,0
"119",19,6,0,0,0
"120",0,19,0,0,0
"121",2,15,0,0,0
"122",0,21,0,0,0
"123",0,0,1,0,0
"124",0,1,22,3,3
"125",20,0,2,0,0
"126",0,0,18,1,0
"127",0,6,14,0,0
"128",17,5,1,0,0
"129",11,4,5,0,0
"130",1,18,4,0,0
"131",5,3,0,0,0
