"","V1","V2","V3","V4","V5"
"1",3,9,15,12,0
"2",3,18,18,0,0
"3",21,12,3,3,0
"4",39,0,0,0,0
"5",3,33,3,0,0
"6",3,9,21,6,0
"7",3,12,21,3,0
"8",6,21,12,0,0
"9",3,3,3,30,0
"10",15,21,0,3,0
"11",6,6,27,0,0
"12",6,27,6,0,0
"13",3,33,3,0,0
"14",36,3,0,0,0
"15",3,36,0,0,0
"16",33,6,0,0,0
"17",6,3,30,0,0
"18",12,24,3,0,0
"19",0,3,36,0,0
"20",6,33,0,0,0
"21",12,24,3,0,0
"22",9,24,6,0,0
"23",15,15,9,0,0
"24",27,6,6,0,0
"25",0,9,6,24,0
"26",3,9,27,0,0
"27",6,27,6,0,0
"28",15,24,0,0,0
"29",3,6,30,0,0
"30",3,0,36,0,0
"31",6,27,6,0,0
"32",30,9,0,0,0
"33",9,6,24,0,0
"34",6,3,30,0,0
"35",9,6,24,0,0
"36",0,3,36,0,0
"37",15,24,0,0,0
"38",3,6,30,0,0
"39",12,24,0,3,0
"40",9,24,6,0,0
"41",12,27,0,0,0
"42",6,9,24,0,0
"43",33,3,3,0,0
"44",30,6,3,0,0
"45",15,21,3,0,0
"46",9,27,3,0,0
"47",0,12,27,0,0
"48",3,6,30,0,0
"49",0,6,30,3,0
"50",27,9,3,0,0
"51",9,21,9,0,0
"52",15,18,6,0,0
"53",3,30,6,0,0
"54",9,24,6,0,0
"55",12,24,3,0,0
"56",36,3,0,0,0
"57",3,30,6,0,0
"58",0,3,27,9,0
"59",9,3,27,0,0
"60",3,0,33,3,0
"61",3,30,0,6,0
"62",3,30,3,3,0
"63",3,27,3,6,0
"64",3,3,27,6,0
"65",33,6,0,0,0
"66",33,6,0,0,0
"67",3,27,6,3,0
"68",33,6,0,0,0
"69",3,3,15,18,0
"70",21,15,0,3,0
"71",3,9,27,0,0
"72",12,27,0,0,0
"73",21,15,3,0,0
"74",18,9,12,0,0
"75",9,30,0,0,0
"76",9,12,18,0,0
"77",33,6,0,0,0
"78",3,30,3,3,0
"79",3,0,33,3,0
"80",9,27,3,0,0
"81",33,0,3,3,0
"82",6,6,24,3,0
"83",3,0,33,3,0
"84",3,0,30,6,0
"85",9,18,12,0,0
"86",6,27,6,0,0
"87",12,15,9,3,0
"88",30,6,3,0,0
"89",30,9,0,0,0
"90",18,18,3,0,0
"91",21,15,3,0,0
"92",3,30,0,6,0
"93",3,3,21,12,0
"94",0,33,3,3,0
"95",12,24,3,0,0
"96",3,27,9,0,0
"97",0,6,33,0,0
"98",21,3,12,3,0
"99",0,6,30,3,0
"100",3,15,15,6,0
"101",24,9,0,6,0
"102",9,27,3,0,0
"103",3,3,33,0,0
"104",3,9,27,0,0
"105",12,9,15,3,0
"106",18,18,3,0,0
"107",9,21,6,3,0
"108",3,3,30,3,0
"109",6,30,3,0,0
"110",9,15,15,0,0
"111",3,9,27,0,0
"112",3,0,0,0,0
"113",6,27,6,0,0
"114",3,12,24,0,0
"115",3,12,24,0,0
"116",27,12,0,0,0
"117",3,18,18,0,0
"118",33,6,0,0,0
"119",30,3,6,0,0
"120",3,0,0,0,0
"121",9,3,24,3,0
"122",6,0,6,3,24
"123",6,21,12,0,0
"124",0,3,33,3,0
"125",6,30,3,0,0
"126",3,3,30,3,0
"127",9,18,9,3,0
"128",3,33,3,0,0
"129",9,27,3,0,0
"130",3,33,0,3,0
"131",0,3,30,6,0
"132",3,3,12,21,0
"133",6,15,18,0,0
"134",24,15,0,0,0
"135",3,9,27,0,0
"136",15,18,6,0,0
"137",3,6,30,0,0
"138",6,6,27,0,0
"139",30,9,0,0,0
"140",30,6,3,0,0
"141",0,3,36,0,0
"142",9,27,3,0,0
"143",0,36,3,0,0
"144",3,0,33,3,0
"145",3,0,0,0,0
"146",0,3,30,6,0
"147",3,18,15,3,0
"148",9,27,3,0,0
"149",3,6,30,0,0
"150",3,24,12,0,0
"151",33,6,0,0,0
"152",3,6,30,0,0
"153",3,3,33,0,0
"154",9,27,3,0,0
"155",0,33,3,3,0
"156",30,9,0,0,0
"157",0,9,30,0,0
"158",3,30,6,0,0
"159",12,21,6,0,0
"160",9,30,0,0,0
"161",6,30,3,0,0
"162",3,30,6,0,0
"163",3,15,15,6,0
"164",3,27,9,0,0
"165",3,0,0,0,0
"166",0,0,3,0,0
"167",0,3,36,0,0
