"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",33,3,0,3,0
"3",6,0,0,0,0
"4",6,24,9,0,0
"5",33,3,3,0,0
"6",33,0,6,0,0
"7",12,6,3,18,0
"8",36,0,0,3,0
"9",30,6,3,0,0
"10",30,3,3,3,0
"11",0,33,6,0,0
"12",36,3,0,0,0
"13",39,0,0,0,0
"14",30,6,3,0,0
"15",33,3,3,0,0
"16",27,6,3,3,0
"17",33,3,3,0,0
"18",15,9,15,0,0
"19",9,30,0,0,0
"20",30,3,6,0,0
"21",3,3,0,0,0
"22",3,18,18,0,0
"23",12,27,0,0,0
"24",24,15,0,0,0
"25",3,15,18,3,0
"26",24,9,6,0,0
"27",18,12,9,0,0
"28",27,0,9,0,3
"29",30,6,3,0,0
"30",9,3,0,0,0
"31",39,0,0,0,0
"32",0,36,3,0,0
"33",6,30,3,0,0
"34",27,3,9,0,0
"35",36,3,0,0,0
"36",0,27,9,3,0
"37",0,33,6,0,0
"38",0,36,3,0,0
"39",6,9,9,12,3
"40",33,0,3,3,0
"41",30,3,3,3,0
"42",39,0,0,0,0
"43",30,3,6,0,0
"44",36,0,3,0,0
"45",27,6,3,3,0
"46",6,9,24,0,0
"47",30,6,3,0,0
"48",30,9,0,0,0
"49",30,6,3,0,0
"50",33,3,3,0,0
"51",24,9,6,0,0
"52",30,3,3,3,0
"53",30,9,0,0,0
"54",30,6,3,0,0
"55",3,3,33,0,0
"56",27,9,0,3,0
"57",33,0,6,0,0
"58",30,6,3,0,0
"59",3,3,15,18,0
"60",33,3,3,0,0
"61",12,0,0,0,0
"62",30,6,3,0,0
"63",15,18,6,0,0
"64",24,12,3,0,0
"65",30,3,6,0,0
"66",3,33,0,3,0
"67",15,9,15,0,0
"68",0,3,36,0,0
"69",3,3,30,3,0
"70",27,6,3,3,0
"71",33,6,0,0,0
"72",0,33,3,3,0
"73",21,12,3,3,0
"74",33,0,6,0,0
"75",3,33,3,0,0
"76",3,30,6,0,0
"77",33,0,6,0,0
"78",39,0,0,0,0
"79",33,3,3,0,0
"80",0,0,36,3,0
"81",33,3,3,0,0
"82",0,0,3,0,0
"83",6,27,6,0,0
"84",30,3,0,6,0
"85",30,6,3,0,0
"86",30,3,6,0,0
"87",33,0,6,0,0
"88",0,3,21,15,0
"89",36,3,0,0,0
"90",15,24,0,0,0
"91",0,0,3,0,0
"92",36,0,3,0,0
"93",24,15,0,0,0
"94",30,6,3,0,0
"95",36,0,3,0,0
"96",30,6,3,0,0
"97",3,33,3,0,0
"98",30,3,3,3,0
"99",0,9,27,3,0
"100",33,6,0,0,0
"101",3,3,30,3,0
"102",33,3,3,0,0
"103",3,18,9,9,0
"104",18,15,6,0,0
"105",21,18,0,0,0
"106",33,3,3,0,0
"107",36,0,3,0,0
"108",33,0,6,0,0
"109",36,3,0,0,0
"110",30,3,6,0,0
"111",6,18,15,0,0
"112",33,6,0,0,0
"113",12,27,0,0,0
"114",3,3,0,0,0
"115",36,0,3,0,0
"116",36,3,0,0,0
"117",6,21,6,6,0
"118",36,0,3,0,0
"119",3,27,9,0,0
"120",27,3,9,0,0
"121",33,0,6,0,0
"122",36,3,0,0,0
"123",3,9,15,12,0
"124",21,15,3,0,0
"125",0,30,3,6,0
"126",0,33,6,0,0
"127",30,6,3,0,0
"128",30,3,6,0,0
"129",30,9,0,0,0
"130",9,24,6,0,0
"131",0,9,27,3,0
"132",3,9,24,3,0
"133",6,30,3,0,0
"134",39,0,0,0,0
"135",36,0,3,0,0
"136",3,0,27,9,0
"137",36,0,3,0,0
"138",39,0,0,0,0
"139",3,6,27,3,0
"140",30,0,6,3,0
"141",33,3,3,0,0
"142",27,0,12,0,0
"143",33,0,6,0,0
"144",36,3,0,0,0
"145",0,36,3,0,0
"146",36,0,3,0,0
"147",30,3,6,0,0
"148",33,3,0,3,0
"149",33,6,0,0,0
"150",27,3,6,3,0
"151",3,0,0,0,0
"152",3,27,3,6,0
"153",0,30,6,3,0
"154",27,6,3,3,0
"155",3,30,3,3,0
"156",27,3,6,3,0
"157",3,24,12,0,0
"158",24,12,3,0,0
"159",3,3,0,0,0
"160",27,6,6,0,0
"161",36,3,0,0,0
"162",18,9,12,0,0
"163",0,33,6,0,0
"164",9,3,0,0,0
"165",27,3,6,3,0
"166",3,33,0,3,0
"167",3,36,0,0,0
"168",36,0,3,0,0
"169",30,3,3,3,0
"170",24,6,3,3,3
"171",27,6,6,0,0
"172",15,21,3,0,0
"173",0,21,18,0,0
"174",3,36,0,0,0
"175",21,6,6,6,0
"176",27,12,0,0,0
"177",33,6,0,0,0
"178",33,0,6,0,0
"179",27,3,9,0,0
"180",9,30,0,0,0
"181",3,9,21,6,0
"182",30,6,0,3,0
"183",36,3,0,0,0
"184",33,0,6,0,0
"185",15,18,6,0,0
"186",33,0,6,0,0
"187",33,6,0,0,0
"188",36,0,3,0,0
"189",21,15,3,0,0
"190",3,30,6,0,0
"191",3,33,3,0,0
"192",36,3,0,0,0
"193",27,9,3,0,0
"194",21,18,0,0,0
"195",3,9,27,0,0
"196",30,6,3,0,0
"197",15,9,0,0,0
"198",30,0,9,0,0
"199",0,15,24,0,0
"200",3,3,24,9,0
"201",9,24,6,0,0
"202",0,9,30,0,0
"203",30,9,0,0,0
"204",3,0,0,0,0
"205",33,6,0,0,0
"206",6,0,3,0,0
"207",27,12,0,0,0
"208",9,30,0,0,0
"209",27,6,6,0,0
"210",18,21,0,0,0
"211",33,6,0,0,0
"212",30,9,0,0,0
"213",3,9,24,3,0
"214",24,6,6,3,0
"215",12,27,0,0,0
"216",24,6,6,3,0
"217",33,3,3,0,0
"218",33,6,0,0,0
"219",30,3,6,0,0
"220",30,6,3,0,0
"221",33,3,3,0,0
"222",3,30,6,0,0
"223",12,27,0,0,0
"224",30,3,6,0,0
"225",36,0,3,0,0
"226",36,0,0,3,0
"227",39,0,0,0,0
"228",30,6,3,0,0
"229",30,3,6,0,0
"230",36,3,0,0,0
"231",33,3,3,0,0
"232",0,30,9,0,0
"233",33,6,0,0,0
"234",33,0,6,0,0
"235",36,3,0,0,0
"236",30,3,3,3,0
"237",27,3,6,3,0
"238",39,0,0,0,0
"239",3,30,6,0,0
"240",24,9,6,0,0
"241",36,3,0,0,0
"242",3,6,30,0,0
"243",15,24,0,0,0
"244",30,3,6,0,0
"245",36,0,3,0,0
"246",12,3,0,0,0
"247",39,0,0,0,0
"248",0,3,33,3,0
"249",3,30,3,3,0
"250",36,0,3,0,0
"251",39,0,0,0,0
"252",3,33,3,0,0
"253",33,6,0,0,0
"254",6,3,3,0,0
"255",15,24,0,0,0
"256",33,6,0,0,0
"257",30,9,0,0,0
"258",33,3,0,3,0
"259",30,0,3,6,0
"260",0,12,27,0,0
"261",0,12,27,0,0
"262",3,27,6,3,0
"263",33,6,0,0,0
"264",36,3,0,0,0
"265",30,0,9,0,0
"266",36,0,3,0,0
"267",33,3,3,0,0
"268",30,6,3,0,0
"269",39,0,0,0,0
"270",30,6,3,0,0
"271",12,21,6,0,0
"272",0,9,30,0,0
"273",27,6,6,0,0
"274",12,15,12,0,0
"275",24,15,0,0,0
"276",36,0,3,0,0
"277",0,12,21,6,0
"278",30,3,6,0,0
"279",3,3,0,0,0
"280",33,6,0,0,0
"281",27,3,6,3,0
"282",39,0,0,0,0
"283",27,9,3,0,0
"284",27,6,6,0,0
"285",9,15,15,0,0
"286",36,3,0,0,0
"287",27,3,9,0,0
"288",27,3,9,0,0
"289",33,0,6,0,0
"290",3,0,0,0,0
"291",18,21,0,0,0
"292",30,6,3,0,0
"293",15,3,6,15,0
"294",33,3,3,0,0
"295",3,6,30,0,0
"296",30,6,3,0,0
"297",0,30,9,0,0
"298",0,6,30,3,0
"299",3,27,9,0,0
"300",27,9,3,0,0
"301",21,12,6,0,0
"302",33,6,0,0,0
"303",33,6,0,0,0
"304",27,3,6,3,0
"305",6,24,9,0,0
"306",33,3,0,3,0
"307",36,0,3,0,0
"308",18,18,3,0,0
"309",6,30,3,0,0
"310",0,0,30,6,3
"311",33,6,0,0,0
"312",9,27,3,0,0
"313",3,18,18,0,0
"314",3,3,27,6,0
"315",27,3,6,3,0
"316",21,15,3,0,0
"317",27,3,9,0,0
"318",36,3,0,0,0
"319",9,21,6,3,0
"320",36,0,3,0,0
"321",36,0,3,0,0
"322",24,6,9,0,0
"323",12,0,3,0,0
"324",33,6,0,0,0
"325",0,6,30,3,0
"326",18,6,12,3,0
"327",27,9,3,0,0
"328",3,33,0,3,0
"329",30,3,6,0,0
"330",3,27,3,6,0
"331",6,27,3,3,0
"332",33,6,0,0,0
"333",3,30,6,0,0
"334",30,0,9,0,0
"335",3,21,15,0,0
"336",33,3,3,0,0
"337",0,3,0,0,0
"338",30,0,6,3,0
"339",36,3,0,0,0
"340",9,30,0,0,0
"341",36,0,3,0,0
"342",36,3,0,0,0
"343",3,24,12,0,0
"344",36,3,0,0,0
"345",30,0,9,0,0
"346",39,0,0,0,0
"347",36,3,0,0,0
"348",3,21,15,0,0
"349",24,9,3,3,0
"350",36,0,3,0,0
"351",27,6,3,3,0
"352",30,6,3,0,0
"353",27,0,6,0,0
"354",30,0,6,3,0
"355",33,6,0,0,0
"356",36,0,3,0,0
"357",36,3,0,0,0
"358",24,9,6,0,0
"359",27,3,6,3,0
"360",33,3,3,0,0
"361",0,18,21,0,0
"362",0,24,15,0,0
"363",3,0,0,0,0
"364",30,6,3,0,0
"365",39,0,0,0,0
"366",24,12,3,0,0
"367",30,3,6,0,0
"368",3,6,9,18,3
"369",36,0,3,0,0
"370",3,0,0,0,0
"371",39,0,0,0,0
"372",27,6,0,6,0
"373",6,27,6,0,0
"374",9,3,0,0,0
"375",3,21,12,3,0
"376",30,6,0,3,0
"377",30,0,9,0,0
"378",27,3,9,0,0
"379",33,3,3,0,0
"380",27,3,9,0,0
"381",33,6,0,0,0
"382",18,18,3,0,0
"383",6,30,0,3,0
"384",9,21,9,0,0
"385",27,3,9,0,0
"386",33,3,3,0,0
"387",3,36,0,0,0
"388",30,6,3,0,0
"389",0,36,3,0,0
"390",30,6,3,0,0
"391",30,3,6,0,0
"392",33,3,3,0,0
"393",9,27,3,0,0
"394",3,30,0,6,0
"395",36,0,3,0,0
"396",33,6,0,0,0
"397",30,3,3,3,0
"398",30,9,0,0,0
"399",36,3,0,0,0
"400",36,3,0,0,0
"401",36,3,0,0,0
"402",36,0,0,3,0
"403",33,6,0,0,0
"404",36,0,3,0,0
"405",30,6,3,0,0
"406",3,3,33,0,0
"407",27,9,3,0,0
"408",36,0,3,0,0
"409",36,3,0,0,0
"410",30,6,3,0,0
"411",24,3,12,0,0
"412",30,0,9,0,0
"413",21,9,3,6,0
"414",36,0,3,0,0
"415",9,24,6,0,0
"416",0,6,15,18,0
"417",33,6,0,0,0
"418",3,3,33,0,0
"419",3,21,15,0,0
