"","V1","V2","V3","V4","V5"
"1",0,0,0,4,19
"2",0,3,6,5,0
"3",2,11,0,0,0
"4",0,0,19,1,0
"5",2,4,9,0,0
"6",1,0,4,12,0
"7",1,0,11,3,0
"8",1,1,1,8,1
"9",0,2,5,5,2
"10",0,2,7,3,0
"11",1,9,0,0,0
"12",0,0,1,17,0
"13",0,2,7,8,0
"14",0,1,3,8,0
"15",1,0,7,5,0
"16",0,0,1,17,0
"17",0,0,2,13,0
"18",1,0,1,10,4
"19",2,2,11,0,0
"20",0,1,0,4,14
"21",0,0,2,15,1
"22",0,2,0,5,7
"23",1,0,12,0,0
"24",1,2,6,9,0
"25",0,4,11,0,0
"26",0,0,1,15,0
"27",0,1,3,4,0
"28",1,10,4,0,0
"29",0,4,5,0,0
"30",0,0,0,2,15
"31",1,3,7,0,0
"32",0,1,23,0,0
"33",0,1,0,2,14
"34",0,0,2,10,8
"35",0,0,4,13,0
"36",3,4,0,0,0
"37",0,0,2,2,16
"38",0,1,0,3,19
"39",0,1,10,2,0
"40",0,0,3,5,11
"41",1,1,10,1,0
"42",0,2,3,13,0
"43",0,0,4,11,4
"44",0,0,1,19,0
"45",0,9,1,0,0
"46",0,0,1,1,19
"47",1,1,9,5,0
"48",1,6,7,0,0
"49",0,4,6,0,0
"50",0,1,11,2,0
"51",0,1,4,12,0
"52",0,1,8,0,0
"53",0,0,2,1,20
"54",0,0,4,16,0
"55",0,0,2,8,0
"56",0,4,10,0,0
"57",0,0,1,5,11
"58",0,1,19,0,0
"59",0,0,2,0,17
"60",0,1,9,7,0
"61",1,1,0,10,0
"62",0,4,10,2,0
"63",0,0,3,9,2
"64",1,0,3,11,0
"65",0,0,9,6,0
"66",0,0,8,18,0
"67",0,1,8,0,0
"68",0,0,2,16,0
"69",0,0,4,14,0
"70",0,3,8,4,0
"71",1,1,14,0,0
"72",0,2,8,2,0
"73",0,1,17,1,0
"74",2,0,0,20,0
"75",0,0,2,4,12
"76",4,1,8,2,0
"77",0,0,1,17,0
"78",0,0,2,3,7
"79",0,3,0,19,0
"80",0,3,7,8,0
"81",0,6,7,0,0
"82",3,6,2,0,0
"83",0,0,5,8,0
"84",0,3,11,0,0
"85",1,0,2,11,1
"86",0,0,10,7,0
"87",0,1,6,10,0
"88",0,1,4,17,0
