"","V1","V2","V3","V4","V5"
"1",3,9,0,27,0
"2",3,6,30,0,0
"3",3,0,33,3,0
"4",6,27,6,0,0
"5",0,3,0,12,24
"6",3,9,21,6,0
"7",3,12,21,3,0
"8",6,0,12,21,0
"9",3,0,33,3,0
"10",24,12,3,0,0
"11",0,18,18,3,0
"12",3,6,30,0,0
"13",12,27,0,0,0
"14",30,3,6,0,0
"15",0,3,9,27,0
"16",6,6,27,0,0
"17",9,27,3,0,0
"18",9,3,27,0,0
"19",3,12,24,0,0
"20",3,3,27,6,0
"21",6,30,0,3,0
"22",3,27,6,3,0
"23",0,6,0,27,6
"24",24,15,0,0,0
"25",0,9,27,3,0
"26",0,6,30,3,0
"27",3,15,21,0,0
"28",18,15,6,0,0
"29",6,3,0,30,0
"30",6,27,6,0,0
"31",3,9,12,15,0
"32",0,0,36,3,0
"33",3,0,6,30,0
"34",3,6,30,0,0
"35",18,3,18,0,0
"36",3,6,6,24,0
"37",0,3,30,6,0
"38",3,0,36,0,0
"39",3,3,0,0,0
"40",27,9,3,0,0
"41",3,6,30,0,0
"42",9,0,30,0,0
"43",9,27,3,0,0
"44",12,27,0,0,0
"45",6,3,30,0,0
"46",6,30,0,3,0
"47",9,9,21,0,0
"48",0,0,30,9,0
"49",3,3,30,3,0
"50",3,6,30,0,0
"51",3,3,33,0,0
"52",6,3,30,0,0
"53",3,6,30,0,0
"54",0,0,9,30,0
"55",6,30,3,0,0
"56",3,6,3,27,0
"57",3,33,0,3,0
"58",33,3,3,0,0
"59",0,9,0,30,0
"60",6,3,30,0,0
"61",6,12,21,0,0
"62",3,27,6,3,0
"63",3,0,33,3,0
"64",3,0,0,0,0
"65",3,27,3,6,0
"66",3,3,27,6,0
"67",15,21,3,0,0
"68",6,9,21,3,0
"69",3,0,33,3,0
"70",12,18,9,0,0
"71",0,3,30,6,0
"72",33,6,0,0,0
"73",3,3,18,15,0
"74",0,18,18,3,0
"75",3,12,24,0,0
"76",6,0,33,0,0
"77",9,9,18,3,0
"78",3,18,12,6,0
"79",0,3,0,33,3
"80",3,3,33,0,0
"81",3,15,18,3,0
"82",3,30,6,0,0
"83",0,6,27,6,0
"84",3,0,30,6,0
"85",3,36,0,0,0
"86",3,30,6,0,0
"87",0,3,36,0,0
"88",12,27,0,0,0
"89",12,6,18,3,0
"90",30,6,3,0,0
"91",30,9,0,0,0
"92",18,18,3,0,0
"93",21,15,3,0,0
"94",3,30,0,6,0
"95",3,3,12,21,0
"96",0,6,30,3,0
"97",0,36,3,0,0
"98",3,21,15,0,0
"99",0,6,33,0,0
"100",21,3,12,3,0
"101",24,9,0,6,0
"102",9,18,12,0,0
"103",3,3,33,0,0
"104",3,9,27,0,0
"105",12,9,15,3,0
"106",3,3,21,12,0
"107",6,6,27,0,0
"108",3,15,15,6,0
"109",3,30,6,0,0
"110",3,6,30,0,0
"111",3,30,6,0,0
"112",3,3,0,0,0
"113",9,21,9,0,0
"114",0,3,33,3,0
"115",0,6,30,3,0
"116",33,0,6,0,0
"117",6,0,33,0,0
"118",3,6,30,0,0
"119",18,9,12,0,0
"120",15,3,3,9,9
"121",6,0,33,0,0
"122",24,9,6,0,0
"123",3,33,3,0,0
"124",3,3,30,3,0
"125",3,27,9,0,0
"126",3,0,33,3,0
"127",9,24,6,0,0
"128",9,6,24,0,0
"129",33,3,3,0,0
"130",33,3,3,0,0
"131",3,27,6,3,0
"132",3,3,3,30,0
"133",9,3,24,3,0
"134",3,30,6,0,0
"135",0,9,30,0,0
"136",3,21,15,0,0
"137",0,3,24,12,0
"138",3,33,0,3,0
"139",3,6,24,3,3
"140",0,30,6,3,0
"141",33,3,3,0,0
"142",0,6,0,33,0
"143",9,27,3,0,0
"144",6,21,12,0,0
"145",3,6,30,0,0
"146",30,9,0,0,0
"147",6,18,12,3,0
"148",6,30,3,0,0
"149",3,24,9,3,0
"150",3,27,9,0,0
"151",9,30,0,0,0
"152",3,3,30,3,0
"153",0,3,36,0,0
"154",6,30,3,0,0
"155",9,21,9,0,0
"156",30,6,3,0,0
"157",0,6,33,0,0
"158",6,3,27,3,0
"159",24,6,9,0,0
"160",27,6,6,0,0
"161",9,3,27,0,0
