"","V1","V2","V3","V4","V5"
"1",30,3,6,0,0
"2",27,6,6,0,0
"3",33,6,0,0,0
"4",30,6,0,3,0
"5",3,33,3,0,0
"6",33,3,3,0,0
"7",9,24,6,0,0
"8",33,3,0,3,0
"9",33,0,6,0,0
"10",30,6,3,0,0
"11",33,0,6,0,0
"12",3,36,0,0,0
"13",33,6,0,0,0
"14",27,6,6,0,0
"15",0,36,3,0,0
"16",6,33,0,0,0
"17",30,6,0,3,0
"18",9,30,0,0,0
"19",30,6,3,0,0
"20",27,6,6,0,0
"21",3,30,6,0,0
"22",0,0,36,3,0
"23",3,36,0,0,0
"24",0,3,30,3,3
"25",36,3,0,0,0
"26",33,3,3,0,0
"27",30,6,3,0,0
"28",27,6,6,0,0
"29",33,6,0,0,0
"30",0,33,3,3,0
"31",30,3,3,3,0
"32",3,0,36,0,0
"33",30,3,3,3,0
"34",36,0,3,0,0
"35",6,27,3,3,0
"36",3,33,3,0,0
"37",3,33,3,0,0
"38",36,0,3,0,0
"39",30,6,3,0,0
"40",3,33,3,0,0
"41",3,9,27,0,0
"42",24,3,6,3,3
"43",0,0,6,30,3
"44",6,30,0,3,0
"45",36,3,0,0,0
"46",3,30,3,3,0
"47",12,18,6,3,0
"48",33,3,3,0,0
"49",33,6,0,0,0
"50",9,27,3,0,0
"51",3,3,30,3,0
"52",30,6,3,0,0
"53",33,0,6,0,0
"54",33,3,3,0,0
"55",3,33,3,0,0
"56",0,9,30,0,0
"57",36,0,3,0,0
"58",30,6,0,3,0
"59",33,3,3,0,0
"60",0,3,33,3,0
"61",3,27,9,0,0
"62",3,30,3,3,0
"63",0,27,12,0,0
"64",27,9,3,0,0
"65",12,18,9,0,0
"66",33,6,0,0,0
"67",30,6,3,0,0
"68",30,9,0,0,0
"69",30,6,3,0,0
"70",33,3,0,3,0
"71",30,0,6,3,0
"72",30,3,3,3,0
"73",3,9,27,0,0
"74",3,30,6,0,0
"75",33,3,3,0,0
"76",3,15,21,0,0
"77",24,6,9,0,0
"78",15,24,0,0,0
"79",39,0,0,0,0
"80",3,33,3,0,0
"81",0,0,33,6,0
"82",30,6,3,0,0
"83",30,9,0,0,0
"84",9,24,6,0,0
"85",18,12,6,3,0
"86",3,18,15,3,0
"87",3,30,3,3,0
"88",0,6,6,27,0
"89",33,3,3,0,0
"90",0,6,33,0,0
"91",9,30,0,0,0
"92",0,9,30,0,0
"93",39,0,0,0,0
"94",21,9,9,0,0
"95",3,0,36,0,0
"96",33,6,0,0,0
"97",33,6,0,0,0
"98",3,30,3,3,0
"99",18,6,15,0,0
"100",9,30,0,0,0
"101",27,3,3,6,0
"102",9,24,6,0,0
"103",12,3,24,0,0
"104",30,3,6,0,0
"105",9,18,6,6,0
"106",30,6,3,0,0
"107",33,6,0,0,0
"108",30,3,6,0,0
"109",36,3,0,0,0
"110",24,9,6,0,0
"111",24,12,0,3,0
"112",3,33,3,0,0
"113",3,9,6,21,0
"114",6,3,0,0,0
"115",30,3,3,3,0
"116",3,30,3,3,0
"117",27,6,3,3,0
"118",30,3,3,3,0
"119",36,0,3,0,0
"120",3,27,3,6,0
"121",33,6,0,0,0
"122",9,27,0,3,0
"123",27,3,6,3,0
"124",0,9,30,0,0
"125",9,27,0,3,0
"126",24,9,3,3,0
"127",30,6,3,0,0
"128",3,30,0,6,0
"129",6,30,3,0,0
"130",0,9,9,21,0
"131",33,6,0,0,0
"132",0,0,36,3,0
"133",0,3,30,3,3
"134",0,0,36,3,0
"135",3,33,3,0,0
"136",30,0,6,3,0
"137",30,6,3,0,0
"138",3,33,3,0,0
"139",18,9,12,0,0
"140",3,30,3,3,0
"141",0,3,36,0,0
"142",6,33,0,0,0
"143",6,30,3,0,0
"144",30,6,0,3,0
"145",18,12,9,0,0
"146",18,18,3,0,0
"147",33,0,6,0,0
"148",30,0,6,3,0
"149",33,3,3,0,0
"150",39,0,0,0,0
"151",36,3,0,0,0
"152",3,33,3,0,0
"153",3,30,6,0,0
"154",36,3,0,0,0
"155",0,3,30,6,0
"156",27,3,9,0,0
"157",18,15,3,3,0
"158",3,0,33,3,0
"159",30,0,9,0,0
"160",9,30,0,0,0
"161",3,33,3,0,0
"162",3,27,3,6,0
"163",3,24,9,3,0
"164",30,9,0,0,0
"165",9,0,24,6,0
"166",27,3,6,3,0
"167",30,0,6,3,0
"168",27,3,6,3,0
"169",30,3,6,0,0
"170",21,12,0,6,0
"171",0,36,3,0,0
"172",30,6,3,0,0
"173",0,9,30,0,0
"174",12,9,18,0,0
"175",30,3,3,3,0
"176",0,0,36,3,0
"177",33,3,3,0,0
"178",3,27,9,0,0
"179",30,9,0,0,0
"180",33,3,3,0,0
"181",30,3,3,3,0
"182",0,36,3,0,0
"183",6,30,3,0,0
"184",6,30,3,0,0
"185",33,3,3,0,0
"186",30,6,3,0,0
"187",12,3,24,0,0
"188",33,0,6,0,0
"189",30,6,3,0,0
"190",3,33,3,0,0
"191",27,3,6,3,0
"192",30,0,6,3,0
"193",30,6,0,3,0
"194",0,3,12,24,0
"195",3,33,0,3,0
"196",36,3,0,0,0
"197",3,27,3,6,0
"198",30,3,6,0,0
"199",33,3,3,0,0
"200",33,3,3,0,0
"201",3,33,0,3,0
"202",15,21,3,0,0
"203",33,3,3,0,0
"204",6,0,30,3,0
"205",30,6,3,0,0
"206",3,3,33,0,0
"207",33,0,0,6,0
"208",33,6,0,0,0
"209",33,0,6,0,0
"210",33,6,0,0,0
"211",0,30,9,0,0
"212",33,3,3,0,0
"213",39,0,0,0,0
"214",3,30,3,3,0
"215",24,9,6,0,0
"216",6,3,30,0,0
"217",33,0,6,0,0
"218",0,3,36,0,0
"219",33,3,3,0,0
"220",0,0,36,3,0
"221",0,3,33,3,0
"222",30,6,0,3,0
"223",30,6,3,0,0
"224",24,6,6,3,0
"225",3,30,3,3,0
"226",30,3,6,0,0
"227",0,6,33,0,0
"228",30,3,3,3,0
"229",30,6,3,0,0
"230",33,6,0,0,0
"231",33,6,0,0,0
"232",30,9,0,0,0
"233",3,30,6,0,0
"234",33,0,3,3,0
"235",33,6,0,0,0
"236",6,30,3,0,0
"237",3,0,0,0,0
"238",12,27,0,0,0
"239",33,0,6,0,0
"240",3,33,3,0,0
"241",15,15,9,0,0
"242",30,9,0,0,0
"243",9,0,27,3,0
"244",33,0,6,0,0
"245",33,3,3,0,0
"246",21,12,6,0,0
"247",33,6,0,0,0
"248",3,36,0,0,0
"249",0,3,3,33,0
"250",33,6,0,0,0
"251",30,3,3,3,0
"252",36,3,0,0,0
"253",24,12,3,0,0
"254",33,6,0,0,0
"255",33,0,3,3,0
"256",3,9,27,0,0
"257",6,24,9,0,0
"258",30,9,0,0,0
"259",3,33,0,3,0
"260",3,30,6,0,0
"261",9,30,0,0,0
"262",30,6,3,0,0
"263",6,33,0,0,0
"264",9,27,3,0,0
"265",3,30,6,0,0
"266",27,3,9,0,0
"267",15,15,3,6,0
"268",36,0,3,0,0
"269",3,0,33,3,0
"270",36,3,0,0,0
"271",0,3,27,6,3
"272",12,18,6,3,0
"273",3,27,9,0,0
"274",3,0,33,3,0
"275",27,6,6,0,0
"276",36,0,3,0,0
"277",33,6,0,0,0
"278",30,9,0,0,0
"279",27,3,3,6,0
"280",24,6,9,0,0
"281",18,18,0,3,0
"282",24,12,0,3,0
"283",30,3,6,0,0
"284",36,3,0,0,0
"285",9,24,6,0,0
"286",33,0,6,0,0
"287",9,27,3,0,0
"288",6,30,0,3,0
"289",3,30,6,0,0
"290",36,0,3,0,0
"291",3,0,36,0,0
"292",27,0,9,3,0
"293",0,3,36,0,0
"294",24,3,3,9,0
"295",36,0,0,3,0
"296",27,9,3,0,0
"297",9,24,6,0,0
"298",24,6,6,3,0
"299",6,24,3,6,0
"300",33,3,3,0,0
"301",33,3,0,3,0
"302",33,0,3,3,0
"303",30,9,0,0,0
"304",33,3,3,0,0
"305",33,3,3,0,0
"306",33,3,3,0,0
"307",6,15,15,3,0
"308",9,27,3,0,0
"309",30,3,6,0,0
"310",0,3,15,21,0
"311",30,6,3,0,0
"312",30,3,6,0,0
"313",30,9,0,0,0
"314",33,0,6,0,0
"315",3,33,3,0,0
"316",33,6,0,0,0
"317",24,15,0,0,0
"318",0,9,30,0,0
"319",30,6,3,0,0
"320",9,24,3,3,0
"321",21,9,9,0,0
"322",30,3,6,0,0
"323",27,6,6,0,0
"324",3,0,33,3,0
"325",33,6,0,0,0
"326",0,9,24,6,0
"327",30,9,0,0,0
"328",30,0,9,0,0
"329",15,21,0,3,0
"330",36,3,0,0,0
"331",33,0,0,6,0
"332",3,33,3,0,0
"333",30,6,3,0,0
"334",30,6,0,3,0
"335",3,6,30,0,0
"336",33,6,0,0,0
"337",3,33,0,3,0
"338",30,6,3,0,0
"339",21,12,6,0,0
"340",12,27,0,0,0
"341",15,21,3,0,0
"342",36,3,0,0,0
"343",36,3,0,0,0
"344",30,6,0,3,0
"345",30,0,9,0,0
"346",27,6,6,0,0
"347",30,9,0,0,0
"348",30,6,3,0,0
"349",3,33,0,3,0
"350",33,3,3,0,0
"351",3,33,3,0,0
"352",33,3,0,3,0
"353",30,3,6,0,0
"354",36,0,3,0,0
"355",0,6,3,30,0
"356",30,0,9,0,0
"357",3,33,3,0,0
"358",24,9,6,0,0
"359",6,0,0,0,0
"360",33,0,6,0,0
"361",33,6,0,0,0
"362",6,0,3,30,0
"363",21,18,0,0,0
"364",3,30,3,3,0
"365",9,27,3,0,0
"366",30,3,6,0,0
"367",3,9,27,0,0
"368",30,0,3,6,0
"369",3,27,3,6,0
"370",30,3,3,3,0
"371",9,3,27,0,0
"372",33,0,3,3,0
"373",3,0,33,3,0
"374",9,27,3,0,0
"375",33,6,0,0,0
"376",3,3,30,3,0
"377",30,3,6,0,0
"378",3,30,6,0,0
"379",3,3,30,3,0
"380",3,6,30,0,0
"381",39,0,0,0,0
"382",33,3,3,0,0
"383",30,9,0,0,0
"384",3,33,3,0,0
"385",30,3,6,0,0
"386",27,3,9,0,0
"387",36,3,0,0,0
"388",0,3,27,6,3
"389",9,21,3,6,0
"390",3,30,3,3,0
"391",30,6,3,0,0
"392",36,0,3,0,0
"393",6,24,9,0,0
"394",6,30,3,0,0
"395",30,9,0,0,0
"396",39,0,0,0,0
"397",36,0,0,3,0
"398",15,24,0,0,0
"399",6,0,33,0,0
"400",27,3,9,0,0
"401",33,6,0,0,0
"402",30,3,3,3,0
"403",0,9,3,27,0
"404",30,3,6,0,0
"405",0,36,3,0,0
"406",6,33,0,0,0
"407",9,0,27,3,0
"408",33,6,0,0,0
"409",36,0,3,0,0
"410",6,9,24,0,0
"411",3,3,33,0,0
"412",12,24,0,3,0
"413",9,27,3,0,0
"414",30,6,3,0,0
"415",36,0,3,0,0
"416",30,6,3,0,0
"417",33,6,0,0,0
"418",33,0,6,0,0
"419",33,6,0,0,0
"420",3,27,9,0,0
"421",36,3,0,0,0
"422",3,36,0,0,0
"423",0,3,30,6,0
"424",33,3,3,0,0
"425",3,0,27,6,3
"426",30,9,0,0,0
"427",33,0,3,3,0
"428",6,30,3,0,0
"429",0,3,3,6,27
"430",33,3,3,0,0
"431",21,18,0,0,0
"432",3,0,36,0,0
"433",33,3,3,0,0
"434",0,6,30,3,0
"435",0,3,33,3,0
"436",3,30,3,3,0
"437",30,0,9,0,0
"438",3,3,30,3,0
"439",27,12,0,0,0
"440",0,36,3,0,0
"441",3,33,3,0,0
"442",3,27,9,0,0
"443",36,0,3,0,0
"444",3,0,6,30,0
