"","V1","V2","V3","V4","V5"
"1",3,9,24,3,0
"2",15,21,0,3,0
"3",9,30,0,0,0
"4",3,9,27,0,0
"5",3,33,3,0,0
"6",0,6,30,3,0
"7",6,27,6,0,0
"8",3,6,24,6,0
"9",33,6,0,0,0
"10",18,6,15,0,0
"11",0,36,0,3,0
"12",6,30,0,3,0
"13",3,9,27,0,0
"14",0,18,21,0,0
"15",12,18,9,0,0
"16",0,9,6,24,0
"17",3,15,21,0,0
"18",3,3,30,3,0
"19",6,9,21,3,0
"20",3,9,27,0,0
"21",3,18,18,0,0
"22",33,3,3,0,0
"23",3,9,27,0,0
"24",3,6,30,0,0
"25",6,33,0,0,0
"26",0,6,6,12,15
"27",24,12,3,0,0
"28",3,36,0,0,0
"29",0,3,30,6,0
"30",3,33,3,0,0
"31",0,9,27,3,0
"32",3,6,15,15,0
"33",0,3,36,0,0
"34",12,21,6,0,0
"35",3,33,3,0,0
"36",21,12,6,0,0
"37",9,27,3,0,0
"38",3,0,36,0,0
"39",3,12,21,3,0
"40",6,0,6,27,0
"41",3,0,6,30,0
"42",3,33,3,0,0
"43",0,9,24,6,0
"44",3,30,6,0,0
"45",3,33,3,0,0
"46",3,18,18,0,0
"47",3,6,27,3,0
"48",9,24,6,0,0
"49",3,6,30,0,0
"50",3,33,3,0,0
"51",3,3,33,0,0
"52",0,3,3,30,3
"53",0,3,36,0,0
"54",15,18,3,3,0
"55",3,3,33,0,0
"56",3,3,18,9,6
"57",3,9,27,0,0
"58",6,6,27,0,0
"59",3,3,30,3,0
"60",9,6,21,3,0
"61",6,12,21,0,0
"62",6,27,3,3,0
"63",3,0,9,27,0
"64",33,6,0,0,0
"65",21,12,0,6,0
"66",9,9,21,0,0
"67",3,21,9,6,0
"68",3,18,18,0,0
"69",33,6,0,0,0
"70",3,6,27,3,0
"71",36,0,3,0,0
"72",6,3,30,0,0
"73",3,0,36,0,0
"74",18,12,6,3,0
"75",3,9,27,0,0
"76",3,27,6,3,0
"77",0,33,6,0,0
"78",27,6,6,0,0
"79",3,15,21,0,0
"80",18,15,6,0,0
"81",0,0,36,3,0
"82",6,30,3,0,0
"83",9,9,18,3,0
"84",15,24,0,0,0
"85",9,30,0,0,0
"86",15,15,9,0,0
"87",3,33,3,0,0
"88",0,9,21,9,0
"89",3,6,24,6,0
"90",0,3,27,9,0
"91",12,18,9,0,0
"92",33,3,3,0,0
"93",6,6,24,3,0
"94",0,0,30,9,0
"95",0,3,33,3,0
"96",3,0,9,27,0
"97",0,0,33,6,0
"98",6,6,27,0,0
"99",0,33,3,3,0
"100",3,6,6,15,9
"101",27,6,0,6,0
"102",9,18,12,0,0
"103",3,3,33,0,0
"104",3,9,27,0,0
"105",18,15,3,3,0
"106",3,3,30,3,0
"107",3,24,12,0,0
"108",0,0,21,18,0
"109",6,21,12,0,0
"110",3,3,6,27,0
"111",3,24,12,0,0
"112",3,6,30,0,0
"113",0,6,30,3,0
"114",9,21,6,3,0
"115",12,18,9,0,0
"116",12,27,0,0,0
"117",6,6,0,24,3
"118",9,30,0,0,0
"119",6,33,0,0,0
"120",9,0,24,6,0
"121",6,18,9,6,0
"122",3,33,3,0,0
"123",0,0,3,36,0
"124",0,21,6,9,3
"125",33,6,0,0,0
"126",3,0,18,15,3
"127",3,33,3,0,0
"128",15,18,0,6,0
"129",33,6,0,0,0
"130",3,6,30,0,0
"131",9,27,0,3,0
"132",6,9,24,0,0
"133",3,6,27,3,0
"134",3,0,36,0,0
"135",3,3,3,21,9
"136",3,0,36,0,0
"137",0,36,3,0,0
"138",18,15,6,0,0
"139",6,27,6,0,0
"140",6,6,27,0,0
"141",0,24,12,3,0
"142",18,21,0,0,0
"143",6,21,12,0,0
"144",0,3,30,6,0
"145",0,3,36,0,0
"146",0,9,24,6,0
"147",3,3,33,0,0
"148",0,6,33,0,0
"149",9,30,0,0,0
"150",3,0,33,3,0
"151",0,3,36,0,0
"152",6,30,3,0,0
"153",9,21,9,0,0
"154",30,6,3,0,0
"155",0,6,33,0,0
"156",6,3,27,3,0
"157",12,12,15,0,0
"158",9,30,0,0,0
"159",6,6,27,0,0
"160",0,0,6,33,0
"161",0,3,30,6,0
"162",12,21,6,0,0
"163",9,27,3,0,0
"164",6,15,18,0,0
"165",30,3,6,0,0
"166",0,6,30,3,0
"167",0,36,0,3,0
"168",3,33,3,0,0
"169",36,0,3,0,0
"170",3,3,15,18,0
"171",21,18,0,0,0
"172",9,24,6,0,0
"173",6,3,30,0,0
"174",3,3,33,0,0
"175",15,21,3,0,0
"176",9,12,18,0,0
"177",24,15,0,0,0
"178",12,27,0,0,0
"179",0,3,36,0,0
"180",9,24,6,0,0
"181",0,3,12,24,0
"182",0,12,21,6,0
"183",3,9,27,0,0
"184",0,6,0,33,0
"185",0,0,33,6,0
"186",9,30,0,0,0
"187",3,3,30,3,0
"188",6,30,3,0,0
"189",6,27,6,0,0
"190",0,36,3,0,0
"191",9,24,6,0,0
"192",9,30,0,0,0
"193",0,30,6,3,0
"194",3,0,36,0,0
"195",3,0,36,0,0
"196",0,3,3,33,0
"197",3,0,36,0,0
"198",9,6,24,0,0
"199",3,3,0,0,0
"200",3,12,21,3,0
"201",0,9,27,3,0
"202",3,3,6,27,0
"203",6,33,0,0,0
"204",3,9,27,0,0
"205",3,6,27,3,0
"206",12,27,0,0,0
"207",33,3,3,0,0
"208",3,33,3,0,0
"209",3,12,21,3,0
"210",0,3,30,6,0
"211",9,21,9,0,0
"212",30,3,6,0,0
"213",0,6,6,21,6
"214",3,3,30,3,0
"215",3,0,36,0,0
"216",3,15,21,0,0
"217",9,12,18,0,0
"218",3,6,27,3,0
"219",3,3,33,0,0
"220",0,3,33,3,0
"221",9,27,3,0,0
"222",3,21,15,0,0
"223",3,0,30,6,0
"224",0,3,33,3,0
"225",6,0,33,0,0
"226",9,0,3,27,0
"227",3,3,33,0,0
"228",3,27,9,0,0
"229",0,6,33,0,0
"230",3,3,33,0,0
"231",21,9,9,0,0
"232",0,6,15,18,0
"233",3,3,33,0,0
"234",6,9,21,3,0
"235",6,21,12,0,0
"236",9,3,12,15,0
"237",3,3,33,0,0
"238",3,0,6,9,21
"239",36,3,0,0,0
"240",6,0,33,0,0
"241",3,33,3,0,0
"242",12,18,9,0,0
"243",0,9,27,3,0
"244",0,6,33,0,0
"245",0,6,30,3,0
"246",3,0,30,6,0
"247",0,3,18,18,0
"248",0,9,30,0,0
"249",33,6,0,0,0
"250",9,3,27,0,0
"251",9,0,30,0,0
"252",0,9,30,0,0
"253",6,27,0,6,0
"254",3,30,6,0,0
"255",3,0,33,3,0
"256",6,30,3,0,0
"257",6,30,3,0,0
"258",3,3,33,0,0
"259",6,33,0,0,0
"260",15,18,6,0,0
"261",0,3,9,27,0
"262",0,36,3,0,0
"263",3,15,3,9,9
"264",0,3,33,3,0
"265",3,6,30,0,0
"266",9,6,21,3,0
