"","V1","V2","V3","V4","V5"
"1",1,3,0,18,0
"2",1,2,17,0,0
"3",1,0,25,2,0
"4",2,12,1,0,0
"5",0,0,0,6,14
"6",1,4,14,3,0
"7",1,4,9,1,0
"8",1,0,4,11,0
"9",0,0,20,3,0
"10",13,5,1,0,0
"11",0,7,13,1,0
"12",1,3,23,0,0
"13",5,14,0,0,0
"14",15,3,5,0,0
"15",0,0,4,13,0
"16",2,2,16,0,0
"17",3,22,2,0,0
"18",3,1,11,0,0
"19",1,6,19,0,0
"20",1,1,21,3,0
"21",3,14,0,1,0
"22",1,14,2,1,0
"23",0,1,0,17,3
"24",11,7,0,0,0
"25",0,4,17,3,0
"26",0,2,20,1,0
"27",1,5,15,0,0
"28",8,6,3,0,0
"29",2,0,0,20,0
"30",3,17,5,0,0
"31",0,4,4,11,0
"32",0,0,25,1,0
"33",0,0,3,17,0
"34",1,1,21,0,0
"35",7,0,10,0,0
"36",0,2,2,13,0
"37",0,1,19,4,0
"38",1,0,22,0,0
"39",3,1,0,0,0
"40",9,6,0,0,0
"41",1,3,22,0,0
"42",2,0,19,0,0
"43",4,17,2,0,0
"44",5,11,0,0,0
"45",2,1,22,0,0
"46",2,18,0,3,0
"47",3,4,12,0,0
"48",0,0,20,4,0
"49",0,2,16,2,0
"50",0,3,22,0,0
"51",1,1,23,0,0
"52",0,2,25,0,0
"53",0,3,21,0,0
"54",0,0,4,22,0
"55",2,17,2,0,0
"56",1,2,1,20,0
"57",1,16,0,3,0
"58",15,1,2,0,0
"59",0,2,0,19,0
"60",2,1,16,0,0
"61",2,5,13,0,0
"62",0,15,4,2,0
"63",0,0,22,3,0
"64",1,0,0,0,0
"65",1,12,1,3,0
"66",0,1,18,2,0
"67",7,12,3,0,0
"68",2,4,13,3,0
"69",1,0,19,1,0
"70",3,8,6,0,0
"71",0,1,20,4,0
"72",16,3,0,0,0
"73",0,1,9,11,0
"74",0,6,11,2,0
"75",0,6,12,0,0
"76",2,0,20,0,0
"77",4,4,12,3,0
"78",1,9,11,5,0
"79",0,1,0,22,3
"80",0,2,23,0,0
"81",1,7,14,2,0
"82",1,16,2,0,0
"83",0,2,12,2,0
"84",1,0,19,4,0
"85",0,24,0,0,0
"86",0,20,3,0,0
"87",0,1,21,0,0
"88",5,13,0,0,0
"89",5,2,10,2,0
"90",18,5,1,0,0
"91",16,4,0,0,0
"92",8,7,2,0,0
"93",10,11,2,0,0
"94",0,19,0,4,0
"95",1,1,5,15,0
"96",0,2,21,1,0
"97",0,19,1,0,0
"98",1,9,8,0,0
"99",0,2,18,0,0
"100",8,0,6,1,0
"101",11,3,0,4,0
"102",4,8,10,0,0
"103",1,1,19,0,0
"104",0,4,16,0,0
"105",5,3,10,2,0
"106",1,1,12,10,0
"107",1,3,17,0,0
"108",1,6,12,3,0
"109",0,17,2,0,0
"110",0,3,17,0,0
"111",1,16,3,0,0
"112",1,3,0,0,0
"113",4,15,6,0,0
"114",0,1,25,1,0
"115",0,3,20,1,0
"116",18,0,3,0,0
"117",0,0,22,0,0
"118",0,3,22,0,0
"119",7,3,7,0,0
"120",3,1,0,3,4
"121",1,0,22,0,0
"122",7,3,1,0,0
"123",0,21,1,0,0
"124",1,0,16,2,0
"125",1,19,5,0,0
"126",1,0,26,2,0
"127",4,15,4,0,0
"128",3,2,18,0,0
"129",16,2,2,0,0
"130",18,1,1,0,0
"131",0,17,4,2,0
"132",0,1,2,20,0
"133",4,1,20,3,0
"134",1,16,4,0,0
"135",0,3,20,0,0
"136",1,11,7,0,0
"137",0,1,14,7,0
"138",1,19,0,2,0
"139",1,3,14,1,2
"140",0,17,2,1,0
"141",12,0,0,0,0
"142",0,0,0,21,0
"143",2,14,3,0,0
"144",1,10,7,0,0
"145",0,3,19,0,0
"146",14,5,0,0,0
"147",2,8,5,0,0
"148",2,16,2,0,0
"149",1,11,7,1,0
"150",1,15,3,0,0
"151",4,16,0,0,0
"152",0,1,21,1,0
"153",0,1,25,0,0
"154",3,18,1,0,0
"155",4,12,6,0,0
"156",15,1,0,0,0
"157",0,1,22,0,0
"158",2,0,15,2,0
"159",11,1,7,0,0
"160",11,2,2,0,0
"161",3,1,18,0,0
"162",0,1,19,0,0
"163",0,6,9,2,0
"164",0,0,22,0,0
"165",7,8,4,4,0
"166",0,1,1,22,0
"167",3,6,14,0,0
"168",0,1,1,14,7
"169",0,1,18,1,0
"170",1,18,0,0,0
"171",2,1,20,0,0
"172",2,2,23,0,0
"173",4,12,6,0,0
"174",0,1,5,21,0
"175",0,6,17,0,0
"176",2,16,1,0,0
"177",0,2,18,3,0
"178",1,19,2,0,0
"179",2,17,4,0,0
"180",4,5,14,0,0
"181",0,16,7,0,0
"182",1,2,19,0,0
"183",0,2,21,2,0
"184",3,0,18,0,0
"185",0,0,21,1,0
"186",0,1,22,0,0
"187",5,10,3,0,0
"188",1,0,23,2,0
"189",3,0,18,3,0
"190",21,1,0,0,0
"191",1,1,23,2,0
"192",0,1,1,17,1
"193",0,3,19,0,0
"194",2,7,8,0,0
"195",0,4,0,18,0
"196",5,12,3,1,0
"197",0,0,24,0,0
"198",5,9,5,0,0
"199",3,0,0,18,0
"200",1,4,17,2,0
"201",0,9,4,0,0
"202",0,0,21,3,0
"203",1,12,3,0,0
"204",0,0,20,0,0
"205",1,17,3,3,0
"206",4,12,0,0,0
"207",17,0,1,0,0
"208",1,20,2,0,0
"209",0,22,2,0,0
"210",1,13,4,2,0
"211",8,5,2,0,0
"212",4,18,1,0,0
"213",3,16,0,0,0
"214",2,1,21,1,0
"215",0,0,4,22,0
"216",2,1,19,0,0
"217",3,3,16,0,0
"218",1,19,2,2,0
"219",0,1,4,20,0
"220",1,2,21,0,0
"221",17,0,7,0,0
"222",1,2,23,0,0
"223",1,6,12,5,0
"224",2,9,0,0,0
"225",2,12,6,0,0
"226",0,1,20,0,2
"227",1,0,20,2,0
"228",0,14,6,0,0
"229",7,14,2,2,0
"230",1,1,1,3,15
"231",1,16,1,2,0
"232",0,1,23,3,0
"233",1,0,26,0,0
"234",3,15,8,0,0
"235",15,1,0,0,0
"236",4,8,6,0,0
"237",0,0,3,20,0
"238",9,6,1,0,0
"239",18,0,2,0,0
"240",3,19,0,0,0
"241",0,0,8,12,0
"242",2,2,8,0,0
"243",4,3,11,0,0
"244",1,2,20,0,0
"245",0,5,17,0,0
"246",1,4,18,0,0
"247",1,17,2,2,0
"248",8,0,1,1,0
"249",0,0,4,20,0
"250",16,0,1,6,0
"251",5,14,0,0,0
"252",6,0,14,0,0
"253",0,0,2,2,16
"254",2,0,24,1,0
"255",1,1,20,0,0
"256",1,19,4,0,0
"257",2,1,18,3,0
"258",1,0,19,0,0
"259",4,0,15,0,0
"260",0,15,1,0,0
"261",1,0,2,19,0
"262",2,0,20,0,0
"263",2,12,0,0,0
"264",0,1,23,1,0
"265",15,1,3,2,0
"266",1,0,20,0,0
"267",1,0,14,6,0
"268",0,2,26,0,0
"269",2,0,20,2,0
"270",0,0,26,1,0
"271",1,12,0,0,0
"272",6,9,3,0,0
"273",1,4,16,0,0
"274",4,2,17,3,0
"275",0,4,19,0,0
"276",1,6,9,0,0
"277",2,3,16,0,0
"278",1,19,3,0,0
"279",0,18,0,0,0
"280",4,14,1,3,0
"281",0,2,21,0,0
"282",1,0,23,0,0
"283",4,0,17,0,0
"284",12,4,1,0,0
"285",6,1,13,0,0
"286",0,3,20,0,0
"287",1,17,5,0,0
"288",0,0,4,17,0
"289",14,6,0,0,0
"290",0,0,22,0,0
"291",2,0,16,0,0
"292",6,5,8,0,0
"293",0,0,23,0,0
"294",1,0,19,2,0
"295",0,4,17,0,0
"296",1,20,0,0,0
"297",18,6,0,0,0
"298",6,14,5,0,0
"299",0,0,21,2,0
"300",0,0,0,23,0
"301",4,4,9,0,0
"302",0,1,18,0,0
"303",0,2,21,0,0
"304",7,0,16,0,0
"305",0,0,3,17,0
"306",2,0,22,0,0
