"","V1","V2","V3","V4","V5"
"1",3,1,0,0,0
"2",5,3,0,3,0
"3",0,2,0,0,0
"4",5,2,1,0,0
"5",5,1,0,0,0
"6",0,2,6,1,0
"7",6,0,1,1,0
"8",6,0,3,0,0
"9",0,2,0,0,0
"10",5,2,1,0,0
"11",4,0,2,0,0
"12",2,0,0,0,0
"13",7,0,1,0,0
"14",0,8,0,1,0
"15",7,2,2,0,0
"16",4,1,1,0,0
"17",0,2,0,0,0
"18",5,1,1,0,0
"19",0,3,0,1,0
"20",6,2,1,0,0
"21",1,7,1,0,0
"22",4,0,0,2,0
"23",2,2,1,0,0
"24",0,2,0,0,0
"25",1,7,0,0,0
"26",6,1,0,0,0
"27",3,1,0,0,0
"28",5,0,0,1,0
"29",6,2,0,0,0
"30",1,1,2,0,0
"31",2,1,1,0,0
"32",7,0,1,0,0
"33",0,1,1,1,0
"34",6,1,0,0,0
"35",5,0,2,1,0
"36",4,3,1,0,0
"37",2,3,1,0,0
"38",0,2,0,0,0
"39",2,3,0,2,0
"40",2,0,0,0,0
"41",0,2,0,0,0
"42",3,0,0,0,0
"43",2,5,0,0,0
"44",0,2,0,0,0
"45",3,0,3,0,0
"46",2,0,0,0,0
"47",5,0,1,0,0
"48",2,0,0,0,0
"49",1,7,0,1,0
"50",0,5,1,2,0
"51",4,1,0,0,0
"52",2,1,0,0,0
"53",3,0,0,1,0
"54",3,0,0,0,0
"55",0,7,1,0,0
"56",0,7,2,0,0
"57",5,0,0,0,0
"58",1,3,1,1,0
"59",3,0,0,0,2
"60",6,0,2,0,0
"61",2,0,1,0,0
"62",2,0,0,0,0
"63",3,2,0,0,0
"64",3,2,0,0,0
"65",1,0,1,0,0
"66",2,0,0,0,0
"67",5,0,0,0,0
"68",4,0,0,0,0
"69",1,8,0,0,0
"70",9,0,0,0,0
"71",2,0,0,0,0
"72",5,2,2,0,0
"73",2,2,0,2,0
"74",6,0,2,0,0
"75",5,3,0,0,0
"76",2,0,1,0,0
"77",2,0,0,0,0
"78",0,6,2,2,0
"79",1,7,0,1,0
"80",1,1,1,0,0
"81",0,7,0,1,0
"82",2,2,0,0,0
"83",5,0,0,0,0
"84",1,1,0,0,0
"85",7,2,0,0,0
"86",8,0,1,0,0
"87",0,10,0,0,0
"88",2,1,2,0,0
"89",7,0,0,0,0
"90",3,1,1,0,0
"91",6,2,1,0,0
"92",0,7,1,0,0
"93",5,0,0,0,0
"94",3,1,1,1,0
