"","V1","V2","V3","V4","V5"
"1",3,6,3,9,27
"2",0,39,9,0,0
"3",6,3,36,3,0
"4",6,12,30,0,0
"5",6,9,9,24,0
"6",3,9,36,0,0
"7",3,27,18,0,0
"8",0,6,36,3,3
"9",15,18,15,0,0
"10",30,12,3,3,0
"11",6,6,0,36,0
"12",6,9,33,0,0
"13",0,3,6,39,0
"14",3,6,6,33,0
"15",6,3,0,39,0
"16",6,3,6,33,0
"17",3,12,33,0,0
"18",6,0,36,6,0
"19",3,6,6,33,0
"20",3,9,9,27,0
"21",0,6,6,36,0
"22",12,9,15,12,0
"23",3,6,6,30,3
"24",6,0,6,36,0
"25",6,0,15,27,0
"26",15,24,6,3,0
"27",6,3,6,33,0
"28",3,18,18,9,0
"29",3,6,6,33,0
"30",3,33,6,6,0
"31",0,3,6,39,0
"32",3,3,6,30,6
"33",3,9,36,0,0
"34",21,15,12,0,0
"35",6,0,0,33,9
"36",0,3,45,0,0
"37",3,18,3,24,0
"38",3,0,24,21,0
"39",3,3,6,24,12
"40",6,3,33,6,0
"41",3,6,6,33,0
"42",9,6,6,24,3
"43",0,6,3,39,0
"44",3,6,0,36,3
"45",0,9,15,24,0
"46",3,9,18,15,3
"47",3,0,9,36,0
"48",3,12,0,27,6
"49",6,6,3,33,0
"50",0,9,36,3,0
"51",3,3,42,0,0
"52",0,9,33,3,3
"53",3,3,39,3,0
"54",3,24,15,3,3
"55",3,18,21,3,3
"56",0,9,33,3,3
"57",9,24,9,0,6
"58",9,9,9,21,0
"59",6,3,30,9,0
"60",9,9,30,0,0
"61",24,6,18,0,0
"62",3,6,6,33,0
"63",3,9,36,0,0
"64",15,18,15,0,0
"65",3,3,6,36,0
"66",9,33,0,3,3
"67",12,12,24,0,0
"68",6,9,30,3,0
"69",0,3,6,36,3
"70",6,6,3,33,0
"71",3,9,36,0,0
"72",3,15,30,0,0
"73",3,27,12,6,0
"74",3,0,6,36,3
"75",3,0,9,36,0
"76",0,3,18,24,3
"77",3,36,6,0,3
"78",0,6,6,36,0
"79",6,3,36,3,0
"80",0,0,9,39,0
"81",6,6,33,3,0
"82",6,6,21,6,9
"83",3,6,0,39,0
"84",3,0,9,33,3
"85",3,3,9,33,0
"86",6,24,15,3,0
"87",3,0,21,24,0
"88",0,3,39,0,6
"89",3,6,9,18,12
"90",3,6,21,18,0
"91",3,15,30,0,0
"92",6,6,3,33,0
"93",6,0,39,3,0
"94",12,24,9,0,3
"95",0,6,3,36,3
"96",9,0,36,3,0
"97",3,12,24,9,0
"98",3,33,6,6,0
"99",9,27,12,0,0
"100",3,36,6,3,0
"101",0,9,3,3,33
"102",0,3,21,18,6
"103",9,0,3,36,0
"104",0,6,9,18,15
"105",6,3,3,36,0
"106",9,0,6,33,0
"107",3,6,3,36,0
"108",6,6,3,33,0
"109",6,3,36,3,0
"110",3,6,36,0,3
"111",3,0,9,33,3
"112",9,24,9,6,0
"113",12,33,3,0,0
"114",6,9,33,0,0
"115",21,18,0,6,3
"116",3,6,36,0,3
"117",3,6,6,33,0
"118",3,9,0,36,0
"119",6,3,36,3,0
"120",0,0,6,39,3
"121",6,6,6,30,0
"122",9,3,3,33,0
"123",9,3,30,6,0
"124",3,27,18,0,0
"125",12,27,9,0,0
"126",30,9,6,3,0
"127",3,3,3,39,0
"128",0,6,0,42,0
"129",3,3,0,39,3
"130",36,6,3,3,0
"131",0,3,42,0,3
"132",3,3,42,0,0
"133",0,9,12,24,3
"134",3,6,0,39,0
"135",3,3,0,42,0
"136",0,12,27,9,0
"137",3,36,3,6,0
"138",15,6,27,0,0
"139",0,15,33,0,0
"140",3,3,36,6,0
"141",9,9,27,3,0
"142",18,9,21,0,0
"143",9,6,27,3,3
"144",0,3,3,39,3
"145",3,3,39,3,0
"146",3,3,3,39,0
"147",3,6,39,0,0
"148",0,3,3,33,9
"149",6,24,18,0,0
"150",3,0,15,30,0
"151",0,3,6,36,3
"152",3,3,36,6,0
"153",3,9,9,27,0
"154",0,18,15,15,0
"155",3,6,6,21,12
"156",3,3,42,0,0
"157",0,3,6,39,0
"158",3,6,12,27,0
"159",0,3,6,36,3
"160",3,3,9,33,0
"161",3,3,6,36,0
"162",6,3,3,36,0
"163",6,21,6,15,0
"164",0,0,3,42,3
"165",12,6,30,0,0
"166",3,6,21,15,3
"167",3,6,3,36,0
"168",3,3,9,33,0
"169",3,3,27,15,0
"170",9,3,6,30,0
"171",6,3,6,33,0
"172",3,3,12,30,0
"173",3,0,27,18,0
"174",3,6,30,9,0
"175",3,33,12,0,0
"176",3,3,42,0,0
"177",0,9,24,15,0
"178",3,6,9,27,3
"179",0,9,39,0,0
"180",6,9,33,0,0
"181",6,3,6,30,3
"182",3,3,39,3,0
"183",3,0,36,6,3
"184",0,9,0,36,3
"185",3,12,33,0,0
"186",9,27,12,0,0
"187",12,3,33,0,0
"188",3,15,15,15,0
"189",9,6,9,24,0
"190",3,12,24,6,3
"191",0,3,0,39,6
"192",0,0,9,36,3
"193",0,9,6,30,3
"194",3,6,36,3,0
"195",3,3,9,33,0
"196",0,6,6,36,0
"197",0,3,0,42,3
"198",3,6,3,36,0
"199",3,3,0,15,27
"200",3,15,24,6,0
"201",6,0,15,27,0
"202",0,36,9,3,0
"203",3,0,18,24,3
"204",3,3,9,33,0
"205",6,6,3,33,0
"206",6,3,39,0,0
"207",18,21,9,0,0
"208",12,15,21,0,0
"209",0,9,3,36,0
"210",12,30,6,0,0
"211",0,9,36,3,0
"212",0,3,6,0,39
"213",6,9,27,6,0
"214",0,15,6,24,3
"215",0,0,6,42,0
"216",3,0,3,39,3
"217",3,3,42,0,0
"218",9,9,27,3,0
"219",3,0,6,39,0
"220",6,36,6,0,0
"221",6,3,36,3,0
"222",0,6,6,33,3
"223",0,6,3,36,3
"224",3,3,33,3,6
"225",0,6,18,24,0
"226",0,6,3,36,3
"227",6,3,6,30,3
"228",9,3,6,27,3
"229",3,30,12,3,0
"230",3,6,6,30,3
"231",6,3,36,3,0
"232",27,18,3,0,0
"233",9,9,30,0,0
"234",9,18,18,3,0
"235",9,6,0,30,3
"236",0,6,0,36,6
"237",0,3,39,6,0
"238",6,3,6,33,0
"239",6,3,3,36,0
"240",0,3,3,42,0
"241",3,18,18,9,0
"242",0,12,30,6,0
"243",6,0,39,3,0
"244",3,9,3,33,0
"245",3,3,6,36,0
"246",3,6,3,36,0
"247",3,27,18,0,0
"248",3,21,24,0,0
"249",6,6,18,18,0
"250",21,9,18,0,0
"251",3,9,27,9,0
"252",0,6,36,6,0
"253",3,0,33,12,0
"254",0,3,9,36,0
"255",3,21,21,3,0
"256",3,0,6,33,6
"257",6,3,3,36,0
"258",3,0,9,36,0
"259",6,15,27,0,0
"260",3,6,24,15,0
"261",3,6,6,33,0
"262",36,9,3,0,0
"263",3,0,9,33,3
"264",0,6,3,36,3
"265",0,9,3,36,0
"266",9,15,24,0,0
"267",0,3,9,36,0
"268",0,9,33,6,0
"269",6,6,9,3,24
"270",24,21,3,0,0
"271",6,3,0,39,0
"272",0,9,12,27,0
"273",3,21,21,3,0
"274",3,39,3,3,0
"275",0,0,9,39,0
"276",3,6,36,3,0
"277",9,0,36,3,0
"278",3,9,0,36,0
"279",6,3,39,0,0
"280",3,0,36,6,3
"281",15,12,21,0,0
"282",3,3,6,36,0
"283",3,3,30,9,3
"284",6,3,39,0,0
"285",9,3,27,9,0
"286",30,15,3,0,0
"287",3,12,24,9,0
"288",3,3,15,27,0
"289",6,15,24,3,0
"290",0,3,39,3,3
"291",3,6,0,39,0
"292",3,3,3,3,36
"293",3,0,42,3,0
"294",3,15,15,15,0
"295",3,3,6,0,36
"296",6,3,3,36,0
"297",0,3,9,33,3
"298",3,6,0,39,0
"299",0,6,0,9,33
"300",3,9,36,0,0
"301",0,6,12,27,3
"302",9,6,0,6,27
"303",3,3,6,36,0
"304",9,9,3,27,0
"305",15,9,18,6,0
"306",0,3,15,27,3
"307",3,3,9,33,0
"308",6,9,27,6,0
"309",6,3,0,36,3
"310",3,6,21,18,0
"311",6,36,6,0,0
"312",0,9,6,33,0
"313",27,12,9,0,0
"314",0,3,6,36,3
"315",3,6,36,3,0
"316",3,27,15,3,0
"317",9,27,9,3,0
"318",3,3,42,0,0
"319",3,0,6,36,3
"320",3,18,18,9,0
"321",0,3,6,36,3
"322",0,6,6,36,0
"323",0,6,36,6,0
"324",0,15,33,0,0
"325",3,6,36,3,0
"326",3,36,6,3,0
"327",6,3,6,0,33
"328",3,3,3,39,0
"329",3,9,33,3,0
"330",0,3,15,30,0
"331",6,9,12,21,0
"332",3,9,33,3,0
"333",3,6,6,18,15
"334",3,3,39,3,0
"335",0,6,36,6,0
"336",3,9,18,15,3
"337",3,3,36,3,3
"338",0,6,0,42,0
"339",3,6,3,33,3
"340",0,3,6,39,0
"341",6,0,12,27,3
"342",21,12,12,3,0
"343",3,3,42,0,0
"344",12,12,24,0,0
"345",6,3,12,15,12
"346",3,0,9,33,3
"347",3,3,36,3,3
"348",3,9,33,3,0
"349",0,9,36,3,0
"350",0,6,33,6,3
