"","V1","V2","V3","V4","V5"
"1",3,39,3,3,0
"2",9,36,3,0,0
"3",45,3,0,0,0
"4",12,18,15,3,0
"5",39,3,3,3,0
"6",3,39,3,3,0
"7",3,39,6,0,0
"8",0,39,6,3,0
"9",9,30,6,3,0
"10",0,12,30,6,0
"11",6,39,0,3,0
"12",6,39,3,0,0
"13",39,3,3,3,0
"14",3,42,3,0,0
"15",0,42,3,0,3
"16",18,30,0,0,0
"17",12,36,0,0,0
"18",3,36,6,3,0
"19",6,39,3,0,0
"20",0,0,45,3,0
"21",24,18,6,0,0
"22",0,6,36,6,0
"23",3,15,21,9,0
"24",33,6,6,0,3
"25",39,6,3,0,0
"26",9,33,6,0,0
"27",18,3,18,9,0
"28",36,9,3,0,0
"29",0,42,3,3,0
"30",33,6,6,3,0
"31",9,33,6,0,0
"32",36,0,6,3,3
"33",3,39,6,0,0
"34",36,0,9,3,0
"35",3,36,9,0,0
"36",21,21,6,0,0
"37",15,3,30,0,0
"38",3,0,39,6,0
"39",9,30,0,9,0
"40",3,42,3,0,0
"41",0,6,39,3,0
"42",3,42,3,0,0
"43",12,36,0,0,0
"44",33,15,0,0,0
"45",6,33,3,3,3
"46",6,39,3,0,0
"47",0,3,33,12,0
"48",3,42,3,0,0
"49",33,6,6,3,0
"50",36,0,9,0,3
"51",15,27,3,3,0
"52",3,9,36,0,0
"53",0,45,3,0,0
"54",33,15,0,0,0
"55",0,0,45,3,0
"56",0,3,42,3,0
"57",15,30,0,3,0
"58",3,42,3,0,0
"59",9,36,3,0,0
"60",12,27,9,0,0
"61",48,0,0,0,0
"62",39,3,6,0,0
"63",6,42,0,0,0
"64",3,3,36,6,0
"65",27,18,3,0,0
"66",30,12,6,0,0
"67",6,18,21,3,0
"68",0,33,12,0,3
"69",3,33,6,3,3
"70",39,6,3,0,0
"71",3,6,39,0,0
"72",15,33,0,0,0
"73",39,6,3,0,0
"74",3,39,0,6,0
"75",3,9,36,0,0
"76",6,9,24,6,3
"77",9,36,3,0,0
"78",6,36,3,3,0
"79",36,12,0,0,0
"80",6,39,0,3,0
"81",39,0,6,3,0
"82",9,36,3,0,0
"83",12,36,0,0,0
"84",3,36,6,3,0
"85",9,39,0,0,0
"86",9,39,0,0,0
"87",6,12,24,6,0
"88",3,3,21,15,6
"89",6,39,3,0,0
"90",15,33,0,0,0
"91",3,39,6,0,0
"92",9,33,3,3,0
"93",3,36,9,0,0
"94",36,3,9,0,0
"95",6,42,0,0,0
"96",3,33,6,3,3
"97",6,36,6,0,0
"98",27,15,6,0,0
"99",36,3,6,3,0
"100",3,36,6,3,0
"101",3,36,3,6,0
"102",6,33,3,6,0
"103",39,6,0,3,0
"104",3,6,12,27,0
"105",3,42,3,0,0
"106",9,30,6,3,0
"107",36,6,6,0,0
