"","V1","V2","V3","V4","V5"
"1",22,4,5,0,0
"2",5,0,0,0,0
"3",3,0,0,0,0
"4",6,0,2,0,0
"5",5,1,0,0,0
"6",7,3,0,3,0
"7",3,0,2,0,0
"8",2,2,0,0,0
"9",29,4,0,0,0
"10",23,4,5,0,0
"11",1,21,4,0,0
"12",26,0,2,0,0
"13",24,1,3,0,0
"14",8,1,0,0,0
"15",2,0,0,0,0
"16",22,5,0,3,0
"17",0,2,0,0,0
"18",20,9,0,0,0
"19",1,1,0,0,0
"20",26,0,1,0,0
"21",1,1,0,0,0
"22",24,2,2,0,0
"23",2,0,2,0,0
"24",25,1,1,0,0
"25",25,5,1,0,0
"26",35,2,0,1,0
"27",6,0,0,0,0
"28",2,0,3,0,0
"29",4,0,2,0,0
"30",23,5,4,0,0
"31",7,0,3,0,0
"32",3,23,0,2,0
"33",27,4,0,0,0
"34",5,0,2,0,0
"35",29,3,0,0,0
"36",26,3,1,0,0
"37",6,0,0,0,0
"38",1,0,3,0,0
"39",23,2,4,0,0
"40",23,3,6,0,0
"41",3,0,0,0,0
"42",2,0,2,0,0
"43",29,0,3,2,0
"44",8,3,0,0,0
"45",25,3,3,0,0
"46",23,3,3,0,0
"47",28,2,4,0,0
"48",7,22,0,2,0
"49",30,0,2,0,0
"50",11,1,2,0,0
"51",1,0,0,0,0
"52",2,0,0,0,0
"53",0,22,8,0,0
"54",28,0,0,0,0
"55",3,0,1,0,0
"56",26,4,3,0,0
"57",2,0,2,0,0
"58",10,0,2,0,0
"59",4,26,0,0,0
"60",1,0,0,0,0
"61",5,21,0,0,0
"62",26,0,2,0,0
"63",4,4,0,0,0
"64",3,1,0,0,0
"65",28,2,9,0,0
"66",1,28,4,2,0
"67",38,0,0,0,0
"68",31,0,0,0,0
"69",23,0,2,0,0
"70",23,5,2,0,0
"71",3,2,0,0,0
"72",26,6,2,0,0
"73",30,0,1,0,0
"74",2,27,1,0,0
"75",26,3,4,0,0
"76",30,1,1,0,0
"77",30,2,3,0,0
"78",22,6,3,0,0
"79",10,2,0,0,0
"80",0,3,0,0,0
"81",17,9,2,0,0
"82",26,0,1,0,0
"83",1,0,0,0,0
"84",23,3,0,0,0
"85",22,2,3,0,0
"86",1,0,1,0,0
"87",2,0,0,0,0
"88",27,5,3,0,0
"89",3,2,3,0,0
"90",32,3,0,0,0
"91",4,0,2,0,0
"92",31,0,1,0,0
"93",1,0,1,0,0
"94",2,1,0,0,0
"95",3,0,2,0,0
"96",33,0,2,0,0
"97",7,2,0,2,0
"98",19,4,4,2,0
"99",32,6,0,0,0
"100",26,0,3,0,0
"101",2,3,0,0,0
"102",18,0,0,0,0
"103",14,8,2,0,0
"104",2,0,1,0,0
"105",2,0,3,0,0
"106",26,0,0,0,0
"107",0,4,22,2,3
"108",8,0,3,0,0
"109",24,5,1,0,0
"110",29,2,0,1,0
"111",5,2,0,0,0
"112",15,0,2,0,0
"113",30,0,1,0,0
"114",17,1,0,0,0
"115",27,0,2,0,0
"116",0,2,0,0,0
"117",30,1,1,0,0
"118",20,5,5,0,0
"119",0,0,1,0,0
"120",2,0,0,0,0
"121",27,0,2,0,0
"122",9,0,3,0,0
"123",2,0,0,0,0
"124",24,2,2,0,0
"125",5,3,0,0,0
"126",0,3,0,0,0
"127",2,4,4,0,0
"128",5,2,0,0,0
"129",34,1,0,0,0
"130",9,0,3,0,0
"131",25,2,1,0,0
"132",27,3,0,0,0
"133",2,0,2,0,0
"134",33,1,0,3,0
"135",2,0,2,0,0
"136",0,0,2,0,0
"137",5,0,0,0,0
"138",31,2,0,0,0
"139",6,0,0,0,0
"140",3,0,1,0,0
"141",27,1,2,0,0
"142",2,0,0,0,0
"143",3,21,4,0,0
"144",1,27,3,2,0
"145",4,0,0,0,0
"146",25,7,0,0,0
"147",0,0,1,0,0
"148",0,1,2,0,0
"149",22,5,5,0,0
"150",2,0,2,0,0
"151",12,0,0,0,0
"152",19,4,0,2,0
"153",3,0,0,0,0
"154",5,0,0,0,0
"155",22,5,0,2,0
"156",5,3,0,0,0
"157",29,0,0,0,0
"158",24,0,4,0,0
"159",26,0,1,0,0
"160",5,3,1,0,0
"161",27,2,0,5,0
"162",18,0,1,0,0
"163",9,2,0,0,0
"164",31,1,0,0,0
"165",8,0,0,0,0
"166",17,0,0,0,0
"167",24,8,3,0,0
"168",2,0,2,0,0
"169",16,4,2,0,0
"170",1,0,0,0,0
"171",23,3,2,0,0
"172",4,3,0,0,0
"173",2,0,0,0,0
"174",4,0,3,0,0
"175",2,0,0,0,0
"176",15,8,5,0,0
"177",29,4,0,0,0
"178",1,0,1,0,0
"179",7,2,3,0,0
"180",0,5,0,0,0
"181",4,0,0,0,0
"182",3,0,0,0,0
"183",23,2,4,1,0
"184",31,2,0,0,0
"185",29,0,3,0,0
"186",28,3,3,0,0
"187",1,0,3,0,0
"188",2,0,3,0,0
"189",25,2,2,0,0
"190",28,4,0,0,0
"191",3,0,0,0,0
"192",16,3,4,0,0
"193",16,1,0,0,0
"194",6,0,0,0,0
"195",29,0,2,0,0
"196",29,0,3,0,0
"197",19,10,3,0,0
"198",8,20,0,3,0
"199",3,29,0,3,0
"200",2,27,1,0,0
"201",10,0,3,0,0
"202",12,13,3,0,0
"203",24,7,0,2,0
"204",0,0,1,0,0
"205",31,5,0,0,0
"206",25,0,2,0,0
"207",3,0,1,0,0
"208",3,2,0,0,0
"209",1,17,16,0,0
"210",21,0,4,0,0
"211",0,28,1,0,0
"212",30,0,1,0,0
"213",0,0,2,0,0
"214",2,0,0,0,0
"215",21,3,2,0,0
"216",36,3,0,0,0
"217",23,7,0,0,0
"218",16,15,0,0,0
"219",24,5,2,0,0
"220",25,3,1,2,0
"221",5,3,0,0,0
"222",23,5,3,0,0
"223",24,2,3,0,0
"224",2,0,2,0,0
"225",4,29,0,0,0
"226",2,0,3,0,0
"227",7,0,1,0,0
"228",28,1,1,0,0
"229",13,4,0,0,0
"230",33,0,0,0,0
"231",2,0,3,0,0
"232",30,1,0,0,0
"233",4,3,0,0,0
"234",1,23,3,2,0
"235",3,30,1,0,0
"236",0,0,3,0,0
"237",29,2,3,0,0
"238",22,4,4,0,0
"239",3,2,3,2,0
"240",16,3,6,0,0
"241",2,0,2,0,0
"242",25,6,0,0,0
"243",4,18,4,0,0
"244",26,1,1,0,0
"245",2,0,2,0,0
"246",3,0,3,0,0
"247",26,2,0,0,0
"248",2,3,0,0,0
"249",3,0,0,0,0
"250",22,3,0,0,0
"251",26,0,0,0,0
"252",27,1,0,0,0
"253",1,28,1,2,0
"254",2,1,1,0,0
"255",0,0,2,0,0
"256",0,0,2,0,0
"257",3,0,0,0,0
"258",28,0,2,0,0
"259",7,2,0,0,0
"260",3,0,2,0,0
"261",28,4,0,3,0
"262",2,0,0,0,0
"263",2,0,2,0,0
"264",26,4,0,0,0
"265",26,3,0,0,0
"266",21,6,2,0,0
"267",17,11,4,0,0
"268",0,3,3,0,0
"269",31,1,0,0,0
"270",6,0,2,0,0
"271",9,0,2,0,0
"272",2,0,0,0,0
"273",15,0,3,0,0
"274",28,1,3,0,0
"275",1,0,0,0,0
"276",0,0,2,0,0
"277",26,3,0,3,0
"278",23,5,2,0,0
"279",4,2,0,0,0
"280",0,1,0,0,0
"281",34,0,0,0,0
"282",26,4,2,0,0
"283",17,6,5,0,0
"284",7,16,4,0,0
"285",5,1,0,0,0
"286",29,6,1,0,0
"287",5,0,2,0,0
"288",0,2,0,0,0
"289",27,2,0,0,0
"290",25,2,2,0,0
"291",0,0,0,0,0
"292",29,4,0,0,0
"293",30,2,0,0,0
"294",20,8,2,2,0
"295",16,1,0,0,0
"296",5,2,0,0,0
"297",3,0,3,0,0
"298",22,4,2,1,0
"299",4,5,3,0,0
"300",17,0,0,0,0
"301",26,4,2,1,0
"302",1,0,1,0,0
"303",4,19,3,0,0
"304",11,6,0,0,0
"305",29,0,0,0,0
"306",25,0,2,0,0
"307",4,0,0,0,0
"308",27,0,2,0,0
"309",0,2,0,0,0
"310",23,3,1,0,0
"311",27,0,0,0,0
"312",21,2,1,0,0
"313",8,0,0,0,0
"314",1,30,2,0,0
"315",0,30,2,0,0
"316",11,4,0,0,0
"317",25,7,0,0,0
"318",9,0,1,0,0
"319",24,6,0,0,0
"320",7,4,1,0,0
"321",29,5,0,0,0
"322",24,3,2,0,0
"323",6,2,2,0,0
"324",3,0,0,0,0
"325",0,1,0,0,0
"326",30,1,2,0,0
"327",22,3,3,0,0
"328",29,3,0,0,0
"329",27,5,0,0,0
"330",6,4,0,0,0
"331",4,2,0,0,0
"332",0,0,2,0,0
"333",11,3,0,0,0
"334",21,7,1,0,0
"335",4,0,0,0,0
"336",4,0,0,0,0
"337",24,8,0,2,0
"338",31,0,0,0,0
"339",4,0,0,0,0
"340",27,4,1,0,0
"341",18,12,4,0,0
"342",6,15,0,0,0
"343",1,0,1,0,0
"344",4,0,0,0,0
"345",15,10,1,0,0
"346",1,0,2,0,0
"347",28,5,2,0,0
"348",30,8,3,0,0
"349",23,5,1,0,0
"350",30,0,0,0,0
"351",34,1,0,0,0
"352",10,7,7,3,0
"353",3,0,3,0,0
"354",1,0,1,0,0
"355",2,0,2,0,0
"356",18,0,2,0,0
"357",2,0,2,0,0
"358",7,1,0,0,0
"359",23,2,0,0,0
"360",1,0,2,0,0
"361",0,0,3,0,0
"362",28,0,3,0,0
"363",0,0,2,0,0
"364",24,5,2,0,0
"365",20,2,2,0,0
"366",3,3,0,0,0
"367",13,15,5,0,0
"368",3,0,1,0,0
"369",3,0,0,0,0
"370",22,0,0,0,0
"371",5,5,0,0,0
"372",28,0,3,0,0
"373",30,2,3,0,0
"374",24,3,0,0,0
"375",31,2,0,2,0
"376",29,0,2,0,0
"377",0,2,0,0,0
"378",26,4,0,0,0
"379",2,0,2,0,0
"380",29,3,3,0,0
"381",0,0,1,0,0
"382",27,0,2,0,0
"383",2,0,0,0,0
"384",1,0,1,0,0
"385",24,4,0,0,0
"386",3,2,0,0,0
"387",4,0,0,0,0
"388",34,1,0,0,0
"389",30,1,0,0,0
"390",17,7,0,0,0
"391",3,2,0,0,0
"392",21,2,2,0,0
"393",12,21,0,0,0
"394",14,0,2,0,0
"395",2,0,2,0,0
"396",4,21,0,0,0
"397",0,3,0,0,0
"398",0,0,3,0,0
"399",0,2,0,0,0
"400",2,0,2,0,0
"401",2,0,1,0,0
"402",4,0,3,0,0
"403",27,0,1,0,0
"404",24,4,0,0,0
"405",20,2,0,0,0
"406",25,4,2,0,0
"407",25,0,2,0,0
"408",0,2,0,0,0
"409",28,2,3,0,0
"410",29,0,1,0,0
"411",20,8,0,0,0
"412",6,1,2,0,0
"413",23,2,0,0,0
"414",0,0,2,0,0
"415",30,0,2,0,0
"416",24,3,5,2,0
"417",27,2,0,0,0
"418",29,0,0,0,0
"419",9,0,0,0,0
"420",18,4,2,0,0
"421",19,3,6,1,0
"422",0,0,2,0,0
"423",31,2,0,0,0
"424",28,0,1,0,0
"425",28,3,1,0,0
"426",20,3,2,0,0
"427",4,25,2,0,0
"428",32,1,0,0,0
"429",29,0,2,0,0
"430",11,0,2,0,0
"431",20,2,2,0,0
"432",3,2,2,0,0
"433",1,26,4,0,0
"434",0,2,0,0,0
"435",32,0,0,0,0
"436",13,2,0,0,0
"437",27,2,0,0,0
"438",25,3,0,2,0
"439",7,2,1,0,0
"440",9,4,0,0,0
"441",28,4,0,0,0
"442",30,3,5,0,0
"443",1,0,2,0,0
"444",0,0,1,0,0
"445",25,3,3,0,0
"446",12,9,3,0,0
"447",26,3,0,2,0
"448",29,4,0,0,0
"449",0,0,0,0,0
"450",27,0,2,0,0
"451",1,1,2,0,0
