"","V1","V2","V3","V4","V5"
"1",9,33,6,0,0
"2",9,36,3,0,0
"3",45,3,0,0,0
"4",9,27,12,0,0
"5",42,3,3,0,0
"6",3,3,39,3,0
"7",33,9,3,3,0
"8",6,36,0,3,3
"9",3,39,6,0,0
"10",39,3,6,0,0
"11",3,42,3,0,0
"12",27,18,3,0,0
"13",42,3,0,3,0
"14",3,39,6,0,0
"15",27,12,9,0,0
"16",15,27,3,3,0
"17",3,39,0,3,3
"18",3,42,3,0,0
"19",6,39,3,0,0
"20",27,12,9,0,0
"21",42,6,0,0,0
"22",3,39,6,0,0
"23",9,39,0,0,0
"24",21,24,3,0,0
"25",42,3,3,0,0
"26",33,9,0,3,3
"27",3,6,39,0,0
"28",24,21,3,0,0
"29",6,42,0,0,0
"30",9,36,3,0,0
"31",3,39,6,0,0
"32",9,30,9,0,0
"33",39,3,6,0,0
"34",3,39,6,0,0
"35",3,0,0,0,0
"36",6,39,0,3,0
"37",18,30,0,0,0
"38",30,15,3,0,0
"39",36,6,3,3,0
"40",3,33,3,6,3
"41",3,39,6,0,0
"42",39,3,6,0,0
"43",3,36,9,0,0
"44",3,42,0,3,0
"45",0,3,45,0,0
"46",3,39,3,3,0
"47",12,27,6,3,0
"48",33,12,3,0,0
"49",9,33,3,3,0
"50",39,6,3,0,0
"51",15,27,6,0,0
"52",0,3,33,9,3
"53",9,33,3,3,0
"54",30,15,3,0,0
"55",6,3,0,0,0
"56",18,27,3,0,0
"57",33,9,6,0,0
"58",15,21,12,0,0
"59",33,3,12,0,0
"60",9,0,36,3,0
"61",3,33,3,9,0
"62",9,39,0,0,0
"63",30,12,6,0,0
"64",39,3,3,3,0
"65",3,45,0,0,0
"66",3,6,9,30,0
"67",15,27,3,3,0
"68",3,42,0,3,0
"69",0,3,24,21,0
"70",39,3,6,0,0
"71",39,3,6,0,0
"72",42,3,3,0,0
"73",3,36,9,0,0
"74",3,0,3,0,0
"75",36,9,3,0,0
"76",3,9,36,0,0
"77",33,9,6,0,0
"78",3,42,3,0,0
"79",30,15,3,0,0
"80",6,15,24,3,0
"81",27,21,0,0,0
"82",9,30,3,6,0
"83",21,21,6,0,0
"84",24,21,3,0,0
"85",36,9,3,0,0
"86",3,36,9,0,0
"87",39,6,3,0,0
"88",9,36,3,0,0
"89",3,39,6,0,0
"90",9,39,0,0,0
"91",3,3,39,3,0
"92",36,3,9,0,0
"93",3,39,6,0,0
"94",9,21,15,3,0
"95",9,36,3,0,0
"96",3,6,33,3,3
"97",6,0,42,0,0
"98",3,33,3,6,3
"99",3,39,3,3,0
"100",3,39,3,3,0
"101",3,36,3,3,3
"102",36,6,6,0,0
"103",12,18,12,6,0
"104",42,3,3,0,0
"105",0,3,0,0,0
"106",9,36,3,0,0
"107",24,24,0,0,0
"108",9,36,3,0,0
"109",33,12,3,0,0
"110",6,36,6,0,0
"111",36,6,6,0,0
"112",21,24,3,0,0
"113",3,36,3,6,0
"114",15,24,3,3,3
"115",6,39,0,3,0
"116",3,45,0,0,0
"117",6,39,0,3,0
"118",3,39,3,3,0
"119",3,39,6,0,0
"120",3,36,6,3,0
"121",33,9,6,0,0
"122",42,6,0,0,0
"123",3,9,30,6,0
"124",27,12,0,6,3
"125",42,3,0,3,0
"126",42,6,0,0,0
"127",9,36,3,0,0
"128",3,42,3,0,0
"129",9,18,21,0,0
"130",36,6,6,0,0
"131",3,42,3,0,0
"132",18,27,0,3,0
"133",6,0,42,0,0
"134",42,3,0,3,0
"135",36,9,3,0,0
"136",6,0,0,0,0
"137",6,36,6,0,0
"138",12,30,6,0,0
"139",15,27,3,3,0
"140",18,27,0,3,0
"141",9,36,3,0,0
"142",0,39,6,3,0
"143",9,36,3,0,0
"144",3,39,6,0,0
"145",45,3,0,0,0
"146",6,36,6,0,0
"147",3,33,12,0,0
"148",42,6,0,0,0
"149",42,6,0,0,0
"150",15,30,3,0,0
"151",18,27,3,0,0
"152",6,9,30,3,0
"153",24,24,0,0,0
"154",3,36,9,0,0
"155",0,0,45,0,3
"156",3,39,6,0,0
"157",36,6,3,3,0
"158",3,12,33,0,0
"159",3,33,9,0,3
"160",15,33,0,0,0
"161",42,6,0,0,0
"162",39,6,3,0,0
"163",18,27,3,0,0
"164",9,33,6,0,0
"165",3,21,24,0,0
"166",6,42,0,0,0
"167",3,18,27,0,0
"168",12,36,0,0,0
"169",45,0,3,0,0
"170",42,0,6,0,0
"171",3,42,0,3,0
"172",0,39,6,3,0
"173",6,39,3,0,0
"174",3,6,39,0,0
"175",18,27,3,0,0
"176",6,39,3,0,0
"177",9,39,0,0,0
"178",0,0,45,3,0
"179",0,3,45,0,0
"180",6,36,6,0,0
"181",3,39,6,0,0
"182",27,12,9,0,0
"183",0,6,39,3,0
"184",9,36,3,0,0
"185",3,42,0,3,0
"186",3,45,0,0,0
"187",9,36,3,0,0
"188",3,21,18,6,0
"189",3,36,6,3,0
"190",3,39,3,3,0
"191",0,3,0,0,0
"192",6,39,3,0,0
"193",3,45,0,0,0
"194",42,3,3,0,0
"195",39,9,0,0,0
"196",6,12,30,0,0
"197",42,0,6,0,0
"198",15,33,0,0,0
"199",3,39,0,3,3
"200",39,6,3,0,0
"201",15,27,6,0,0
"202",3,36,3,3,3
"203",39,6,3,0,0
"204",0,24,21,3,0
"205",9,39,0,0,0
"206",3,42,3,0,0
"207",0,0,3,0,0
"208",0,6,33,9,0
"209",27,18,3,0,0
"210",9,39,0,0,0
"211",39,3,6,0,0
"212",6,9,30,3,0
"213",9,39,0,0,0
"214",3,3,36,3,3
"215",39,3,3,3,0
"216",30,9,9,0,0
"217",15,30,3,0,0
"218",15,33,0,0,0
"219",36,3,9,0,0
"220",15,30,3,0,0
"221",6,36,6,0,0
"222",6,0,0,0,0
"223",0,12,30,3,3
"224",9,30,3,6,0
"225",6,36,6,0,0
"226",33,15,0,0,0
"227",30,15,0,3,0
"228",45,3,0,0,0
"229",9,33,6,0,0
"230",21,18,6,3,0
"231",9,36,3,0,0
"232",6,0,0,0,0
"233",30,15,3,0,0
"234",12,18,15,3,0
"235",3,42,0,3,0
"236",36,9,3,0,0
"237",36,6,6,0,0
"238",6,42,0,0,0
"239",6,36,6,0,0
"240",3,21,15,6,3
"241",3,6,39,0,0
"242",6,9,33,0,0
"243",12,36,0,0,0
"244",18,9,21,0,0
"245",42,6,0,0,0
"246",0,0,3,0,0
"247",12,36,0,0,0
"248",12,36,0,0,0
"249",0,6,36,6,0
"250",42,6,0,0,0
"251",24,15,6,3,0
"252",39,9,0,0,0
"253",18,27,3,0,0
"254",3,42,3,0,0
"255",33,12,3,0,0
"256",9,36,3,0,0
"257",39,6,3,0,0
"258",3,42,0,3,0
"259",3,36,6,3,0
"260",0,3,36,6,3
"261",33,3,6,6,0
"262",9,39,0,0,0
"263",6,42,0,0,0
"264",27,21,0,0,0
"265",18,24,6,0,0
"266",3,3,42,0,0
"267",21,24,3,0,0
"268",21,18,9,0,0
"269",6,30,6,6,0
"270",12,36,0,0,0
"271",15,33,0,0,0
"272",27,21,0,0,0
"273",45,0,3,0,0
"274",36,9,0,3,0
"275",6,39,3,0,0
"276",21,24,3,0,0
"277",42,3,0,3,0
"278",3,42,3,0,0
"279",0,3,42,3,0
"280",33,9,3,3,0
"281",18,27,3,0,0
"282",6,36,3,3,0
"283",39,9,0,0,0
"284",9,33,6,0,0
"285",42,6,0,0,0
"286",39,3,6,0,0
"287",0,3,0,0,0
"288",6,6,36,0,0
"289",45,0,3,0,0
"290",36,3,3,6,0
"291",6,39,3,0,0
"292",3,33,9,0,3
"293",33,9,3,3,0
"294",21,18,9,0,0
"295",6,24,15,3,0
"296",6,0,39,3,0
"297",45,0,3,0,0
"298",9,27,6,6,0
"299",3,42,3,0,0
"300",9,33,3,3,0
"301",30,18,0,0,0
"302",15,27,3,3,0
"303",12,33,3,0,0
"304",36,6,6,0,0
"305",3,9,33,3,0
"306",3,33,3,6,3
"307",15,9,12,12,0
"308",15,30,3,0,0
"309",3,39,3,3,0
"310",12,9,24,3,0
"311",3,42,3,0,0
"312",6,27,12,3,0
"313",21,27,0,0,0
"314",36,9,3,0,0
"315",0,45,3,0,0
"316",6,6,36,0,0
"317",36,3,9,0,0
"318",15,27,6,0,0
"319",12,33,3,0,0
"320",36,6,3,3,0
"321",3,36,6,3,0
"322",33,15,0,0,0
"323",9,6,30,3,0
"324",6,39,3,0,0
"325",39,6,3,0,0
"326",39,9,0,0,0
"327",15,33,0,0,0
"328",36,9,3,0,0
"329",9,33,6,0,0
"330",9,30,6,3,0
"331",3,3,0,36,6
"332",12,30,6,0,0
"333",6,36,3,3,0
"334",6,39,0,3,0
"335",9,36,0,3,0
"336",45,0,3,0,0
"337",9,33,3,3,0
"338",9,33,6,0,0
"339",3,3,42,0,0
"340",18,27,0,3,0
"341",3,39,3,3,0
"342",0,9,36,3,0
"343",9,36,3,0,0
"344",39,9,0,0,0
"345",3,0,42,3,0
"346",36,6,6,0,0
"347",9,36,3,0,0
"348",6,39,0,3,0
"349",6,39,3,0,0
"350",39,6,3,0,0
"351",6,36,6,0,0
"352",42,6,0,0,0
"353",3,39,6,0,0
"354",9,24,6,9,0
"355",9,33,6,0,0
"356",3,6,36,3,0
"357",3,0,12,33,0
"358",3,39,6,0,0
"359",3,0,45,0,0
"360",42,3,3,0,0
"361",3,39,3,3,0
"362",42,3,3,0,0
"363",12,33,3,0,0
"364",12,33,3,0,0
"365",39,9,0,0,0
"366",15,30,3,0,0
"367",12,33,3,0,0
"368",9,36,3,0,0
"369",21,27,0,0,0
"370",0,6,42,0,0
"371",30,15,3,0,0
"372",12,33,3,0,0
"373",3,42,3,0,0
"374",18,27,3,0,0
"375",21,27,0,0,0
"376",3,3,42,0,0
"377",0,6,39,3,0
"378",6,39,3,0,0
"379",6,39,3,0,0
"380",42,3,3,0,0
"381",3,0,3,0,0
"382",9,39,0,0,0
"383",0,3,42,3,0
"384",3,27,18,0,0
"385",3,42,0,3,0
"386",15,30,3,0,0
"387",3,0,39,6,0
"388",3,0,45,0,0
"389",9,27,12,0,0
"390",42,6,0,0,0
"391",36,6,3,3,0
"392",21,6,21,0,0
"393",6,3,36,3,0
"394",39,6,3,0,0
"395",18,24,6,0,0
"396",45,0,3,0,0
"397",39,6,3,0,0
"398",6,3,36,3,0
"399",12,30,6,0,0
"400",3,39,6,0,0
"401",39,3,6,0,0
"402",3,39,6,0,0
"403",39,9,0,0,0
"404",9,33,6,0,0
"405",24,24,0,0,0
"406",6,39,3,0,0
"407",9,36,3,0,0
"408",12,36,0,0,0
"409",9,39,0,0,0
"410",21,27,0,0,0
"411",9,36,3,0,0
"412",3,6,36,3,0
"413",9,33,6,0,0
"414",15,30,3,0,0
"415",3,3,42,0,0
"416",9,39,0,0,0
"417",12,36,0,0,0
"418",45,0,3,0,0
"419",36,6,0,6,0
"420",6,39,3,0,0
"421",3,0,36,6,3
"422",3,39,6,0,0
