"","V1","V2","V3","V4","V5"
"1",0,4,4,2,0
"2",4,1,0,0,0
"3",0,2,0,0,0
"4",3,0,0,0,0
"5",3,0,0,0,0
"6",8,0,0,0,0
"7",1,9,0,0,0
"8",6,2,1,0,0
"9",10,1,0,0,0
"10",0,8,0,0,0
"11",2,0,0,0,0
"12",0,2,0,0,0
"13",7,0,2,0,0
"14",7,3,1,0,0
"15",9,3,0,0,0
"16",2,0,1,0,0
"17",6,2,0,0,0
"18",0,2,0,0,0
"19",3,0,0,0,0
"20",2,0,0,0,0
"21",1,0,2,0,0
"22",2,5,1,0,0
"23",9,2,0,0,0
"24",0,9,0,0,0
"25",3,2,1,0,0
"26",10,0,2,0,0
"27",7,3,1,0,0
"28",0,9,1,0,0
"29",0,2,0,0,0
"30",5,1,0,0,0
"31",2,0,1,0,0
"32",4,5,1,0,0
"33",2,0,0,0,0
"34",3,4,2,0,0
"35",1,0,2,0,0
"36",0,7,3,3,0
"37",4,0,0,0,0
"38",2,1,0,0,0
"39",6,4,0,0,0
"40",2,2,0,0,0
"41",4,2,2,0,0
"42",9,0,2,0,0
"43",5,4,4,0,0
"44",0,5,5,2,0
"45",8,0,0,0,0
"46",9,0,0,0,0
"47",0,2,0,0,0
"48",0,0,3,0,0
"49",6,4,2,0,0
"50",0,0,3,0,0
"51",1,0,2,0,0
"52",9,0,1,0,0
"53",1,8,0,0,0
"54",4,1,0,0,0
"55",2,0,0,0,0
"56",0,4,5,0,0
"57",1,5,0,2,0
"58",2,10,0,3,0
"59",3,4,3,0,0
"60",9,1,2,0,0
"61",0,8,3,0,0
"62",0,10,1,0,0
"63",4,6,1,0,0
"64",6,0,2,0,0
"65",5,2,0,0,0
"66",8,1,1,0,0
"67",1,7,3,0,0
"68",5,4,1,0,0
"69",9,0,1,0,0
"70",1,0,2,0,0
"71",7,1,0,0,0
"72",2,0,2,0,0
"73",1,6,0,3,0
"74",4,0,0,0,0
"75",2,0,3,0,0
"76",8,4,1,0,0
"77",2,1,0,0,0
"78",1,0,2,0,0
"79",1,0,2,0,0
"80",2,0,2,0,0
"81",0,0,3,0,0
"82",3,5,0,0,0
"83",2,8,2,2,0
"84",2,9,2,0,0
"85",0,10,2,0,0
"86",2,4,0,2,0
"87",5,3,1,0,0
"88",6,3,0,0,0
"89",2,0,2,0,0
"90",10,0,1,0,0
"91",0,0,3,0,0
"92",2,0,0,0,0
"93",0,2,0,0,0
"94",9,3,0,0,0
"95",0,11,1,0,0
"96",2,2,0,0,0
"97",8,4,1,0,0
"98",2,0,2,0,0
"99",7,1,2,0,0
"100",6,3,1,0,0
"101",10,1,0,0,0
"102",0,6,0,2,0
"103",2,1,0,0,0
"104",12,0,0,0,0
"105",1,6,1,0,0
"106",11,1,1,0,0
"107",6,2,0,0,0
"108",7,1,1,0,0
"109",0,8,0,0,0
"110",0,2,0,0,0
"111",8,1,1,0,0
"112",2,0,0,0,0
"113",2,1,0,0,0
"114",0,8,0,3,0
"115",9,1,0,3,0
"116",1,7,1,0,0
"117",6,2,0,3,0
"118",6,2,1,0,0
"119",0,9,2,0,0
"120",8,0,0,0,0
"121",0,1,8,0,0
"122",5,1,0,0,0
"123",0,0,3,0,0
"124",0,0,3,0,0
"125",1,0,2,0,0
"126",8,2,1,0,0
"127",4,4,2,0,0
"128",7,2,2,0,0
"129",0,2,0,0,0
"130",7,5,2,0,0
"131",6,5,1,0,0
"132",9,0,2,0,0
"133",0,10,0,0,0
"134",1,8,0,0,0
"135",1,6,0,0,0
"136",5,7,0,2,0
"137",11,0,1,0,0
"138",11,0,2,0,0
"139",2,6,0,0,0
"140",0,0,9,1,0
"141",0,3,0,0,0
"142",7,4,1,0,0
"143",0,2,0,0,0
"144",2,0,0,0,0
"145",2,0,2,0,0
"146",0,9,0,2,0
"147",7,5,0,0,0
"148",6,1,0,0,0
"149",4,0,0,0,0
"150",2,0,2,0,0
"151",3,0,2,0,0
"152",1,9,0,0,0
"153",1,0,2,0,0
"154",0,8,3,2,0
"155",10,1,1,0,0
"156",6,3,1,0,0
"157",3,0,1,0,0
"158",2,0,2,0,0
"159",9,4,0,0,0
"160",1,0,2,0,0
"161",2,0,1,0,0
"162",2,0,0,0,0
"163",1,0,2,0,0
"164",10,1,1,0,0
"165",1,9,0,2,0
"166",0,3,8,0,0
"167",0,5,3,0,0
"168",8,1,2,0,0
"169",2,1,0,0,0
"170",8,0,3,0,0
"171",9,1,1,0,0
"172",2,0,2,0,0
"173",6,4,0,3,0
"174",5,1,0,0,0
"175",3,8,1,2,0
"176",3,0,0,0,0
"177",0,7,2,0,0
"178",0,6,0,3,0
"179",9,2,1,0,0
"180",6,3,2,0,0
"181",0,10,5,0,0
"182",2,0,0,0,0
"183",0,4,6,0,0
"184",8,1,1,0,0
"185",11,0,1,0,0
"186",0,3,0,0,0
"187",8,3,0,0,0
"188",0,0,3,0,0
"189",6,1,2,0,0
"190",1,5,0,3,0
"191",0,0,3,0,0
"192",6,0,3,0,0
"193",7,2,0,0,0
"194",5,5,1,0,0
"195",3,2,0,3,0
"196",7,3,0,0,0
"197",1,6,2,0,0
"198",7,2,1,0,0
"199",3,0,0,3,0
"200",6,3,1,0,0
"201",5,0,0,0,0
"202",0,7,0,2,0
"203",6,1,2,0,0
"204",10,1,0,0,0
"205",7,1,0,0,0
"206",2,0,2,0,0
"207",0,0,3,0,0
"208",1,0,2,0,0
"209",1,0,2,0,0
"210",0,0,3,0,0
"211",2,6,3,0,0
"212",1,6,1,0,0
"213",2,1,0,0,0
"214",2,1,0,0,0
"215",0,3,1,0,0
"216",0,2,0,0,0
"217",9,1,2,0,0
"218",1,0,2,0,0
"219",2,3,0,0,0
"220",2,8,0,2,0
"221",6,1,0,2,0
"222",0,10,0,2,0
"223",2,1,0,0,0
"224",4,0,0,0,0
"225",1,8,2,0,0
"226",6,0,0,0,0
"227",1,0,2,0,0
"228",0,4,0,2,0
"229",0,2,0,0,0
"230",0,8,3,3,0
"231",0,0,3,0,0
"232",5,0,2,0,0
"233",0,0,3,0,0
"234",0,6,3,0,0
"235",8,1,2,0,0
"236",5,5,2,0,0
"237",3,2,1,0,0
"238",0,8,4,0,0
"239",3,8,1,0,0
"240",3,8,4,0,0
"241",4,7,1,1,0
"242",3,1,1,0,0
"243",1,0,2,0,0
"244",5,7,0,0,0
"245",4,0,0,0,0
"246",1,0,2,0,0
"247",9,1,1,0,0
"248",2,0,1,0,0
"249",2,9,1,0,0
"250",8,0,3,2,0
"251",5,5,0,0,0
"252",0,11,1,0,0
"253",5,0,0,0,0
"254",2,2,1,0,0
"255",1,6,0,0,0
"256",4,4,0,2,0
"257",0,7,6,2,0
"258",1,8,1,0,0
"259",5,2,0,0,0
"260",0,0,10,1,0
"261",0,0,7,3,2
"262",7,6,0,0,0
"263",0,11,0,3,2
"264",4,2,0,0,0
"265",9,4,2,1,0
"266",0,7,4,0,0
"267",2,8,1,0,0
"268",0,9,4,1,0
"269",2,1,1,0,0
"270",2,0,0,0,0
"271",0,3,0,0,0
"272",2,0,0,0,0
"273",0,2,0,0,0
"274",5,0,1,0,0
"275",7,0,1,0,0
"276",9,0,0,0,0
"277",1,5,0,0,0
"278",4,3,2,0,0
"279",9,2,0,0,0
"280",8,2,0,0,0
"281",10,0,0,0,0
"282",4,6,0,0,0
"283",3,0,2,0,0
"284",1,4,0,3,0
"285",1,9,1,0,0
"286",0,9,0,0,0
"287",4,0,1,0,0
"288",5,4,1,0,0
"289",1,0,2,0,0
"290",1,0,2,0,0
"291",0,7,0,3,0
"292",2,0,0,0,0
"293",0,2,0,0,0
"294",3,3,0,0,0
"295",9,1,0,0,0
"296",3,2,0,0,0
"297",8,1,1,0,0
"298",0,12,0,0,0
"299",3,0,2,0,0
"300",0,8,4,0,0
"301",6,5,0,2,0
"302",2,1,0,0,0
"303",8,0,2,0,0
"304",1,8,1,0,0
"305",0,0,3,0,0
"306",1,0,2,0,0
"307",3,0,2,0,0
"308",3,0,3,0,0
"309",4,3,1,0,0
"310",6,4,3,0,0
"311",10,2,2,0,0
"312",2,1,0,0,0
"313",1,6,0,0,0
"314",2,1,0,0,0
"315",0,7,2,1,0
"316",3,2,0,0,0
"317",0,10,0,0,0
"318",4,5,4,0,0
"319",5,3,0,0,0
"320",5,3,2,0,0
"321",8,0,1,0,0
"322",8,0,0,0,0
"323",0,9,2,0,0
"324",0,7,1,2,0
"325",0,6,5,1,0
"326",4,8,0,0,0
"327",12,0,1,0,0
"328",3,8,0,0,0
"329",11,0,1,0,0
"330",2,1,0,0,0
"331",9,1,0,0,0
"332",4,5,0,0,0
"333",0,6,2,2,0
"334",1,0,2,0,0
"335",0,0,3,0,0
"336",4,6,0,0,0
"337",2,1,0,0,0
"338",2,7,1,0,0
"339",0,0,5,5,0
"340",0,2,0,0,0
"341",5,3,0,0,0
"342",0,7,2,0,0
"343",7,1,0,0,0
"344",1,6,3,0,0
"345",2,1,0,0,0
"346",3,0,2,0,0
"347",2,1,0,0,0
"348",8,0,0,0,0
"349",6,0,2,0,0
"350",9,1,1,0,0
"351",4,5,0,0,0
"352",11,1,0,0,0
"353",9,1,0,2,0
"354",1,0,2,0,0
"355",0,0,3,0,0
"356",0,2,0,0,0
"357",0,0,3,0,0
"358",5,2,0,0,0
"359",0,9,0,0,0
"360",5,1,3,0,0
"361",2,0,0,0,0
"362",0,7,5,0,0
"363",3,2,2,1,0
"364",0,0,3,0,0
"365",8,2,1,0,0
"366",1,7,0,2,0
"367",3,1,0,0,0
"368",3,7,1,0,0
"369",3,0,0,0,0
"370",1,0,2,0,0
"371",0,0,3,0,0
"372",4,0,0,0,0
"373",8,0,2,0,0
"374",8,3,1,0,0
"375",2,0,1,0,0
"376",8,2,1,0,0
"377",2,0,0,0,0
"378",7,1,0,0,0
"379",4,6,1,0,0
"380",2,7,1,0,0
"381",0,9,3,0,0
"382",8,0,2,0,0
"383",2,0,0,0,0
"384",0,2,0,0,0
"385",2,0,0,0,0
"386",9,2,1,0,0
"387",0,0,3,0,0
"388",2,0,0,0,0
"389",5,3,4,0,0
"390",8,0,2,0,0
"391",0,6,2,0,0
"392",0,10,2,0,0
"393",10,0,0,0,0
"394",1,5,2,0,0
"395",9,0,2,0,0
"396",5,3,2,0,0
"397",2,0,0,0,0
"398",3,11,0,0,0
"399",2,2,0,0,0
"400",1,9,1,0,0
"401",3,0,0,0,0
"402",2,2,1,0,0
"403",8,0,0,0,0
"404",8,0,0,0,0
"405",1,7,3,0,0
"406",0,7,2,0,0
"407",11,0,0,0,0
"408",1,0,2,0,0
"409",1,4,4,2,0
"410",2,0,0,0,0
"411",4,5,2,0,0
"412",0,3,0,0,0
"413",6,0,2,0,0
"414",0,0,3,0,0
"415",2,7,3,1,0
"416",5,5,2,0,0
"417",5,2,1,0,0
"418",0,2,0,0,0
"419",6,3,0,0,0
"420",0,0,3,0,0
"421",9,0,0,0,0
"422",4,2,0,0,0
"423",7,1,0,0,0
"424",8,2,0,0,0
"425",1,0,2,0,0
"426",10,0,3,0,0
"427",3,8,0,0,0
"428",7,0,1,0,0
"429",0,8,4,0,0
"430",5,3,0,0,0
"431",0,2,0,0,0
"432",0,2,0,0,0
"433",0,9,2,0,0
"434",6,1,1,2,0
"435",0,2,4,2,0
"436",8,3,1,0,0
"437",0,0,3,0,0
"438",2,1,0,0,0
"439",5,2,0,0,0
"440",7,3,3,0,0
"441",0,0,3,0,0
"442",7,4,2,0,0
"443",0,0,3,0,0
"444",4,0,2,0,0
"445",11,0,0,2,0
"446",1,6,2,0,0
"447",8,0,0,0,0
"448",2,0,1,0,0
"449",5,1,0,0,0
"450",0,3,9,0,0
"451",0,2,0,0,0
"452",4,0,0,0,0
"453",2,1,0,0,0
"454",1,6,0,0,0
"455",2,8,0,0,0
