"","V1","V2","V3","V4","V5"
"1",5,13,1,2,0
"2",0,1,0,0,0
"3",0,1,0,0,0
"4",2,1,0,0,0
"5",0,2,0,0,0
"6",3,0,0,0,0
"7",2,1,0,2,0
"8",6,0,0,0,0
"9",0,0,2,0,0
"10",0,0,2,0,0
"11",15,3,2,0,0
"12",5,4,3,0,0
"13",2,3,0,1,0
"14",17,1,0,0,0
"15",0,0,2,0,0
"16",5,2,1,0,0
"17",1,1,0,0,0
"18",5,3,3,0,0
"19",4,9,2,2,0
"20",1,1,0,0,0
"21",1,0,0,0,0
"22",0,0,1,0,0
"23",1,0,3,0,0
"24",12,0,2,0,0
"25",0,0,2,0,0
"26",8,0,0,0,0
"27",5,12,0,3,0
"28",0,3,0,1,0
"29",1,2,1,0,0
"30",8,5,2,0,0
"31",10,5,0,0,0
"32",1,0,3,0,0
"33",3,1,0,0,0
"34",2,1,0,0,0
"35",20,0,1,0,0
"36",0,0,0,0,0
"37",16,0,0,0,0
"38",8,2,1,0,0
"39",1,1,1,0,0
"40",5,0,2,0,0
"41",0,1,0,0,0
"42",0,0,0,0,0
"43",2,0,0,0,0
"44",12,0,1,0,0
"45",5,13,1,0,0
"46",8,4,0,0,0
"47",0,0,2,0,0
"48",0,0,3,0,0
"49",15,2,3,0,0
"50",2,2,0,0,0
"51",0,0,2,0,0
"52",0,3,0,0,0
"53",0,0,3,0,0
"54",2,0,1,0,0
"55",1,0,0,0,0
"56",3,0,2,0,0
"57",0,1,0,0,0
"58",9,3,2,0,0
"59",1,0,0,0,0
"60",2,0,0,0,0
"61",2,1,1,0,0
"62",1,0,0,0,0
"63",1,0,0,0,0
"64",9,0,1,0,0
"65",9,5,1,0,0
"66",3,2,1,0,0
"67",0,1,0,0,0
"68",11,0,1,0,0
"69",0,0,2,0,0
"70",10,0,1,1,0
"71",7,0,1,0,0
"72",9,3,1,0,0
"73",0,1,0,0,0
"74",6,2,4,0,0
"75",2,0,2,0,0
"76",5,3,1,0,0
