"","V1","V2","V3","V4","V5"
"1",2,25,1,1,0
"2",0,2,21,0,0
"3",18,2,0,0,0
"4",21,2,0,0,0
"5",4,19,6,1,0
"6",0,1,1,16,1
"7",0,28,0,0,0
"8",1,22,3,1,0
"9",1,1,21,2,0
"10",10,6,2,1,0
"11",17,2,2,1,0
"12",5,23,1,0,0
"13",19,0,4,0,0
"14",0,0,3,14,1
"15",21,3,0,0,0
"16",21,3,0,0,0
"17",14,0,2,2,0
"18",0,29,0,1,1
"19",23,2,0,0,0
"20",22,2,2,1,0
"21",2,16,5,0,0
"22",0,1,26,0,0
"23",3,26,1,0,0
"24",3,18,0,1,0
"25",0,2,24,3,0
"26",2,26,2,1,0
"27",13,2,0,1,3
"28",2,26,1,1,0
"29",1,22,3,1,0
"30",1,23,2,0,0
"31",18,3,2,3,0
"32",2,29,2,0,0
"33",5,8,5,0,1
"34",0,12,11,1,0
"35",0,6,12,2,0
"36",20,3,0,1,0
"37",5,20,1,0,0
"38",0,1,23,2,0
"39",0,23,2,2,0
"40",5,7,5,1,0
"41",18,5,0,1,0
"42",0,25,4,0,0
"43",6,11,3,0,0
"44",1,2,19,4,0
"45",0,14,11,2,1
"46",4,26,2,2,0
"47",2,22,3,0,0
"48",2,25,1,1,0
"49",22,0,4,0,0
"50",3,19,1,2,0
"51",1,26,1,0,0
"52",1,24,3,2,0
"53",18,3,0,0,0
"54",6,17,0,0,0
"55",0,26,2,0,0
"56",1,23,2,0,0
"57",0,19,1,1,1
"58",1,21,2,1,0
"59",27,3,1,0,0
"60",7,17,0,0,0
"61",0,4,4,14,0
"62",2,22,0,2,0
"63",2,0,24,2,0
"64",18,3,0,1,0
"65",18,5,3,0,0
"66",1,18,5,1,0
"67",5,12,3,1,0
"68",25,4,0,0,0
"69",1,0,23,0,2
"70",5,8,3,2,1
"71",1,28,1,0,0
"72",4,25,2,0,0
"73",13,9,0,0,0
"74",20,0,3,1,0
"75",27,4,2,0,0
"76",4,16,2,1,0
"77",8,13,2,0,0
"78",1,25,2,2,0
"79",2,27,2,0,0
"80",1,1,16,1,0
"81",22,5,2,0,0
"82",3,19,0,1,0
"83",0,11,11,2,0
"84",4,28,0,2,0
"85",4,20,0,0,0
"86",19,5,2,0,0
"87",0,0,1,15,0
"88",4,8,8,5,0
"89",1,30,4,0,0
"90",0,23,1,1,1
"91",1,24,4,1,0
"92",2,24,2,0,0
"93",7,25,0,0,0
"94",1,23,3,0,0
"95",2,23,0,1,1
"96",1,25,3,0,0
"97",20,2,3,0,0
"98",1,28,0,0,0
"99",0,3,13,1,0
"100",23,1,3,0,0
"101",1,22,3,4,0
"102",1,25,1,0,0
"103",21,5,0,2,0
"104",1,2,5,12,0
"105",1,27,1,0,0
"106",4,18,3,0,0
"107",21,5,4,0,0
"108",0,4,21,4,0
"109",0,1,4,11,0
"110",1,15,8,0,0
"111",23,5,0,0,0
"112",2,24,3,3,0
"113",2,23,2,0,0
"114",4,0,16,2,0
"115",22,2,3,4,0
"116",4,21,3,0,0
"117",1,24,3,0,0
"118",2,1,20,0,1
"119",1,12,9,1,0
"120",3,23,1,1,0
"121",22,2,2,1,0
"122",1,2,17,1,0
"123",17,6,3,0,0
"124",0,3,17,0,0
"125",1,19,3,2,0
"126",14,16,0,0,0
"127",1,0,6,8,0
"128",13,9,4,1,0
"129",1,28,1,0,0
"130",7,18,1,1,0
"131",7,18,5,0,0
"132",1,24,3,0,0
"133",21,5,2,1,0
"134",1,24,1,0,1
"135",1,2,21,1,0
"136",0,0,23,1,0
"137",4,20,0,2,0
"138",1,20,0,2,0
"139",0,24,1,1,0
"140",0,3,21,2,0
"141",1,3,16,0,0
"142",17,0,3,2,0
"143",1,23,3,3,0
"144",3,0,21,0,0
"145",1,26,1,0,0
"146",1,27,1,0,0
"147",22,0,2,2,2
"148",2,22,2,1,0
"149",1,1,20,1,0
"150",3,23,0,1,0
"151",0,3,22,0,0
"152",0,22,4,1,1
"153",0,3,0,17,1
"154",20,1,5,1,0
"155",2,26,2,0,0
"156",1,14,4,1,0
"157",19,4,0,3,0
"158",0,7,15,1,1
"159",3,27,0,0,0
"160",1,28,0,0,0
"161",13,8,6,0,0
"162",6,12,2,0,0
"163",4,26,2,0,0
"164",0,9,4,2,4
"165",21,0,0,0,0
"166",4,27,2,0,0
"167",23,0,2,0,0
"168",7,18,0,0,0
"169",1,2,23,0,0
"170",24,0,1,0,0
"171",2,25,1,0,0
"172",2,20,1,1,0
"173",3,17,4,0,0
"174",1,24,0,5,1
"175",4,25,1,0,0
"176",0,29,0,0,0
"177",0,1,23,3,0
"178",1,0,4,12,0
"179",22,4,1,0,0
"180",8,12,1,3,0
"181",11,4,1,1,0
"182",24,4,0,0,0
"183",6,17,0,0,0
"184",0,1,26,0,0
"185",19,0,0,0,0
"186",2,19,6,0,0
"187",0,21,0,1,0
"188",0,1,9,10,0
"189",1,26,1,0,0
"190",11,15,0,0,0
"191",3,20,2,0,0
"192",1,20,3,2,2
"193",0,1,19,2,0
"194",1,7,16,1,0
"195",4,23,3,0,0
"196",2,26,1,0,0
"197",1,24,2,0,1
"198",21,3,2,2,0
"199",22,2,0,1,0
"200",0,34,1,0,0
"201",0,27,3,0,0
"202",1,27,5,2,0
"203",5,14,4,0,0
"204",23,0,2,0,0
"205",2,27,0,1,0
"206",0,1,21,2,2
"207",3,1,19,0,0
