"","V1","V2","V3","V4","V5"
"1",3,12,18,15,0
"2",21,24,3,0,0
"3",0,3,0,0,0
"4",21,24,0,3,0
"5",24,21,3,0,0
"6",6,36,6,0,0
"7",36,9,3,0,0
"8",0,6,36,3,3
"9",36,12,0,0,0
"10",9,30,6,3,0
"11",6,36,6,0,0
"12",6,33,6,3,0
"13",21,24,0,3,0
"14",3,30,15,0,0
"15",9,9,30,0,0
"16",3,36,6,0,3
"17",12,9,27,0,0
"18",30,15,3,0,0
"19",39,9,0,0,0
"20",18,27,0,3,0
"21",6,9,27,3,3
"22",3,3,36,6,0
"23",3,12,33,0,0
"24",30,12,3,3,0
"25",12,36,0,0,0
"26",18,15,9,6,0
"27",21,24,3,0,0
"28",3,27,18,0,0
"29",6,36,6,0,0
"30",9,27,12,0,0
"31",0,24,24,0,0
"32",6,33,9,0,0
"33",30,18,0,0,0
"34",9,36,3,0,0
"35",18,24,6,0,0
"36",6,36,6,0,0
"37",12,24,12,0,0
"38",6,0,39,3,0
"39",36,9,3,0,0
"40",12,36,0,0,0
"41",6,0,39,3,0
"42",39,6,3,0,0
"43",3,6,39,0,0
"44",9,18,21,0,0
"45",9,36,3,0,0
"46",12,36,0,0,0
"47",3,42,3,0,0
"48",6,18,24,0,0
"49",3,3,36,6,0
"50",6,3,39,0,0
"51",12,33,3,0,0
"52",12,33,3,0,0
"53",24,15,3,6,0
"54",6,0,0,0,0
"55",27,15,3,3,0
"56",9,39,0,0,0
"57",39,0,6,3,0
"58",27,18,3,0,0
"59",24,24,0,0,0
"60",33,9,0,3,3
"61",3,0,45,0,0
"62",3,30,15,0,0
"63",9,36,3,0,0
"64",9,30,9,0,0
"65",18,27,3,0,0
"66",15,33,0,0,0
"67",15,24,6,3,0
"68",3,27,18,0,0
"69",9,36,0,3,0
"70",0,3,0,0,0
"71",0,3,0,0,0
"72",6,36,3,3,0
"73",18,21,0,6,3
"74",6,42,0,0,0
"75",39,6,3,0,0
"76",9,36,3,0,0
"77",24,24,0,0,0
"78",36,9,3,0,0
"79",3,33,3,9,0
"80",6,3,39,0,0
"81",3,33,9,3,0
"82",15,33,0,0,0
"83",3,36,6,3,0
"84",6,9,30,3,0
"85",3,0,39,3,3
"86",3,21,21,3,0
"87",12,33,3,0,0
"88",9,39,0,0,0
"89",18,30,0,0,0
"90",3,36,6,3,0
"91",6,36,3,3,0
"92",3,3,18,21,3
"93",15,33,0,0,0
"94",6,9,33,0,0
"95",6,18,24,0,0
"96",27,21,0,0,0
"97",39,6,3,0,0
"98",12,30,3,3,0
"99",6,0,0,0,0
"100",9,3,33,3,0
"101",3,12,27,3,3
"102",6,36,6,0,0
"103",9,27,9,0,3
"104",3,6,33,6,0
"105",6,6,36,0,0
"106",9,36,3,0,0
"107",3,6,36,3,0
"108",6,3,36,3,0
"109",30,12,3,3,0
"110",3,39,6,0,0
"111",15,27,6,0,0
"112",0,0,42,6,0
